onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.654739	0.795859	city	4	1	0.750199	0.750199	0	1	0	0	CorrectCommission	0.095787	0.422941	1
211.450714	0.796071	mountain	10	0	0.000000	0.773576	1	0	0	0	CorrectOmission	0.115293	0.425919	1
212.246475	0.795467	city	2	1	0.747834	0.747834	0	1	0	0	CorrectCommission	0.117140	0.428303	1
213.042114	0.795791	mountain	4	1	0.698556	0.698556	0	0	1	0	CommissionError	0.562090	0.430020	1
213.837952	0.795896	mountain	8	0	0.000000	0.808426	1	0	0	0	CorrectOmission	0.429961	0.431070	1
214.633804	0.795806	city	7	1	0.901470	0.901470	0	1	0	0	CorrectCommission	1.270094	0.431525	1
215.429565	0.795705	city	6	1	0.801717	0.801717	0	1	0	0	CorrectCommission	0.369387	0.431523	1
216.225311	0.795801	city	5	1	0.698493	0.698493	0	1	0	0	CorrectCommission	0.562663	0.431354	1
217.021118	0.795822	city	10	1	0.753051	0.753051	0	1	0	0	CorrectCommission	0.070037	0.431359	1
217.816940	0.795823	city	4	1	0.748947	0.748947	0	1	0	0	CorrectCommission	0.107092	0.431954	1
218.612778	0.795827	city	2	1	0.748020	0.748020	0	1	0	0	CorrectCommission	0.115462	0.433525	1
219.408585	0.795791	city	5	1	0.698702	0.698702	0	1	0	0	CorrectCommission	0.560779	0.436402	1
220.204391	0.795819	city	3	1	0.657399	0.657399	0	1	0	0	CorrectCommission	0.933721	0.440738	1
221.000153	0.795720	city	5	1	0.703037	0.703037	0	1	0	0	CorrectCommission	0.521635	0.446533	1
221.796097	0.796161	city	6	1	0.798492	0.798492	0	1	0	0	CorrectCommission	0.340272	0.453583	1
222.591904	0.795467	city	1	1	0.748474	0.748474	0	1	0	0	CorrectCommission	0.111364	0.461446	1
223.387558	0.795844	city	5	1	0.802565	0.802565	0	1	0	0	CorrectCommission	0.377049	0.469467	1
224.183380	0.795802	city	3	1	0.709634	0.709634	0	1	0	0	CorrectCommission	0.462070	0.476874	1
224.979187	0.795782	city	1	1	0.748113	0.748113	0	1	0	0	CorrectCommission	0.114629	0.482884	1
225.774979	0.795813	city	3	1	0.654700	0.654700	0	1	0	0	CorrectCommission	0.958085	0.486855	1
226.570801	0.795825	city	8	1	0.803100	0.803100	0	1	0	0	CorrectCommission	0.381876	0.488376	1
227.366623	0.795823	city	7	1	0.698541	0.698541	0	1	0	0	CorrectCommission	0.562226	0.487508	1
228.162430	0.795788	city	3	1	0.602790	0.602790	0	1	0	0	CorrectCommission	1.426806	0.484751	1
228.958344	0.796044	city	2	1	0.649222	0.649222	0	1	0	0	CorrectCommission	1.007553	0.481091	1
229.754105	0.795478	city	7	1	0.749282	0.749282	0	1	0	0	CorrectCommission	0.104071	0.477974	1
230.549911	0.796126	city	10	1	0.753553	0.753553	0	1	0	0	CorrectCommission	0.065503	0.477107	1
231.345871	0.795817	city	8	1	0.714828	0.714828	0	1	0	0	CorrectCommission	0.415172	0.480217	1
232.141525	0.795470	city	1	1	0.747791	0.747791	0	1	0	0	CorrectCommission	0.117532	0.488748	1
232.937149	0.795783	city	7	1	0.770693	0.770693	0	1	0	0	CorrectCommission	0.089258	0.503705	1
233.732986	0.795893	city	2	1	0.748367	0.748367	0	1	0	0	CorrectCommission	0.112329	0.525358	1
234.528839	0.795814	city	1	1	0.811714	0.811714	0	1	0	0	CorrectCommission	0.459656	0.553179	1
235.324768	0.796059	city	6	1	0.762441	0.762441	0	1	0	0	CorrectCommission	0.014747	0.585793	1
236.120560	0.795515	city	5	1	0.861551	0.861551	0	1	0	0	CorrectCommission	0.909650	0.621106	1
236.916351	0.796058	mountain	3	0	0.000000	0.888645	1	0	0	0	CorrectOmission	1.154295	0.656465	1
237.712143	0.795542	city	4	1	0.861454	0.861454	0	1	0	0	CorrectCommission	0.908778	0.688933	1
238.507950	0.796065	city	2	1	0.797709	0.797709	0	1	0	0	CorrectCommission	0.333194	0.715647	0
239.303726	0.795470	city	1	1	0.897111	0.897111	0	1	0	0	CorrectCommission	1.230743	0.734122	0
240.099533	0.796159	city	6	1	0.847660	0.847660	0	1	0	0	CorrectCommission	0.784222	0.742459	0
240.895370	0.795510	city	8	1	0.662671	0.662671	0	1	0	0	CorrectCommission	0.886117	0.739689	0
241.691025	0.795797	city	3	1	0.610082	0.610082	0	1	0	0	CorrectCommission	1.360962	0.725787	0
242.486832	0.795832	city	8	1	0.503099	0.503099	0	1	0	0	CorrectCommission	2.326957	0.701751	0
243.282654	0.795794	city	7	1	0.698282	0.698282	0	1	0	0	CorrectCommission	0.564572	0.669462	1
244.078430	0.795767	city	1	1	0.797769	0.797769	0	1	0	0	CorrectCommission	0.333740	0.631642	1
244.874222	0.795826	city	3	1	0.758244	0.758244	0	1	0	0	CorrectCommission	0.023147	0.591400	1
245.670181	0.796096	city	8	1	0.761024	0.761024	0	1	0	0	CorrectCommission	0.001952	0.552017	1
246.465988	0.795511	city	9	1	0.804140	0.804140	0	1	0	0	CorrectCommission	0.391263	0.516672	1
247.261612	0.795729	city	6	1	0.797853	0.797853	0	1	0	0	CorrectCommission	0.334501	0.488185	1
248.057388	0.795843	city	1	1	0.716854	0.716854	0	1	0	0	CorrectCommission	0.396876	0.468844	1
248.853195	0.795769	mountain	7	0	0.000000	0.761290	1	0	0	0	CorrectOmission	0.004355	0.460257	1
249.649017	0.795864	city	4	1	0.799121	0.799121	0	1	0	0	CorrectCommission	0.345944	0.463380	1
250.444977	0.796069	city	6	1	0.698305	0.698305	0	1	0	0	CorrectCommission	0.564360	0.478456	1
251.240799	0.795546	city	8	1	0.757295	0.757295	0	1	0	0	CorrectCommission	0.031713	0.505093	1
252.036453	0.795767	city	5	1	0.650869	0.650869	0	1	0	0	CorrectCommission	0.992678	0.542302	1
252.832382	0.796113	city	7	1	0.767394	0.767394	0	1	0	0	CorrectCommission	0.059474	0.588493	1
253.628204	0.795525	city	8	1	0.747913	0.747913	0	1	0	0	CorrectCommission	0.116432	0.641600	1
254.423874	0.795794	city	6	1	0.698723	0.698723	0	1	0	0	CorrectCommission	0.560583	0.699118	1
255.219681	0.795829	city	10	1	0.699560	0.699560	0	1	0	0	CorrectCommission	0.553031	0.758209	0
256.015472	0.795745	city	4	1	0.599918	0.599918	0	1	0	0	CorrectCommission	1.452737	0.815934	0
256.811249	0.795814	city	7	1	0.664733	0.664733	0	1	0	0	CorrectCommission	0.867495	0.869278	0
257.607208	0.796101	city	6	1	0.650036	0.650036	0	1	0	0	CorrectCommission	1.000201	0.915512	0
258.402985	0.795452	city	2	1	0.599270	0.599270	0	1	0	0	CorrectCommission	1.458586	0.952351	0
259.198639	0.795843	city	9	1	0.599610	0.599610	0	1	0	0	CorrectCommission	1.455521	0.978147	0
259.994415	0.795748	city	8	1	0.699235	0.699235	0	1	0	0	CorrectCommission	0.555966	0.992016	0
260.790222	0.795853	city	9	1	0.897363	0.897363	0	1	0	0	CorrectCommission	1.233011	0.994086	0
261.586060	0.795804	mountain	9	0	0.000000	0.986637	1	0	0	0	CorrectOmission	2.039106	0.985323	0
262.381836	0.795750	mountain	6	0	0.000000	0.981737	1	0	0	0	CorrectOmission	1.994858	0.967530	0
263.177734	0.796061	city	8	1	0.897340	0.897340	0	1	0	0	CorrectCommission	1.232808	0.943161	0
263.973572	0.795625	city	5	1	0.748126	0.748126	0	1	0	0	CorrectCommission	0.114505	0.915043	0
264.769440	0.796077	city	6	1	0.750088	0.750088	0	1	0	0	CorrectCommission	0.096795	0.886063	0
265.565186	0.795464	mountain	8	0	0.000000	0.790033	1	0	0	0	CorrectOmission	0.263885	0.858827	0
266.360870	0.795855	mountain	9	0	0.000000	0.838922	1	0	0	0	CorrectOmission	0.705325	0.835455	0
267.156799	0.796057	mountain	7	0	0.000000	0.867716	1	0	0	0	CorrectOmission	0.965316	0.817352	0
267.952637	0.795567	city	6	1	0.847375	0.847375	0	1	0	0	CorrectCommission	0.781649	0.805195	0
268.748322	0.795810	city	2	1	0.748859	0.748859	0	1	0	0	CorrectCommission	0.107886	0.799007	0
269.544098	0.795726	city	5	1	0.656124	0.656124	0	1	0	0	CorrectCommission	0.945228	0.798214	0
270.339996	0.796104	city	3	1	0.657395	0.657395	0	1	0	0	CorrectCommission	0.933757	0.801831	0
271.135803	0.795496	city	8	1	0.558096	0.558096	0	1	0	0	CorrectCommission	1.830363	0.808815	0
271.931458	0.795831	city	9	1	0.698592	0.698592	0	1	0	0	CorrectCommission	0.561774	0.818111	0
272.727264	0.795776	city	1	1	0.766680	0.766680	0	1	0	0	CorrectCommission	0.053026	0.828943	0
273.523224	0.796123	city	5	1	0.859313	0.859313	0	1	0	0	CorrectCommission	0.889443	0.840826	0
274.319031	0.795509	city	9	1	0.897199	0.897199	0	1	0	0	CorrectCommission	1.231537	0.853615	0
275.114655	0.795742	city	7	1	0.803187	0.803187	0	1	0	0	CorrectCommission	0.382656	0.867591	0
275.910461	0.795876	city	4	1	0.897261	0.897261	0	1	0	0	CorrectCommission	1.232096	0.883329	0
276.706299	0.795799	city	1	1	0.652311	0.652311	0	1	0	0	CorrectCommission	0.979661	0.901485	0
277.502106	0.795828	mountain	10	0	0.000000	0.603903	1	0	0	0	CorrectOmission	1.416753	0.922835	0
278.297913	0.795740	city	4	1	0.652535	0.652535	0	1	0	0	CorrectCommission	0.977639	0.947937	0
279.093689	0.795856	city	3	1	0.698702	0.698702	0	1	0	0	CorrectCommission	0.560778	0.977016	0
279.889496	0.795729	city	9	1	0.764448	0.764448	0	1	0	0	CorrectCommission	0.032872	1.009856	0
280.685425	0.796140	city	1	1	0.714042	0.714042	0	1	0	0	CorrectCommission	0.422268	1.045728	0
281.481262	0.795545	city	6	1	0.897081	0.897081	0	1	0	0	CorrectCommission	1.230469	1.083440	0
282.276917	0.795748	mountain	8	1	0.650405	0.650405	0	0	1	0	CommissionError	0.996870	1.121323	0
283.072693	0.795805	city	6	1	0.950645	0.950645	0	1	0	0	CorrectCommission	1.714116	1.157503	0
283.868652	0.796110	mountain	5	0	0.000000	0.988590	1	0	0	0	CorrectOmission	2.056743	1.190015	0
284.664459	0.795490	city	6	1	0.897653	0.897653	0	1	0	0	CorrectCommission	1.235633	1.217003	0
285.460266	0.796122	city	7	1	0.811243	0.811243	0	1	0	0	CorrectCommission	0.455406	1.236941	0
286.256042	0.795441	city	3	1	1.056087	1.056087	0	1	0	0	CorrectCommission	2.666196	1.248688	0
287.051697	0.795898	mountain	8	0	0.000000	1.007222	1	0	0	0	CorrectOmission	2.224973	1.251394	0
287.847534	0.795778	mountain	9	0	0.000000	0.834601	1	0	0	0	CorrectOmission	0.666315	1.244659	0
288.643311	0.795774	city	10	1	0.708179	0.708179	0	1	0	0	CorrectCommission	0.475204	1.228452	0
289.439117	0.795800	city	1	1	0.797908	0.797908	0	1	0	0	CorrectCommission	0.334993	1.202992	0
290.234894	0.795802	city	6	1	0.997038	0.997038	0	1	0	0	CorrectCommission	2.133021	1.168773	0
291.030731	0.795824	mountain	2	0	0.000000	0.929963	1	0	0	0	CorrectOmission	1.527373	1.126455	0
291.826691	0.796095	city	6	1	0.847579	0.847579	0	1	0	0	CorrectCommission	0.783498	1.077068	0
292.622498	0.795536	city	2	1	1.000784	1.000784	0	1	0	0	CorrectCommission	2.166841	1.022041	0
293.418152	0.795806	city	10	1	0.947147	0.947147	0	1	0	0	CorrectCommission	1.682538	0.963073	0
294.213959	0.795764	city	2	1	0.802208	0.802208	0	1	0	0	CorrectCommission	0.373819	0.902277	0
295.009888	0.796104	city	3	1	0.717166	0.717166	0	1	0	0	CorrectCommission	0.394054	0.842056	0
295.805817	0.795783	city	2	1	0.747933	0.747933	0	1	0	0	CorrectCommission	0.116254	0.784901	0
296.601501	0.795540	city	6	1	0.947073	0.947073	0	1	0	0	CorrectCommission	1.681862	0.733204	0
297.397156	0.795809	city	1	1	0.755373	0.755373	0	1	0	0	CorrectCommission	0.049073	0.689002	1
298.192963	0.795791	city	9	1	0.748050	0.748050	0	1	0	0	CorrectCommission	0.115190	0.653940	1
298.988708	0.795719	city	3	1	0.699039	0.699039	0	1	0	0	CorrectCommission	0.557732	0.628970	1
299.784485	0.795807	city	10	1	0.757477	0.757477	0	1	0	0	CorrectCommission	0.030074	0.614337	1
300.580292	0.795800	city	4	1	0.798185	0.798185	0	1	0	0	CorrectCommission	0.337491	0.609681	1
301.376251	0.796158	city	3	1	0.748785	0.748785	0	1	0	0	CorrectCommission	0.108556	0.614038	1
302.172089	0.795462	city	9	1	0.859736	0.859736	0	1	0	0	CorrectCommission	0.893268	0.626097	1
302.967865	0.796143	city	6	1	0.764290	0.764290	0	1	0	0	CorrectCommission	0.031442	0.644387	1
303.763855	0.795801	city	9	1	0.598598	0.598598	0	1	0	0	CorrectCommission	1.464660	0.667486	1
304.559631	0.795767	city	6	1	0.598567	0.598567	0	1	0	0	CorrectCommission	1.464938	0.694077	1
305.355286	0.795567	city	7	1	0.602506	0.602506	0	1	0	0	CorrectCommission	1.429367	0.723163	0
306.150970	0.795768	city	6	1	0.702968	0.702968	0	1	0	0	CorrectCommission	0.522257	0.753985	0
306.946747	0.795788	mountain	7	0	0.000000	0.766982	1	0	0	0	CorrectOmission	0.055754	0.785952	0
307.742554	0.795797	city	9	1	0.797772	0.797772	0	1	0	0	CorrectCommission	0.333769	0.818350	0
308.538361	0.795849	city	10	1	0.798561	0.798561	0	1	0	0	CorrectCommission	0.340889	0.850303	0
309.334167	0.795756	city	3	1	0.748889	0.748889	0	1	0	0	CorrectCommission	0.107616	0.880740	0
310.129944	0.795813	city	5	1	0.648600	0.648600	0	1	0	0	CorrectCommission	1.013163	0.908297	0
310.925720	0.795756	city	3	1	0.510187	0.510187	0	1	0	0	CorrectCommission	2.262952	0.931453	0
311.721527	0.795845	city	9	1	0.604314	0.604314	0	1	0	0	CorrectCommission	1.413044	0.948690	0
312.517517	0.796104	city	6	1	0.617666	0.617666	0	1	0	0	CorrectCommission	1.292484	0.958770	0
313.313293	0.795450	city	7	1	0.660264	0.660264	0	1	0	0	CorrectCommission	0.907845	0.960848	0
314.108948	0.795848	city	5	1	0.602552	0.602552	0	1	0	0	CorrectCommission	1.428954	0.954549	0
314.904755	0.795812	city	7	1	0.698268	0.698268	0	1	0	0	CorrectCommission	0.564700	0.940075	0
315.700562	0.795763	city	8	1	0.598859	0.598859	0	1	0	0	CorrectCommission	1.462302	0.918236	0
316.496368	0.795855	city	1	1	0.648896	0.648896	0	1	0	0	CorrectCommission	1.010498	0.890219	0
317.292328	0.796091	city	3	1	0.698313	0.698313	0	1	0	0	CorrectCommission	0.564291	0.857618	0
318.088287	0.795804	city	4	1	0.698253	0.698253	0	1	0	0	CorrectCommission	0.564828	0.822176	0
318.883942	0.795503	city	10	1	0.657794	0.657794	0	1	0	0	CorrectCommission	0.930155	0.785655	0
319.679565	0.795777	mountain	2	0	0.000000	0.677368	1	0	0	0	CorrectOmission	0.753408	0.749636	0
320.475525	0.796121	city	1	1	0.749459	0.749459	0	1	0	0	CorrectCommission	0.102467	0.715491	0
321.271332	0.795520	mountain	8	0	0.000000	0.866549	1	0	0	0	CorrectOmission	0.954786	0.684251	1
322.067139	0.796076	city	4	1	0.906731	0.906731	0	1	0	0	CorrectCommission	1.317599	0.656519	1
322.862946	0.795537	city	6	1	0.748096	0.748096	0	1	0	0	CorrectCommission	0.114778	0.632518	1
323.658630	0.795805	mountain	2	0	0.000000	0.787816	1	0	0	0	CorrectOmission	0.243872	0.612183	1
324.454437	0.795807	city	6	1	0.847499	0.847499	0	1	0	0	CorrectCommission	0.782772	0.595091	1
325.250366	0.796053	city	8	1	0.748753	0.748753	0	1	0	0	CorrectCommission	0.108850	0.580605	1
326.046112	0.795492	city	1	1	0.847302	0.847302	0	1	0	0	CorrectCommission	0.780990	0.567955	1
326.841766	0.795818	mountain	6	0	0.000000	0.765155	1	0	0	0	CorrectOmission	0.039255	0.556320	1
327.637726	0.796098	city	8	1	0.712910	0.712910	0	1	0	0	CorrectCommission	0.432490	0.545050	1
328.433563	0.795541	city	3	1	0.901162	0.901162	0	1	0	0	CorrectCommission	1.267320	0.533663	1
329.229218	0.795801	city	4	1	0.897324	0.897324	0	1	0	0	CorrectCommission	1.232659	0.522062	1
330.025177	0.796065	city	10	1	0.702513	0.702513	0	1	0	0	CorrectCommission	0.526361	0.510523	1
330.820953	0.795515	city	5	1	0.809453	0.809453	0	1	0	0	CorrectCommission	0.439240	0.499730	1
331.616760	0.796100	city	1	1	0.748339	0.748339	0	1	0	0	CorrectCommission	0.112585	0.490583	1
332.412720	0.795798	city	4	1	0.797837	0.797837	0	1	0	0	CorrectCommission	0.334350	0.484141	1
333.208496	0.795794	city	3	1	0.747864	0.747864	0	1	0	0	CorrectCommission	0.116876	0.481377	1
334.004181	0.795538	city	10	1	0.707095	0.707095	0	1	0	0	CorrectCommission	0.484997	0.483037	1
334.799805	0.795709	city	8	1	0.815738	0.815738	0	1	0	0	CorrectCommission	0.495987	0.489482	1
335.595581	0.795855	city	5	1	0.748110	0.748110	0	1	0	0	CorrectCommission	0.114656	0.500640	1
336.391388	0.795792	mountain	7	1	0.699192	0.699192	0	0	1	0	CommissionError	0.556352	0.516000	1
337.187195	0.795776	city	2	1	0.810915	0.810915	0	1	0	0	CorrectCommission	0.452437	0.534688	1
337.983002	0.795858	city	3	1	0.748161	0.748161	0	1	0	0	CorrectCommission	0.114194	0.555627	1
338.778809	0.795748	city	4	1	0.798124	0.798124	0	1	0	0	CorrectCommission	0.336946	0.577784	1
339.574585	0.795803	city	8	1	0.703499	0.703499	0	1	0	0	CorrectCommission	0.517466	0.600339	1
340.370392	0.795834	city	2	1	0.515797	0.515797	0	1	0	0	CorrectCommission	2.212300	0.622886	1
341.166229	0.795848	city	7	1	0.651704	0.651704	0	1	0	0	CorrectCommission	0.985144	0.645480	1
341.962036	0.795743	city	8	1	0.714022	0.714022	0	1	0	0	CorrectCommission	0.422445	0.668749	1
342.757843	0.795846	city	1	1	0.698491	0.698491	0	1	0	0	CorrectCommission	0.562679	0.693634	1
343.553619	0.795748	city	2	1	0.714410	0.714410	0	1	0	0	CorrectCommission	0.418941	0.721140	0
344.349396	0.795767	city	8	1	0.898499	0.898499	0	1	0	0	CorrectCommission	1.243271	0.752087	0
345.145325	0.796137	city	5	1	0.757959	0.757959	0	1	0	0	CorrectCommission	0.025721	0.786725	0
345.941132	0.795485	city	3	1	0.747780	0.747780	0	1	0	0	CorrectCommission	0.117634	0.824592	0
346.736786	0.795806	city	8	1	0.767533	0.767533	0	1	0	0	CorrectCommission	0.060723	0.864294	0
347.532593	0.795823	city	2	1	0.711257	0.711257	0	1	0	0	CorrectCommission	0.447411	0.903613	0
348.328430	0.795827	city	1	1	0.600343	0.600343	0	1	0	0	CorrectCommission	1.448904	0.939686	0
349.124298	0.795883	city	8	1	0.603126	0.603126	0	1	0	0	CorrectCommission	1.423772	0.969352	0
349.920074	0.795697	city	10	1	0.599574	0.599574	0	1	0	0	CorrectCommission	1.455846	0.989623	0
350.715820	0.795807	city	3	1	0.549830	0.549830	0	1	0	0	CorrectCommission	1.905000	0.998080	0
351.511627	0.795819	city	8	1	0.549163	0.549163	0	1	0	0	CorrectCommission	1.911027	0.993191	0
352.307434	0.795774	city	10	1	0.499913	0.499913	0	1	0	0	CorrectCommission	2.355722	0.974550	0
353.103210	0.795781	city	4	1	0.748420	0.748420	0	1	0	0	CorrectCommission	0.111852	0.942915	0
353.899170	0.796101	city	5	1	0.847619	0.847619	0	1	0	0	CorrectCommission	0.783858	0.900160	0
354.695129	0.795845	city	6	1	0.897213	0.897213	0	1	0	0	CorrectCommission	1.231658	0.848845	0
355.490784	0.795448	city	9	1	0.748432	0.748432	0	1	0	0	CorrectCommission	0.111742	0.791982	0
356.286407	0.795843	city	7	1	0.806931	0.806931	0	1	0	0	CorrectCommission	0.416467	0.732772	0
357.082397	0.796110	city	6	1	0.851405	0.851405	0	1	0	0	CorrectCommission	0.818041	0.674159	1
357.878204	0.795489	city	4	1	0.759562	0.759562	0	1	0	0	CorrectCommission	0.011250	0.618675	1
358.673981	0.796094	city	7	1	0.698308	0.698308	0	1	0	0	CorrectCommission	0.564332	0.568423	1
359.469818	0.795559	city	4	1	0.698384	0.698384	0	1	0	0	CorrectCommission	0.563643	0.524963	1
360.265472	0.795754	city	10	1	0.699045	0.699045	0	1	0	0	CorrectCommission	0.557676	0.489398	1
361.061249	0.795785	city	8	1	0.699737	0.699737	0	1	0	0	CorrectCommission	0.551429	0.462451	1
361.857056	0.795819	city	4	1	0.699189	0.699189	0	1	0	0	CorrectCommission	0.556382	0.444496	1
362.653015	0.796113	city	2	1	0.748308	0.748308	0	1	0	0	CorrectCommission	0.112868	0.435634	1
363.448822	0.795503	city	9	1	0.765352	0.765352	0	1	0	0	CorrectCommission	0.041036	0.435649	1
364.244629	0.796104	city	3	1	0.747983	0.747983	0	1	0	0	CorrectCommission	0.115802	0.443956	1
365.040405	0.795449	mountain	10	0	0.000000	0.717972	1	0	0	0	CorrectOmission	0.386777	0.459546	1
365.836029	0.795830	city	4	1	0.719773	0.719773	0	1	0	0	CorrectCommission	0.370518	0.480952	1
366.631836	0.795786	city	9	1	0.797836	0.797836	0	1	0	0	CorrectCommission	0.334345	0.506268	1
367.427673	0.795865	city	1	1	0.754726	0.754726	0	1	0	0	CorrectCommission	0.054916	0.533241	1
368.223633	0.796078	city	2	1	0.816614	0.816614	0	1	0	0	CorrectCommission	0.503903	0.559435	1
369.019592	0.795792	city	8	1	0.847253	0.847253	0	1	0	0	CorrectCommission	0.780555	0.582396	1
369.815216	0.795510	city	9	1	0.897727	0.897727	0	1	0	0	CorrectCommission	1.236299	0.599938	1
370.610870	0.795784	city	7	1	0.847725	0.847725	0	1	0	0	CorrectCommission	0.784817	0.610437	1
371.406799	0.796079	city	8	1	0.958304	0.958304	0	1	0	0	CorrectCommission	1.783278	0.613063	1
372.202606	0.795540	city	1	1	0.700728	0.700728	0	1	0	0	CorrectCommission	0.542485	0.607858	1
372.998322	0.795840	city	5	1	0.661322	0.661322	0	1	0	0	CorrectCommission	0.898295	0.595850	1
373.794098	0.795768	city	2	1	0.698968	0.698968	0	1	0	0	CorrectCommission	0.558375	0.578810	1
374.589905	0.795794	city	9	1	0.811560	0.811560	0	1	0	0	CorrectCommission	0.458264	0.559244	1
375.385834	0.796105	city	2	1	0.748710	0.748710	0	1	0	0	CorrectCommission	0.109233	0.540133	1
376.181793	0.795789	city	1	1	0.747768	0.747768	0	1	0	0	CorrectCommission	0.117743	0.524639	1
376.977448	0.795501	city	7	1	0.698755	0.698755	0	1	0	0	CorrectCommission	0.560296	0.515824	1
377.773102	0.795808	city	4	1	0.704851	0.704851	0	1	0	0	CorrectCommission	0.505254	0.516333	1
378.568909	0.795824	city	5	1	0.748291	0.748291	0	1	0	0	CorrectCommission	0.113018	0.528204	1
379.364716	0.795778	city	7	1	0.755748	0.755748	0	1	0	0	CorrectCommission	0.045684	0.552649	1
380.160461	0.795758	city	2	1	0.748067	0.748067	0	1	0	0	CorrectCommission	0.115039	0.589892	1
380.956268	0.795822	city	8	1	0.658242	0.658242	0	1	0	0	CorrectCommission	0.926107	0.639159	1
381.752075	0.795822	city	6	1	0.698708	0.698708	0	1	0	0	CorrectCommission	0.560724	0.698549	1
382.547913	0.795827	city	10	1	0.699187	0.699187	0	1	0	0	CorrectCommission	0.556400	0.765298	0
383.343719	0.795783	city	2	1	0.654220	0.654220	0	1	0	0	CorrectCommission	0.962426	0.835851	0
384.139526	0.795825	city	4	1	0.748567	0.748567	0	1	0	0	CorrectCommission	0.110526	0.906195	0
384.935486	0.796087	city	6	1	0.797724	0.797724	0	1	0	0	CorrectCommission	0.333336	0.972244	0
385.731262	0.795461	city	7	1	0.764608	0.764608	0	1	0	0	CorrectCommission	0.034317	1.030191	0
386.526886	0.795834	city	5	1	0.996841	0.996841	0	1	0	0	CorrectCommission	2.131240	1.077008	0
387.322693	0.795743	city	9	1	1.295159	1.295159	0	1	0	0	CorrectCommission	4.824879	1.110606	0
388.118652	0.796168	mountain	4	0	0.000000	1.091116	1	0	0	0	CorrectOmission	2.982492	1.130184	0
388.914612	0.795778	city	8	1	0.766740	0.766740	0	1	0	0	CorrectCommission	0.053570	1.136387	0
389.710419	0.795821	city	1	1	0.704060	0.704060	0	1	0	0	CorrectCommission	0.512397	1.131101	0
390.506073	0.795519	city	3	1	0.698312	0.698312	0	1	0	0	CorrectCommission	0.564302	1.116933	0
391.301727	0.795772	city	2	1	0.850318	0.850318	0	1	0	0	CorrectCommission	0.808228	1.096932	0
392.097504	0.795765	city	1	1	0.897541	0.897541	0	1	0	0	CorrectCommission	1.234619	1.074143	0
392.893311	0.795838	city	8	1	0.798626	0.798626	0	1	0	0	CorrectCommission	0.341474	1.051257	0
393.689117	0.795786	city	10	1	0.702245	0.702245	0	1	0	0	CorrectCommission	0.528787	1.030358	0
394.484924	0.795863	city	9	1	0.848415	0.848415	0	1	0	0	CorrectCommission	0.791047	1.012783	0
395.280914	0.796072	city	8	1	0.854387	0.854387	0	1	0	0	CorrectCommission	0.844966	0.999148	0
396.076691	0.795517	city	9	1	1.050417	1.050417	0	1	0	0	CorrectCommission	2.614996	0.989507	0
396.872345	0.795768	city	10	0	0.000000	0.829572	0	0	0	1	OmissionError	0.620900	0.983434	0
397.668121	0.795797	city	3	1	0.611115	0.611115	0	1	0	0	CorrectCommission	1.351639	0.980412	0
398.463928	0.795839	mountain	10	1	0.814306	0.814306	0	0	1	0	CommissionError	0.483063	0.979677	0
399.259735	0.795778	city	5	1	0.648787	0.648787	0	1	0	0	CorrectCommission	1.011478	0.980540	0
400.055542	0.795804	city	4	1	0.799760	0.799760	0	1	0	0	CorrectCommission	0.351720	0.982235	0
400.851471	0.796080	city	5	1	0.847470	0.847470	0	1	0	0	CorrectCommission	0.782514	0.984031	0
401.647278	0.795521	city	6	1	0.958512	0.958512	0	1	0	0	CorrectCommission	1.785157	0.985138	0
402.442963	0.795842	city	2	0	0.000000	0.823324	0	0	0	1	OmissionError	0.564490	0.984783	0
403.238770	0.795793	city	3	1	0.712753	0.712753	0	1	0	0	CorrectCommission	0.433905	0.982222	0
404.034698	0.796074	city	7	1	0.897644	0.897644	0	1	0	0	CorrectCommission	1.235555	0.976847	0
404.830475	0.795441	city	9	1	0.947421	0.947421	0	1	0	0	CorrectCommission	1.685010	0.968065	0
405.626129	0.795854	city	10	1	0.947718	0.947718	0	1	0	0	CorrectCommission	1.687691	0.955714	0
406.422089	0.796091	city	1	0	0.000000	0.837883	0	0	0	1	OmissionError	0.695948	0.940049	0
407.217865	0.795479	city	9	1	0.698059	0.698059	0	1	0	0	CorrectCommission	0.566580	0.921806	0
408.013519	0.795821	city	3	1	0.608388	0.608388	0	1	0	0	CorrectCommission	1.376255	0.902078	0
408.809357	0.795816	city	5	1	0.712099	0.712099	0	1	0	0	CorrectCommission	0.439807	0.882265	0
409.605164	0.795797	city	7	1	0.897970	0.897970	0	1	0	0	CorrectCommission	1.238494	0.864014	0
410.400909	0.795753	city	10	1	0.847835	0.847835	0	1	0	0	CorrectCommission	0.785802	0.848884	0
411.196716	0.795840	city	3	1	0.802769	0.802769	0	1	0	0	CorrectCommission	0.378885	0.838243	0
411.992523	0.795761	city	1	1	0.798008	0.798008	0	1	0	0	CorrectCommission	0.335902	0.832999	0
412.788330	0.795873	city	4	1	0.847598	0.847598	0	1	0	0	CorrectCommission	0.783662	0.833448	0
413.584320	0.796071	city	5	1	0.703042	0.703042	0	1	0	0	CorrectCommission	0.521588	0.839102	0
