onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
414.280762	0.796057	city	7	1	0.698281	0.698281	0	1	0	0	CorrectCommission	0.382745	0.887615	0
415.076691	0.795800	city	9	1	0.648498	0.648498	0	1	0	0	CorrectCommission	0.945873	0.856481	0
415.872345	0.795511	city	5	1	0.648256	0.648256	0	1	0	0	CorrectCommission	0.948620	0.829642	0
416.667999	0.795813	city	9	1	0.797799	0.797799	0	1	0	0	CorrectCommission	0.742967	0.805789	0
417.463806	0.795814	city	6	1	0.648866	0.648866	0	1	0	0	CorrectCommission	0.941722	0.783586	0
418.259613	0.795771	city	4	1	0.604465	0.604465	0	1	0	0	CorrectCommission	1.443963	0.761984	0
419.055542	0.796111	city	9	1	0.655719	0.655719	0	1	0	0	CorrectCommission	0.864192	0.740241	0
419.851501	0.795784	city	8	1	0.652546	0.652546	0	1	0	0	CorrectCommission	0.900084	0.718148	0
420.647278	0.795808	city	4	1	0.663038	0.663038	0	1	0	0	CorrectCommission	0.781411	0.695910	0
421.442963	0.795521	city	2	1	0.698709	0.698709	0	1	0	0	CorrectCommission	0.377912	0.674156	0
422.238739	0.796065	city	7	1	0.698346	0.698346	0	1	0	0	CorrectCommission	0.382014	0.653709	1
423.034515	0.795467	city	3	1	0.697969	0.697969	0	1	0	0	CorrectCommission	0.386283	0.635453	1
423.830139	0.795794	city	1	1	0.711701	0.711701	0	1	0	0	CorrectCommission	0.230945	0.620171	1
424.625977	0.795851	city	2	1	0.764168	0.764168	0	1	0	0	CorrectCommission	0.362550	0.608471	1
425.421906	0.796014	city	9	1	0.802285	0.802285	0	1	0	0	CorrectCommission	0.793717	0.600742	1
426.217651	0.795523	city	10	1	0.799586	0.799586	0	1	0	0	CorrectCommission	0.763181	0.597066	1
427.013367	0.795900	city	1	1	0.800248	0.800248	0	1	0	0	CorrectCommission	0.770666	0.597312	1
427.809235	0.795793	city	6	1	0.804644	0.804644	0	1	0	0	CorrectCommission	0.820392	0.601095	1
428.605011	0.795757	city	8	1	0.755016	0.755016	0	1	0	0	CorrectCommission	0.259016	0.607857	1
429.400818	0.795874	city	2	1	0.698314	0.698314	0	1	0	0	CorrectCommission	0.382373	0.616825	1
430.196625	0.795747	city	3	1	0.798160	0.798160	0	1	0	0	CorrectCommission	0.747055	0.627058	1
430.992523	0.796035	city	7	1	0.799484	0.799484	0	1	0	0	CorrectCommission	0.762032	0.637478	1
431.788330	0.795590	city	1	1	0.747970	0.747970	0	1	0	0	CorrectCommission	0.179313	0.646923	1
432.584045	0.795826	city	6	1	0.698311	0.698311	0	1	0	0	CorrectCommission	0.382411	0.654236	0
433.379852	0.795808	city	9	1	0.658586	0.658586	0	1	0	0	CorrectCommission	0.831769	0.658309	0
434.175659	0.795773	city	5	1	0.655821	0.655821	0	1	0	0	CorrectCommission	0.863046	0.658275	0
434.971436	0.795829	city	10	1	0.648848	0.648848	0	1	0	0	CorrectCommission	0.941918	0.653595	1
435.767273	0.795797	city	3	1	0.797907	0.797907	0	1	0	0	CorrectCommission	0.744187	0.644146	1
436.563049	0.795765	city	6	1	0.947857	0.947857	0	1	0	0	CorrectCommission	2.440374	0.630302	1
437.358856	0.795846	city	8	1	0.748088	0.748088	0	1	0	0	CorrectCommission	0.180652	0.612815	1
438.154633	0.795745	city	2	1	0.748842	0.748842	0	1	0	0	CorrectCommission	0.189181	0.592882	1
438.950378	0.795755	city	5	1	0.748391	0.748391	0	1	0	0	CorrectCommission	0.184081	0.571823	1
439.746185	0.795859	mountain	10	0	0.000000	0.748130	1	0	0	0	CorrectOmission	0.181129	0.550993	1
440.542053	0.795825	city	9	1	0.748249	0.748249	0	1	0	0	CorrectCommission	0.182474	0.531543	1
441.337860	0.795794	city	2	1	0.748938	0.748938	0	1	0	0	CorrectCommission	0.190267	0.514364	1
442.133789	0.796080	city	6	1	0.797728	0.797728	0	1	0	0	CorrectCommission	0.742164	0.500026	1
442.929565	0.795486	city	10	1	0.698116	0.698116	0	1	0	0	CorrectCommission	0.384616	0.488800	1
443.725250	0.795864	city	6	1	0.848425	0.848425	0	1	0	0	CorrectCommission	1.315638	0.480779	1
444.521057	0.795755	city	4	1	0.757268	0.757268	0	1	0	0	CorrectCommission	0.284490	0.475831	1
445.316833	0.795821	city	3	1	0.760901	0.760901	0	1	0	0	CorrectCommission	0.325588	0.473876	1
446.112671	0.795837	city	7	1	0.757907	0.757907	0	1	0	0	CorrectCommission	0.291722	0.474838	1
446.908478	0.795789	city	9	1	0.755786	0.755786	0	1	0	0	CorrectCommission	0.267735	0.478712	1
447.704254	0.795760	city	7	1	0.797666	0.797666	0	1	0	0	CorrectCommission	0.741469	0.485530	1
448.500061	0.795842	city	3	1	0.748094	0.748094	0	1	0	0	CorrectCommission	0.180722	0.495306	1
449.295837	0.795728	city	2	1	0.815058	0.815058	0	1	0	0	CorrectCommission	0.938202	0.508038	1
450.091614	0.795789	city	5	1	0.714100	0.714100	0	1	0	0	CorrectCommission	0.203805	0.523487	1
450.887421	0.795855	city	4	1	0.752506	0.752506	0	1	0	0	CorrectCommission	0.230631	0.541217	1
451.683258	0.795797	city	5	1	0.713439	0.713439	0	1	0	0	CorrectCommission	0.211289	0.560532	1
452.479065	0.795828	city	7	1	0.648829	0.648829	0	1	0	0	CorrectCommission	0.942133	0.580409	1
453.274872	0.795795	city	1	1	0.748215	0.748215	0	1	0	0	CorrectCommission	0.182090	0.599618	1
454.070831	0.796090	city	5	1	0.797734	0.797734	0	1	0	0	CorrectCommission	0.742228	0.616812	1
454.866577	0.795436	city	6	1	0.897037	0.897037	0	1	0	0	CorrectCommission	1.865515	0.630685	1
455.662231	0.795862	city	2	1	0.754331	0.754331	0	1	0	0	CorrectCommission	0.251273	0.640073	1
456.458069	0.795820	mountain	7	0	0.000000	0.724870	1	0	0	0	CorrectOmission	0.081987	0.644219	1
457.253876	0.795771	city	8	1	0.704820	0.704820	0	1	0	0	CorrectCommission	0.308782	0.642760	1
458.049683	0.795838	city	9	0	0.000000	0.590350	0	0	0	1	OmissionError	1.603634	0.635789	1
458.845490	0.795768	city	10	1	0.549162	0.549162	0	1	0	0	CorrectCommission	2.069532	0.623850	1
459.641266	0.795806	city	2	1	0.748962	0.748962	0	1	0	0	CorrectCommission	0.190536	0.607907	1
460.437225	0.796097	city	1	1	0.760019	0.760019	0	1	0	0	CorrectCommission	0.315610	0.589321	1
461.233032	0.795509	city	8	1	0.747778	0.747778	0	1	0	0	CorrectCommission	0.177147	0.569523	1
462.028839	0.796106	city	1	1	0.699193	0.699193	0	1	0	0	CorrectCommission	0.372431	0.549896	1
462.824585	0.795442	city	8	1	0.748122	0.748122	0	1	0	0	CorrectCommission	0.181034	0.531649	1
463.620239	0.795853	city	3	1	0.712682	0.712682	0	1	0	0	CorrectCommission	0.219852	0.515793	1
464.416077	0.795799	city	4	1	0.798501	0.798501	0	1	0	0	CorrectCommission	0.750906	0.503057	1
465.211884	0.795841	city	10	1	0.720255	0.720255	0	1	0	0	CorrectCommission	0.134184	0.493877	1
466.007721	0.795799	city	3	1	0.757812	0.757812	0	1	0	0	CorrectCommission	0.290649	0.488602	1
466.803467	0.795731	city	6	1	0.897537	0.897537	0	1	0	0	CorrectCommission	1.871169	0.487458	1
467.599274	0.795842	city	9	1	0.748304	0.748304	0	1	0	0	CorrectCommission	0.183099	0.490635	1
468.395081	0.795817	city	7	1	0.713661	0.713661	0	1	0	0	CorrectCommission	0.208776	0.498430	1
469.190887	0.795798	city	8	1	0.752993	0.752993	0	1	0	0	CorrectCommission	0.236140	0.511045	1
469.986847	0.796090	city	2	1	0.699199	0.699199	0	1	0	0	CorrectCommission	0.372360	0.528534	1
470.782654	0.795548	city	8	1	0.760393	0.760393	0	1	0	0	CorrectCommission	0.319844	0.550725	1
471.578461	0.796056	city	1	1	0.698521	0.698521	0	1	0	0	CorrectCommission	0.380032	0.577080	1
472.374390	0.795781	city	8	1	0.808388	0.808388	0	1	0	0	CorrectCommission	0.862753	0.606568	1
473.170044	0.795514	city	1	1	0.763687	0.763687	0	1	0	0	CorrectCommission	0.357107	0.637729	1
473.965668	0.795755	city	10	1	0.748169	0.748169	0	1	0	0	CorrectCommission	0.181565	0.668752	0
474.761444	0.795821	city	2	1	0.765204	0.765204	0	1	0	0	CorrectCommission	0.374262	0.697595	0
475.557434	0.796137	city	10	1	0.816890	0.816890	0	1	0	0	CorrectCommission	0.958924	0.722189	0
476.353394	0.795800	city	4	1	0.947507	0.947507	0	1	0	0	CorrectCommission	2.436421	0.740734	0
477.149200	0.795805	city	1	1	0.705192	0.705192	0	1	0	0	CorrectCommission	0.304577	0.752007	0
477.945007	0.795776	city	2	1	0.748649	0.748649	0	1	0	0	CorrectCommission	0.187001	0.755688	0
478.740631	0.795469	city	4	1	0.897015	0.897015	0	1	0	0	CorrectCommission	1.865273	0.752277	0
479.536438	0.796169	city	5	1	0.897571	0.897571	0	1	0	0	CorrectCommission	1.871555	0.743117	0
480.332428	0.795785	city	10	1	0.797471	0.797471	0	1	0	0	CorrectCommission	0.739263	0.730402	0
481.128052	0.795515	city	8	1	0.758718	0.758718	0	1	0	0	CorrectCommission	0.300896	0.716818	0
481.923676	0.795731	city	2	1	0.748301	0.748301	0	1	0	0	CorrectCommission	0.183057	0.705031	0
482.719452	0.795820	mountain	10	1	0.704420	0.704420	0	0	1	0	CommissionError	0.313312	0.697434	0
483.515259	0.795787	city	9	0	0.000000	0.727709	0	0	0	1	OmissionError	0.049868	0.695717	0
484.311218	0.796131	city	10	1	0.748771	0.748771	0	1	0	0	CorrectCommission	0.188377	0.700565	0
485.107208	0.795822	city	5	1	0.698207	0.698207	0	1	0	0	CorrectCommission	0.383586	0.711614	0
485.902863	0.795482	city	4	1	0.798517	0.798517	0	1	0	0	CorrectCommission	0.751095	0.727459	0
486.698517	0.795827	city	7	1	0.798060	0.798060	0	1	0	0	CorrectCommission	0.745916	0.745916	0
