onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
211.351166	0.795812	mountain	9	0	0.000000	0.894487	1	0	0	0	CorrectOmission	0.572043	0.883926	0
212.146942	0.795725	city	4	1	0.598793	0.598793	0	1	0	0	CorrectCommission	1.229751	0.882565	0
212.942719	0.795838	city	7	1	0.504208	0.504208	0	1	0	0	CorrectCommission	1.806100	0.875561	0
213.738678	0.796083	mountain	10	1	0.659563	0.659563	0	0	1	0	CommissionError	0.859453	0.862983	0
214.534454	0.795459	city	1	1	0.752298	0.752298	0	1	0	0	CorrectCommission	0.294379	0.845450	0
215.330124	0.795888	city	5	1	1.004682	1.004682	0	1	0	0	CorrectCommission	1.243505	0.823998	0
216.125931	0.795731	city	7	1	0.708976	0.708976	0	1	0	0	CorrectCommission	0.558361	0.799918	0
216.921738	0.795867	mountain	2	0	0.000000	0.693086	1	0	0	0	CorrectOmission	0.655183	0.774738	1
217.717560	0.795786	city	7	1	0.748607	0.748607	0	1	0	0	CorrectCommission	0.316867	0.749976	1
218.513367	0.795815	city	1	1	0.667134	0.667134	0	1	0	0	CorrectCommission	0.813321	0.727092	1
219.309174	0.795819	city	7	1	0.648623	0.648623	0	1	0	0	CorrectCommission	0.926118	0.707363	1
220.104950	0.795716	city	9	1	0.851233	0.851233	0	1	0	0	CorrectCommission	0.308476	0.691785	1
220.900726	0.795834	city	6	1	1.047281	1.047281	0	1	0	0	CorrectCommission	1.503085	0.681028	1
221.696518	0.795764	city	7	1	0.758436	0.758436	0	1	0	0	CorrectCommission	0.256979	0.675370	1
222.492355	0.795891	city	9	1	0.748381	0.748381	0	1	0	0	CorrectCommission	0.318246	0.674841	1
223.288162	0.795747	city	6	1	0.798703	0.798703	0	1	0	0	CorrectCommission	0.011612	0.679057	1
224.084106	0.796121	city	7	1	0.997574	0.997574	0	1	0	0	CorrectCommission	1.200193	0.687406	1
224.879913	0.795513	city	8	1	0.806525	0.806525	0	1	0	0	CorrectCommission	0.036053	0.698987	1
225.675583	0.795820	city	6	1	0.714681	0.714681	0	1	0	0	CorrectCommission	0.523597	0.712882	1
226.471359	0.795730	mountain	4	1	0.653017	0.653017	0	0	1	0	CommissionError	0.899342	0.728112	1
227.267136	0.795827	city	2	1	0.599330	0.599330	0	1	0	0	CorrectCommission	1.226478	0.743775	1
228.062973	0.795841	city	3	1	0.657734	0.657734	0	1	0	0	CorrectCommission	0.870599	0.759176	1
228.858932	0.796083	mountain	5	0	0.000000	0.569563	1	0	0	0	CorrectOmission	1.407864	0.773870	1
229.654861	0.795783	city	4	1	0.558336	0.558336	0	1	0	0	CorrectCommission	1.476275	0.787629	1
230.450516	0.795514	city	2	1	0.847572	0.847572	0	1	0	0	CorrectCommission	0.286168	0.800385	0
231.246170	0.795793	city	1	1	0.798223	0.798223	0	1	0	0	CorrectCommission	0.014536	0.812268	0
232.041977	0.795836	city	2	1	0.708636	0.708636	0	1	0	0	CorrectCommission	0.560429	0.823455	0
232.837936	0.796076	city	10	1	0.798061	0.798061	0	1	0	0	CorrectCommission	0.015522	0.834012	0
233.633728	0.795496	city	6	1	0.812171	0.812171	0	1	0	0	CorrectCommission	0.070454	0.844015	0
234.429398	0.795854	city	3	1	1.295855	1.295855	0	1	0	0	CorrectCommission	3.017754	0.853503	0
235.225357	0.796047	mountain	6	0	0.000000	1.121684	1	0	0	0	CorrectOmission	1.956451	0.862430	0
236.021103	0.795455	city	3	1	0.764539	0.764539	0	1	0	0	CorrectCommission	0.219786	0.870926	0
236.816727	0.795809	city	1	1	0.699305	0.699305	0	1	0	0	CorrectCommission	0.617288	0.879167	0
237.612579	0.795896	city	10	1	0.996766	0.996766	0	1	0	0	CorrectCommission	1.195270	0.887275	0
238.408569	0.796071	city	9	1	0.797759	0.797759	0	1	0	0	CorrectCommission	0.017367	0.895269	0
239.204330	0.795442	city	6	1	0.700932	0.700932	0	1	0	0	CorrectCommission	0.607373	0.903176	0
240.000107	0.796128	city	10	1	0.701418	0.701418	0	1	0	0	CorrectCommission	0.604412	0.910734	0
240.796082	0.795807	city	5	1	0.648396	0.648396	0	1	0	0	CorrectCommission	0.927497	0.917543	0
241.591873	0.795790	city	4	1	1.146098	1.146098	0	1	0	0	CorrectCommission	2.105218	0.923067	0
242.387558	0.795565	city	2	0	0.000000	0.871254	0	0	0	1	OmissionError	0.430469	0.926666	0
243.183380	0.796070	city	1	1	0.509943	0.509943	0	1	0	0	CorrectCommission	1.771153	0.927889	0
243.979126	0.795448	city	9	1	0.748247	0.748247	0	1	0	0	CorrectCommission	0.319061	0.926264	0
244.774765	0.795816	city	6	1	0.951357	0.951357	0	1	0	0	CorrectCommission	0.918578	0.921672	0
245.570602	0.795855	city	2	1	0.850712	0.850712	0	1	0	0	CorrectCommission	0.305300	0.914238	0
246.366425	0.795810	mountain	9	0	0.000000	0.584886	1	0	0	0	CorrectOmission	1.314496	0.904369	0
247.162247	0.795810	city	5	1	0.418288	0.418288	0	1	0	0	CorrectCommission	2.329648	0.892739	0
247.958038	0.795783	city	2	1	0.615329	0.615329	0	1	0	0	CorrectCommission	1.128993	0.880197	0
248.753830	0.795803	city	9	1	0.798103	0.798103	0	1	0	0	CorrectCommission	0.015270	0.867756	0
249.549622	0.795773	city	6	1	0.847901	0.847901	0	1	0	0	CorrectCommission	0.288174	0.856351	0
250.345566	0.796116	city	3	1	0.754813	0.754813	0	1	0	0	CorrectCommission	0.279057	0.846711	0
251.141525	0.795799	city	7	1	0.648992	0.648992	0	1	0	0	CorrectCommission	0.923865	0.839298	0
251.937164	0.795502	city	8	1	0.648294	0.648294	0	1	0	0	CorrectCommission	0.928118	0.834175	0
252.732834	0.795823	city	9	1	0.897594	0.897594	0	1	0	0	CorrectCommission	0.590974	0.831154	0
253.528778	0.796054	mountain	6	0	0.000000	0.673755	1	0	0	0	CorrectOmission	0.772978	0.829841	0
254.324722	0.795840	city	9	1	0.449608	0.449608	0	1	0	0	CorrectCommission	2.138801	0.829669	0
255.120377	0.795469	city	3	1	0.697987	0.697987	0	1	0	0	CorrectCommission	0.625321	0.829996	0
255.915985	0.795767	city	6	1	0.810248	0.810248	0	1	0	0	CorrectCommission	0.058736	0.830384	0
256.711792	0.795812	city	4	1	1.047702	1.047702	0	1	0	0	CorrectCommission	1.505649	0.830512	0
257.507599	0.795848	city	6	0	0.000000	0.796487	0	0	0	1	OmissionError	0.025113	0.830212	0
258.303436	0.795815	city	5	1	0.549115	0.549115	0	1	0	0	CorrectCommission	1.532460	0.829660	0
259.099243	0.795797	city	4	1	0.798098	0.798098	0	1	0	0	CorrectCommission	0.015302	0.829067	0
259.895050	0.795776	city	6	1	0.951317	0.951317	0	1	0	0	CorrectCommission	0.918330	0.828957	0
260.690979	0.796129	city	9	1	1.096510	1.096510	0	1	0	0	CorrectCommission	1.803054	0.829827	0
261.486816	0.795511	mountain	6	0	0.000000	0.789170	1	0	0	0	CorrectOmission	0.069700	0.832162	0
262.282471	0.795798	city	5	1	0.499668	0.499668	0	1	0	0	CorrectCommission	1.833761	0.836431	0
263.078247	0.795787	city	2	1	0.698374	0.698374	0	1	0	0	CorrectCommission	0.622963	0.842814	0
263.874054	0.795839	city	10	1	0.754580	0.754580	0	1	0	0	CorrectCommission	0.280472	0.851268	0
264.669830	0.795710	city	3	1	0.752896	0.752896	0	1	0	0	CorrectCommission	0.290735	0.861420	0
265.465790	0.796162	city	6	1	0.897383	0.897383	0	1	0	0	CorrectCommission	0.589689	0.872582	0
266.261597	0.795480	city	1	1	0.798337	0.798337	0	1	0	0	CorrectCommission	0.013845	0.883859	0
267.057251	0.795813	mountain	4	0	0.000000	0.596720	1	0	0	0	CorrectOmission	1.242382	0.894284	0
267.853058	0.795795	city	5	1	0.450121	0.450121	0	1	0	0	CorrectCommission	2.135674	0.902914	0
268.648865	0.795842	city	2	1	0.516127	0.516127	0	1	0	0	CorrectCommission	1.733475	0.909003	0
269.444641	0.795714	city	1	1	0.599113	0.599113	0	1	0	0	CorrectCommission	1.227802	0.912141	0
270.240570	0.796156	city	4	1	0.997652	0.997652	0	1	0	0	CorrectCommission	1.200672	0.912256	0
271.036560	0.795776	city	8	1	0.847229	0.847229	0	1	0	0	CorrectCommission	0.284080	0.909592	0
271.832214	0.795575	city	1	1	0.804349	0.804349	0	1	0	0	CorrectCommission	0.022790	0.904482	0
272.627899	0.795767	city	8	1	0.897764	0.897764	0	1	0	0	CorrectCommission	0.592012	0.897404	0
273.423645	0.795740	city	2	1	0.997505	0.997505	0	1	0	0	CorrectCommission	1.199774	0.888735	0
274.219452	0.795894	city	8	1	0.947848	0.947848	0	1	0	0	CorrectCommission	0.897192	0.878720	0
275.015289	0.795763	city	3	0	0.000000	0.678304	0	0	0	1	OmissionError	0.745255	0.867613	0
275.811035	0.795736	city	5	1	0.506041	0.506041	0	1	0	0	CorrectCommission	1.794932	0.855571	0
276.606842	0.795873	city	6	1	0.748225	0.748225	0	1	0	0	CorrectCommission	0.319200	0.842819	0
277.402832	0.796084	city	2	0	0.000000	0.670302	0	0	0	1	OmissionError	0.794019	0.829820	0
278.198639	0.795518	city	3	1	0.570812	0.570812	0	1	0	0	CorrectCommission	1.400254	0.817122	0
278.994415	0.796086	mountain	9	1	0.748294	0.748294	0	0	1	0	CommissionError	0.318776	0.805572	0
279.790375	0.795811	city	8	1	0.549237	0.549237	0	1	0	0	CorrectCommission	1.531720	0.796186	0
280.586029	0.795501	city	5	1	0.698267	0.698267	0	1	0	0	CorrectCommission	0.623614	0.789966	0
281.381836	0.796080	city	3	1	0.847603	0.847603	0	1	0	0	CorrectCommission	0.286359	0.787861	0
282.177765	0.795799	city	5	0	0.000000	0.762106	0	0	0	1	OmissionError	0.234613	0.790537	0
282.973450	0.795557	city	9	1	0.648284	0.648284	0	1	0	0	CorrectCommission	0.928181	0.798232	0
283.769104	0.795779	city	4	1	0.712646	0.712646	0	1	0	0	CorrectCommission	0.535996	0.810648	0
284.564911	0.795812	city	1	1	0.760398	0.760398	0	1	0	0	CorrectCommission	0.245024	0.826992	0
285.360718	0.795820	city	4	1	0.851269	0.851269	0	1	0	0	CorrectCommission	0.308698	0.846029	0
286.156525	0.795778	city	5	1	1.146340	1.146340	0	1	0	0	CorrectCommission	2.106693	0.866242	0
286.952423	0.796052	city	8	0	0.000000	0.811964	0	0	0	1	OmissionError	0.069195	0.886075	0
287.748260	0.795574	city	1	1	0.449528	0.449528	0	1	0	0	CorrectCommission	2.139290	0.904235	0
288.543884	0.795709	city	4	1	0.660416	0.660416	0	1	0	0	CorrectCommission	0.854255	0.919704	0
289.339661	0.795851	mountain	5	0	0.000000	0.621969	1	0	0	0	CorrectOmission	1.088529	0.932115	0
290.135498	0.795782	mountain	9	1	0.549585	0.549585	0	0	1	0	CommissionError	1.529596	0.941561	0
290.931274	0.795820	city	4	1	0.658662	0.658662	0	1	0	0	CorrectCommission	0.864944	0.948629	0
291.727264	0.796116	city	9	1	0.898278	0.898278	0	1	0	0	CorrectCommission	0.595138	0.954275	0
292.523071	0.795491	city	3	1	0.946798	0.946798	0	1	0	0	CorrectCommission	0.890795	0.959569	0
293.318695	0.795768	mountain	7	0	0.000000	0.818907	1	0	0	0	CorrectOmission	0.111500	0.965445	0
294.114655	0.796139	mountain	6	1	0.648729	0.648729	0	0	1	0	CommissionError	0.925473	0.972654	0
294.910614	0.795801	city	3	0	0.000000	0.570386	0	0	0	1	OmissionError	1.402851	0.981516	0
295.706268	0.795503	city	6	1	0.598604	0.598604	0	1	0	0	CorrectCommission	1.230902	0.991902	0
296.501923	0.795793	city	3	1	0.748110	0.748110	0	1	0	0	CorrectCommission	0.319896	1.003328	0
297.297852	0.796109	mountain	10	1	0.648676	0.648676	0	0	1	0	CommissionError	0.925792	1.015007	0
298.093658	0.795500	city	6	1	1.095902	1.095902	0	1	0	0	CorrectCommission	1.799351	1.026002	0
298.889343	0.795846	city	5	0	0.000000	0.954810	0	0	0	1	OmissionError	0.939618	1.035448	0
299.685150	0.795765	city	4	1	0.648767	0.648767	0	1	0	0	CorrectCommission	0.925238	1.042698	0
300.480927	0.795815	city	5	1	0.601138	0.601138	0	1	0	0	CorrectCommission	1.215462	1.047407	0
301.276733	0.795800	city	7	1	0.897559	0.897559	0	1	0	0	CorrectCommission	0.590763	1.049620	0
302.072510	0.795732	city	8	1	1.205823	1.205823	0	1	0	0	CorrectCommission	2.469148	1.049748	0
302.868286	0.795797	city	5	0	0.000000	0.929364	0	0	0	1	OmissionError	0.784562	1.048415	0
303.664246	0.796152	city	4	1	0.661717	0.661717	0	1	0	0	CorrectCommission	0.846331	1.046446	0
304.460083	0.795497	city	9	1	0.996416	0.996416	0	1	0	0	CorrectCommission	1.193137	1.044613	0
305.255737	0.795832	city	6	1	0.756988	0.756988	0	1	0	0	CorrectCommission	0.265799	1.043423	0
306.051514	0.795720	city	7	1	0.601830	0.601830	0	1	0	0	CorrectCommission	1.211249	1.043111	0
306.847443	0.796121	city	10	1	0.650636	0.650636	0	1	0	0	CorrectCommission	0.913850	1.043405	0
307.643250	0.795536	city	1	1	0.753109	0.753109	0	1	0	0	CorrectCommission	0.289437	1.043650	0
308.438965	0.795836	city	2	1	0.897389	0.897389	0	1	0	0	CorrectCommission	0.589724	1.042913	0
309.234741	0.795756	city	3	1	0.997008	0.997008	0	1	0	0	CorrectCommission	1.196746	1.040045	0
310.030518	0.795759	city	5	1	1.196020	1.196020	0	1	0	0	CorrectCommission	2.409416	1.033922	0
310.826294	0.795821	city	10	1	1.195814	1.195814	0	1	0	0	CorrectCommission	2.408157	1.023693	0
311.622101	0.795780	city	1	0	0.000000	0.959752	0	0	0	1	OmissionError	0.969727	1.008868	0
312.418060	0.796172	city	5	1	0.754980	0.754980	0	1	0	0	CorrectCommission	0.278036	0.989493	0
313.213928	0.795516	city	7	1	0.848646	0.848646	0	1	0	0	CorrectCommission	0.292710	0.966049	0
314.009552	0.795757	city	4	1	1.047336	1.047336	0	1	0	0	CorrectCommission	1.503420	0.939425	0
314.805328	0.795817	city	10	1	0.816997	0.816997	0	1	0	0	CorrectCommission	0.099859	0.910768	0
315.601135	0.795795	city	1	1	0.947906	0.947906	0	1	0	0	CorrectCommission	0.897549	0.881458	0
316.396973	0.795846	city	6	1	1.097146	1.097146	0	1	0	0	CorrectCommission	1.806930	0.852849	0
317.192932	0.796071	city	5	0	0.000000	0.898050	0	0	0	1	OmissionError	0.593751	0.826200	0
317.988739	0.795539	city	3	1	0.649138	0.649138	0	1	0	0	CorrectCommission	0.922979	0.802639	0
318.784393	0.795782	mountain	3	1	0.648929	0.648929	0	0	1	0	CommissionError	0.924253	0.782979	1
319.580170	0.795812	city	4	1	0.800552	0.800552	0	1	0	0	CorrectCommission	0.000348	0.767637	1
320.375977	0.795787	mountain	6	0	0.000000	0.882472	1	0	0	0	CorrectOmission	0.498831	0.756732	1
321.171783	0.795790	city	2	1	0.897457	0.897457	0	1	0	0	CorrectCommission	0.590138	0.749938	1
321.967560	0.795807	city	3	1	0.848270	0.848270	0	1	0	0	CorrectCommission	0.290421	0.746699	1
322.763397	0.795818	city	4	1	0.915140	0.915140	0	1	0	0	CorrectCommission	0.697891	0.746332	1
323.559174	0.795777	city	1	1	1.047692	1.047692	0	1	0	0	CorrectCommission	1.505584	0.748101	1
324.354980	0.795790	city	4	1	0.897283	0.897283	0	1	0	0	CorrectCommission	0.589081	0.751389	1
325.150909	0.796121	city	1	1	0.900827	0.900827	0	1	0	0	CorrectCommission	0.610673	0.755918	1
325.946716	0.795494	city	2	1	1.098698	1.098698	0	1	0	0	CorrectCommission	1.816386	0.761675	1
326.742340	0.795749	city	8	0	0.000000	0.864557	0	0	0	1	OmissionError	0.389663	0.768877	1
327.538147	0.795853	city	9	1	0.651341	0.651341	0	1	0	0	CorrectCommission	0.909552	0.777975	1
328.333984	0.795834	city	4	1	0.911988	0.911988	0	1	0	0	CorrectCommission	0.678685	0.789365	0
329.129761	0.795710	mountain	6	0	0.000000	0.846985	1	0	0	0	CorrectOmission	0.282589	0.803296	0
329.925537	0.795855	city	7	1	0.698433	0.698433	0	1	0	0	CorrectCommission	0.622601	0.819665	0
330.721375	0.795813	city	1	1	0.708437	0.708437	0	1	0	0	CorrectCommission	0.561644	0.837891	0
331.517212	0.795842	city	7	1	0.750019	0.750019	0	1	0	0	CorrectCommission	0.308266	0.856873	0
332.313019	0.795782	city	9	1	0.897161	0.897161	0	1	0	0	CorrectCommission	0.588334	0.875113	0
333.108795	0.795779	city	2	1	0.998480	0.998480	0	1	0	0	CorrectCommission	1.205713	0.890842	0
333.904572	0.795759	city	1	1	1.049441	1.049441	0	1	0	0	CorrectCommission	1.516242	0.902277	0
334.700348	0.795814	city	10	1	1.096252	1.096252	0	1	0	0	CorrectCommission	1.801483	0.907977	0
335.496185	0.795856	city	2	1	1.053827	1.053827	0	1	0	0	CorrectCommission	1.542967	0.907045	0
336.291992	0.795764	city	9	0	0.000000	0.786559	0	0	0	1	OmissionError	0.085609	0.899297	0
337.087952	0.796121	city	6	1	0.549906	0.549906	0	1	0	0	CorrectCommission	1.527640	0.885373	0
337.883728	0.795439	city	4	1	0.599324	0.599324	0	1	0	0	CorrectCommission	1.226519	0.866496	0
338.679352	0.795812	city	1	1	0.648747	0.648747	0	1	0	0	CorrectCommission	0.925362	0.844428	0
339.475189	0.795859	city	10	1	0.848351	0.848351	0	1	0	0	CorrectCommission	0.290915	0.821180	0
340.270996	0.795770	city	5	1	0.710941	0.710941	0	1	0	0	CorrectCommission	0.546385	0.798701	0
341.066925	0.796061	city	3	1	0.699548	0.699548	0	1	0	0	CorrectCommission	0.615807	0.778547	1
341.862701	0.795530	city	2	1	0.701936	0.701936	0	1	0	0	CorrectCommission	0.601258	0.761796	1
342.658417	0.795853	city	9	1	0.754942	0.754942	0	1	0	0	CorrectCommission	0.278267	0.748921	1
343.454224	0.795794	city	4	1	0.699023	0.699023	0	1	0	0	CorrectCommission	0.619007	0.739721	1
344.250000	0.795773	city	3	1	0.748284	0.748284	0	1	0	0	CorrectCommission	0.318839	0.733558	1
345.045807	0.795838	city	7	1	0.847821	0.847821	0	1	0	0	CorrectCommission	0.287687	0.729565	1
345.841644	0.795823	city	6	1	1.057133	1.057133	0	1	0	0	CorrectCommission	1.563112	0.726818	1
346.637604	0.796065	city	10	1	1.155261	1.155261	0	1	0	0	CorrectCommission	2.161052	0.724609	1
347.433380	0.795504	city	5	0	0.000000	0.968285	0	0	0	1	OmissionError	1.021727	0.722560	1
348.229034	0.795802	city	2	1	0.748735	0.748735	0	1	0	0	CorrectCommission	0.316091	0.720758	1
349.024811	0.795742	city	10	1	0.749139	0.749139	0	1	0	0	CorrectCommission	0.313628	0.719667	1
349.820587	0.795860	city	3	1	0.760066	0.760066	0	1	0	0	CorrectCommission	0.247047	0.719863	1
350.616455	0.795827	city	4	1	0.897373	0.897373	0	1	0	0	CorrectCommission	0.589628	0.721957	1
351.412262	0.795779	city	6	1	0.897520	0.897520	0	1	0	0	CorrectCommission	0.590520	0.726368	1
352.208038	0.795821	city	9	1	0.748045	0.748045	0	1	0	0	CorrectCommission	0.320297	0.733249	1
353.003845	0.795784	city	10	1	0.648678	0.648678	0	1	0	0	CorrectCommission	0.925783	0.742353	1
353.799622	0.795736	city	4	1	0.901209	0.901209	0	1	0	0	CorrectCommission	0.613004	0.753192	1
354.595551	0.796129	city	2	1	0.649393	0.649393	0	1	0	0	CorrectCommission	0.921421	0.765035	1
355.391388	0.795570	city	5	1	0.666341	0.666341	0	1	0	0	CorrectCommission	0.818155	0.777208	1
356.187012	0.795697	mountain	1	1	0.698983	0.698983	0	0	1	0	CommissionError	0.619250	0.789161	0
356.982788	0.795852	city	6	0	0.000000	0.562435	0	0	0	1	OmissionError	1.451299	0.800652	0
357.778778	0.796115	city	7	1	0.499728	0.499728	0	1	0	0	CorrectCommission	1.833396	0.811808	0
358.574615	0.795530	city	1	1	0.753896	0.753896	0	1	0	0	CorrectCommission	0.284640	0.823112	0
359.370270	0.795790	city	5	1	0.847878	0.847878	0	1	0	0	CorrectCommission	0.288031	0.835407	0
360.166016	0.795731	city	2	1	0.997047	0.997047	0	1	0	0	CorrectCommission	1.196986	0.849608	0
360.961823	0.795875	mountain	3	0	0.000000	0.786510	1	0	0	0	CorrectOmission	0.085911	0.866492	0
361.757660	0.795783	city	10	1	0.598808	0.598808	0	1	0	0	CorrectCommission	1.229659	0.886603	0
362.553467	0.795804	city	1	1	0.816486	0.816486	0	1	0	0	CorrectCommission	0.096745	0.909945	0
363.349396	0.796087	city	8	1	0.860948	0.860948	0	1	0	0	CorrectCommission	0.367675	0.936084	0
364.145203	0.795514	city	9	1	1.146540	1.146540	0	1	0	0	CorrectCommission	2.107913	0.964024	0
364.940857	0.795807	city	1	0	0.000000	0.852855	0	0	0	1	OmissionError	0.318360	0.992312	0
365.736633	0.795755	city	10	1	0.601329	0.601329	0	1	0	0	CorrectCommission	1.214300	1.019377	0
366.532562	0.796086	city	6	1	1.013398	1.013398	0	1	0	0	CorrectCommission	1.296616	1.043551	0
367.328369	0.795541	city	4	1	1.146102	1.146102	0	1	0	0	CorrectCommission	2.105244	1.063351	0
368.124084	0.795858	city	3	0	0.000000	0.847079	0	0	0	1	OmissionError	0.283164	1.077654	0
368.919891	0.795793	city	1	1	0.565896	0.565896	0	1	0	0	CorrectCommission	1.430208	1.085875	0
369.715668	0.795747	city	2	1	0.752122	0.752122	0	1	0	0	CorrectCommission	0.295454	1.087855	0
370.511475	0.795833	city	9	1	1.295233	1.295233	0	1	0	0	CorrectCommission	3.013965	1.084016	0
371.307281	0.795795	city	4	1	1.050369	1.050369	0	1	0	0	CorrectCommission	1.521901	1.075030	0
372.103210	0.796105	city	5	0	0.000000	0.791186	0	0	0	1	OmissionError	0.057420	1.061957	0
372.899170	0.795798	city	4	1	0.648229	0.648229	0	1	0	0	CorrectCommission	0.928518	1.045916	0
373.694946	0.795771	city	6	1	0.752046	0.752046	0	1	0	0	CorrectCommission	0.295913	1.027867	0
374.490601	0.795491	city	10	1	0.648351	0.648351	0	1	0	0	CorrectCommission	0.927771	1.008592	0
375.286346	0.796041	mountain	3	0	0.000000	0.559430	1	0	0	0	CorrectOmission	1.469608	0.988539	0
376.082306	0.795879	city	5	1	0.553315	0.553315	0	1	0	0	CorrectCommission	1.506868	0.967927	0
376.878021	0.795542	city	8	1	0.698040	0.698040	0	1	0	0	CorrectCommission	0.624994	0.946774	0
377.673676	0.795748	city	10	1	0.814230	0.814230	0	1	0	0	CorrectCommission	0.082998	0.924957	0
378.469482	0.795871	city	4	1	1.000147	1.000147	0	1	0	0	CorrectCommission	1.215876	0.902395	0
379.265259	0.795711	city	10	1	1.145912	1.145912	0	1	0	0	CorrectCommission	2.104085	0.879056	0
380.061035	0.795815	city	6	0	0.000000	0.971336	0	0	0	1	OmissionError	1.040316	0.855101	0
380.856842	0.795812	city	2	1	0.797976	0.797976	0	1	0	0	CorrectCommission	0.016040	0.830991	0
381.652802	0.796108	city	4	1	0.947391	0.947391	0	1	0	0	CorrectCommission	0.894407	0.807318	0
382.448639	0.795532	city	10	0	0.000000	0.752656	0	0	0	1	OmissionError	0.292200	0.784809	1
383.244446	0.796091	city	6	1	0.560365	0.560365	0	1	0	0	CorrectCommission	1.463913	0.764301	1
384.040222	0.795498	city	10	1	0.717111	0.717111	0	1	0	0	CorrectCommission	0.508786	0.746521	1
384.835907	0.795852	city	1	1	0.810329	0.810329	0	1	0	0	CorrectCommission	0.059228	0.732053	1
385.631683	0.795721	city	10	1	0.949942	0.949942	0	1	0	0	CorrectCommission	0.909955	0.721318	1
386.427490	0.795870	city	2	1	0.898137	0.898137	0	1	0	0	CorrectCommission	0.594280	0.714338	1
387.223328	0.795782	city	7	1	0.949242	0.949242	0	1	0	0	CorrectCommission	0.905689	0.710923	1
388.019104	0.795793	city	6	1	0.915431	0.915431	0	1	0	0	CorrectCommission	0.699662	0.710509	1
388.815033	0.796094	city	9	1	0.710805	0.710805	0	1	0	0	CorrectCommission	0.547211	0.712308	1
389.610840	0.795509	city	8	1	0.747811	0.747811	0	1	0	0	CorrectCommission	0.321721	0.715414	1
390.406494	0.795773	city	9	0	0.000000	0.692388	0	0	0	1	OmissionError	0.659436	0.718797	1
391.202423	0.796120	mountain	2	0	0.000000	0.622307	1	0	0	0	CorrectOmission	1.086469	0.721432	1
391.998230	0.795494	city	9	1	0.615338	0.615338	0	1	0	0	CorrectCommission	1.128936	0.722421	1
392.793915	0.795848	city	6	1	0.749250	0.749250	0	1	0	0	CorrectCommission	0.312953	0.721025	1
393.589722	0.795787	city	10	1	0.897730	0.897730	0	1	0	0	CorrectCommission	0.591803	0.716854	1
394.385651	0.796080	city	6	1	1.107132	1.107132	0	1	0	0	CorrectCommission	1.867780	0.709755	1
395.181427	0.795455	city	4	0	0.000000	0.921012	0	0	0	1	OmissionError	0.733672	0.699866	1
395.977081	0.795834	city	1	1	0.698496	0.698496	0	1	0	0	CorrectCommission	0.622215	0.687716	1
396.772919	0.795845	city	5	1	0.798709	0.798709	0	1	0	0	CorrectCommission	0.011577	0.674051	1
397.568726	0.795763	city	10	1	0.797879	0.797879	0	1	0	0	CorrectCommission	0.016634	0.659949	1
398.364502	0.795825	city	7	1	0.996986	0.996986	0	1	0	0	CorrectCommission	1.196611	0.646728	1
399.160461	0.796060	city	8	1	0.997250	0.997250	0	1	0	0	CorrectCommission	1.198218	0.635853	1
399.956268	0.795575	city	6	1	0.797614	0.797614	0	1	0	0	CorrectCommission	0.018248	0.629044	1
400.751923	0.795733	city	7	1	0.954894	0.954894	0	1	0	0	CorrectCommission	0.940130	0.628155	1
401.547729	0.795852	city	9	1	0.898604	0.898604	0	1	0	0	CorrectCommission	0.597129	0.635065	1
402.343536	0.795802	mountain	4	0	0.000000	0.739459	1	0	0	0	CorrectOmission	0.372614	0.651639	1
403.139465	0.796048	city	7	1	0.649014	0.649014	0	1	0	0	CorrectCommission	0.923735	0.679374	1
403.935272	0.795523	city	5	1	0.798825	0.798825	0	1	0	0	CorrectCommission	0.010870	0.719278	1
404.730927	0.795824	city	6	0	0.000000	0.860387	0	0	0	1	OmissionError	0.364258	0.771642	1
405.526764	0.795837	city	4	1	0.854393	0.854393	0	1	0	0	CorrectCommission	0.327731	0.835876	0
406.322540	0.795702	city	8	1	0.801533	0.801533	0	1	0	0	CorrectCommission	0.005633	0.910334	0
407.118317	0.795844	city	10	1	0.599328	0.599328	0	1	0	0	CorrectCommission	1.226492	0.992460	0
407.914154	0.795847	city	7	1	0.847910	0.847910	0	1	0	0	CorrectCommission	0.288228	1.078720	0
408.709961	0.795804	city	4	1	1.195940	1.195940	0	1	0	0	CorrectCommission	2.408928	1.165063	0
409.505768	0.795763	city	2	0	0.000000	1.003929	0	0	0	1	OmissionError	1.238921	1.247054	0
410.301697	0.796100	city	1	1	0.649226	0.649226	0	1	0	0	CorrectCommission	0.922440	1.320520	0
411.097504	0.795532	city	2	1	0.509181	0.509181	0	1	0	0	CorrectCommission	1.775799	1.381771	0
411.893158	0.795803	city	5	1	0.457094	0.457094	0	1	0	0	CorrectCommission	2.093186	1.427913	0
412.689117	0.796073	city	7	1	0.300459	0.300459	0	1	0	0	CorrectCommission	3.047631	1.457183	0
413.484894	0.795493	city	10	1	0.399930	0.399930	0	1	0	0	CorrectCommission	2.441512	1.469010	0
414.280548	0.795814	city	2	1	0.515785	0.515785	0	1	0	0	CorrectCommission	1.735555	1.464131	0
415.076355	0.795784	city	10	1	0.649957	0.649957	0	1	0	0	CorrectCommission	0.917985	1.444275	0
