onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555298	0.795828	city	8	1	1.046850	1.046850	0	1	0	0	CorrectCommission	1.401875	0.840586	0
211.351105	0.795777	mountain	9	0	0.000000	0.854838	1	0	0	0	CorrectOmission	0.346723	0.844654	0
212.146866	0.795748	mountain	6	1	0.648581	0.648581	0	0	1	0	CommissionError	0.786706	0.845690	0
212.942673	0.795871	city	1	1	0.904569	0.904569	0	1	0	0	CorrectCommission	0.620007	0.843195	0
213.738663	0.796102	city	10	1	0.663216	0.663216	0	1	0	0	CorrectCommission	0.706288	0.836975	0
214.534607	0.795783	city	1	0	0.000000	0.499137	0	0	0	1	OmissionError	1.607940	0.827189	0
215.330261	0.795532	city	3	1	0.468211	0.468211	0	1	0	0	CorrectCommission	1.777885	0.814331	0
216.125900	0.795748	mountain	9	0	0.000000	0.626316	1	0	0	0	CorrectOmission	0.909058	0.799274	0
216.921692	0.795826	city	7	1	0.748180	0.748180	0	1	0	0	CorrectCommission	0.239389	0.783211	0
217.717514	0.795823	city	9	1	0.608529	0.608529	0	1	0	0	CorrectCommission	1.006804	0.767498	0
218.513290	0.795750	city	3	1	0.748873	0.748873	0	1	0	0	CorrectCommission	0.235577	0.753403	0
219.309082	0.795827	city	1	1	0.762744	0.762744	0	1	0	0	CorrectCommission	0.159358	0.742073	0
220.104904	0.795823	city	7	1	0.947022	0.947022	0	1	0	0	CorrectCommission	0.853296	0.734289	1
220.900711	0.795790	city	3	1	0.947654	0.947654	0	1	0	0	CorrectCommission	0.856770	0.730320	1
221.696518	0.795821	city	7	0	0.000000	0.789410	0	0	0	1	OmissionError	0.012817	0.729963	1
222.492340	0.795802	city	9	1	0.649326	0.649326	0	1	0	0	CorrectCommission	0.782612	0.732552	1
223.288101	0.795738	city	10	1	0.704438	0.704438	0	1	0	0	CorrectCommission	0.479763	0.736985	1
224.084045	0.796149	city	9	1	1.096962	1.096962	0	1	0	0	CorrectCommission	1.677250	0.741983	1
224.879868	0.795496	city	3	0	0.000000	0.863620	0	0	0	1	OmissionError	0.394982	0.746162	0
225.675522	0.795799	city	5	1	0.549335	0.549335	0	1	0	0	CorrectCommission	1.332087	0.748332	0
226.471420	0.796010	city	3	1	0.699030	0.699030	0	1	0	0	CorrectCommission	0.509477	0.747560	0
227.267380	0.795897	city	4	1	1.004055	1.004055	0	1	0	0	CorrectCommission	1.166704	0.743382	0
228.063065	0.795488	city	9	1	0.847958	0.847958	0	1	0	0	CorrectCommission	0.308915	0.735773	1
228.858704	0.795794	city	7	1	0.648938	0.648938	0	1	0	0	CorrectCommission	0.784745	0.725304	1
229.654526	0.795840	city	8	1	0.602092	0.602092	0	1	0	0	CorrectCommission	1.042177	0.712985	1
230.450348	0.795803	city	5	1	0.563307	0.563307	0	1	0	0	CorrectCommission	1.255311	0.700289	1
231.246155	0.795810	city	4	1	0.751748	0.751748	0	1	0	0	CorrectCommission	0.219784	0.688981	1
232.042099	0.796088	city	2	1	0.748084	0.748084	0	1	0	0	CorrectCommission	0.239918	0.680987	1
232.837906	0.795527	mountain	7	1	0.698119	0.698119	0	0	1	0	CommissionError	0.514486	0.678134	1
233.633530	0.795706	city	4	1	0.660458	0.660458	0	1	0	0	CorrectCommission	0.721443	0.681991	1
234.429459	0.796147	city	3	0	0.000000	0.639873	0	0	0	1	OmissionError	0.834559	0.693615	1
235.225296	0.795525	city	4	1	0.698294	0.698294	0	1	0	0	CorrectCommission	0.513526	0.713386	1
236.020950	0.795803	city	10	1	0.897647	0.897647	0	1	0	0	CorrectCommission	0.581966	0.740908	1
236.816757	0.795791	city	9	0	0.000000	0.844496	0	0	0	1	OmissionError	0.289893	0.774938	0
237.612564	0.795841	city	6	1	0.755636	0.755636	0	1	0	0	CorrectCommission	0.198414	0.813390	0
238.408386	0.795804	city	4	1	0.847860	0.847860	0	1	0	0	CorrectCommission	0.308379	0.853603	0
239.204178	0.795783	city	2	1	0.699176	0.699176	0	1	0	0	CorrectCommission	0.508678	0.892568	0
239.999954	0.795750	mountain	9	0	0.000000	0.483706	1	0	0	0	CorrectOmission	1.692735	0.927265	0
240.795761	0.795872	mountain	7	1	0.549900	0.549900	0	0	1	0	CommissionError	1.328986	0.955082	0
241.591583	0.795769	city	9	1	1.246204	1.246204	0	1	0	0	CorrectCommission	2.497373	0.974191	0
242.387390	0.795835	city	4	1	1.046620	1.046620	0	1	0	0	CorrectCommission	1.400609	0.983747	0
243.183182	0.795761	city	6	1	1.146622	1.146622	0	1	0	0	CorrectCommission	1.950146	0.984083	0
243.978973	0.795821	city	5	0	0.000000	0.980735	0	0	0	1	OmissionError	1.038554	0.976483	0
244.774780	0.795782	city	9	1	0.748285	0.748285	0	1	0	0	CorrectCommission	0.238809	0.963025	0
245.570572	0.795812	city	2	1	0.648603	0.648603	0	1	0	0	CorrectCommission	0.786586	0.946196	0
246.366364	0.795777	city	6	1	0.748028	0.748028	0	1	0	0	CorrectCommission	0.240222	0.928377	0
247.162155	0.795813	city	7	1	0.748892	0.748892	0	1	0	0	CorrectCommission	0.235475	0.911587	0
247.957962	0.795796	mountain	7	0	0.000000	0.936398	1	0	0	0	CorrectOmission	0.794913	0.897095	0
248.753769	0.795802	city	3	1	1.046616	1.046616	0	1	0	0	CorrectCommission	1.400586	0.885340	0
249.549561	0.795804	city	2	1	0.815615	0.815615	0	1	0	0	CorrectCommission	0.131185	0.875902	0
250.345520	0.796103	city	3	1	0.958175	0.958175	0	1	0	0	CorrectCommission	0.914583	0.867756	0
251.141327	0.795500	city	2	1	1.010255	1.010255	0	1	0	0	CorrectCommission	1.200774	0.859376	0
251.936966	0.795779	city	1	1	1.096599	1.096599	0	1	0	0	CorrectCommission	1.675256	0.849176	0
252.732910	0.796110	city	3	0	0.000000	0.762577	0	0	0	1	OmissionError	0.160272	0.835774	0
253.528748	0.795561	city	9	1	0.449635	0.449635	0	1	0	0	CorrectCommission	1.879963	0.818318	0
254.324539	0.796029	mountain	10	1	0.599218	0.599218	0	0	1	0	CommissionError	1.057971	0.796482	0
255.120331	0.795573	city	10	1	0.897213	0.897213	0	1	0	0	CorrectCommission	0.579581	0.770708	0
255.915985	0.795712	city	2	1	0.898057	0.898057	0	1	0	0	CorrectCommission	0.584219	0.742029	1
256.711914	0.796151	city	9	1	0.947155	0.947155	0	1	0	0	CorrectCommission	0.854024	0.711986	1
257.507874	0.795772	city	7	0	0.000000	0.755428	0	0	0	1	OmissionError	0.199557	0.682326	1
258.303528	0.795516	city	5	1	0.598749	0.598749	0	1	0	0	CorrectCommission	1.060546	0.654902	1
259.099335	0.796112	city	6	1	0.752988	0.752988	0	1	0	0	CorrectCommission	0.212964	0.631314	1
259.895111	0.795442	city	7	0	0.000000	0.736487	0	0	0	1	OmissionError	0.303646	0.612898	1
260.690765	0.795895	city	2	1	0.701902	0.701902	0	1	0	0	CorrectCommission	0.493694	0.600455	1
261.486572	0.795721	city	7	1	0.801895	0.801895	0	1	0	0	CorrectCommission	0.055790	0.594248	1
262.282379	0.795882	city	8	1	0.947884	0.947884	0	1	0	0	CorrectCommission	0.858031	0.594016	1
263.078217	0.795781	city	7	1	0.898297	0.898297	0	1	0	0	CorrectCommission	0.585539	0.598951	1
263.873993	0.795751	city	4	1	0.947361	0.947361	0	1	0	0	CorrectCommission	0.855157	0.607896	1
264.669922	0.796150	city	8	1	0.848288	0.848288	0	1	0	0	CorrectCommission	0.310730	0.619358	1
265.465759	0.795510	city	7	1	0.902774	0.902774	0	1	0	0	CorrectCommission	0.610141	0.631725	1
266.261414	0.795802	city	6	0	0.000000	0.757945	0	0	0	1	OmissionError	0.185728	0.643351	1
267.057220	0.795791	mountain	2	1	0.598933	0.598933	0	0	1	0	CommissionError	1.059537	0.652844	1
267.853027	0.795825	city	1	0	0.000000	0.610869	0	0	0	1	OmissionError	0.993944	0.659073	1
268.648804	0.795710	city	7	1	0.659419	0.659419	0	1	0	0	CorrectCommission	0.727150	0.661368	1
269.444550	0.795810	city	6	1	0.610248	0.610248	0	1	0	0	CorrectCommission	0.997355	0.659535	1
270.240540	0.796136	city	7	1	0.951453	0.951453	0	1	0	0	CorrectCommission	0.877646	0.653934	1
271.036377	0.795550	city	1	0	0.000000	0.750773	0	0	0	1	OmissionError	0.225140	0.645370	1
271.832184	0.796060	city	2	1	0.501788	0.501788	0	1	0	0	CorrectCommission	1.593371	0.634997	1
272.627960	0.795512	city	6	1	0.698079	0.698079	0	1	0	0	CorrectCommission	0.514704	0.624084	1
273.423584	0.795745	mountain	2	0	0.000000	0.824623	1	0	0	0	CorrectOmission	0.180686	0.613982	1
274.219391	0.795844	city	2	1	0.852049	0.852049	0	1	0	0	CorrectCommission	0.331396	0.605790	1
275.015228	0.795851	city	10	1	0.750984	0.750984	0	1	0	0	CorrectCommission	0.223979	0.600271	1
275.811005	0.795704	city	5	1	0.748066	0.748066	0	1	0	0	CorrectCommission	0.240013	0.597725	1
276.606812	0.795877	city	10	1	0.748079	0.748079	0	1	0	0	CorrectCommission	0.239945	0.598043	1
277.402649	0.795803	city	4	1	0.805348	0.805348	0	1	0	0	CorrectCommission	0.074761	0.600748	1
278.198425	0.795785	mountain	8	0	0.000000	1.020343	1	0	0	0	CorrectOmission	1.256210	0.605096	1
278.994354	0.796070	city	4	1	1.148872	1.148872	0	1	0	0	CorrectCommission	1.962511	0.610230	1
279.790161	0.795518	city	7	1	0.946745	0.946745	0	1	0	0	CorrectCommission	0.851771	0.615328	1
280.585815	0.795782	mountain	8	0	0.000000	0.828673	1	0	0	0	CorrectOmission	0.202937	0.619798	1
281.381592	0.795789	city	6	1	0.809315	0.809315	0	1	0	0	CorrectCommission	0.096561	0.623216	1
282.177429	0.795862	city	5	1	0.903329	0.903329	0	1	0	0	CorrectCommission	0.613191	0.625397	1
282.973206	0.795729	city	10	1	0.947488	0.947488	0	1	0	0	CorrectCommission	0.855858	0.626303	1
283.769165	0.796172	mountain	6	0	0.000000	0.873821	1	0	0	0	CorrectOmission	0.451039	0.626056	1
284.564972	0.795476	city	7	1	0.765079	0.765079	0	1	0	0	CorrectCommission	0.146524	0.624867	1
285.360626	0.795779	city	1	1	0.704014	0.704014	0	1	0	0	CorrectCommission	0.482092	0.623089	1
286.156586	0.796145	city	3	1	1.097137	1.097137	0	1	0	0	CorrectCommission	1.678212	0.621212	1
286.952545	0.795800	city	2	1	0.896973	0.896973	0	1	0	0	CorrectCommission	0.578265	0.619861	1
287.748230	0.795531	city	5	1	0.712705	0.712705	0	1	0	0	CorrectCommission	0.434331	0.619921	1
288.543854	0.795762	city	10	1	0.648732	0.648732	0	1	0	0	CorrectCommission	0.785881	0.622456	1
289.339630	0.795793	city	8	1	0.707694	0.707694	0	1	0	0	CorrectCommission	0.461871	0.628579	1
290.135437	0.795826	city	2	1	0.702365	0.702365	0	1	0	0	CorrectCommission	0.491155	0.639489	1
290.931244	0.795791	city	4	1	0.748305	0.748305	0	1	0	0	CorrectCommission	0.238700	0.656235	1
291.727203	0.796103	city	8	0	0.000000	0.656174	0	0	0	1	OmissionError	0.744985	0.679587	1
292.523010	0.795516	city	2	1	0.598619	0.598619	0	1	0	0	CorrectCommission	1.061261	0.709804	1
293.318817	0.796072	city	5	1	0.748290	0.748290	0	1	0	0	CorrectCommission	0.238784	0.746519	0
294.114624	0.795563	city	3	1	0.853860	0.853860	0	1	0	0	CorrectCommission	0.341350	0.788724	0
294.910309	0.795787	mountain	5	0	0.000000	0.762160	1	0	0	0	CorrectOmission	0.162563	0.834660	0
295.706085	0.795778	city	6	1	0.700874	0.700874	0	1	0	0	CorrectCommission	0.499347	0.881981	0
296.501862	0.795787	city	5	1	0.897685	0.897685	0	1	0	0	CorrectCommission	0.582177	0.927905	0
297.297821	0.796119	city	7	1	1.150923	1.150923	0	1	0	0	CorrectCommission	1.973781	0.969612	0
298.093597	0.795463	city	10	0	0.000000	1.214479	0	0	0	1	OmissionError	2.323033	1.004429	0
298.889404	0.796136	city	9	1	1.110041	1.110041	0	1	0	0	CorrectCommission	1.749121	1.030248	0
299.685242	0.795519	mountain	9	0	0.000000	0.859298	1	0	0	0	CorrectOmission	0.371233	1.045758	0
300.480865	0.795723	mountain	5	1	0.605600	0.605600	0	0	1	0	CommissionError	1.022899	1.050526	0
301.276672	0.795876	city	6	0	0.000000	0.492294	0	0	0	1	OmissionError	1.645543	1.044982	0
302.072479	0.795786	city	3	1	0.500126	0.500126	0	1	0	0	CorrectCommission	1.602504	1.030392	0
302.868286	0.795788	city	1	1	0.609842	0.609842	0	1	0	0	CorrectCommission	0.999589	1.008686	0
303.664062	0.795760	city	6	1	0.965521	0.965521	0	1	0	0	CorrectCommission	0.954952	0.982120	0
304.459869	0.795878	city	8	0	0.000000	0.856390	0	0	0	1	OmissionError	0.355254	0.953079	0
305.255707	0.795785	city	10	1	0.648688	0.648688	0	1	0	0	CorrectCommission	0.786120	0.923787	0
306.051483	0.795792	city	8	1	0.708651	0.708651	0	1	0	0	CorrectCommission	0.456610	0.896004	0
306.847382	0.796004	city	4	1	1.004938	1.004938	0	1	0	0	CorrectCommission	1.171559	0.870984	0
307.643188	0.795601	city	10	0	0.000000	0.925194	0	0	0	1	OmissionError	0.733348	0.849338	0
308.438904	0.795839	city	8	1	0.698369	0.698369	0	1	0	0	CorrectCommission	0.513111	0.831123	0
309.234863	0.796073	city	3	1	0.553411	0.553411	0	1	0	0	CorrectCommission	1.309687	0.815950	0
310.030792	0.795802	city	9	1	0.717509	0.717509	0	1	0	0	CorrectCommission	0.407935	0.803097	0
310.826447	0.795464	city	3	1	0.660988	0.660988	0	1	0	0	CorrectCommission	0.718531	0.791731	0
311.622070	0.795785	city	4	1	0.713141	0.713141	0	1	0	0	CorrectCommission	0.431935	0.781069	0
312.417877	0.795859	city	6	1	1.046808	1.046808	0	1	0	0	CorrectCommission	1.401643	0.770607	0
313.213715	0.795804	mountain	2	0	0.000000	0.908857	1	0	0	0	CorrectOmission	0.643573	0.760145	0
314.009521	0.795817	city	4	0	0.000000	0.607641	0	0	0	1	OmissionError	1.011681	0.749970	0
314.805328	0.795790	city	2	1	0.451511	0.451511	0	1	0	0	CorrectCommission	1.869653	0.740685	1
315.601105	0.795768	city	10	1	0.748819	0.748819	0	1	0	0	CorrectCommission	0.235876	0.733116	1
316.396912	0.795860	city	6	1	0.803908	0.803908	0	1	0	0	CorrectCommission	0.066849	0.728268	1
317.192688	0.795704	city	9	1	0.748168	0.748168	0	1	0	0	CorrectCommission	0.239454	0.727019	1
317.988495	0.795870	city	10	1	0.652219	0.652219	0	1	0	0	CorrectCommission	0.766716	0.729906	1
318.784302	0.795784	city	7	1	0.798675	0.798675	0	1	0	0	CorrectCommission	0.038095	0.736975	1
319.580261	0.796101	city	3	1	0.996849	0.996849	0	1	0	0	CorrectCommission	1.127109	0.747791	0
320.376068	0.795499	city	1	1	0.997143	0.997143	0	1	0	0	CorrectCommission	1.128720	0.761362	0
321.171692	0.795746	mountain	7	0	0.000000	0.856552	1	0	0	0	CorrectOmission	0.356141	0.776288	0
321.967499	0.795875	city	1	1	0.699109	0.699109	0	1	0	0	CorrectCommission	0.509047	0.790955	0
322.763336	0.795804	city	2	1	0.648844	0.648844	0	1	0	0	CorrectCommission	0.785263	0.803659	0
323.559143	0.795803	city	10	1	0.847632	0.847632	0	1	0	0	CorrectCommission	0.307124	0.812856	0
324.354950	0.795823	city	4	1	1.155772	1.155772	0	1	0	0	CorrectCommission	2.000425	0.817398	0
325.150757	0.795809	city	7	1	1.360319	1.360319	0	1	0	0	CorrectCommission	3.124460	0.816538	0
325.946686	0.796058	mountain	5	1	0.797736	0.797736	0	0	1	0	CommissionError	0.032934	0.810104	0
326.742615	0.795787	city	6	1	0.797637	0.797637	0	1	0	0	CorrectCommission	0.032392	0.798618	0
327.538269	0.795503	city	7	1	0.707708	0.707708	0	1	0	0	CorrectCommission	0.461792	0.782902	0
328.333954	0.795848	city	9	1	0.712920	0.712920	0	1	0	0	CorrectCommission	0.433150	0.764100	0
329.129761	0.795776	city	10	1	0.654892	0.654892	0	1	0	0	CorrectCommission	0.752030	0.743527	0
329.925690	0.796078	city	4	1	0.996916	0.996916	0	1	0	0	CorrectCommission	1.127476	0.722453	1
330.721436	0.795464	mountain	2	0	0.000000	0.899019	1	0	0	0	CorrectOmission	0.589507	0.702117	1
331.517120	0.795865	city	8	1	0.666437	0.666437	0	1	0	0	CorrectCommission	0.688583	0.683618	1
332.312927	0.795791	city	10	0	0.000000	0.604410	0	0	0	1	OmissionError	1.029440	0.667805	1
333.108734	0.795818	city	5	1	0.651973	0.651973	0	1	0	0	CorrectCommission	0.768070	0.655333	1
333.904541	0.795787	city	2	1	0.748164	0.748164	0	1	0	0	CorrectCommission	0.239476	0.646618	1
334.700317	0.795750	city	1	1	0.763376	0.763376	0	1	0	0	CorrectCommission	0.155884	0.641796	1
335.496124	0.795854	city	3	1	0.911336	0.911336	0	1	0	0	CorrectCommission	0.657192	0.640698	1
336.291962	0.795845	city	7	1	0.848210	0.848210	0	1	0	0	CorrectCommission	0.310299	0.642869	1
337.087769	0.795743	city	3	1	0.698588	0.698588	0	1	0	0	CorrectCommission	0.511907	0.647581	1
337.883667	0.796098	city	9	1	0.605158	0.605158	0	1	0	0	CorrectCommission	1.025326	0.653879	1
338.679504	0.795519	city	8	1	0.698367	0.698367	0	1	0	0	CorrectCommission	0.513124	0.660716	1
339.475281	0.796070	city	2	1	0.562434	0.562434	0	1	0	0	CorrectCommission	1.260108	0.667024	1
340.271057	0.795480	city	4	1	0.705555	0.705555	0	1	0	0	CorrectCommission	0.473624	0.671802	1
341.066681	0.795791	city	5	1	0.803985	0.803985	0	1	0	0	CorrectCommission	0.067272	0.674267	1
341.862549	0.795892	city	8	1	1.103091	1.103091	0	1	0	0	CorrectCommission	1.710930	0.673878	1
342.658508	0.796065	city	9	0	0.000000	0.813883	0	0	0	1	OmissionError	0.121666	0.670294	1
343.454285	0.795457	city	10	1	0.556503	0.556503	0	1	0	0	CorrectCommission	1.292697	0.663686	1
344.249939	0.795872	city	7	1	0.951092	0.951092	0	1	0	0	CorrectCommission	0.875663	0.654414	1
345.045929	0.796080	city	2	1	0.797815	0.797815	0	1	0	0	CorrectCommission	0.033369	0.643166	1
345.841858	0.795820	city	8	1	0.606314	0.606314	0	1	0	0	CorrectCommission	1.018975	0.630820	1
346.637543	0.795510	city	4	1	0.912631	0.912631	0	1	0	0	CorrectCommission	0.664308	0.618270	1
347.433319	0.796089	city	2	1	0.723300	0.723300	0	1	0	0	CorrectCommission	0.376109	0.606460	1
348.229126	0.795481	city	8	1	0.720295	0.720295	0	1	0	0	CorrectCommission	0.392621	0.596328	1
349.024750	0.795765	mountain	9	0	0.000000	0.733630	1	0	0	0	CorrectOmission	0.319346	0.588636	1
349.820557	0.795873	city	7	1	0.810368	0.810368	0	1	0	0	CorrectCommission	0.102351	0.584039	1
350.616516	0.796070	city	4	1	0.997577	0.997577	0	1	0	0	CorrectCommission	1.131107	0.583032	1
351.412323	0.795507	city	6	1	1.001593	1.001593	0	1	0	0	CorrectCommission	1.153178	0.585970	1
352.207977	0.795832	city	3	1	0.849116	0.849116	0	1	0	0	CorrectCommission	0.315279	0.593104	1
353.003754	0.795727	city	8	1	0.762955	0.762955	0	1	0	0	CorrectCommission	0.158193	0.604596	1
353.799530	0.795801	city	3	1	0.655793	0.655793	0	1	0	0	CorrectCommission	0.747075	0.620408	1
354.595337	0.795800	city	9	1	0.797965	0.797965	0	1	0	0	CorrectCommission	0.034193	0.640326	1
355.391327	0.796162	city	1	1	0.549209	0.549209	0	1	0	0	CorrectCommission	1.332780	0.663999	1
356.187164	0.795513	city	6	1	0.797802	0.797802	0	1	0	0	CorrectCommission	0.033297	0.690825	1
356.982819	0.795818	city	2	1	0.698400	0.698400	0	1	0	0	CorrectCommission	0.512941	0.720081	1
357.778625	0.795790	city	4	1	0.969611	0.969611	0	1	0	0	CorrectCommission	0.977427	0.750971	0
358.574524	0.796049	city	3	1	0.947075	0.947075	0	1	0	0	CorrectCommission	0.853589	0.782705	0
359.370483	0.795839	city	8	0	0.000000	0.707602	0	0	0	1	OmissionError	0.462376	0.814546	0
360.166290	0.795782	city	4	1	0.506373	0.506373	0	1	0	0	CorrectCommission	1.568174	0.846034	0
360.961945	0.795524	city	9	1	0.598573	0.598573	0	1	0	0	CorrectCommission	1.061512	0.876829	0
361.757599	0.795791	city	4	1	0.698513	0.698513	0	1	0	0	CorrectCommission	0.512321	0.906890	0
362.553528	0.796080	city	5	1	0.908552	0.908552	0	1	0	0	CorrectCommission	0.641894	0.936351	0
363.349335	0.795531	city	4	1	1.208594	1.208594	0	1	0	0	CorrectCommission	2.290698	0.965333	0
364.145020	0.795820	mountain	1	0	0.000000	0.923137	1	0	0	0	CorrectOmission	0.722040	0.993813	0
364.940979	0.796073	city	3	1	0.603205	0.603205	0	1	0	0	CorrectCommission	1.036061	1.021576	0
365.736755	0.795534	city	2	1	0.799825	0.799825	0	1	0	0	CorrectCommission	0.044414	1.047918	0
366.532410	0.795724	city	6	1	0.897527	0.897527	0	1	0	0	CorrectCommission	0.581307	1.071685	0
367.328186	0.795866	city	4	0	0.000000	0.673450	0	0	0	1	OmissionError	0.650049	1.091273	0
368.123993	0.795734	city	2	1	0.465938	0.465938	0	1	0	0	CorrectCommission	1.790377	1.104809	0
368.919800	0.795864	city	6	1	0.613334	0.613334	0	1	0	0	CorrectCommission	0.980400	1.110324	0
369.715607	0.795780	city	8	1	1.101168	1.101168	0	1	0	0	CorrectCommission	1.700366	1.106237	0
370.511383	0.795754	city	9	0	0.000000	1.268714	0	0	0	1	OmissionError	2.621067	1.091579	0
371.307159	0.795797	city	6	1	1.146355	1.146355	0	1	0	0	CorrectCommission	1.948676	1.066190	0
372.102997	0.795864	city	4	0	0.000000	0.764476	0	0	0	1	OmissionError	0.149836	1.030996	0
372.898956	0.796086	city	10	1	0.468944	0.468944	0	1	0	0	CorrectCommission	1.773858	0.987955	0
373.694794	0.795558	city	2	1	0.605622	0.605622	0	1	0	0	CorrectCommission	1.022779	0.939750	0
374.490448	0.795789	city	10	0	0.000000	0.831762	0	0	0	1	OmissionError	0.219917	0.889705	0
375.286224	0.795760	city	2	1	0.946949	0.946949	0	1	0	0	CorrectCommission	0.852892	0.841337	0
376.082031	0.795824	city	6	1	0.750763	0.750763	0	1	0	0	CorrectCommission	0.225191	0.797882	0
376.877838	0.795819	city	8	1	0.698473	0.698473	0	1	0	0	CorrectCommission	0.512540	0.762078	0
377.673798	0.796052	city	2	1	0.749035	0.749035	0	1	0	0	CorrectCommission	0.234689	0.735746	1
378.469727	0.795812	city	4	1	0.761475	0.761475	0	1	0	0	CorrectCommission	0.166331	0.719744	1
379.265350	0.795451	city	5	1	0.997176	0.997176	0	1	0	0	CorrectCommission	1.128903	0.713897	1
380.060974	0.795836	city	3	1	0.714326	0.714326	0	1	0	0	CorrectCommission	0.425425	0.717024	1
380.856842	0.795847	city	8	1	0.704021	0.704021	0	1	0	0	CorrectCommission	0.482053	0.727215	1
381.652649	0.795802	city	5	1	0.801801	0.801801	0	1	0	0	CorrectCommission	0.055274	0.742094	0
382.448456	0.795813	city	1	0	0.000000	0.571711	0	0	0	1	OmissionError	1.209128	0.759105	0
383.244415	0.796081	city	10	1	0.456269	0.456269	0	1	0	0	CorrectCommission	1.843506	0.775774	0
384.040192	0.795480	city	6	1	0.897998	0.897998	0	1	0	0	CorrectCommission	0.583896	0.789995	0
384.835968	0.796098	city	5	1	0.713693	0.713693	0	1	0	0	CorrectCommission	0.428904	0.800284	0
385.631775	0.795484	city	6	1	1.145720	1.145720	0	1	0	0	CorrectCommission	1.945190	0.805710	0
386.427582	0.796110	city	3	0	0.000000	0.977334	0	0	0	1	OmissionError	1.019867	0.805982	0
387.223541	0.795824	city	10	1	0.748072	0.748072	0	1	0	0	CorrectCommission	0.239980	0.801379	0
388.019226	0.795546	city	1	1	0.997474	0.997474	0	1	0	0	CorrectCommission	1.130541	0.792528	0
388.814880	0.795792	city	8	1	0.752431	0.752431	0	1	0	0	CorrectCommission	0.216028	0.780283	0
389.610687	0.795790	city	1	1	0.698376	0.698376	0	1	0	0	CorrectCommission	0.513071	0.765638	0
390.406433	0.795740	city	6	1	1.050953	1.050953	0	1	0	0	CorrectCommission	1.424423	0.749476	0
391.202393	0.796126	city	7	0	0.000000	0.908374	0	0	0	1	OmissionError	0.640914	0.732534	1
391.998199	0.795497	city	6	1	0.698164	0.698164	0	1	0	0	CorrectCommission	0.514236	0.715501	1
392.793854	0.795856	city	9	1	0.847852	0.847852	0	1	0	0	CorrectCommission	0.308335	0.698885	1
393.589691	0.795806	city	5	1	0.952284	0.952284	0	1	0	0	CorrectCommission	0.882210	0.683154	1
394.385437	0.795699	city	4	1	0.997460	0.997460	0	1	0	0	CorrectCommission	1.130465	0.668673	1
395.181244	0.795869	city	7	0	0.000000	0.844679	0	0	0	1	OmissionError	0.290895	0.655921	1
395.977081	0.795819	city	2	1	0.660643	0.660643	0	1	0	0	CorrectCommission	0.720427	0.645402	1
396.772858	0.795718	mountain	9	0	0.000000	0.612055	1	0	0	0	CorrectOmission	0.987429	0.637571	1
397.568634	0.795879	city	3	1	0.648907	0.648907	0	1	0	0	CorrectCommission	0.784916	0.632876	1
398.364502	0.795819	city	8	1	0.721192	0.721192	0	1	0	0	CorrectCommission	0.387694	0.631727	1
399.160309	0.795783	city	6	1	0.797818	0.797818	0	1	0	0	CorrectCommission	0.033382	0.634369	1
399.956085	0.795802	city	7	1	0.797832	0.797832	0	1	0	0	CorrectCommission	0.033460	0.640848	1
400.751862	0.795773	city	10	1	0.798073	0.798073	0	1	0	0	CorrectCommission	0.034783	0.650989	1
401.547699	0.795850	city	8	1	1.106261	1.106261	0	1	0	0	CorrectCommission	1.728352	0.664408	1
402.343628	0.796043	city	1	1	0.916975	0.916975	0	1	0	0	CorrectCommission	0.688178	0.680537	1
403.139435	0.795563	city	9	1	0.811105	0.811105	0	1	0	0	CorrectCommission	0.106398	0.698752	1
403.935242	0.796064	city	2	1	1.146291	1.146291	0	1	0	0	CorrectCommission	1.948328	0.718443	1
404.731018	0.795461	city	10	0	0.000000	0.887096	0	0	0	1	OmissionError	0.523988	0.738919	1
405.526794	0.796114	city	3	1	0.599045	0.599045	0	1	0	0	CorrectCommission	1.058918	0.759659	0
406.322601	0.795489	city	8	1	0.847666	0.847666	0	1	0	0	CorrectCommission	0.307313	0.780121	0
407.118225	0.795783	city	6	1	0.713087	0.713087	0	1	0	0	CorrectCommission	0.432235	0.799905	0
407.914093	0.795907	city	8	1	0.749187	0.749187	0	1	0	0	CorrectCommission	0.233852	0.818622	0
408.709869	0.795695	city	4	1	0.947276	0.947276	0	1	0	0	CorrectCommission	0.854691	0.836031	0
409.505646	0.795848	city	2	1	0.804698	0.804698	0	1	0	0	CorrectCommission	0.071189	0.852037	0
410.301453	0.795772	city	8	1	1.346017	1.346017	0	1	0	0	CorrectCommission	3.045866	0.866915	0
411.097260	0.795789	mountain	5	0	0.000000	1.064828	1	0	0	0	CorrectOmission	1.500669	0.881218	0
411.893066	0.795862	city	6	1	0.649063	0.649063	0	1	0	0	CorrectCommission	0.784061	0.896056	0
412.688904	0.795832	city	2	0	0.000000	0.786650	0	0	0	1	OmissionError	0.027985	0.912910	0
413.484741	0.795795	city	6	1	0.997188	0.997188	0	1	0	0	CorrectCommission	1.128971	0.933494	0
414.280518	0.795785	city	7	1	0.800274	0.800274	0	1	0	0	CorrectCommission	0.046879	0.959486	0
