onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555420	0.795537	city	10	1	0.701551	0.701551	0	1	0	0	CorrectCommission	0.075756	0.718135	1
211.351105	0.795836	city	8	1	0.698347	0.698347	0	1	0	0	CorrectCommission	0.044469	0.734621	0
212.146927	0.795800	city	1	1	0.698288	0.698288	0	1	0	0	CorrectCommission	0.043901	0.748807	0
212.942703	0.795749	city	2	1	0.767109	0.767109	0	1	0	0	CorrectCommission	0.715877	0.758964	0
213.738495	0.795835	city	1	1	0.897346	0.897346	0	1	0	0	CorrectCommission	1.987524	0.763491	0
214.534302	0.795786	city	5	1	0.857548	0.857548	0	1	0	0	CorrectCommission	1.598924	0.761081	0
215.330063	0.795747	mountain	1	0	0.000000	0.843405	1	0	0	0	CorrectOmission	1.460830	0.750957	0
216.125839	0.795795	city	4	1	0.798223	0.798223	0	1	0	0	CorrectCommission	1.019677	0.732981	1
216.921661	0.795845	city	8	1	0.665311	0.665311	0	1	0	0	CorrectCommission	0.278097	0.707716	1
217.717636	0.796111	city	10	1	0.649157	0.649157	0	1	0	0	CorrectCommission	0.435825	0.676366	1
218.513443	0.795506	city	1	1	0.598840	0.598840	0	1	0	0	CorrectCommission	0.927119	0.640669	1
219.309082	0.795775	city	6	1	0.649108	0.649108	0	1	0	0	CorrectCommission	0.436299	0.602663	1
220.104904	0.795867	city	5	1	0.648899	0.648899	0	1	0	0	CorrectCommission	0.438344	0.564646	1
220.900742	0.795795	city	2	1	0.658283	0.658283	0	1	0	0	CorrectCommission	0.346715	0.528910	1
221.696518	0.795767	mountain	5	0	0.000000	0.721711	1	0	0	0	CorrectOmission	0.272604	0.497531	1
222.492310	0.795822	city	10	1	0.750546	0.750546	0	1	0	0	CorrectCommission	0.554154	0.472312	1
223.288116	0.795786	city	3	1	0.656152	0.656152	0	1	0	0	CorrectCommission	0.367522	0.454674	1
224.084061	0.796091	mountain	8	0	0.000000	0.667751	1	0	0	0	CorrectOmission	0.254266	0.445628	1
224.879852	0.795491	city	8	1	0.707876	0.707876	0	1	0	0	CorrectCommission	0.137518	0.445668	1
225.675491	0.795805	city	4	1	0.699059	0.699059	0	1	0	0	CorrectCommission	0.051422	0.454845	1
226.471298	0.795802	city	7	1	0.649569	0.649569	0	1	0	0	CorrectCommission	0.431803	0.472746	1
227.267120	0.795828	city	4	1	0.609182	0.609182	0	1	0	0	CorrectCommission	0.826141	0.498573	1
228.062927	0.795799	city	5	1	0.648942	0.648942	0	1	0	0	CorrectCommission	0.437921	0.531237	1
228.858749	0.795829	city	7	1	0.698290	0.698290	0	1	0	0	CorrectCommission	0.043917	0.569390	1
229.654541	0.795774	city	9	1	0.652388	0.652388	0	1	0	0	CorrectCommission	0.404278	0.611481	1
230.450333	0.795806	mountain	1	0	0.000000	0.717579	1	0	0	0	CorrectOmission	0.232260	0.655836	1
231.246124	0.795784	city	2	1	0.798074	0.798074	0	1	0	0	CorrectCommission	1.018214	0.700765	1
232.041916	0.795787	city	7	1	0.798080	0.798080	0	1	0	0	CorrectCommission	1.018272	0.744663	0
232.837723	0.795826	mountain	8	0	0.000000	0.846041	1	0	0	0	CorrectOmission	1.486572	0.786113	0
233.633514	0.795751	city	9	1	0.848242	0.848242	0	1	0	0	CorrectCommission	1.508060	0.823884	0
234.429306	0.795832	city	8	1	0.710965	0.710965	0	1	0	0	CorrectCommission	0.167681	0.857025	0
235.225128	0.795814	city	4	1	0.801304	0.801304	0	1	0	0	CorrectCommission	1.049760	0.884865	0
236.020950	0.795826	city	7	1	0.797880	0.797880	0	1	0	0	CorrectCommission	1.016319	0.906861	0
236.816757	0.795794	city	9	1	0.710877	0.710877	0	1	0	0	CorrectCommission	0.166815	0.922718	0
237.612549	0.795804	city	5	1	0.748339	0.748339	0	1	0	0	CorrectCommission	0.532602	0.932323	0
238.408371	0.795825	city	10	1	0.798142	0.798142	0	1	0	0	CorrectCommission	1.018880	0.935706	0
239.204163	0.795772	city	7	1	1.047182	1.047182	0	1	0	0	CorrectCommission	3.450535	0.933038	0
239.999969	0.795826	city	8	1	0.767369	0.767369	0	1	0	0	CorrectCommission	0.718410	0.924559	0
240.795898	0.796049	mountain	2	0	0.000000	0.727517	1	0	0	0	CorrectOmission	0.329289	0.910831	0
241.591843	0.795830	city	4	1	0.747790	0.747790	0	1	0	0	CorrectCommission	0.527244	0.892440	0
242.387497	0.795485	city	8	1	0.648355	0.648355	0	1	0	0	CorrectCommission	0.443649	0.870045	0
243.183151	0.795809	city	1	1	0.520157	0.520157	0	1	0	0	CorrectCommission	1.695396	0.844284	0
243.978958	0.795819	city	10	1	0.812482	0.812482	0	1	0	0	CorrectCommission	1.158896	0.815773	0
244.774765	0.795806	city	2	1	0.707848	0.707848	0	1	0	0	CorrectCommission	0.137243	0.785160	0
245.570572	0.795796	city	10	1	0.705752	0.705752	0	1	0	0	CorrectCommission	0.116777	0.753125	0
246.366516	0.796085	city	1	1	0.748724	0.748724	0	1	0	0	CorrectCommission	0.536361	0.720377	1
247.162323	0.795530	city	10	1	0.848114	0.848114	0	1	0	0	CorrectCommission	1.506811	0.687757	1
247.957962	0.795748	city	1	1	0.847621	0.847621	0	1	0	0	CorrectCommission	1.501996	0.656278	1
248.753738	0.795811	city	10	1	0.749013	0.749013	0	1	0	0	CorrectCommission	0.539181	0.627101	1
249.549561	0.795839	city	9	1	0.748159	0.748159	0	1	0	0	CorrectCommission	0.530845	0.601570	1
250.345520	0.796075	city	1	1	0.699004	0.699004	0	1	0	0	CorrectCommission	0.050890	0.581027	1
251.141312	0.795504	city	6	1	0.710728	0.710728	0	1	0	0	CorrectCommission	0.165360	0.566732	1
251.937119	0.796106	city	8	1	0.649431	0.649431	0	1	0	0	CorrectCommission	0.433145	0.559727	1
252.732925	0.795507	city	4	1	0.698783	0.698783	0	1	0	0	CorrectCommission	0.048733	0.560647	1
253.528717	0.796094	city	5	1	0.611689	0.611689	0	1	0	0	CorrectCommission	0.801665	0.569653	1
254.324493	0.795446	city	3	1	0.710065	0.710065	0	1	0	0	CorrectCommission	0.158886	0.586332	1
255.120117	0.795795	city	9	1	0.699294	0.699294	0	1	0	0	CorrectCommission	0.053716	0.609769	1
255.915939	0.795856	city	7	1	0.648705	0.648705	0	1	0	0	CorrectCommission	0.440233	0.638583	1
256.711761	0.795798	mountain	2	0	0.000000	0.797904	1	0	0	0	CorrectOmission	1.016556	0.670878	1
257.507568	0.795812	city	2	1	0.897648	0.897648	0	1	0	0	CorrectCommission	1.990469	0.704594	1
258.303528	0.796100	city	6	1	0.698697	0.698697	0	1	0	0	CorrectCommission	0.047893	0.737620	0
259.099335	0.795506	city	9	1	0.599001	0.599001	0	1	0	0	CorrectCommission	0.925548	0.767979	0
259.894958	0.795760	city	2	1	0.599215	0.599215	0	1	0	0	CorrectCommission	0.923463	0.793799	0
260.690918	0.796126	mountain	3	1	0.750317	0.750317	0	0	1	0	CommissionError	0.551910	0.813576	0
261.486877	0.795827	city	3	1	0.699064	0.699064	0	1	0	0	CorrectCommission	0.051474	0.826280	0
262.282532	0.795492	city	9	1	0.549252	0.549252	0	1	0	0	CorrectCommission	1.411300	0.831515	0
263.078156	0.795768	city	10	1	0.468372	0.468372	0	1	0	0	CorrectCommission	2.201026	0.829388	0
263.873932	0.795773	city	2	1	0.599246	0.599246	0	1	0	0	CorrectCommission	0.923160	0.820667	0
264.669739	0.795802	city	7	1	0.599797	0.599797	0	1	0	0	CorrectCommission	0.917780	0.806785	0
265.465576	0.795881	city	8	1	0.599274	0.599274	0	1	0	0	CorrectCommission	0.922887	0.789637	0
266.261414	0.795797	city	1	1	0.613349	0.613349	0	1	0	0	CorrectCommission	0.785457	0.771500	0
267.057159	0.795735	city	9	1	0.649322	0.649322	0	1	0	0	CorrectCommission	0.434214	0.754741	0
267.852997	0.795886	city	10	1	0.649398	0.649398	0	1	0	0	CorrectCommission	0.433472	0.741647	0
268.648804	0.795779	mountain	3	0	0.000000	0.667092	1	0	0	0	CorrectOmission	0.260700	0.734147	0
269.444733	0.796060	city	5	1	0.700651	0.700651	0	1	0	0	CorrectCommission	0.066966	0.733644	1
270.240540	0.795526	city	1	1	0.748317	0.748317	0	1	0	0	CorrectCommission	0.532390	0.740896	0
271.036194	0.795811	city	4	1	0.847848	0.847848	0	1	0	0	CorrectCommission	1.504213	0.755860	0
271.832031	0.795826	city	3	1	0.698365	0.698365	0	1	0	0	CorrectCommission	0.044653	0.777758	0
272.627808	0.795774	city	7	1	0.698278	0.698278	0	1	0	0	CorrectCommission	0.043802	0.805227	0
273.423615	0.795809	city	5	1	0.467339	0.467339	0	1	0	0	CorrectCommission	2.211116	0.836262	0
274.219421	0.795806	mountain	3	0	0.000000	0.552497	1	0	0	0	CorrectOmission	1.379616	0.868353	0
275.015350	0.796076	city	8	1	0.698400	0.698400	0	1	0	0	CorrectCommission	0.044993	0.898783	0
275.811157	0.795505	city	6	1	0.649692	0.649692	0	1	0	0	CorrectCommission	0.430599	0.924843	0
276.606812	0.795826	city	1	1	0.748433	0.748433	0	1	0	0	CorrectCommission	0.533516	0.943871	0
277.402771	0.796094	city	5	1	0.947289	0.947289	0	1	0	0	CorrectCommission	2.475171	0.953545	0
278.198578	0.795496	city	6	1	0.797784	0.797784	0	1	0	0	CorrectCommission	1.015386	0.952016	0
278.994202	0.795748	city	4	1	0.608596	0.608596	0	1	0	0	CorrectCommission	0.831869	0.938355	0
279.790009	0.795899	city	6	1	0.561976	0.561976	0	1	0	0	CorrectCommission	1.287066	0.912447	0
280.585846	0.795759	city	1	1	0.514860	0.514860	0	1	0	0	CorrectCommission	1.747117	0.875121	0
281.381744	0.796075	city	3	1	0.899729	0.899729	0	1	0	0	CorrectCommission	2.010790	0.828207	0
282.177551	0.795485	city	4	1	0.748541	0.748541	0	1	0	0	CorrectCommission	0.534574	0.774374	0
282.973206	0.795875	city	9	1	0.665926	0.665926	0	1	0	0	CorrectCommission	0.272086	0.716982	1
283.769043	0.795762	city	4	1	0.698651	0.698651	0	1	0	0	CorrectCommission	0.047441	0.659621	1
284.564789	0.795758	city	3	1	0.648572	0.648572	0	1	0	0	CorrectCommission	0.441538	0.605878	1
285.360565	0.795794	city	6	1	0.748468	0.748468	0	1	0	0	CorrectCommission	0.533858	0.558958	1
286.156403	0.795887	city	8	1	0.698774	0.698774	0	1	0	0	CorrectCommission	0.048641	0.521425	1
286.952240	0.795789	city	7	1	0.699163	0.699163	0	1	0	0	CorrectCommission	0.052440	0.495000	1
287.748047	0.795822	city	8	1	0.659133	0.659133	0	1	0	0	CorrectCommission	0.338411	0.480462	1
288.543823	0.795708	city	3	1	0.699132	0.699132	0	1	0	0	CorrectCommission	0.052138	0.477641	1
289.339600	0.795850	city	6	1	0.698598	0.698598	0	1	0	0	CorrectCommission	0.046929	0.485582	1
290.135437	0.795825	city	1	1	0.699214	0.699214	0	1	0	0	CorrectCommission	0.052940	0.502790	1
290.931274	0.795829	city	9	1	0.608997	0.608997	0	1	0	0	CorrectCommission	0.827948	0.527301	1
291.727203	0.796066	city	10	1	0.549450	0.549450	0	1	0	0	CorrectCommission	1.409367	0.557047	1
292.522980	0.795484	city	3	1	0.599403	0.599403	0	1	0	0	CorrectCommission	0.921624	0.590059	1
293.318634	0.795835	city	2	1	0.705772	0.705772	0	1	0	0	CorrectCommission	0.116974	0.624604	1
294.114441	0.795728	city	9	1	0.798273	0.798273	0	1	0	0	CorrectCommission	1.020165	0.659234	1
294.910187	0.795814	city	4	1	0.748178	0.748178	0	1	0	0	CorrectCommission	0.531025	0.692621	1
295.706024	0.795839	city	3	1	0.748202	0.748202	0	1	0	0	CorrectCommission	0.531265	0.723695	1
296.501984	0.796094	city	7	1	0.748076	0.748076	0	1	0	0	CorrectCommission	0.530029	0.751445	0
297.297821	0.795557	city	4	1	0.754413	0.754413	0	1	0	0	CorrectCommission	0.591904	0.774885	0
298.093475	0.795759	mountain	10	1	0.847868	0.847868	0	0	1	0	CommissionError	1.504414	0.793049	0
298.889252	0.795792	city	4	1	0.649322	0.649322	0	1	0	0	CorrectCommission	0.434210	0.804985	0
299.685059	0.795833	city	9	1	0.605528	0.605528	0	1	0	0	CorrectCommission	0.861820	0.810010	0
300.480896	0.795801	city	8	1	0.549949	0.549949	0	1	0	0	CorrectCommission	1.404501	0.807689	0
301.276672	0.795772	city	3	1	0.549358	0.549358	0	1	0	0	CorrectCommission	1.410268	0.798095	0
302.072601	0.796088	city	8	1	0.648592	0.648592	0	1	0	0	CorrectCommission	0.441341	0.782041	0
302.868378	0.795466	city	5	1	0.598583	0.598583	0	1	0	0	CorrectCommission	0.929637	0.761014	0
303.664032	0.795865	city	7	1	0.848664	0.848664	0	1	0	0	CorrectCommission	1.512180	0.737235	0
304.459869	0.795787	city	8	1	0.698301	0.698301	0	1	0	0	CorrectCommission	0.044024	0.713516	1
305.255676	0.795820	city	9	1	0.847625	0.847625	0	1	0	0	CorrectCommission	1.502036	0.693069	1
306.051483	0.795785	city	8	1	0.698397	0.698397	0	1	0	0	CorrectCommission	0.044959	0.679029	1
306.847260	0.795798	city	5	1	0.656078	0.656078	0	1	0	0	CorrectCommission	0.368244	0.674258	1
307.643097	0.795850	city	2	1	0.701983	0.701983	0	1	0	0	CorrectCommission	0.079977	0.680763	1
308.439056	0.796073	city	5	1	0.652699	0.652699	0	1	0	0	CorrectCommission	0.401242	0.699459	1
309.234802	0.795431	mountain	4	0	0.000000	0.667904	1	0	0	0	CorrectOmission	0.252773	0.729858	1
310.030457	0.795903	city	5	1	0.699817	0.699817	0	1	0	0	CorrectCommission	0.058827	0.770088	0
310.826324	0.795777	city	4	1	0.700654	0.700654	0	1	0	0	CorrectCommission	0.067001	0.817017	0
311.622253	0.796091	city	10	1	0.698715	0.698715	0	1	0	0	CorrectCommission	0.048069	0.866498	0
312.418030	0.795483	mountain	7	0	0.000000	0.816705	1	0	0	0	CorrectOmission	1.200130	0.913934	0
313.213837	0.796126	mountain	1	1	0.947870	0.947870	0	0	1	0	CommissionError	2.480844	0.954745	0
314.009644	0.795466	city	5	0	0.000000	0.985460	0	0	0	1	OmissionError	2.847872	0.984985	0
314.805298	0.795866	city	7	1	0.898254	0.898254	0	1	0	0	CorrectCommission	1.996381	1.001887	0
315.601105	0.795763	city	3	1	0.655032	0.655032	0	1	0	0	CorrectCommission	0.378462	1.004140	0
316.396881	0.795791	city	5	1	0.663611	0.663611	0	1	0	0	CorrectCommission	0.294697	0.992012	0
317.192657	0.795762	city	4	1	0.996789	0.996789	0	1	0	0	CorrectCommission	2.958488	0.967239	0
317.988464	0.795852	city	3	1	0.700891	0.700891	0	1	0	0	CorrectCommission	0.069311	0.932647	0
318.784271	0.795741	city	2	1	0.602318	0.602318	0	1	0	0	CorrectCommission	0.893168	0.892054	0
319.580078	0.795873	city	8	1	0.598930	0.598930	0	1	0	0	CorrectCommission	0.926249	0.849557	0
320.376068	0.796090	city	9	1	0.719174	0.719174	0	1	0	0	CorrectCommission	0.247835	0.809156	0
321.171844	0.795488	city	10	1	0.663076	0.663076	0	1	0	0	CorrectCommission	0.299912	0.774377	0
321.967529	0.795855	city	4	1	0.748156	0.748156	0	1	0	0	CorrectCommission	0.530809	0.747902	0
322.763306	0.795716	city	7	1	0.698796	0.698796	0	1	0	0	CorrectCommission	0.048855	0.731415	1
323.559235	0.796150	city	9	1	0.608977	0.608977	0	1	0	0	CorrectCommission	0.828149	0.725555	1
324.355072	0.795524	city	7	1	0.648684	0.648684	0	1	0	0	CorrectCommission	0.440445	0.730013	1
325.150726	0.795804	city	8	1	0.609192	0.609192	0	1	0	0	CorrectCommission	0.826043	0.743658	0
325.946533	0.795791	city	6	1	0.599492	0.599492	0	1	0	0	CorrectCommission	0.920756	0.764817	0
326.742340	0.795828	city	10	1	0.649560	0.649560	0	1	0	0	CorrectCommission	0.431890	0.791494	0
327.538147	0.795757	city	4	1	0.800384	0.800384	0	1	0	0	CorrectCommission	1.040778	0.821694	0
328.333923	0.795815	city	3	1	0.748198	0.748198	0	1	0	0	CorrectCommission	0.531223	0.853616	0
329.129730	0.795818	city	4	1	0.751511	0.751511	0	1	0	0	CorrectCommission	0.563576	0.885766	0
329.925568	0.795816	mountain	8	0	0.000000	0.865899	1	0	0	0	CorrectOmission	1.680465	0.917100	0
330.721497	0.796032	city	7	1	0.897289	0.897289	0	1	0	0	CorrectCommission	1.986964	0.946907	0
331.517273	0.795540	city	6	1	0.651612	0.651612	0	1	0	0	CorrectCommission	0.411855	0.974868	0
332.312927	0.795788	city	8	1	0.549514	0.549514	0	1	0	0	CorrectCommission	1.408747	1.000971	0
333.108734	0.795786	city	7	1	0.599360	0.599360	0	1	0	0	CorrectCommission	0.922045	1.025202	0
333.904510	0.795784	city	2	1	0.699383	0.699383	0	1	0	0	CorrectCommission	0.054586	1.047586	0
334.700287	0.795779	city	4	1	0.604163	0.604163	0	1	0	0	CorrectCommission	0.875149	1.067812	0
335.496246	0.796170	mountain	9	0	0.000000	0.775948	1	0	0	0	CorrectOmission	0.802182	1.085328	0
336.292236	0.795778	city	6	1	0.897261	0.897261	0	1	0	0	CorrectCommission	1.986687	1.099331	0
337.087860	0.795462	city	3	1	0.650621	0.650621	0	1	0	0	CorrectCommission	0.421529	1.108820	0
337.883514	0.795844	mountain	7	1	0.464542	0.464542	0	0	1	0	CommissionError	2.238424	1.112850	0
338.679321	0.795802	mountain	3	0	0.000000	0.741506	1	0	0	0	CorrectOmission	0.465883	1.110533	0
339.475128	0.795804	city	5	1	0.997473	0.997473	0	1	0	0	CorrectCommission	2.965169	1.101378	0
340.270966	0.795834	city	10	1	0.748402	0.748402	0	1	0	0	CorrectCommission	0.533212	1.085161	0
341.066742	0.795760	city	4	1	0.847513	0.847513	0	1	0	0	CorrectCommission	1.500941	1.062265	0
341.862549	0.795825	city	5	1	0.698492	0.698492	0	1	0	0	CorrectCommission	0.045894	1.033401	0
342.658356	0.795790	city	1	1	0.649528	0.649528	0	1	0	0	CorrectCommission	0.432198	0.999690	0
343.454163	0.795841	city	6	1	0.960903	0.960903	0	1	0	0	CorrectCommission	2.608096	0.962431	0
344.249939	0.795714	city	5	1	0.665223	0.665223	0	1	0	0	CorrectCommission	0.278948	0.922994	0
345.045746	0.795898	city	4	1	0.848304	0.848304	0	1	0	0	CorrectCommission	1.508672	0.882850	0
345.841583	0.795747	city	5	1	0.649348	0.649348	0	1	0	0	CorrectCommission	0.433961	0.843229	0
346.637512	0.796107	city	7	1	0.665825	0.665825	0	1	0	0	CorrectCommission	0.273070	0.805254	0
347.433289	0.795503	city	10	1	0.649004	0.649004	0	1	0	0	CorrectCommission	0.437320	0.769838	0
348.228943	0.795798	city	7	1	0.710384	0.710384	0	1	0	0	CorrectCommission	0.162005	0.737593	0
349.024902	0.796104	city	9	1	0.897588	0.897588	0	1	0	0	CorrectCommission	1.989878	0.709043	1
349.820862	0.795801	city	8	1	0.748498	0.748498	0	1	0	0	CorrectCommission	0.534154	0.684525	1
350.616669	0.795817	city	7	1	0.666256	0.666256	0	1	0	0	CorrectCommission	0.268867	0.664459	1
351.412292	0.795460	city	10	1	0.651092	0.651092	0	1	0	0	CorrectCommission	0.416932	0.649295	1
352.207977	0.795867	city	2	1	0.563961	0.563961	0	1	0	0	CorrectCommission	1.267684	0.639443	1
353.003815	0.795813	city	6	1	0.702857	0.702857	0	1	0	0	CorrectCommission	0.088511	0.635293	1
353.799622	0.795793	city	2	1	0.598768	0.598768	0	1	0	0	CorrectCommission	0.927827	0.637142	1
354.595520	0.796032	city	1	1	0.714639	0.714639	0	1	0	0	CorrectCommission	0.203551	0.645037	1
355.391296	0.795523	city	2	1	0.699212	0.699212	0	1	0	0	CorrectCommission	0.052919	0.658667	1
356.186981	0.795841	city	3	1	0.752176	0.752176	0	1	0	0	CorrectCommission	0.570063	0.677352	1
356.982788	0.795781	city	4	1	0.798336	0.798336	0	1	0	0	CorrectCommission	1.020778	0.699845	1
357.778717	0.796085	city	10	1	0.748351	0.748351	0	1	0	0	CorrectCommission	0.532722	0.724541	1
358.574524	0.795523	city	9	1	0.748237	0.748237	0	1	0	0	CorrectCommission	0.531601	0.749466	0
359.370178	0.795771	city	5	1	0.797777	0.797777	0	1	0	0	CorrectCommission	1.015317	0.772454	0
360.166107	0.796106	city	9	1	0.748079	0.748079	0	1	0	0	CorrectCommission	0.530061	0.791316	0
360.961914	0.795509	city	10	1	0.748470	0.748470	0	1	0	0	CorrectCommission	0.533884	0.804006	0
361.757599	0.795824	city	5	1	0.798055	0.798055	0	1	0	0	CorrectCommission	1.018031	0.808920	0
362.553406	0.795827	city	4	1	1.047407	1.047407	0	1	0	0	CorrectCommission	3.452726	0.804952	0
363.349182	0.795724	city	7	1	0.798584	0.798584	0	1	0	0	CorrectCommission	1.023197	0.791641	0
364.144989	0.795878	city	6	1	0.698460	0.698460	0	1	0	0	CorrectCommission	0.045576	0.769338	0
364.940796	0.795710	mountain	2	0	0.000000	0.664807	1	0	0	0	CorrectOmission	0.283013	0.738957	0
365.736725	0.796164	city	3	1	0.699046	0.699046	0	1	0	0	CorrectCommission	0.051301	0.701975	1
366.532562	0.795499	city	7	1	0.802598	0.802598	0	1	0	0	CorrectCommission	1.062392	0.660240	1
367.328186	0.795775	city	6	1	0.748269	0.748269	0	1	0	0	CorrectCommission	0.531919	0.615873	1
368.123993	0.795839	city	4	1	0.798534	0.798534	0	1	0	0	CorrectCommission	1.022712	0.571235	1
368.919769	0.795720	mountain	1	0	0.000000	0.790033	1	0	0	0	CorrectOmission	0.939709	0.528671	1
369.715576	0.795890	city	6	1	0.748180	0.748180	0	1	0	0	CorrectCommission	0.531049	0.490407	1
370.511414	0.795799	city	1	1	0.698387	0.698387	0	1	0	0	CorrectCommission	0.044868	0.458520	1
371.307220	0.795785	mountain	9	0	0.000000	0.689828	1	0	0	0	CorrectOmission	0.038708	0.434648	1
372.102997	0.795802	city	3	1	0.698728	0.698728	0	1	0	0	CorrectCommission	0.048192	0.419925	1
372.898804	0.795764	mountain	6	0	0.000000	0.701314	1	0	0	0	CorrectOmission	0.073440	0.414910	1
373.694580	0.795788	city	2	1	0.701004	0.701004	0	1	0	0	CorrectCommission	0.070417	0.419444	1
374.490387	0.795862	city	10	1	0.701218	0.701218	0	1	0	0	CorrectCommission	0.072502	0.432674	1
375.286224	0.795768	city	9	1	0.748682	0.748682	0	1	0	0	CorrectCommission	0.535945	0.453161	1
376.082001	0.795817	city	10	1	0.658946	0.658946	0	1	0	0	CorrectCommission	0.340240	0.478976	1
376.877869	0.795897	city	7	1	0.700969	0.700969	0	1	0	0	CorrectCommission	0.070076	0.507922	1
377.673676	0.795712	city	5	1	0.748030	0.748030	0	1	0	0	CorrectCommission	0.529582	0.537760	1
378.469543	0.796073	city	3	1	0.899925	0.899925	0	1	0	0	CorrectCommission	2.012702	0.566399	1
379.265350	0.795516	city	2	1	0.797804	0.797804	0	1	0	0	CorrectCommission	1.015583	0.592033	1
380.061035	0.795839	city	5	1	0.698646	0.698646	0	1	0	0	CorrectCommission	0.047392	0.613351	1
380.856873	0.795821	city	4	1	0.800609	0.800609	0	1	0	0	CorrectCommission	1.042969	0.629608	1
381.652649	0.795757	city	8	1	0.749131	0.749131	0	1	0	0	CorrectCommission	0.540331	0.640541	1
382.448425	0.795815	city	6	1	0.711248	0.711248	0	1	0	0	CorrectCommission	0.170445	0.646379	1
383.244232	0.795799	city	10	1	0.598866	0.598866	0	1	0	0	CorrectCommission	0.926870	0.647725	1
384.040070	0.795833	city	8	1	0.610797	0.610797	0	1	0	0	CorrectCommission	0.810376	0.645381	1
384.835846	0.795749	mountain	1	1	0.650023	0.650023	0	0	1	0	CommissionError	0.427363	0.640316	1
385.631775	0.796124	city	2	1	0.556310	0.556310	0	1	0	0	CorrectCommission	1.342391	0.633517	1
386.427582	0.795500	city	9	1	0.715414	0.715414	0	1	0	0	CorrectCommission	0.211117	0.625866	1
387.223206	0.795736	city	5	1	0.698792	0.698792	0	1	0	0	CorrectCommission	0.048819	0.618176	1
388.019012	0.795858	city	4	1	0.847633	0.847633	0	1	0	0	CorrectCommission	1.502118	0.611045	1
388.814850	0.795816	city	5	1	0.764917	0.764917	0	1	0	0	CorrectCommission	0.694473	0.604782	1
389.610779	0.796072	city	9	1	0.713337	0.713337	0	1	0	0	CorrectCommission	0.190836	0.599537	1
390.406586	0.795491	city	4	1	0.712660	0.712660	0	1	0	0	CorrectCommission	0.184223	0.595258	1
391.202393	0.796125	city	6	1	0.699333	0.699333	0	1	0	0	CorrectCommission	0.054097	0.591745	1
391.998199	0.795525	city	1	1	0.648335	0.648335	0	1	0	0	CorrectCommission	0.443849	0.588702	1
392.793854	0.795775	mountain	5	0	0.000000	0.782568	1	0	0	0	CorrectOmission	0.866815	0.585857	1
393.589600	0.795747	city	5	1	0.854792	0.854792	0	1	0	0	CorrectCommission	1.572021	0.583012	1
394.385406	0.795863	city	8	1	0.617769	0.617769	0	1	0	0	CorrectCommission	0.742302	0.580147	1
395.181396	0.796113	city	9	1	0.599124	0.599124	0	1	0	0	CorrectCommission	0.924346	0.577500	1
395.977234	0.795510	city	6	1	0.715110	0.715110	0	1	0	0	CorrectCommission	0.208149	0.575408	1
396.772919	0.795874	city	9	1	0.649076	0.649076	0	1	0	0	CorrectCommission	0.436609	0.574356	1
397.568695	0.795664	city	6	1	0.698185	0.698185	0	1	0	0	CorrectCommission	0.042895	0.574854	1
398.364410	0.795789	city	3	1	0.702942	0.702942	0	1	0	0	CorrectCommission	0.089343	0.577394	1
399.160248	0.795878	city	8	1	0.615158	0.615158	0	1	0	0	CorrectCommission	0.767795	0.582364	1
399.956085	0.795791	mountain	6	0	0.000000	0.659201	1	0	0	0	CorrectOmission	0.337751	0.590053	1
400.751862	0.795805	city	4	1	0.748861	0.748861	0	1	0	0	CorrectCommission	0.537698	0.600706	1
401.547668	0.795809	city	5	1	0.797926	0.797926	0	1	0	0	CorrectCommission	1.016773	0.614492	1
402.343475	0.795779	mountain	7	0	0.000000	0.807574	1	0	0	0	CorrectOmission	1.110976	0.631533	1
403.139282	0.795840	mountain	8	0	0.000000	0.787662	1	0	0	0	CorrectOmission	0.916555	0.651860	1
403.935089	0.795771	mountain	1	0	0.000000	0.748048	1	0	0	0	CorrectOmission	0.529759	0.675390	1
404.730865	0.795760	city	3	1	0.698589	0.698589	0	1	0	0	CorrectCommission	0.046836	0.701874	1
405.526672	0.795861	city	1	1	0.649142	0.649142	0	1	0	0	CorrectCommission	0.435966	0.730656	1
406.322479	0.795794	city	5	1	0.810391	0.810391	0	1	0	0	CorrectCommission	1.138478	0.760647	0
407.118256	0.795760	city	10	1	0.699032	0.699032	0	1	0	0	CorrectCommission	0.051159	0.790351	0
407.914032	0.795777	city	1	1	0.600718	0.600718	0	1	0	0	CorrectCommission	0.908781	0.817963	0
408.709869	0.795871	city	6	1	0.700924	0.700924	0	1	0	0	CorrectCommission	0.069633	0.841438	0
409.505676	0.795764	city	8	1	0.601091	0.601091	0	1	0	0	CorrectCommission	0.905142	0.858842	0
410.301453	0.795808	city	10	1	0.499688	0.499688	0	1	0	0	CorrectCommission	1.895249	0.868503	0
411.097290	0.795812	city	8	1	0.449891	0.449891	0	1	0	0	CorrectCommission	2.381472	0.869364	0
411.893219	0.796103	city	2	1	0.550227	0.550227	0	1	0	0	CorrectCommission	1.401780	0.861199	0
412.689026	0.795493	mountain	1	1	0.617376	0.617376	0	0	1	0	CommissionError	0.746132	0.844696	0
413.484650	0.795756	city	7	1	0.565958	0.565958	0	1	0	0	CorrectCommission	1.248187	0.821394	0
