onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
211.351013	0.795809	city	7	1	0.619582	0.619582	0	1	0	0	CorrectCommission	0.300803	0.665444	1
212.146820	0.795792	city	10	1	0.648925	0.648925	0	1	0	0	CorrectCommission	0.128486	0.624895	1
212.942612	0.795808	city	4	1	0.711429	0.711429	0	1	0	0	CorrectCommission	0.238567	0.594688	1
213.738571	0.796096	city	5	1	0.798566	0.798566	0	1	0	0	CorrectCommission	0.750279	0.576484	1
214.534378	0.795531	city	4	1	0.752607	0.752607	0	1	0	0	CorrectCommission	0.480388	0.571197	1
215.330032	0.795772	city	7	1	0.649398	0.649398	0	1	0	0	CorrectCommission	0.125707	0.578948	1
216.125839	0.795828	city	1	1	0.798096	0.798096	0	1	0	0	CorrectCommission	0.747521	0.599057	1
216.921646	0.795778	city	4	1	0.698576	0.698576	0	1	0	0	CorrectCommission	0.163090	0.630025	1
217.717422	0.795802	mountain	10	1	0.698403	0.698403	0	0	1	0	CommissionError	0.162071	0.669702	1
218.513229	0.795796	city	5	1	0.599820	0.599820	0	1	0	0	CorrectCommission	0.416856	0.715363	1
219.309174	0.796083	city	10	1	0.798458	0.798458	0	1	0	0	CorrectCommission	0.749648	0.763867	1
220.104996	0.795563	city	3	1	0.549063	0.549063	0	1	0	0	CorrectCommission	0.714924	0.811883	0
220.900650	0.795752	city	8	1	0.402657	0.402657	0	1	0	0	CorrectCommission	1.574697	0.856148	0
221.696411	0.795770	city	3	1	1.009749	1.009749	0	1	0	0	CorrectCommission	1.990454	0.893691	0
222.492233	0.795887	city	5	1	0.802550	0.802550	0	1	0	0	CorrectCommission	0.773679	0.922113	0
223.288071	0.795772	city	4	1	0.598802	0.598802	0	1	0	0	CorrectCommission	0.422836	0.939799	0
224.083817	0.795738	city	9	1	0.450497	0.450497	0	1	0	0	CorrectCommission	1.293758	0.946051	0
224.879593	0.795813	city	4	1	0.998393	0.998393	0	1	0	0	CorrectCommission	1.923767	0.941162	0
225.675430	0.795855	city	10	1	0.698369	0.698369	0	1	0	0	CorrectCommission	0.161876	0.926515	0
226.471405	0.796080	city	6	1	1.006357	1.006357	0	1	0	0	CorrectCommission	1.970537	0.904598	0
227.267227	0.795568	city	10	1	0.904611	0.904611	0	1	0	0	CorrectCommission	1.373032	0.878624	0
228.062897	0.795789	city	7	1	0.856599	0.856599	0	1	0	0	CorrectCommission	1.091083	0.852477	0
228.858688	0.795789	city	2	1	0.699003	0.699003	0	1	0	0	CorrectCommission	0.165598	0.830261	0
229.654465	0.795765	city	3	1	0.615290	0.615290	0	1	0	0	CorrectCommission	0.326010	0.815885	0
230.450409	0.796123	city	10	1	0.609587	0.609587	0	1	0	0	CorrectCommission	0.359499	0.812643	0
231.246201	0.795459	city	6	1	0.716503	0.716503	0	1	0	0	CorrectCommission	0.268366	0.822857	0
232.041840	0.795827	city	10	1	0.709930	0.709930	0	1	0	0	CorrectCommission	0.229769	0.847654	0
232.837646	0.795770	city	9	1	0.748430	0.748430	0	1	0	0	CorrectCommission	0.455860	0.886832	0
233.633423	0.795782	city	7	1	0.601757	0.601757	0	1	0	0	CorrectCommission	0.405479	0.938926	0
234.429245	0.795882	city	8	1	0.549213	0.549213	0	1	0	0	CorrectCommission	0.714047	1.001478	0
235.225098	0.795822	city	9	1	0.549927	0.549927	0	1	0	0	CorrectCommission	0.709855	1.071287	0
236.020905	0.795771	city	4	1	0.462983	0.462983	0	1	0	0	CorrectCommission	1.220433	1.144880	0
236.816696	0.795812	city	8	1	0.996670	0.996670	0	1	0	0	CorrectCommission	1.913648	1.218851	0
237.612625	0.796063	mountain	2	0	0.000000	1.132138	1	0	0	0	CorrectOmission	2.709183	1.290217	0
238.408386	0.795461	mountain	1	0	0.000000	1.045755	1	0	0	0	CorrectOmission	2.201903	1.356678	0
239.204071	0.795888	city	7	1	0.913892	0.913892	0	1	0	0	CorrectCommission	1.427537	1.416674	0
239.999908	0.795802	city	8	1	0.912918	0.912918	0	1	0	0	CorrectCommission	1.421813	1.469319	0
240.795700	0.795768	city	6	1	0.815122	0.815122	0	1	0	0	CorrectCommission	0.847508	1.514249	0
241.591507	0.795845	city	10	1	0.798912	0.798912	0	1	0	0	CorrectCommission	0.752314	1.551447	0
242.387299	0.795760	city	9	1	0.897338	0.897338	0	1	0	0	CorrectCommission	1.330319	1.581118	0
243.183075	0.795782	city	1	1	0.901648	0.901648	0	1	0	0	CorrectCommission	1.355630	1.603652	0
243.978851	0.795765	city	6	1	1.096357	1.096357	0	1	0	0	CorrectCommission	2.499059	1.619582	0
244.774658	0.795863	city	4	1	0.947285	0.947285	0	1	0	0	CorrectCommission	1.623633	1.629646	0
245.570511	0.795844	city	7	1	1.096941	1.096941	0	1	0	0	CorrectCommission	2.502493	1.634913	0
246.366302	0.795720	city	8	1	1.096395	1.096395	0	1	0	0	CorrectCommission	2.499282	1.636660	0
247.162094	0.795878	city	6	1	1.096297	1.096297	0	1	0	0	CorrectCommission	2.498712	1.636356	0
247.957916	0.795754	city	8	1	0.857209	0.857209	0	1	0	0	CorrectCommission	1.094664	1.635462	0
248.753677	0.795769	mountain	6	0	0.000000	0.890055	1	0	0	0	CorrectOmission	1.287554	1.635203	0
249.549500	0.795878	city	2	1	0.914188	0.914188	0	1	0	0	CorrectCommission	1.429274	1.636166	0
250.345474	0.796065	city	5	1	0.648960	0.648960	0	1	0	0	CorrectCommission	0.128282	1.638096	0
251.141281	0.795551	city	2	1	0.598551	0.598551	0	1	0	0	CorrectCommission	0.424306	1.639841	0
251.936935	0.795755	city	4	1	0.562321	0.562321	0	1	0	0	CorrectCommission	0.637068	1.639296	0
252.732697	0.795776	mountain	10	1	0.466118	0.466118	0	0	1	0	CommissionError	1.202021	1.633729	0
253.528641	0.796116	city	4	1	1.355322	1.355322	0	1	0	0	CorrectCommission	4.019835	1.620156	0
254.324463	0.795539	mountain	3	0	0.000000	1.431871	1	0	0	0	CorrectOmission	4.469369	1.595785	0
255.120132	0.795788	city	8	1	1.145945	1.145945	0	1	0	0	CorrectCommission	2.790265	1.558599	0
255.915924	0.795788	city	9	1	0.947722	0.947722	0	1	0	0	CorrectCommission	1.626204	1.507691	0
256.711700	0.795792	city	3	1	0.698392	0.698392	0	1	0	0	CorrectCommission	0.162009	1.443375	0
257.507507	0.795776	city	5	1	0.553083	0.553083	0	1	0	0	CorrectCommission	0.691322	1.367145	0
258.303314	0.795858	city	9	1	0.568026	0.568026	0	1	0	0	CorrectCommission	0.603566	1.281498	0
259.099274	0.796085	city	2	1	0.471451	0.471451	0	1	0	0	CorrectCommission	1.170702	1.189727	0
259.895050	0.795453	city	6	1	1.011618	1.011618	0	1	0	0	CorrectCommission	2.001434	1.095552	0
260.690735	0.795887	city	10	1	0.996811	0.996811	0	1	0	0	CorrectCommission	1.914476	1.002883	0
261.486694	0.796057	mountain	4	0	0.000000	0.811957	1	0	0	0	CorrectOmission	0.828922	0.915471	0
262.282440	0.795448	city	3	1	0.648741	0.648741	0	1	0	0	CorrectCommission	0.129567	0.836773	0
263.078247	0.796139	city	10	1	0.698845	0.698845	0	1	0	0	CorrectCommission	0.164672	0.769653	1
263.874084	0.795517	city	3	1	0.703728	0.703728	0	1	0	0	CorrectCommission	0.193346	0.716200	1
264.669739	0.795799	city	9	1	0.705103	0.705103	0	1	0	0	CorrectCommission	0.201418	0.677668	1
265.465515	0.795799	city	8	1	0.700399	0.700399	0	1	0	0	CorrectCommission	0.173795	0.654455	1
266.261353	0.795823	city	6	1	0.608099	0.608099	0	1	0	0	CorrectCommission	0.368237	0.646080	1
267.057129	0.795772	city	1	1	0.549724	0.549724	0	1	0	0	CorrectCommission	0.711045	0.651298	1
267.852936	0.795830	city	6	1	0.559417	0.559417	0	1	0	0	CorrectCommission	0.654120	0.668242	1
268.648773	0.795818	city	4	1	0.653181	0.653181	0	1	0	0	CorrectCommission	0.103494	0.694599	1
269.444702	0.796054	city	1	1	0.514077	0.514077	0	1	0	0	CorrectCommission	0.920381	0.727783	1
270.240479	0.795537	city	2	1	0.461388	0.461388	0	1	0	0	CorrectCommission	1.229796	0.765048	1
271.036163	0.795822	city	6	1	0.549389	0.549389	0	1	0	0	CorrectCommission	0.713009	0.803668	0
271.831970	0.795782	city	5	1	0.503379	0.503379	0	1	0	0	CorrectCommission	0.983207	0.841113	0
272.627747	0.795738	city	2	1	0.602779	0.602779	0	1	0	0	CorrectCommission	0.399481	0.875149	0
273.423523	0.795845	city	8	1	0.450733	0.450733	0	1	0	0	CorrectCommission	1.292369	0.903962	0
274.219330	0.795754	city	10	1	0.450776	0.450776	0	1	0	0	CorrectCommission	1.292117	0.926177	0
275.015106	0.795838	city	2	1	0.467955	0.467955	0	1	0	0	CorrectCommission	1.191236	0.940936	0
275.810913	0.795765	city	10	1	0.364894	0.364894	0	1	0	0	CorrectCommission	1.796457	0.947921	0
276.606750	0.795873	city	3	1	0.599731	0.599731	0	1	0	0	CorrectCommission	0.417377	0.947337	0
277.402557	0.795767	city	8	1	0.599103	0.599103	0	1	0	0	CorrectCommission	0.421064	0.939996	0
278.198364	0.795818	city	6	1	0.464068	0.464068	0	1	0	0	CorrectCommission	1.214058	0.927175	0
278.994141	0.795754	city	10	1	0.500334	0.500334	0	1	0	0	CorrectCommission	1.001085	0.910607	0
279.789948	0.795854	city	1	1	0.410085	0.410085	0	1	0	0	CorrectCommission	1.531076	0.892447	0
280.585785	0.795805	city	9	1	0.450023	0.450023	0	1	0	0	CorrectCommission	1.296541	0.875024	0
281.381592	0.795822	city	1	1	0.599753	0.599753	0	1	0	0	CorrectCommission	0.417250	0.860750	0
282.177368	0.795771	city	4	1	0.500019	0.500019	0	1	0	0	CorrectCommission	1.002935	0.851805	0
282.973175	0.795833	mountain	10	1	0.649144	0.649144	0	0	1	0	CommissionError	0.127201	0.849820	0
283.768982	0.795784	city	5	1	0.749207	0.749207	0	1	0	0	CorrectCommission	0.460418	0.855771	0
284.564789	0.795806	city	9	1	0.748054	0.748054	0	1	0	0	CorrectCommission	0.453648	0.869688	0
285.360596	0.795790	city	8	1	0.648507	0.648507	0	1	0	0	CorrectCommission	0.130943	0.890662	0
286.156372	0.795793	city	4	1	0.549317	0.549317	0	1	0	0	CorrectCommission	0.713438	0.916926	0
286.952148	0.795745	city	10	1	0.501833	0.501833	0	1	0	0	CorrectCommission	0.992287	0.945959	0
287.747955	0.795855	city	5	1	0.499491	0.499491	0	1	0	0	CorrectCommission	1.006038	0.974817	0
288.543915	0.796096	city	2	1	0.453306	0.453306	0	1	0	0	CorrectCommission	1.277262	1.000519	0
289.339752	0.795538	city	9	1	0.959478	0.959478	0	1	0	0	CorrectCommission	1.695239	1.020348	0
290.135406	0.795781	city	6	1	1.008067	1.008067	0	1	0	0	CorrectCommission	1.980578	1.032193	0
290.931183	0.795799	city	10	1	0.951779	0.951779	0	1	0	0	CorrectCommission	1.650029	1.034709	0
291.726990	0.795833	city	1	1	0.916013	0.916013	0	1	0	0	CorrectCommission	1.439990	1.027408	0
292.522827	0.795803	city	7	1	0.859281	0.859281	0	1	0	0	CorrectCommission	1.106831	1.010630	0
293.318573	0.795708	city	6	1	0.751428	0.751428	0	1	0	0	CorrectCommission	0.473465	0.985338	0
294.114532	0.796171	city	9	1	0.648982	0.648982	0	1	0	0	CorrectCommission	0.128154	0.952940	0
294.910370	0.795521	city	7	1	0.599081	0.599081	0	1	0	0	CorrectCommission	0.421195	0.915128	0
295.706024	0.795804	city	9	1	0.568665	0.568665	0	1	0	0	CorrectCommission	0.599811	0.873619	0
296.501953	0.796081	city	7	1	1.060847	1.060847	0	1	0	0	CorrectCommission	2.290527	0.830155	0
297.297729	0.795443	mountain	1	0	0.000000	0.912506	1	0	0	0	CorrectOmission	1.419393	0.786372	1
298.093353	0.795799	city	4	1	0.599885	0.599885	0	1	0	0	CorrectCommission	0.416472	0.743958	1
298.889191	0.795885	city	3	1	0.599229	0.599229	0	1	0	0	CorrectCommission	0.420328	0.704579	1
299.685028	0.795810	city	4	1	0.617511	0.617511	0	1	0	0	CorrectCommission	0.312963	0.669786	1
300.480804	0.795724	mountain	6	0	0.000000	0.592922	1	0	0	0	CorrectOmission	0.457363	0.641059	1
301.276611	0.795860	city	8	1	0.559088	0.559088	0	1	0	0	CorrectCommission	0.656053	0.619671	1
302.072418	0.795750	city	2	1	0.549637	0.549637	0	1	0	0	CorrectCommission	0.711558	0.606585	1
302.868195	0.795842	city	10	1	0.698563	0.698563	0	1	0	0	CorrectCommission	0.163013	0.602398	1
303.664032	0.795838	city	7	1	0.649383	0.649383	0	1	0	0	CorrectCommission	0.125799	0.607216	1
304.459839	0.795769	city	2	1	0.699083	0.699083	0	1	0	0	CorrectCommission	0.166069	0.620597	1
305.255615	0.795785	city	6	1	0.598798	0.598798	0	1	0	0	CorrectCommission	0.422856	0.641543	1
306.051422	0.795827	mountain	5	1	0.549086	0.549086	0	0	1	0	CommissionError	0.714792	0.668561	1
306.847198	0.795737	mountain	2	0	0.000000	0.715117	1	0	0	0	CorrectOmission	0.260225	0.699793	1
307.643005	0.795829	mountain	7	0	0.000000	0.911066	1	0	0	0	CorrectOmission	1.410937	0.733201	1
308.438843	0.795844	city	6	1	0.951108	0.951108	0	1	0	0	CorrectCommission	1.646083	0.766664	1
309.234619	0.795723	city	8	1	0.649417	0.649417	0	1	0	0	CorrectCommission	0.125596	0.798232	0
310.030396	0.795851	city	2	1	0.454188	0.454188	0	1	0	0	CorrectCommission	1.272080	0.826262	0
310.826233	0.795823	city	9	1	0.550505	0.550505	0	1	0	0	CorrectCommission	0.706459	0.849346	0
311.622162	0.796055	city	7	1	0.552345	0.552345	0	1	0	0	CorrectCommission	0.695655	0.866518	0
312.418121	0.795826	city	4	1	0.499211	0.499211	0	1	0	0	CorrectCommission	1.007681	0.877148	0
313.213928	0.795792	city	5	1	0.449597	0.449597	0	1	0	0	CorrectCommission	1.299040	0.880941	0
314.009583	0.795516	city	8	1	0.467866	0.467866	0	1	0	0	CorrectCommission	1.191754	0.877837	0
314.805389	0.796100	city	6	1	0.499402	0.499402	0	1	0	0	CorrectCommission	1.006559	0.868113	0
315.601288	0.795715	city	7	1	0.506553	0.506553	0	1	0	0	CorrectCommission	0.964569	0.852327	0
316.397095	0.795870	city	3	1	0.549784	0.549784	0	1	0	0	CorrectCommission	0.710689	0.831281	0
317.192749	0.795456	city	9	1	0.698976	0.698976	0	1	0	0	CorrectCommission	0.165437	0.806025	0
317.988403	0.795857	city	10	1	0.513535	0.513535	0	1	0	0	CorrectCommission	0.923566	0.777872	1
318.784210	0.795748	city	3	1	0.499890	0.499890	0	1	0	0	CorrectCommission	1.003693	0.748349	1
319.580017	0.795879	city	2	1	0.402291	0.402291	0	1	0	0	CorrectCommission	1.576844	0.719160	1
320.375854	0.795814	mountain	9	1	0.511941	0.511941	0	0	1	0	CommissionError	0.932923	0.692139	1
321.171631	0.795735	city	10	1	0.609787	0.609787	0	1	0	0	CorrectCommission	0.358326	0.669151	1
321.967407	0.795798	city	8	1	0.698292	0.698292	0	1	0	0	CorrectCommission	0.161421	0.651859	1
322.763367	0.796124	mountain	3	0	0.000000	0.700693	1	0	0	0	CorrectOmission	0.175524	0.641597	1
323.559204	0.795549	city	7	1	0.654912	0.654912	0	1	0	0	CorrectCommission	0.093327	0.639179	1
324.354858	0.795780	city	4	1	0.598869	0.598869	0	1	0	0	CorrectCommission	0.422440	0.644826	1
325.150635	0.795764	city	2	1	0.607650	0.607650	0	1	0	0	CorrectCommission	0.370874	0.658079	1
325.946411	0.795773	city	4	1	0.649087	0.649087	0	1	0	0	CorrectCommission	0.127537	0.677908	1
326.742249	0.795889	mountain	4	1	0.503256	0.503256	0	0	1	0	CommissionError	0.983929	0.702860	1
327.538086	0.795796	city	10	0	0.000000	0.419470	0	0	0	1	OmissionError	1.475965	0.731128	1
328.333862	0.795768	city	8	1	0.450493	0.450493	0	1	0	0	CorrectCommission	1.293782	0.760824	1
329.129791	0.796105	city	7	1	0.649090	0.649090	0	1	0	0	CorrectCommission	0.127515	0.790194	0
329.925629	0.795526	city	9	1	0.513378	0.513378	0	1	0	0	CorrectCommission	0.924488	0.817755	0
330.721252	0.795767	city	6	1	0.500771	0.500771	0	1	0	0	CorrectCommission	0.998523	0.842228	0
331.517212	0.796129	city	2	1	0.466423	0.466423	0	1	0	0	CorrectCommission	1.200232	0.862760	0
332.313049	0.795517	city	7	1	0.548728	0.548728	0	1	0	0	CorrectCommission	0.716891	0.878843	0
333.108673	0.795742	city	9	1	0.549142	0.549142	0	1	0	0	CorrectCommission	0.714459	0.890322	0
333.904602	0.796146	city	6	1	0.402761	0.402761	0	1	0	0	CorrectCommission	1.574088	0.897292	0
334.700592	0.795787	city	9	1	0.611202	0.611202	0	1	0	0	CorrectCommission	0.350012	0.900049	0
335.496185	0.795451	city	4	1	0.501619	0.501619	0	1	0	0	CorrectCommission	0.993544	0.899117	0
336.291870	0.795892	city	3	1	0.449632	0.449632	0	1	0	0	CorrectCommission	1.298836	0.895088	0
337.087708	0.795792	city	1	1	0.599046	0.599046	0	1	0	0	CorrectCommission	0.421398	0.888644	0
337.883453	0.795718	mountain	8	1	0.450018	0.450018	0	0	1	0	CommissionError	1.296566	0.880629	0
338.679230	0.795810	city	4	1	0.900038	0.900038	0	1	0	0	CorrectCommission	1.346177	0.871920	0
339.475067	0.795871	mountain	3	0	0.000000	0.788355	1	0	0	0	CorrectOmission	0.690319	0.863498	0
340.270905	0.795816	city	1	1	0.607805	0.607805	0	1	0	0	CorrectCommission	0.369964	0.856434	0
341.066864	0.796073	city	7	1	0.851222	0.851222	0	1	0	0	CorrectCommission	1.059504	0.851823	0
341.862640	0.795495	city	10	1	0.599338	0.599338	0	1	0	0	CorrectCommission	0.419686	0.850709	0
342.658295	0.795798	city	1	1	0.549357	0.549357	0	1	0	0	CorrectCommission	0.713198	0.854091	0
343.454224	0.796055	city	7	1	0.608618	0.608618	0	1	0	0	CorrectCommission	0.365192	0.862827	0
344.250153	0.795849	city	3	1	0.449772	0.449772	0	1	0	0	CorrectCommission	1.298014	0.877601	0
345.045837	0.795521	mountain	8	1	0.352098	0.352098	0	0	1	0	CommissionError	1.871605	0.898724	0
345.841644	0.796079	city	5	1	0.648881	0.648881	0	1	0	0	CorrectCommission	0.128745	0.926183	0
346.637421	0.795478	city	2	1	0.798405	0.798405	0	1	0	0	CorrectCommission	0.749337	0.959596	0
347.433044	0.795771	city	1	1	0.748845	0.748845	0	1	0	0	CorrectCommission	0.458296	0.997972	0
348.228882	0.795862	city	2	1	0.805755	0.805755	0	1	0	0	CorrectCommission	0.792499	1.039781	0
349.024719	0.795832	city	1	1	0.798051	0.798051	0	1	0	0	CorrectCommission	0.747258	1.082971	0
349.820526	0.795761	city	5	1	0.849516	0.849516	0	1	0	0	CorrectCommission	1.049487	1.125095	0
350.616302	0.795816	city	2	1	0.949959	0.949959	0	1	0	0	CorrectCommission	1.639336	1.163547	0
351.412079	0.795762	city	6	1	0.966470	0.966470	0	1	0	0	CorrectCommission	1.736299	1.195666	0
352.207886	0.795825	city	7	1	0.897649	0.897649	0	1	0	0	CorrectCommission	1.332146	1.219134	0
353.003693	0.795766	city	2	1	0.948036	0.948036	0	1	0	0	CorrectCommission	1.628045	1.232228	0
353.799469	0.795791	city	9	1	0.950573	0.950573	0	1	0	0	CorrectCommission	1.642945	1.233970	0
354.595306	0.795881	city	5	1	0.898769	0.898769	0	1	0	0	CorrectCommission	1.338727	1.224364	0
355.391113	0.795720	city	9	1	0.950776	0.950776	0	1	0	0	CorrectCommission	1.644137	1.204368	0
356.186890	0.795877	city	5	1	0.947051	0.947051	0	1	0	0	CorrectCommission	1.622261	1.175791	0
356.982880	0.796085	city	3	1	0.947443	0.947443	0	1	0	0	CorrectCommission	1.624562	1.141178	0
357.778687	0.795515	city	9	1	0.760844	0.760844	0	1	0	0	CorrectCommission	0.528757	1.103495	0
358.574310	0.795724	city	4	1	0.559644	0.559644	0	1	0	0	CorrectCommission	0.652791	1.065785	0
359.370087	0.795864	mountain	4	1	0.464883	0.464883	0	0	1	0	CommissionError	1.209275	1.030833	0
360.166077	0.796081	mountain	10	1	0.665131	0.665131	0	0	1	0	CommissionError	0.033317	1.000839	0
360.961853	0.795482	city	4	1	0.861748	0.861748	0	1	0	0	CorrectCommission	1.121316	0.977319	0
361.757477	0.795798	city	8	1	0.752541	0.752541	0	1	0	0	CorrectCommission	0.480001	0.960807	0
362.553314	0.795858	city	2	1	0.848004	0.848004	0	1	0	0	CorrectCommission	1.040605	0.951028	0
363.349152	0.795804	city	4	1	0.699385	0.699385	0	1	0	0	CorrectCommission	0.167839	0.946964	0
364.144958	0.795815	city	5	1	0.798019	0.798019	0	1	0	0	CorrectCommission	0.747069	0.947121	0
364.940887	0.796071	city	1	1	0.798002	0.798002	0	1	0	0	CorrectCommission	0.746969	0.949730	0
365.736694	0.795503	city	4	1	1.158600	1.158600	0	1	0	0	CorrectCommission	2.864582	0.953088	0
366.532501	0.796102	city	3	1	0.953721	0.953721	0	1	0	0	CorrectCommission	1.661431	0.955719	0
367.328430	0.795793	mountain	1	0	0.000000	0.715656	1	0	0	0	CorrectOmission	0.263394	0.956706	0
368.124084	0.795535	city	1	1	0.549154	0.549154	0	1	0	0	CorrectCommission	0.714391	0.955633	0
368.919769	0.795805	city	7	1	0.558963	0.558963	0	1	0	0	CorrectCommission	0.656787	0.952509	0
369.715698	0.796071	city	4	1	0.505895	0.505895	0	1	0	0	CorrectCommission	0.968429	0.947752	0
370.511505	0.795505	city	10	1	0.499465	0.499465	0	1	0	0	CorrectCommission	1.006190	0.942046	0
371.307159	0.795835	city	4	1	0.549908	0.549908	0	1	0	0	CorrectCommission	0.709964	0.936158	0
372.103119	0.796069	city	1	1	0.449570	0.449570	0	1	0	0	CorrectCommission	1.299202	0.930866	0
372.898895	0.795495	city	3	1	0.460615	0.460615	0	1	0	0	CorrectCommission	1.234335	0.926754	0
373.694519	0.795775	city	6	1	0.599245	0.599245	0	1	0	0	CorrectCommission	0.420232	0.924263	0
374.490356	0.795849	city	8	1	0.555807	0.555807	0	1	0	0	CorrectCommission	0.675321	0.923674	0
375.286163	0.795785	city	6	1	0.549927	0.549927	0	1	0	0	CorrectCommission	0.709854	0.925057	0
376.081940	0.795742	city	7	1	0.515905	0.515905	0	1	0	0	CorrectCommission	0.909648	0.928318	0
376.877716	0.795861	city	2	1	0.510023	0.510023	0	1	0	0	CorrectCommission	0.944190	0.933206	0
377.673553	0.795806	city	6	1	0.410242	0.410242	0	1	0	0	CorrectCommission	1.530155	0.939395	0
378.469360	0.795783	city	1	1	0.499679	0.499679	0	1	0	0	CorrectCommission	1.004936	0.946398	0
379.265289	0.796100	city	2	1	0.499753	0.499753	0	1	0	0	CorrectCommission	1.004497	0.953664	0
380.061066	0.795456	city	1	1	0.549073	0.549073	0	1	0	0	CorrectCommission	0.714865	0.960452	0
380.856873	0.796162	city	3	1	0.549839	0.549839	0	1	0	0	CorrectCommission	0.710368	0.965884	0
381.652863	0.795803	city	8	1	0.505684	0.505684	0	1	0	0	CorrectCommission	0.969672	0.968884	0
382.448517	0.795486	city	2	1	0.501276	0.501276	0	1	0	0	CorrectCommission	0.995555	0.968272	0
383.244171	0.795853	city	4	1	0.559683	0.559683	0	1	0	0	CorrectCommission	0.652563	0.962799	0
384.040009	0.795799	city	9	1	0.511760	0.511760	0	1	0	0	CorrectCommission	0.933986	0.951384	0
384.835938	0.796055	city	10	1	0.553034	0.553034	0	1	0	0	CorrectCommission	0.691607	0.933223	0
385.631714	0.795511	city	2	1	1.062795	1.062795	0	1	0	0	CorrectCommission	2.301969	0.907966	0
386.427521	0.796103	city	8	1	0.967334	0.967334	0	1	0	0	CorrectCommission	1.741373	0.875750	0
387.223328	0.795525	city	9	1	0.947032	0.947032	0	1	0	0	CorrectCommission	1.622148	0.837378	0
388.019012	0.795822	city	5	1	0.698784	0.698784	0	1	0	0	CorrectCommission	0.164310	0.794132	0
388.814819	0.795800	city	9	1	0.655543	0.655543	0	1	0	0	CorrectCommission	0.089621	0.747751	1
389.610596	0.795752	city	10	1	0.548994	0.548994	0	1	0	0	CorrectCommission	0.715331	0.700054	1
390.406525	0.796108	city	8	1	0.748081	0.748081	0	1	0	0	CorrectCommission	0.453806	0.652778	1
391.202362	0.795542	city	4	1	0.652532	0.652532	0	1	0	0	CorrectCommission	0.107307	0.607445	1
391.998016	0.795780	city	2	1	0.616507	0.616507	0	1	0	0	CorrectCommission	0.318862	0.565149	1
392.793823	0.795832	city	6	1	0.613252	0.613252	0	1	0	0	CorrectCommission	0.337974	0.526526	1
393.589752	0.796028	city	10	1	0.549313	0.549313	0	1	0	0	CorrectCommission	0.713460	0.491793	1
394.385529	0.795535	city	8	1	0.549078	0.549078	0	1	0	0	CorrectCommission	0.714836	0.460864	1
395.181213	0.795811	city	1	1	0.549163	0.549163	0	1	0	0	CorrectCommission	0.714339	0.433512	1
395.977051	0.795878	city	2	1	0.601321	0.601321	0	1	0	0	CorrectCommission	0.408040	0.409518	1
396.772858	0.795706	city	9	1	0.698155	0.698155	0	1	0	0	CorrectCommission	0.160617	0.388864	1
397.568634	0.795848	city	7	1	0.699407	0.699407	0	1	0	0	CorrectCommission	0.167970	0.371826	1
398.364441	0.795779	city	9	1	0.611020	0.611020	0	1	0	0	CorrectCommission	0.351084	0.358990	1
399.160217	0.795793	city	7	1	0.549322	0.549322	0	1	0	0	CorrectCommission	0.713403	0.351269	1
399.956024	0.795785	city	6	1	0.667456	0.667456	0	1	0	0	CorrectCommission	0.019661	0.349822	1
400.751801	0.795802	city	7	1	0.663173	0.663173	0	1	0	0	CorrectCommission	0.044814	0.355937	1
401.547607	0.795819	city	5	1	0.648990	0.648990	0	1	0	0	CorrectCommission	0.128105	0.370795	1
402.343384	0.795742	city	7	1	0.748916	0.748916	0	1	0	0	CorrectCommission	0.458714	0.395307	1
403.139191	0.795839	city	3	1	0.663889	0.663889	0	1	0	0	CorrectCommission	0.040609	0.429879	1
403.934998	0.795783	city	1	1	0.567790	0.567790	0	1	0	0	CorrectCommission	0.604953	0.474330	1
404.730804	0.795824	city	5	1	0.652775	0.652775	0	1	0	0	CorrectCommission	0.105877	0.527680	1
405.526611	0.795788	mountain	6	0	0.000000	0.633407	1	0	0	0	CorrectOmission	0.219617	0.588244	1
406.322388	0.795772	city	5	1	0.601488	0.601488	0	1	0	0	CorrectCommission	0.407062	0.653646	1
407.118195	0.795864	city	10	1	0.648821	0.648821	0	1	0	0	CorrectCommission	0.129099	0.720996	1
407.914185	0.796086	city	1	1	0.798008	0.798008	0	1	0	0	CorrectCommission	0.747006	0.787205	0
408.709961	0.795480	city	9	1	0.852622	0.852622	0	1	0	0	CorrectCommission	1.067726	0.849262	0
409.505646	0.795868	city	8	1	0.947749	0.947749	0	1	0	0	CorrectCommission	1.626358	0.904612	0
410.301453	0.795791	city	2	1	1.046401	1.046401	0	1	0	0	CorrectCommission	2.205697	0.951427	0
411.097260	0.795789	city	3	1	0.862498	0.862498	0	1	0	0	CorrectCommission	1.125722	0.988791	0
411.893036	0.795783	city	5	1	0.953893	0.953893	0	1	0	0	CorrectCommission	1.662439	1.016827	0
412.688843	0.795810	city	9	1	0.947326	0.947326	0	1	0	0	CorrectCommission	1.623874	1.036470	0
413.484650	0.795812	mountain	4	0	0.000000	0.754501	1	0	0	0	CorrectOmission	0.491507	1.049325	0
414.280426	0.795723	city	10	1	0.549430	0.549430	0	1	0	0	CorrectCommission	0.712772	1.057373	0
