onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555328	0.795471	city	10	1	0.897539	0.897539	0	1	0	0	CorrectCommission	0.275803	0.325556	1
211.350967	0.795794	city	3	1	0.947137	0.947137	0	1	0	0	CorrectCommission	0.065448	0.328624	1
212.146927	0.796131	city	7	1	0.898609	0.898609	0	1	0	0	CorrectCommission	0.268445	0.336322	1
212.942749	0.795507	city	5	1	0.947731	0.947731	0	1	0	0	CorrectCommission	0.069533	0.348001	1
213.738403	0.795819	city	9	1	0.946982	0.946982	0	1	0	0	CorrectCommission	0.064383	0.362703	1
214.534241	0.795828	city	4	1	0.849803	0.849803	0	1	0	0	CorrectCommission	0.604249	0.379215	1
215.330017	0.795754	city	5	1	0.897207	0.897207	0	1	0	0	CorrectCommission	0.278091	0.396217	1
216.125778	0.795764	city	6	1	1.096653	1.096653	0	1	0	0	CorrectCommission	1.094171	0.412434	1
216.921600	0.795885	city	5	1	1.002215	1.002215	0	1	0	0	CorrectCommission	0.444402	0.426700	1
217.717575	0.796060	city	8	1	1.004218	1.004218	0	1	0	0	CorrectCommission	0.458188	0.438166	1
218.513382	0.795535	city	4	1	1.009992	1.009992	0	1	0	0	CorrectCommission	0.497914	0.446255	1
219.309006	0.795722	city	9	1	0.955957	0.955957	0	1	0	0	CorrectCommission	0.126131	0.450731	1
220.104813	0.795887	city	6	1	1.046535	1.046535	0	1	0	0	CorrectCommission	0.749343	0.451669	1
220.900604	0.795712	city	9	1	1.096217	1.096217	0	1	0	0	CorrectCommission	1.091170	0.449373	1
221.696548	0.796151	city	3	1	0.997410	0.997410	0	1	0	0	CorrectCommission	0.411343	0.444327	1
222.492355	0.795477	city	8	1	0.957109	0.957109	0	1	0	0	CorrectCommission	0.134057	0.437166	1
223.287994	0.795816	mountain	4	0	0.000000	0.937397	1	0	0	0	CorrectOmission	0.001569	0.428527	1
224.083817	0.795803	city	6	1	0.898067	0.898067	0	1	0	0	CorrectCommission	0.272170	0.418992	1
224.879608	0.795790	mountain	4	1	0.798915	0.798915	0	0	1	0	CommissionError	0.954380	0.409070	1
225.675400	0.795805	city	1	1	0.947066	0.947066	0	1	0	0	CorrectCommission	0.064962	0.399176	1
226.471237	0.795854	city	5	1	0.848421	0.848421	0	1	0	0	CorrectCommission	0.613756	0.389698	1
227.267059	0.795779	city	9	1	0.997333	0.997333	0	1	0	0	CorrectCommission	0.410816	0.380939	1
228.062988	0.796082	city	2	1	0.998821	0.998821	0	1	0	0	CorrectCommission	0.421050	0.373188	1
228.858749	0.795451	city	3	1	0.996622	0.996622	0	1	0	0	CorrectCommission	0.405920	0.366746	1
229.654404	0.795874	city	1	1	0.947094	0.947094	0	1	0	0	CorrectCommission	0.065154	0.361904	1
230.450394	0.796095	city	9	1	1.002729	1.002729	0	1	0	0	CorrectCommission	0.447943	0.358972	1
231.246170	0.795460	city	8	1	0.996484	0.996484	0	1	0	0	CorrectCommission	0.404969	0.358219	1
232.041824	0.795852	city	10	1	0.951541	0.951541	0	1	0	0	CorrectCommission	0.095749	0.359873	1
232.837646	0.795772	city	7	1	0.997508	0.997508	0	1	0	0	CorrectCommission	0.412018	0.364106	1
233.633438	0.795830	city	2	1	0.947454	0.947454	0	1	0	0	CorrectCommission	0.067629	0.370931	1
234.429230	0.795733	city	6	1	1.012480	1.012480	0	1	0	0	CorrectCommission	0.515032	0.380262	1
235.225037	0.795895	city	1	1	0.997136	0.997136	0	1	0	0	CorrectCommission	0.409457	0.391805	1
236.021011	0.796067	city	6	1	0.996706	0.996706	0	1	0	0	CorrectCommission	0.406498	0.405101	1
236.816818	0.795536	city	10	1	0.996959	0.996959	0	1	0	0	CorrectCommission	0.408240	0.419522	1
237.612488	0.795785	city	5	1	0.997078	0.997078	0	1	0	0	CorrectCommission	0.409062	0.434253	1
238.408279	0.795818	city	6	1	1.046759	1.046759	0	1	0	0	CorrectCommission	0.750884	0.448342	1
239.204056	0.795734	city	4	1	0.947427	0.947427	0	1	0	0	CorrectCommission	0.067445	0.460778	1
239.999847	0.795839	city	8	1	0.915725	0.915725	0	1	0	0	CorrectCommission	0.150683	0.470581	1
240.795639	0.795751	city	3	1	0.848848	0.848848	0	1	0	0	CorrectCommission	0.610817	0.476880	1
241.591446	0.795873	city	6	1	0.859751	0.859751	0	1	0	0	CorrectCommission	0.535806	0.479014	1
242.387283	0.795803	city	9	1	0.757439	0.757439	0	1	0	0	CorrectCommission	1.239747	0.476678	1
243.183228	0.796076	city	3	1	0.848516	0.848516	0	1	0	0	CorrectCommission	0.613100	0.470009	1
243.978989	0.795454	city	10	1	0.806408	0.806408	0	1	0	0	CorrectCommission	0.902823	0.459607	1
244.774628	0.795820	city	8	1	0.859077	0.859077	0	1	0	0	CorrectCommission	0.540442	0.446493	1
245.570435	0.795773	city	6	1	0.898378	0.898378	0	1	0	0	CorrectCommission	0.270035	0.432075	1
246.366257	0.795884	city	7	1	0.947502	0.947502	0	1	0	0	CorrectCommission	0.067959	0.417977	1
247.162064	0.795727	city	1	1	0.905956	0.905956	0	1	0	0	CorrectCommission	0.217894	0.405884	1
247.957870	0.795881	city	8	1	0.906642	0.906642	0	1	0	0	CorrectCommission	0.213174	0.397338	1
248.753693	0.795755	city	5	1	0.904753	0.904753	0	1	0	0	CorrectCommission	0.226168	0.393598	1
249.549469	0.795796	city	1	1	0.897561	0.897561	0	1	0	0	CorrectCommission	0.275653	0.395488	1
250.345261	0.795817	city	9	1	0.958915	0.958915	0	1	0	0	CorrectCommission	0.146482	0.403316	1
251.141083	0.795808	city	4	1	0.897483	0.897483	0	1	0	0	CorrectCommission	0.276189	0.416841	1
251.936874	0.795777	city	1	1	0.847812	0.847812	0	1	0	0	CorrectCommission	0.617946	0.435300	1
252.732651	0.795778	city	2	1	0.997467	0.997467	0	1	0	0	CorrectCommission	0.411737	0.457504	1
253.528595	0.796123	city	10	1	0.997055	0.997055	0	1	0	0	CorrectCommission	0.408898	0.481941	1
254.324432	0.795546	city	6	1	1.046518	1.046518	0	1	0	0	CorrectCommission	0.749224	0.506936	1
255.120102	0.795787	city	3	1	0.947335	0.947335	0	1	0	0	CorrectCommission	0.066809	0.530825	1
255.915878	0.795765	city	9	1	0.997507	0.997507	0	1	0	0	CorrectCommission	0.412013	0.552145	1
256.711639	0.795775	city	7	1	1.009000	1.009000	0	1	0	0	CorrectCommission	0.491090	0.569783	1
257.507446	0.795826	mountain	7	0	0.000000	0.775465	1	0	0	0	CorrectOmission	1.115722	0.583114	1
258.303253	0.795781	mountain	2	1	0.665310	0.665310	0	0	1	0	CommissionError	1.873631	0.592031	1
259.099060	0.795837	city	6	1	1.046944	1.046944	0	1	0	0	CorrectCommission	0.752157	0.596983	1
259.894867	0.795755	city	9	1	0.997459	0.997459	0	1	0	0	CorrectCommission	0.411680	0.598942	1
260.690674	0.795853	city	6	1	0.996857	0.996857	0	1	0	0	CorrectCommission	0.407542	0.599170	1
261.486633	0.796122	city	8	1	0.898463	0.898463	0	1	0	0	CorrectCommission	0.269448	0.599010	1
262.282623	0.795802	mountain	8	0	0.000000	0.922943	1	0	0	0	CorrectOmission	0.101017	0.599701	1
263.078278	0.795523	city	5	1	0.997056	0.997056	0	1	0	0	CorrectCommission	0.408908	0.602158	1
263.873932	0.795806	city	2	1	1.047560	1.047560	0	1	0	0	CorrectCommission	0.756398	0.606834	1
264.669739	0.795773	city	8	1	0.997507	0.997507	0	1	0	0	CorrectCommission	0.412012	0.613643	1
265.465515	0.795801	city	4	1	1.046796	1.046796	0	1	0	0	CorrectCommission	0.751140	0.622028	1
266.261322	0.795805	city	10	1	0.956047	0.956047	0	1	0	0	CorrectCommission	0.126751	0.631023	1
267.057098	0.795776	city	1	1	1.047341	1.047341	0	1	0	0	CorrectCommission	0.754887	0.639420	1
267.853058	0.796123	city	5	1	1.158624	1.158624	0	1	0	0	CorrectCommission	1.520554	0.645928	1
268.648834	0.795460	mountain	6	0	0.000000	1.029200	1	0	0	0	CorrectOmission	0.630070	0.649372	1
269.444519	0.795871	city	5	1	0.847916	0.847916	0	1	0	0	CorrectCommission	0.617232	0.648904	1
270.240326	0.795775	city	1	1	0.803618	0.803618	0	1	0	0	CorrectCommission	0.922018	0.644055	1
271.036102	0.795768	city	7	1	0.847747	0.847747	0	1	0	0	CorrectCommission	0.618396	0.634797	1
271.831909	0.795813	city	5	1	0.803558	0.803558	0	1	0	0	CorrectCommission	0.922430	0.621555	1
272.627686	0.795782	city	1	1	0.847819	0.847819	0	1	0	0	CorrectCommission	0.617899	0.605126	1
273.423492	0.795819	city	4	1	0.897599	0.897599	0	1	0	0	CorrectCommission	0.275395	0.586589	1
274.219299	0.795811	city	1	1	0.898007	0.898007	0	1	0	0	CorrectCommission	0.272584	0.567160	1
275.015106	0.795794	city	9	1	0.809991	0.809991	0	1	0	0	CorrectCommission	0.878168	0.548021	1
275.810944	0.795854	city	10	1	0.847670	0.847670	0	1	0	0	CorrectCommission	0.618927	0.530186	1
276.606781	0.795807	city	8	1	0.857386	0.857386	0	1	0	0	CorrectCommission	0.552071	0.514491	1
277.402710	0.796068	city	1	1	0.996707	0.996707	0	1	0	0	CorrectCommission	0.406506	0.501457	1
278.198456	0.795445	city	3	1	0.947093	0.947093	0	1	0	0	CorrectCommission	0.065144	0.491254	1
278.994110	0.795859	mountain	7	1	0.898904	0.898904	0	0	1	0	CommissionError	0.266417	0.483738	1
279.789948	0.795826	city	3	1	0.918749	0.918749	0	1	0	0	CorrectCommission	0.129872	0.478482	1
280.585785	0.795798	city	8	1	0.997966	0.997966	0	1	0	0	CorrectCommission	0.415168	0.474883	1
281.381561	0.795780	city	5	1	1.096526	1.096526	0	1	0	0	CorrectCommission	1.093301	0.472228	1
282.177368	0.795813	city	1	1	0.996773	0.996773	0	1	0	0	CorrectCommission	0.406960	0.469830	1
282.973114	0.795718	city	2	1	1.046892	1.046892	0	1	0	0	CorrectCommission	0.751800	0.467182	1
283.768921	0.795902	city	1	1	1.047302	1.047302	0	1	0	0	CorrectCommission	0.754618	0.463934	1
284.564789	0.795799	city	10	1	0.998617	0.998617	0	1	0	0	CorrectCommission	0.419651	0.459978	1
285.360535	0.795719	city	6	1	1.000785	1.000785	0	1	0	0	CorrectCommission	0.434568	0.455392	1
286.156342	0.795881	mountain	8	0	0.000000	0.953861	1	0	0	0	CorrectOmission	0.111713	0.450464	1
286.952179	0.795774	city	10	1	0.904002	0.904002	0	1	0	0	CorrectCommission	0.231341	0.445598	1
287.747925	0.795743	city	1	1	0.897363	0.897363	0	1	0	0	CorrectCommission	0.277019	0.441270	1
288.543701	0.795803	city	8	1	0.847903	0.847903	0	1	0	0	CorrectCommission	0.617321	0.438009	1
289.339539	0.795887	city	3	1	0.847588	0.847588	0	1	0	0	CorrectCommission	0.619489	0.436413	1
290.135376	0.795765	city	4	1	0.906989	0.906989	0	1	0	0	CorrectCommission	0.210788	0.437131	1
290.931183	0.795844	city	9	1	0.854893	0.854893	0	1	0	0	CorrectCommission	0.569224	0.440909	1
291.726990	0.795768	city	4	1	0.848512	0.848512	0	1	0	0	CorrectCommission	0.613132	0.448467	1
292.522766	0.795831	city	3	1	0.849986	0.849986	0	1	0	0	CorrectCommission	0.602988	0.460499	1
293.318573	0.795752	city	6	1	0.947385	0.947385	0	1	0	0	CorrectCommission	0.067155	0.477577	1
294.114349	0.795786	city	4	1	0.910357	0.910357	0	1	0	0	CorrectCommission	0.187617	0.500085	1
294.910156	0.795829	city	8	1	0.860037	0.860037	0	1	0	0	CorrectCommission	0.533837	0.528033	1
295.705963	0.795789	mountain	3	0	0.000000	0.861968	1	0	0	0	CorrectOmission	0.520551	0.561005	1
296.501770	0.795844	city	2	1	0.897330	0.897330	0	1	0	0	CorrectCommission	0.277242	0.598160	1
297.297577	0.795784	city	4	1	0.947305	0.947305	0	1	0	0	CorrectCommission	0.066604	0.638216	1
298.093536	0.796099	city	9	1	1.054680	1.054680	0	1	0	0	CorrectCommission	0.805384	0.679571	0
298.889465	0.795796	city	2	1	1.001850	1.001850	0	1	0	0	CorrectCommission	0.441896	0.720398	0
299.685120	0.795490	city	6	1	1.095843	1.095843	0	1	0	0	CorrectCommission	1.088601	0.759066	0
300.480774	0.795784	city	5	1	1.096497	1.096497	0	1	0	0	CorrectCommission	1.093098	0.794242	0
301.276581	0.795871	city	7	1	1.215035	1.215035	0	1	0	0	CorrectCommission	1.908688	0.825190	0
302.072418	0.795787	city	6	1	1.096205	1.096205	0	1	0	0	CorrectCommission	1.091091	0.851846	0
302.868195	0.795740	city	5	1	1.101056	1.101056	0	1	0	0	CorrectCommission	1.124468	0.874905	0
303.663940	0.795780	city	8	1	0.961835	0.961835	0	1	0	0	CorrectCommission	0.166574	0.895632	0
304.459747	0.795853	city	9	1	1.096990	1.096990	0	1	0	0	CorrectCommission	1.096491	0.915613	0
305.255554	0.795752	city	4	1	1.059938	1.059938	0	1	0	0	CorrectCommission	0.841558	0.936381	0
306.051361	0.795824	city	7	1	1.146031	1.146031	0	1	0	0	CorrectCommission	1.433914	0.959141	0
306.847198	0.795853	city	3	1	1.001252	1.001252	0	1	0	0	CorrectCommission	0.437781	0.984376	0
307.643005	0.795815	city	9	1	0.996841	0.996841	0	1	0	0	CorrectCommission	0.407427	1.011748	0
308.438782	0.795722	city	1	1	0.947332	0.947332	0	1	0	0	CorrectCommission	0.066786	1.039906	0
309.234589	0.795852	city	9	1	1.046663	1.046663	0	1	0	0	CorrectCommission	0.750223	1.066637	0
310.030396	0.795769	city	8	1	1.046760	1.046760	0	1	0	0	CorrectCommission	0.750890	1.089156	0
310.826202	0.795862	city	5	0	0.000000	0.764943	0	0	0	1	OmissionError	1.188114	1.104532	0
311.622040	0.795800	city	10	1	0.499614	0.499614	0	1	0	0	CorrectCommission	3.013681	1.110121	0
312.417816	0.795773	city	6	1	0.549172	0.549172	0	1	0	0	CorrectCommission	2.672704	1.104017	0
313.213593	0.795798	mountain	5	1	0.599578	0.599578	0	0	1	0	CommissionError	2.325888	1.085504	0
314.009369	0.795742	city	2	1	0.847683	0.847683	0	1	0	0	CorrectCommission	0.618834	1.055195	0
314.805206	0.795894	city	5	1	0.812848	0.812848	0	1	0	0	CorrectCommission	0.858511	1.014989	0
315.601044	0.795805	city	6	1	0.997009	0.997009	0	1	0	0	CorrectCommission	0.408588	0.967720	0
316.396790	0.795710	city	4	1	0.997725	0.997725	0	1	0	0	CorrectCommission	0.413513	0.916914	0
317.192566	0.795823	city	8	1	0.997744	0.997744	0	1	0	0	CorrectCommission	0.413643	0.866295	0
317.988373	0.795774	mountain	3	0	0.000000	0.826143	1	0	0	0	CorrectOmission	0.767038	0.819401	0
318.784210	0.795897	mountain	5	1	0.715215	0.715215	0	0	1	0	CommissionError	1.530268	0.779162	0
319.579987	0.795705	city	3	1	0.897252	0.897252	0	1	0	0	CorrectCommission	0.277782	0.747779	0
320.375793	0.795850	city	1	1	0.897675	0.897675	0	1	0	0	CorrectCommission	0.274870	0.726617	0
321.171600	0.795775	city	4	1	0.909943	0.909943	0	1	0	0	CorrectCommission	0.190462	0.716028	0
321.967407	0.795865	city	3	1	0.947761	0.947761	0	1	0	0	CorrectCommission	0.069737	0.715621	0
322.763245	0.795802	mountain	7	1	0.864128	0.864128	0	0	1	0	CommissionError	0.505687	0.724532	0
323.559021	0.795765	city	8	1	1.060142	1.060142	0	1	0	0	CorrectCommission	0.842962	0.741580	0
324.354797	0.795760	city	9	0	0.000000	0.845531	0	0	0	1	OmissionError	0.633642	0.765672	0
325.150574	0.795805	city	10	1	0.611259	0.611259	0	1	0	0	CorrectCommission	2.245523	0.796030	0
325.946411	0.795853	city	9	1	0.748289	0.748289	0	1	0	0	CorrectCommission	1.302706	0.832269	0
326.742249	0.795832	city	4	1	0.953932	0.953932	0	1	0	0	CorrectCommission	0.112202	0.874547	0
327.538025	0.795753	city	2	1	0.897513	0.897513	0	1	0	0	CorrectCommission	0.275988	0.923451	0
328.333832	0.795819	city	8	1	0.897419	0.897419	0	1	0	0	CorrectCommission	0.276630	0.979754	0
329.129608	0.795744	city	3	1	1.199563	1.199563	0	1	0	0	CorrectCommission	1.802235	1.044161	0
329.925415	0.795851	city	4	1	1.102051	1.102051	0	1	0	0	CorrectCommission	1.131315	1.116984	0
330.721222	0.795793	city	8	1	1.063203	1.063203	0	1	0	0	CorrectCommission	0.864026	1.197912	0
331.516998	0.795771	city	5	1	1.003437	1.003437	0	1	0	0	CorrectCommission	0.452811	1.285759	0
332.312958	0.796117	city	7	1	1.047699	1.047699	0	1	0	0	CorrectCommission	0.757350	1.378282	0
333.108795	0.795571	city	1	1	1.100031	1.100031	0	1	0	0	CorrectCommission	1.117418	1.472177	0
333.904419	0.795701	city	7	0	0.000000	0.800887	0	0	0	1	OmissionError	0.940809	1.563271	0
334.700378	0.796176	city	1	1	0.450888	0.450888	0	1	0	0	CorrectCommission	3.348936	1.646805	0
335.496185	0.795453	city	3	1	0.350656	0.350656	0	1	0	0	CorrectCommission	4.038565	1.717750	0
336.291840	0.795878	city	9	1	0.947251	0.947251	0	1	0	0	CorrectCommission	0.066231	1.771401	0
337.087677	0.795776	mountain	10	0	0.000000	0.820214	1	0	0	0	CorrectOmission	0.807831	1.804003	0
337.883453	0.795793	city	2	1	0.499758	0.499758	0	1	0	0	CorrectCommission	3.012687	1.812851	0
338.679260	0.795814	city	6	1	0.516097	0.516097	0	1	0	0	CorrectCommission	2.900274	1.796738	0
339.475067	0.795774	city	10	1	0.461288	0.461288	0	1	0	0	CorrectCommission	3.277380	1.756267	0
340.270874	0.795847	city	8	1	0.450660	0.450660	0	1	0	0	CorrectCommission	3.350500	1.693695	0
341.066833	0.796062	city	2	1	0.566732	0.566732	0	1	0	0	CorrectCommission	2.551882	1.612736	0
341.862579	0.795461	city	3	1	0.797532	0.797532	0	1	0	0	CorrectCommission	0.963895	1.518231	0
342.658264	0.795880	city	4	1	0.910708	0.910708	0	1	0	0	CorrectCommission	0.185196	1.415543	0
343.454102	0.795805	city	8	1	0.947318	0.947318	0	1	0	0	CorrectCommission	0.066690	1.309999	0
344.249878	0.795724	mountain	2	0	0.000000	1.045470	1	0	0	0	CorrectOmission	0.742015	1.206401	0
345.045624	0.795796	city	9	1	1.101112	1.101112	0	1	0	0	CorrectCommission	1.124854	1.108611	0
345.841461	0.795872	city	7	1	1.010192	1.010192	0	1	0	0	CorrectCommission	0.499287	1.019458	0
346.637299	0.795782	city	5	1	1.048735	1.048735	0	1	0	0	CorrectCommission	0.764477	0.940693	0
347.433044	0.795764	city	8	1	1.096245	1.096245	0	1	0	0	CorrectCommission	1.091367	0.873165	0
348.228821	0.795795	city	1	1	1.046840	1.046840	0	1	0	0	CorrectCommission	0.751440	0.817055	0
349.024658	0.795877	city	5	1	1.148261	1.148261	0	1	0	0	CorrectCommission	1.449258	0.772171	0
349.820465	0.795714	mountain	3	0	0.000000	1.021089	1	0	0	0	CorrectOmission	0.574264	0.738064	0
350.616394	0.796141	city	7	1	0.848085	0.848085	0	1	0	0	CorrectCommission	0.616065	0.714239	0
351.412231	0.795508	city	5	1	0.812013	0.812013	0	1	0	0	CorrectCommission	0.864255	0.700129	0
352.207855	0.795780	city	9	1	0.947344	0.947344	0	1	0	0	CorrectCommission	0.066871	0.694984	0
353.003815	0.796129	city	3	1	0.947082	0.947082	0	1	0	0	CorrectCommission	0.065072	0.697809	0
353.799591	0.795440	city	4	1	0.915665	0.915665	0	1	0	0	CorrectCommission	0.151091	0.707336	0
354.595276	0.795904	city	5	1	0.996898	0.996898	0	1	0	0	CorrectCommission	0.407819	0.721885	0
355.391144	0.795855	city	8	1	1.011785	1.011785	0	1	0	0	CorrectCommission	0.510247	0.739364	0
356.186951	0.795740	mountain	2	0	0.000000	0.873157	1	0	0	0	CorrectOmission	0.443567	0.757463	0
356.982697	0.795775	city	10	1	0.709307	0.709307	0	1	0	0	CorrectCommission	1.570911	0.773884	0
357.778503	0.795835	city	1	1	0.648531	0.648531	0	1	0	0	CorrectCommission	1.989076	0.786529	0
358.574310	0.795779	mountain	10	1	0.699769	0.699769	0	0	1	0	CommissionError	1.636539	0.793819	0
359.370087	0.795735	city	4	1	0.798545	0.798545	0	1	0	0	CorrectCommission	0.956921	0.794879	0
360.165863	0.795844	city	5	1	0.906395	0.906395	0	1	0	0	CorrectCommission	0.214877	0.789576	0
360.961700	0.795841	mountain	4	0	0.000000	1.003003	1	0	0	0	CorrectOmission	0.449826	0.778452	0
361.757507	0.795732	city	7	1	0.997459	0.997459	0	1	0	0	CorrectCommission	0.411682	0.762574	0
362.553284	0.795828	city	8	1	0.798851	0.798851	0	1	0	0	CorrectCommission	0.954817	0.743377	0
363.349060	0.795756	city	10	1	0.799859	0.799859	0	1	0	0	CorrectCommission	0.947882	0.722463	0
364.144867	0.795840	city	5	1	1.097359	1.097359	0	1	0	0	CorrectCommission	1.099031	0.701409	0
364.940857	0.796117	city	9	1	1.047551	1.047551	0	1	0	0	CorrectCommission	0.756333	0.681577	0
365.736633	0.795444	city	10	1	0.903727	0.903727	0	1	0	0	CorrectCommission	0.233228	0.664070	0
366.532410	0.796150	city	4	1	0.957179	0.957179	0	1	0	0	CorrectCommission	0.134541	0.649616	1
367.328247	0.795506	city	1	1	0.904205	0.904205	0	1	0	0	CorrectCommission	0.229941	0.638628	1
368.123901	0.795798	city	5	1	0.996770	0.996770	0	1	0	0	CorrectCommission	0.406943	0.631214	1
368.919861	0.796116	city	1	1	1.046744	1.046744	0	1	0	0	CorrectCommission	0.750779	0.627272	1
369.715698	0.795536	city	10	1	1.096705	1.096705	0	1	0	0	CorrectCommission	1.094534	0.626632	1
370.511322	0.795710	city	4	1	1.146256	1.146256	0	1	0	0	CorrectCommission	1.435459	0.629115	1
371.307098	0.795898	city	8	1	1.006264	1.006264	0	1	0	0	CorrectCommission	0.472264	0.634620	1
372.103088	0.796024	city	3	1	1.001288	1.001288	0	1	0	0	CorrectCommission	0.438024	0.643219	1
372.898865	0.795546	city	10	1	0.912887	0.912887	0	1	0	0	CorrectCommission	0.170207	0.655058	0
373.694672	0.796081	city	9	1	0.897620	0.897620	0	1	0	0	CorrectCommission	0.275251	0.670398	0
374.490448	0.795462	city	5	1	1.005771	1.005771	0	1	0	0	CorrectCommission	0.468869	0.689520	0
375.286102	0.795880	city	4	1	1.060786	1.060786	0	1	0	0	CorrectCommission	0.847393	0.712845	0
376.081940	0.795768	city	3	1	0.996924	0.996924	0	1	0	0	CorrectCommission	0.407998	0.740944	0
376.877686	0.795744	city	4	1	1.096531	1.096531	0	1	0	0	CorrectCommission	1.093332	0.774645	0
377.673492	0.795879	city	1	1	1.096883	1.096883	0	1	0	0	CorrectCommission	1.095758	0.815005	0
378.469360	0.795816	city	2	1	1.096176	1.096176	0	1	0	0	CorrectCommission	1.090892	0.863313	0
379.265106	0.795717	city	10	1	1.055196	1.055196	0	1	0	0	CorrectCommission	0.808932	0.920935	0
380.060913	0.795848	city	8	1	0.997884	0.997884	0	1	0	0	CorrectCommission	0.414607	0.989117	0
380.856750	0.795838	city	6	1	1.046761	1.046761	0	1	0	0	CorrectCommission	0.750898	1.068645	0
381.652710	0.796065	city	1	1	1.047466	1.047466	0	1	0	0	CorrectCommission	0.755746	1.159555	0
382.448486	0.795500	city	6	1	1.160897	1.160897	0	1	0	0	CorrectCommission	1.536197	1.260787	0
383.244141	0.795832	city	2	1	1.101109	1.101109	0	1	0	0	CorrectCommission	1.124830	1.369917	0
384.039948	0.795755	city	6	1	1.046823	1.046823	0	1	0	0	CorrectCommission	0.751324	1.483163	0
384.835724	0.795815	mountain	9	0	0.000000	1.063435	1	0	0	0	CorrectOmission	0.865624	1.595448	0
385.631683	0.796124	city	8	1	1.009933	1.009933	0	1	0	0	CorrectCommission	0.497510	1.700743	0
386.427643	0.795797	city	2	0	0.000000	0.745305	0	0	0	1	OmissionError	1.323234	1.792628	0
387.223267	0.795446	city	8	1	0.451336	0.451336	0	1	0	0	CorrectCommission	3.345855	1.864930	0
388.018890	0.795807	city	2	1	0.309811	0.309811	0	1	0	0	CorrectCommission	4.319599	1.912439	0
388.814697	0.795799	city	7	1	0.300825	0.300825	0	1	0	0	CorrectCommission	4.381426	1.931655	0
389.610535	0.795889	city	10	1	0.549546	0.549546	0	1	0	0	CorrectCommission	2.670128	1.921248	0
390.406403	0.795790	city	7	1	0.499354	0.499354	0	1	0	0	CorrectCommission	3.015472	1.882211	0
391.202179	0.795785	city	10	1	0.648649	0.648649	0	1	0	0	CorrectCommission	1.988267	1.817593	0
391.997955	0.795768	city	3	1	0.749072	0.749072	0	1	0	0	CorrectCommission	1.297314	1.732262	0
392.793762	0.795861	city	7	1	0.798379	0.798379	0	1	0	0	CorrectCommission	0.958065	1.632215	0
393.589752	0.796078	city	2	1	0.810319	0.810319	0	1	0	0	CorrectCommission	0.875912	1.523954	0
394.385498	0.795426	city	10	1	0.898978	0.898978	0	1	0	0	CorrectCommission	0.265903	1.413819	0
395.181122	0.795848	city	4	1	1.096912	1.096912	0	1	0	0	CorrectCommission	1.095958	1.307512	0
395.976959	0.795816	city	8	0	0.000000	0.872527	0	0	0	1	OmissionError	0.447901	1.209661	0
396.772736	0.795758	city	7	1	0.598817	0.598817	0	1	0	0	CorrectCommission	2.331129	1.123752	0
397.568542	0.795835	city	2	1	0.648778	0.648778	0	1	0	0	CorrectCommission	1.987375	1.051908	0
398.364380	0.795827	city	3	1	0.848173	0.848173	0	1	0	0	CorrectCommission	0.615465	0.995065	0
399.160187	0.795799	city	7	1	0.996887	0.996887	0	1	0	0	CorrectCommission	0.407745	0.953009	0
399.955994	0.795827	city	1	1	0.947323	0.947323	0	1	0	0	CorrectCommission	0.066726	0.924440	0
400.751770	0.795742	city	4	1	0.996768	0.996768	0	1	0	0	CorrectCommission	0.406925	0.907134	0
401.547577	0.795817	city	9	1	0.953219	0.953219	0	1	0	0	CorrectCommission	0.107296	0.898153	0
402.343506	0.796101	city	7	1	0.947191	0.947191	0	1	0	0	CorrectCommission	0.065817	0.894111	0
403.139343	0.795546	city	9	1	1.046300	1.046300	0	1	0	0	CorrectCommission	0.747726	0.891632	0
403.935028	0.795810	city	8	0	0.000000	0.772827	0	0	0	1	OmissionError	1.133872	0.887663	0
404.730774	0.795704	city	7	1	0.500126	0.500126	0	1	0	0	CorrectCommission	3.010160	0.879895	0
405.526550	0.795810	mountain	2	0	0.000000	0.601550	1	0	0	0	CorrectOmission	2.312319	0.867136	0
406.322388	0.795870	city	10	1	0.797927	0.797927	0	1	0	0	CorrectCommission	0.961175	0.849698	0
407.118195	0.795797	mountain	1	1	0.810081	0.810081	0	0	1	0	CommissionError	0.877552	0.829394	0
407.913971	0.795749	city	6	1	0.996706	0.996706	0	1	0	0	CorrectCommission	0.406502	0.809231	0
408.709747	0.795775	city	9	1	0.897318	0.897318	0	1	0	0	CorrectCommission	0.277329	0.793109	0
409.505554	0.795850	city	3	1	0.996745	0.996745	0	1	0	0	CorrectCommission	0.406769	0.785256	0
410.301392	0.795813	city	10	1	0.897570	0.897570	0	1	0	0	CorrectCommission	0.275591	0.789572	0
411.097198	0.795789	city	8	1	0.947161	0.947161	0	1	0	0	CorrectCommission	0.065610	0.809042	0
411.892975	0.795758	city	3	1	0.996674	0.996674	0	1	0	0	CorrectCommission	0.406282	0.845282	0
412.688782	0.795900	city	1	1	0.996782	0.996782	0	1	0	0	CorrectCommission	0.407026	0.898130	0
413.484619	0.795749	city	7	1	1.011556	1.011556	0	1	0	0	CorrectCommission	0.508676	0.965661	0
414.280365	0.795747	city	3	1	0.947375	0.947375	0	1	0	0	CorrectCommission	0.067084	1.044229	0
