onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555679	0.795822	city	3	1	0.665918	0.665918	0	1	0	0	CorrectCommission	0.340247	0.740372	0
211.351364	0.795539	city	2	1	0.611094	0.611094	0	1	0	0	CorrectCommission	0.889501	0.764865	0
212.147034	0.795800	mountain	4	1	0.813885	0.813885	0	0	1	0	CommissionError	1.142136	0.783292	0
212.942978	0.796069	city	2	1	0.947074	0.947074	0	1	0	0	CorrectCommission	2.476467	0.794077	0
213.738754	0.795496	city	5	1	0.748125	0.748125	0	1	0	0	CorrectCommission	0.483328	0.796432	0
214.534378	0.795744	city	7	1	0.897469	0.897469	0	1	0	0	CorrectCommission	1.979506	0.790650	0
215.330200	0.795903	city	1	1	0.758270	0.758270	0	1	0	0	CorrectCommission	0.584959	0.777848	0
216.126007	0.795713	city	9	1	0.847491	0.847491	0	1	0	0	CorrectCommission	1.478810	0.760069	0
216.921753	0.795794	city	5	1	0.699056	0.699056	0	1	0	0	CorrectCommission	0.008263	0.739859	0
217.717590	0.795864	mountain	2	0	0.000000	0.665900	1	0	0	0	CorrectOmission	0.340427	0.720005	0
218.513550	0.796059	city	9	1	0.699547	0.699547	0	1	0	0	CorrectCommission	0.003341	0.702986	0
219.309341	0.795527	city	6	1	0.751520	0.751520	0	1	0	0	CorrectCommission	0.517336	0.690716	0
220.104980	0.795746	city	1	1	0.664159	0.664159	0	1	0	0	CorrectCommission	0.357875	0.684229	0
220.900803	0.795894	city	8	1	0.709326	0.709326	0	1	0	0	CorrectCommission	0.094627	0.683597	1
221.696640	0.795782	city	7	1	0.798592	0.798592	0	1	0	0	CorrectCommission	0.988925	0.687967	0
222.492401	0.795747	city	3	1	0.757282	0.757282	0	1	0	0	CorrectCommission	0.575063	0.695747	0
223.288208	0.795875	mountain	6	0	0.000000	0.770581	1	0	0	0	CorrectOmission	0.708295	0.704943	0
224.084167	0.796031	city	8	1	0.797691	0.797691	0	1	0	0	CorrectCommission	0.979897	0.713406	0
224.879929	0.795503	city	7	1	0.797815	0.797815	0	1	0	0	CorrectCommission	0.981144	0.719235	0
225.675751	0.796142	city	6	1	0.813495	0.813495	0	1	0	0	CorrectCommission	1.138223	0.721083	0
226.471725	0.795794	city	5	1	0.907495	0.907495	0	1	0	0	CorrectCommission	2.079953	0.718247	0
227.267517	0.795796	city	6	1	0.710461	0.710461	0	1	0	0	CorrectCommission	0.105992	0.710741	0
228.063324	0.795827	city	7	1	0.698731	0.698731	0	1	0	0	CorrectCommission	0.011514	0.699319	0
228.858963	0.795435	city	10	1	0.598642	0.598642	0	1	0	0	CorrectCommission	1.014246	0.685141	0
229.654602	0.795863	city	4	1	0.814801	0.814801	0	1	0	0	CorrectCommission	1.151312	0.669532	1
230.450439	0.795797	city	2	1	0.702326	0.702326	0	1	0	0	CorrectCommission	0.024493	0.653787	1
231.246231	0.795773	city	4	1	0.699391	0.699391	0	1	0	0	CorrectCommission	0.004906	0.639015	1
232.042160	0.796097	city	10	1	0.614970	0.614970	0	1	0	0	CorrectCommission	0.850664	0.625843	1
232.837952	0.795486	city	1	1	0.648447	0.648447	0	1	0	0	CorrectCommission	0.515278	0.614439	1
233.633636	0.795873	city	2	1	0.699020	0.699020	0	1	0	0	CorrectCommission	0.008619	0.604531	1
234.429459	0.795799	city	8	1	0.549179	0.549179	0	1	0	0	CorrectCommission	1.509780	0.595634	1
235.225266	0.795805	city	5	1	0.648823	0.648823	0	1	0	0	CorrectCommission	0.511511	0.587027	1
236.021072	0.795797	city	7	1	0.661379	0.661379	0	1	0	0	CorrectCommission	0.385726	0.578171	1
236.817017	0.796092	city	1	1	0.652228	0.652228	0	1	0	0	CorrectCommission	0.477405	0.568759	1
237.612946	0.795787	city	2	1	0.598652	0.598652	0	1	0	0	CorrectCommission	1.014147	0.558859	1
238.408600	0.795495	city	8	1	0.556114	0.556114	0	1	0	0	CorrectCommission	1.440303	0.548977	1
239.204239	0.795797	city	2	1	0.698391	0.698391	0	1	0	0	CorrectCommission	0.014928	0.540015	1
240.000015	0.795757	city	10	1	0.698514	0.698514	0	1	0	0	CorrectCommission	0.013695	0.533207	1
240.795837	0.795874	city	6	1	0.813389	0.813389	0	1	0	0	CorrectCommission	1.137166	0.529784	1
241.591675	0.795823	city	3	1	0.704987	0.704987	0	1	0	0	CorrectCommission	0.051160	0.530811	1
242.387451	0.795711	mountain	2	0	0.000000	0.699412	1	0	0	0	CorrectOmission	0.004700	0.537127	1
243.183212	0.795812	city	7	1	0.701348	0.701348	0	1	0	0	CorrectCommission	0.014696	0.548992	1
243.979019	0.795808	city	3	1	0.615482	0.615482	0	1	0	0	CorrectCommission	0.845540	0.566069	1
244.774857	0.795875	city	2	1	0.702155	0.702155	0	1	0	0	CorrectCommission	0.022784	0.587521	1
245.570679	0.795766	city	1	1	0.802004	0.802004	0	1	0	0	CorrectCommission	1.023111	0.612212	1
246.366455	0.795773	city	10	1	0.708341	0.708341	0	1	0	0	CorrectCommission	0.084759	0.638673	1
247.162262	0.795847	city	5	1	0.807682	0.807682	0	1	0	0	CorrectCommission	1.079993	0.665507	1
247.958054	0.795733	city	6	1	0.805018	0.805018	0	1	0	0	CorrectCommission	1.053300	0.691481	0
248.753830	0.795826	city	5	1	0.760685	0.760685	0	1	0	0	CorrectCommission	0.609163	0.715767	0
249.549637	0.795779	city	6	1	0.898012	0.898012	0	1	0	0	CorrectCommission	1.984948	0.737963	0
250.345444	0.795847	city	7	1	0.797852	0.797852	0	1	0	0	CorrectCommission	0.981512	0.758007	0
251.141266	0.795803	city	4	1	0.748147	0.748147	0	1	0	0	CorrectCommission	0.483548	0.776206	0
251.937225	0.796119	city	1	1	0.648663	0.648663	0	1	0	0	CorrectCommission	0.513122	0.792887	0
252.733063	0.795532	city	7	1	0.707764	0.707764	0	1	0	0	CorrectCommission	0.078977	0.808311	0
253.528717	0.795805	city	1	1	0.698253	0.698253	0	1	0	0	CorrectCommission	0.016306	0.822548	0
254.324661	0.796066	city	3	1	0.804430	0.804430	0	1	0	0	CorrectCommission	1.047413	0.835380	0
255.120468	0.795538	city	7	1	0.803814	0.803814	0	1	0	0	CorrectCommission	1.041239	0.846301	0
255.916077	0.795699	city	10	1	0.660882	0.660882	0	1	0	0	CorrectCommission	0.390705	0.854656	0
256.711853	0.795864	mountain	9	0	0.000000	0.836545	1	0	0	0	CorrectOmission	1.369154	0.859886	0
257.507843	0.796107	city	6	1	0.996806	0.996806	0	1	0	0	CorrectCommission	2.974705	0.861578	0
258.303650	0.795519	city	2	1	0.807667	0.807667	0	1	0	0	CorrectCommission	1.079836	0.859560	0
259.099274	0.795710	mountain	10	0	0.000000	0.706026	1	0	0	0	CorrectOmission	0.061566	0.854161	0
259.895020	0.795809	city	3	1	0.714215	0.714215	0	1	0	0	CorrectCommission	0.143606	0.845984	0
260.690857	0.795851	city	4	1	0.854564	0.854564	0	1	0	0	CorrectCommission	1.549667	0.835793	0
261.486847	0.796099	city	3	1	0.763100	0.763100	0	1	0	0	CorrectCommission	0.633355	0.824335	0
262.282623	0.795449	city	6	1	0.710164	0.710164	0	1	0	0	CorrectCommission	0.103020	0.812395	0
263.078400	0.796141	city	8	1	0.699243	0.699243	0	1	0	0	CorrectCommission	0.006394	0.800529	0
263.874237	0.795497	city	4	1	0.648271	0.648271	0	1	0	0	CorrectCommission	0.517044	0.789101	0
264.669891	0.795851	city	7	1	0.549287	0.549287	0	1	0	0	CorrectCommission	1.508702	0.778263	0
265.465698	0.795719	city	8	1	0.507139	0.507139	0	1	0	0	CorrectCommission	1.930956	0.768045	0
266.261627	0.796158	city	3	1	0.563568	0.563568	0	1	0	0	CorrectCommission	1.365633	0.758509	0
267.057465	0.795539	city	2	1	0.670872	0.670872	0	1	0	0	CorrectCommission	0.290621	0.749744	0
267.853119	0.795724	city	7	1	0.698433	0.698433	0	1	0	0	CorrectCommission	0.014505	0.741926	0
268.648895	0.795875	city	2	1	0.648609	0.648609	0	1	0	0	CorrectCommission	0.513655	0.735237	0
269.444733	0.795751	city	3	1	0.612394	0.612394	0	1	0	0	CorrectCommission	0.876477	0.729752	0
270.240479	0.795795	city	8	1	0.798059	0.798059	0	1	0	0	CorrectCommission	0.983586	0.725436	0
271.036438	0.796126	city	9	1	0.704383	0.704383	0	1	0	0	CorrectCommission	0.045109	0.722057	0
271.832245	0.795465	city	6	1	0.664919	0.664919	0	1	0	0	CorrectCommission	0.350259	0.719158	0
272.627930	0.795874	city	2	1	0.598858	0.598858	0	1	0	0	CorrectCommission	1.012087	0.716019	0
273.423889	0.796045	city	5	1	0.602370	0.602370	0	1	0	0	CorrectCommission	0.976902	0.711805	0
274.219666	0.795515	city	6	1	0.598766	0.598766	0	1	0	0	CorrectCommission	1.013001	0.705669	0
275.015350	0.795858	city	5	1	0.603389	0.603389	0	1	0	0	CorrectCommission	0.966690	0.696882	0
275.811310	0.796054	city	2	1	0.747960	0.747960	0	1	0	0	CorrectCommission	0.481674	0.684951	0
276.607086	0.795509	city	4	1	0.756003	0.756003	0	1	0	0	CorrectCommission	0.562253	0.669780	1
277.402710	0.795782	mountain	6	0	0.000000	0.806668	1	0	0	0	CorrectOmission	1.069835	0.651687	1
278.198517	0.795820	city	6	1	0.803475	0.803475	0	1	0	0	CorrectCommission	1.037845	0.631405	1
278.994354	0.795808	city	1	1	0.649943	0.649943	0	1	0	0	CorrectCommission	0.500294	0.610045	1
279.790283	0.796086	mountain	10	1	0.648905	0.648905	0	0	1	0	CommissionError	0.510698	0.589016	1
280.586090	0.795508	city	4	1	0.704846	0.704846	0	1	0	0	CorrectCommission	0.049739	0.569856	1
281.381744	0.795788	city	6	1	0.751222	0.751222	0	1	0	0	CorrectCommission	0.514359	0.554074	1
282.177551	0.795827	city	1	1	0.649951	0.649951	0	1	0	0	CorrectCommission	0.500216	0.542931	1
282.973358	0.795789	city	6	1	0.655487	0.655487	0	1	0	0	CorrectCommission	0.444753	0.537350	1
283.769135	0.795785	city	3	1	0.649441	0.649441	0	1	0	0	CorrectCommission	0.505321	0.537823	1
284.564941	0.795808	mountain	10	0	0.000000	0.705474	1	0	0	0	CorrectOmission	0.056030	0.544317	1
285.360748	0.795825	city	8	1	0.762152	0.762152	0	1	0	0	CorrectCommission	0.623858	0.556301	1
286.156555	0.795784	city	6	1	0.758046	0.758046	0	1	0	0	CorrectCommission	0.582721	0.572687	1
286.952362	0.795826	city	4	1	0.748061	0.748061	0	1	0	0	CorrectCommission	0.482682	0.592019	1
287.748169	0.795801	city	7	1	0.716562	0.716562	0	1	0	0	CorrectCommission	0.167116	0.612577	1
288.543976	0.795792	city	9	1	0.648503	0.648503	0	1	0	0	CorrectCommission	0.514725	0.632563	1
289.339905	0.796068	city	1	1	0.648829	0.648829	0	1	0	0	CorrectCommission	0.511455	0.650238	1
290.135712	0.795565	city	4	1	0.948058	0.948058	0	1	0	0	CorrectCommission	2.486322	0.664116	1
290.931396	0.795775	city	5	1	0.748019	0.748019	0	1	0	0	CorrectCommission	0.482270	0.673054	1
291.727173	0.795791	city	2	1	0.715311	0.715311	0	1	0	0	CorrectCommission	0.154590	0.676539	1
292.522980	0.795806	city	10	1	0.759260	0.759260	0	1	0	0	CorrectCommission	0.594884	0.674524	1
293.318787	0.795824	city	2	1	0.898138	0.898138	0	1	0	0	CorrectCommission	1.986209	0.667473	1
294.114594	0.795814	city	10	1	0.752301	0.752301	0	1	0	0	CorrectCommission	0.525163	0.656183	1
294.910400	0.795782	city	1	1	0.699306	0.699306	0	1	0	0	CorrectCommission	0.005756	0.641849	1
295.706238	0.795871	city	4	1	0.752331	0.752331	0	1	0	0	CorrectCommission	0.525463	0.625758	1
296.502014	0.795719	city	5	1	0.654888	0.654888	0	1	0	0	CorrectCommission	0.450752	0.609192	1
297.297791	0.795815	city	4	1	0.748132	0.748132	0	1	0	0	CorrectCommission	0.483397	0.593359	1
298.093597	0.795819	city	10	1	0.748100	0.748100	0	1	0	0	CorrectCommission	0.483080	0.579316	1
298.889374	0.795698	city	7	1	0.797769	0.797769	0	1	0	0	CorrectCommission	0.980682	0.567915	1
299.685150	0.795869	city	5	1	0.748827	0.748827	0	1	0	0	CorrectCommission	0.490356	0.559831	1
300.481140	0.796107	city	9	1	0.755622	0.755622	0	1	0	0	CorrectCommission	0.558437	0.555601	1
301.276947	0.795496	city	2	1	0.698648	0.698648	0	1	0	0	CorrectCommission	0.012348	0.555599	1
302.072571	0.795784	city	3	1	0.748290	0.748290	0	1	0	0	CorrectCommission	0.484982	0.560107	1
302.868378	0.795847	city	9	1	0.797895	0.797895	0	1	0	0	CorrectCommission	0.981938	0.569190	1
303.664185	0.795714	city	2	1	0.753879	0.753879	0	1	0	0	CorrectCommission	0.540972	0.582725	1
304.459930	0.795815	city	1	1	0.748233	0.748233	0	1	0	0	CorrectCommission	0.484410	0.600392	1
305.255920	0.796139	city	2	1	0.720755	0.720755	0	1	0	0	CorrectCommission	0.209125	0.621604	1
306.051758	0.795546	city	6	1	0.755650	0.755650	0	1	0	0	CorrectCommission	0.558716	0.645479	1
306.847382	0.795725	city	4	1	0.747934	0.747934	0	1	0	0	CorrectCommission	0.481418	0.670918	1
307.643188	0.795847	city	9	1	0.753297	0.753297	0	1	0	0	CorrectCommission	0.535143	0.696650	0
308.439026	0.795824	city	5	1	0.564024	0.564024	0	1	0	0	CorrectCommission	1.361057	0.721482	0
309.234955	0.796045	city	7	1	0.711162	0.711162	0	1	0	0	CorrectCommission	0.113020	0.744372	0
310.030884	0.795822	city	2	1	0.598673	0.598673	0	1	0	0	CorrectCommission	1.013938	0.764739	0
310.826538	0.795503	city	6	1	0.602426	0.602426	0	1	0	0	CorrectCommission	0.976340	0.782383	0
311.622162	0.795742	city	5	1	0.556416	0.556416	0	1	0	0	CorrectCommission	1.437284	0.797757	0
312.417938	0.795818	mountain	6	0	0.000000	0.550248	1	0	0	0	CorrectOmission	1.499073	0.811822	0
313.213928	0.796154	mountain	4	0	0.000000	0.583355	1	0	0	0	CorrectOmission	1.167392	0.825882	0
314.009766	0.795511	city	5	1	0.655170	0.655170	0	1	0	0	CorrectCommission	0.447928	0.841316	0
314.805420	0.795820	city	7	1	0.765124	0.765124	0	1	0	0	CorrectCommission	0.653633	0.859276	0
315.601227	0.795786	city	10	1	0.699958	0.699958	0	1	0	0	CorrectCommission	0.000773	0.880280	0
316.397003	0.795785	city	4	1	0.698558	0.698558	0	1	0	0	CorrectCommission	0.013255	0.904035	0
317.192780	0.795738	city	3	1	0.648676	0.648676	0	1	0	0	CorrectCommission	0.512983	0.929284	0
317.988586	0.795877	city	5	1	0.648851	0.648851	0	1	0	0	CorrectCommission	0.511232	0.953829	0
318.784424	0.795779	city	3	1	0.598858	0.598858	0	1	0	0	CorrectCommission	1.012086	0.974880	0
319.580353	0.796107	city	9	1	0.518738	0.518738	0	1	0	0	CorrectCommission	1.814756	0.989358	0
320.376160	0.795512	city	4	1	0.466550	0.466550	0	1	0	0	CorrectCommission	2.337585	0.994370	0
321.171967	0.796093	city	3	1	0.549057	0.549057	0	1	0	0	CorrectCommission	1.511005	0.987716	0
321.967804	0.795547	city	9	1	0.552809	0.552809	0	1	0	0	CorrectCommission	1.473416	0.968316	0
322.763580	0.796036	city	2	1	0.549836	0.549836	0	1	0	0	CorrectCommission	1.503200	0.936363	0
323.559387	0.795570	city	1	1	0.557080	0.557080	0	1	0	0	CorrectCommission	1.430631	0.893369	0
324.355072	0.795790	city	8	1	0.649863	0.649863	0	1	0	0	CorrectCommission	0.501091	0.842046	0
325.150818	0.795706	city	5	1	0.651428	0.651428	0	1	0	0	CorrectCommission	0.485420	0.786051	0
325.946594	0.795848	city	7	1	0.706022	0.706022	0	1	0	0	CorrectCommission	0.061527	0.729483	0
326.742554	0.796061	city	3	1	0.648951	0.648951	0	1	0	0	CorrectCommission	0.510237	0.676577	1
327.538361	0.795584	city	9	1	0.651615	0.651615	0	1	0	0	CorrectCommission	0.483546	0.631181	1
328.334076	0.795817	city	4	1	0.648787	0.648787	0	1	0	0	CorrectCommission	0.511880	0.596493	1
329.129852	0.795747	city	2	1	0.698537	0.698537	0	1	0	0	CorrectCommission	0.013462	0.574757	1
329.925659	0.795853	mountain	1	1	0.655181	0.655181	0	0	1	0	CommissionError	0.447821	0.567125	1
330.721466	0.795802	city	6	1	0.698415	0.698415	0	1	0	0	CorrectCommission	0.014685	0.573607	1
331.517242	0.795716	city	2	1	0.661000	0.661000	0	1	0	0	CorrectCommission	0.389520	0.593093	1
332.312988	0.795788	city	9	1	0.760292	0.760292	0	1	0	0	CorrectCommission	0.605220	0.623430	1
333.108795	0.795856	city	4	1	0.708229	0.708229	0	1	0	0	CorrectCommission	0.083640	0.661659	1
333.904663	0.795839	city	6	1	0.609774	0.609774	0	1	0	0	CorrectCommission	0.902717	0.704280	0
334.700470	0.795770	city	2	1	0.605964	0.605964	0	1	0	0	CorrectCommission	0.940894	0.747463	0
335.496246	0.795795	city	9	1	0.608351	0.608351	0	1	0	0	CorrectCommission	0.916978	0.787457	0
336.292023	0.795779	city	4	1	0.748124	0.748124	0	1	0	0	CorrectCommission	0.483316	0.820849	0
337.087799	0.795770	mountain	4	0	0.000000	0.823636	1	0	0	0	CorrectOmission	1.239824	0.844877	0
337.883606	0.795810	mountain	1	0	0.000000	0.853145	1	0	0	0	CorrectOmission	1.535457	0.857608	0
338.679565	0.796156	mountain	7	0	0.000000	0.854909	1	0	0	0	CorrectOmission	1.553127	0.858212	0
339.475372	0.795455	city	8	1	0.847185	0.847185	0	1	0	0	CorrectCommission	1.475742	0.846964	0
340.271057	0.795872	city	2	1	0.848230	0.848230	0	1	0	0	CorrectCommission	1.486214	0.825159	0
341.066895	0.795820	city	9	1	0.798947	0.798947	0	1	0	0	CorrectCommission	0.992479	0.794949	0
341.862823	0.796068	city	5	1	0.750165	0.750165	0	1	0	0	CorrectCommission	0.503769	0.759112	0
342.658600	0.795466	city	2	1	0.698566	0.698566	0	1	0	0	CorrectCommission	0.013176	0.720664	0
343.454254	0.795827	city	1	1	0.702650	0.702650	0	1	0	0	CorrectCommission	0.027746	0.682568	1
344.250061	0.795803	city	7	1	0.698913	0.698913	0	1	0	0	CorrectCommission	0.009699	0.647415	1
345.045868	0.795797	city	9	1	0.699230	0.699230	0	1	0	0	CorrectCommission	0.006523	0.617342	1
345.841675	0.795798	city	3	1	0.898082	0.898082	0	1	0	0	CorrectCommission	1.985646	0.593796	1
346.637451	0.795758	city	8	1	0.763555	0.763555	0	1	0	0	CorrectCommission	0.637908	0.577644	1
347.433228	0.795840	city	2	1	0.649895	0.649895	0	1	0	0	CorrectCommission	0.500779	0.569331	1
348.229065	0.795820	city	3	1	0.698353	0.698353	0	1	0	0	CorrectCommission	0.015309	0.568931	1
349.024872	0.795795	city	9	1	0.700190	0.700190	0	1	0	0	CorrectCommission	0.003094	0.576246	1
349.820831	0.796104	mountain	5	0	0.000000	0.755766	1	0	0	0	CorrectOmission	0.559880	0.590923	1
350.616608	0.795440	city	1	1	0.797567	0.797567	0	1	0	0	CorrectCommission	0.978650	0.612507	1
351.412231	0.795848	city	8	1	0.758075	0.758075	0	1	0	0	CorrectCommission	0.583006	0.640441	1
352.208069	0.795829	city	2	1	0.748010	0.748010	0	1	0	0	CorrectCommission	0.482174	0.674108	1
353.003876	0.795753	city	3	1	0.748123	0.748123	0	1	0	0	CorrectCommission	0.483310	0.712734	0
353.799652	0.795808	city	8	1	0.805146	0.805146	0	1	0	0	CorrectCommission	1.054587	0.755433	0
354.595581	0.796078	city	4	1	0.801459	0.801459	0	1	0	0	CorrectCommission	1.017647	0.801096	0
355.391418	0.795544	city	7	1	0.713727	0.713727	0	1	0	0	CorrectCommission	0.138720	0.848452	0
356.187103	0.795848	city	4	1	0.663918	0.663918	0	1	0	0	CorrectCommission	0.360292	0.896137	0
356.982880	0.795724	city	7	1	0.606204	0.606204	0	1	0	0	CorrectCommission	0.938492	0.942730	0
357.778687	0.795843	city	1	1	0.599724	0.599724	0	1	0	0	CorrectCommission	1.003402	0.986831	0
358.574463	0.795765	city	4	1	0.563958	0.563958	0	1	0	0	CorrectCommission	1.361720	1.027231	0
359.370422	0.796140	mountain	8	0	0.000000	0.859136	1	0	0	0	CorrectOmission	1.595473	1.062953	0
360.166260	0.795527	city	6	1	1.054341	1.054341	0	1	0	0	CorrectCommission	3.551107	1.093286	0
360.962067	0.796068	city	8	1	0.718658	0.718658	0	1	0	0	CorrectCommission	0.188114	1.117679	0
361.757996	0.795793	city	2	1	0.611944	0.611944	0	1	0	0	CorrectCommission	0.880986	1.135891	0
362.553650	0.795507	city	8	1	0.698300	0.698300	0	1	0	0	CorrectCommission	0.015839	1.147586	0
363.349304	0.795826	city	7	1	0.599782	0.599782	0	1	0	0	CorrectCommission	1.002822	1.152363	0
364.145111	0.795807	city	4	1	0.651657	0.651657	0	1	0	0	CorrectCommission	0.483122	1.149700	0
364.940918	0.795804	city	5	1	0.550278	0.550278	0	1	0	0	CorrectCommission	1.498771	1.139107	0
365.736725	0.795808	city	3	1	0.505426	0.505426	0	1	0	0	CorrectCommission	1.948120	1.120145	0
366.532532	0.795792	city	9	1	0.516079	0.516079	0	1	0	0	CorrectCommission	1.841395	1.092728	0
367.328461	0.796086	mountain	9	1	0.507085	0.507085	0	0	1	0	CommissionError	1.931492	1.057266	0
368.124268	0.795518	city	3	1	0.598497	0.598497	0	1	0	0	CorrectCommission	1.015702	1.014766	0
368.919922	0.795769	city	5	1	0.549774	0.549774	0	1	0	0	CorrectCommission	1.503821	0.966963	0
369.715729	0.795838	city	7	1	0.601107	0.601107	0	1	0	0	CorrectCommission	0.989547	0.916089	0
370.511536	0.795808	city	10	1	0.699162	0.699162	0	1	0	0	CorrectCommission	0.007199	0.864743	0
371.307343	0.795783	city	9	1	0.698486	0.698486	0	1	0	0	CorrectCommission	0.013971	0.815616	0
372.103119	0.795781	city	8	1	0.605772	0.605772	0	1	0	0	CorrectCommission	0.942812	0.771152	0
372.898926	0.795827	city	1	1	0.650110	0.650110	0	1	0	0	CorrectCommission	0.498625	0.733257	0
373.694733	0.795803	city	9	1	0.648637	0.648637	0	1	0	0	CorrectCommission	0.513376	0.703186	0
374.490540	0.795800	city	6	1	0.655497	0.655497	0	1	0	0	CorrectCommission	0.444653	0.681367	1
375.286346	0.795821	mountain	6	0	0.000000	0.722865	1	0	0	0	CorrectOmission	0.230267	0.667427	1
376.082153	0.795749	city	7	1	0.754744	0.754744	0	1	0	0	CorrectCommission	0.549637	0.660333	1
376.878052	0.796102	city	4	1	0.655134	0.655134	0	1	0	0	CorrectCommission	0.448287	0.658535	1
377.673889	0.795541	city	1	1	0.599257	0.599257	0	1	0	0	CorrectCommission	1.008086	0.660203	1
378.469543	0.795778	city	4	1	0.599495	0.599495	0	1	0	0	CorrectCommission	1.005698	0.663562	1
379.265350	0.795810	city	6	1	0.616128	0.616128	0	1	0	0	CorrectCommission	0.839061	0.667035	1
380.061127	0.795758	city	1	1	0.599570	0.599570	0	1	0	0	CorrectCommission	1.004949	0.669425	1
380.857086	0.796137	city	4	1	0.652036	0.652036	0	1	0	0	CorrectCommission	0.479326	0.669971	1
381.652863	0.795460	city	2	1	0.598661	0.598661	0	1	0	0	CorrectCommission	1.014053	0.668390	1
382.448517	0.795858	city	7	1	0.648623	0.648623	0	1	0	0	CorrectCommission	0.513514	0.664695	1
383.244385	0.795879	city	5	1	0.704421	0.704421	0	1	0	0	CorrectCommission	0.045489	0.659187	1
384.040192	0.795723	city	10	1	0.601080	0.601080	0	1	0	0	CorrectCommission	0.989824	0.652343	1
384.835968	0.795818	city	3	1	0.615140	0.615140	0	1	0	0	CorrectCommission	0.848963	0.644667	1
385.631775	0.795768	city	1	1	0.705204	0.705204	0	1	0	0	CorrectCommission	0.053333	0.636711	1
386.427551	0.795797	city	9	1	0.648582	0.648582	0	1	0	0	CorrectCommission	0.513929	0.629013	1
387.223358	0.795835	city	3	1	0.562508	0.562508	0	1	0	0	CorrectCommission	1.376253	0.622009	1
388.019196	0.795806	city	6	1	0.656188	0.656188	0	1	0	0	CorrectCommission	0.437725	0.616098	1
388.814972	0.795798	city	10	1	0.654198	0.654198	0	1	0	0	CorrectCommission	0.457663	0.611695	1
389.610779	0.795777	city	5	1	0.615737	0.615737	0	1	0	0	CorrectCommission	0.842983	0.609070	1
390.406708	0.796071	city	1	1	0.648835	0.648835	0	1	0	0	CorrectCommission	0.511396	0.608361	1
391.202637	0.795823	city	9	1	0.797460	0.797460	0	1	0	0	CorrectCommission	0.977586	0.609615	1
391.998291	0.795508	mountain	5	1	0.701917	0.701917	0	0	1	0	CommissionError	0.020397	0.612763	1
392.793976	0.795845	city	10	1	0.748117	0.748117	0	1	0	0	CorrectCommission	0.483242	0.617574	1
393.589783	0.795782	mountain	8	0	0.000000	0.708831	1	0	0	0	CorrectOmission	0.089667	0.623686	1
394.385712	0.796068	mountain	9	0	0.000000	0.666107	1	0	0	0	CorrectOmission	0.338356	0.630719	1
395.181519	0.795523	city	10	1	0.701992	0.701992	0	1	0	0	CorrectCommission	0.021147	0.638323	1
395.977325	0.796096	city	7	1	0.898531	0.898531	0	1	0	0	CorrectCommission	1.990152	0.646408	1
396.773132	0.795541	mountain	10	0	0.000000	0.897469	1	0	0	0	CorrectOmission	1.979505	0.655010	1
397.568817	0.795788	city	7	1	0.797780	0.797780	0	1	0	0	CorrectCommission	0.980792	0.664474	1
398.364563	0.795730	city	6	1	0.698443	0.698443	0	1	0	0	CorrectCommission	0.014400	0.675421	1
399.160370	0.795843	city	1	1	0.700833	0.700833	0	1	0	0	CorrectCommission	0.009537	0.688542	0
399.956329	0.796096	city	9	1	0.757842	0.757842	0	1	0	0	CorrectCommission	0.580674	0.704417	0
400.752136	0.795542	city	7	1	0.698025	0.698025	0	1	0	0	CorrectCommission	0.018593	0.723367	0
401.547760	0.795713	city	9	1	0.649059	0.649059	0	1	0	0	CorrectCommission	0.509147	0.745351	0
402.343658	0.796058	city	8	1	0.666690	0.666690	0	1	0	0	CorrectCommission	0.332514	0.769849	0
403.139465	0.795576	city	4	1	0.797647	0.797647	0	1	0	0	CorrectCommission	0.979458	0.795986	0
403.935181	0.795838	mountain	7	0	0.000000	0.869290	1	0	0	0	CorrectOmission	1.697204	0.822506	0
404.730988	0.795775	city	4	1	0.847541	0.847541	0	1	0	0	CorrectCommission	1.479311	0.847970	0
405.526825	0.795907	city	2	1	0.698320	0.698320	0	1	0	0	CorrectCommission	0.015634	0.870942	0
406.322632	0.795671	city	7	1	0.747954	0.747954	0	1	0	0	CorrectCommission	0.481617	0.890124	0
407.118378	0.795847	city	6	1	0.997575	0.997575	0	1	0	0	CorrectCommission	2.982407	0.904360	0
407.914185	0.795783	city	3	1	0.650110	0.650110	0	1	0	0	CorrectCommission	0.498625	0.912705	0
408.709961	0.795763	city	2	1	0.614095	0.614095	0	1	0	0	CorrectCommission	0.859436	0.914650	0
409.505737	0.795810	city	7	1	0.705426	0.705426	0	1	0	0	CorrectCommission	0.055556	0.909919	0
410.301544	0.795785	city	8	1	0.698585	0.698585	0	1	0	0	CorrectCommission	0.012980	0.898545	0
411.097351	0.795801	city	4	1	0.950490	0.950490	0	1	0	0	CorrectCommission	2.510688	0.880847	0
411.893311	0.796157	city	10	1	0.819259	0.819259	0	1	0	0	CorrectCommission	1.195970	0.857381	0
412.689270	0.795766	city	1	1	0.663981	0.663981	0	1	0	0	CorrectCommission	0.359655	0.829218	0
413.484924	0.795547	city	8	1	0.599822	0.599822	0	1	0	0	CorrectCommission	1.002427	0.797697	0
