onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
211.351334	0.795824	city	6	1	0.648546	0.648546	0	1	0	0	CorrectCommission	1.239818	0.761958	0
212.147171	0.795862	city	4	1	0.648845	0.648845	0	1	0	0	CorrectCommission	1.237764	0.732570	0
212.942886	0.795558	city	3	1	0.748150	0.748150	0	1	0	0	CorrectCommission	0.556482	0.697883	1
213.738678	0.796014	mountain	1	0	0.000000	0.748337	1	0	0	0	CorrectOmission	0.555197	0.660266	1
214.534576	0.795788	city	4	1	0.748492	0.748492	0	1	0	0	CorrectCommission	0.554131	0.622367	1
215.330368	0.795810	city	5	1	0.847701	0.847701	0	1	0	0	CorrectCommission	0.126496	0.586845	1
216.126022	0.795492	city	2	1	0.855164	0.855164	0	1	0	0	CorrectCommission	0.177698	0.556052	1
216.921814	0.796090	city	10	1	0.797801	0.797801	0	1	0	0	CorrectCommission	0.215846	0.531789	1
217.717758	0.795784	city	5	1	0.847744	0.847744	0	1	0	0	CorrectCommission	0.126792	0.515126	1
218.513458	0.795636	city	6	1	0.749326	0.749326	0	1	0	0	CorrectCommission	0.548415	0.506322	1
219.309280	0.795994	city	8	1	0.748195	0.748195	0	1	0	0	CorrectCommission	0.556169	0.504767	1
220.105209	0.795866	city	10	1	0.763542	0.763542	0	1	0	0	CorrectCommission	0.450883	0.509188	1
220.901001	0.795731	city	2	1	0.797923	0.797923	0	1	0	0	CorrectCommission	0.215011	0.517765	1
221.696747	0.795757	city	5	1	0.748165	0.748165	0	1	0	0	CorrectCommission	0.556375	0.528358	1
222.492508	0.795764	city	1	1	0.797797	0.797797	0	1	0	0	CorrectCommission	0.215875	0.538790	1
223.288330	0.795885	mountain	1	0	0.000000	0.748409	1	0	0	0	CorrectOmission	0.554699	0.547087	1
224.084030	0.795516	city	1	1	0.662453	0.662453	0	1	0	0	CorrectCommission	1.144409	0.551667	1
224.879868	0.796136	city	10	1	0.602376	0.602376	0	1	0	0	CorrectCommission	1.556566	0.551535	1
225.675827	0.795802	city	8	1	0.958588	0.958588	0	1	0	0	CorrectCommission	0.887241	0.546337	1
226.471634	0.795811	city	3	1	0.897307	0.897307	0	1	0	0	CorrectCommission	0.466818	0.536303	1
227.267456	0.795824	city	2	1	0.848003	0.848003	0	1	0	0	CorrectCommission	0.128568	0.522203	1
228.063202	0.795689	city	10	1	0.748254	0.748254	0	1	0	0	CorrectCommission	0.555768	0.505087	1
228.858963	0.795810	city	2	1	0.865755	0.865755	0	1	0	0	CorrectCommission	0.250355	0.486099	1
229.654816	0.795909	city	3	1	0.847117	0.847117	0	1	0	0	CorrectCommission	0.122490	0.466344	1
230.450607	0.795664	city	4	1	0.903573	0.903573	0	1	0	0	CorrectCommission	0.509810	0.446729	1
231.246353	0.795841	city	5	1	0.859236	0.859236	0	1	0	0	CorrectCommission	0.205631	0.427866	1
232.042221	0.795885	city	3	1	0.903954	0.903954	0	1	0	0	CorrectCommission	0.512422	0.410087	1
232.838013	0.795687	city	4	1	0.896966	0.896966	0	1	0	0	CorrectCommission	0.464478	0.393475	1
233.633804	0.795901	city	1	1	0.897425	0.897425	0	1	0	0	CorrectCommission	0.467630	0.377978	1
234.429657	0.795814	city	2	1	0.863050	0.863050	0	1	0	0	CorrectCommission	0.231800	0.363480	1
235.225327	0.795528	city	6	1	0.946949	0.946949	0	1	0	0	CorrectCommission	0.807387	0.349904	1
236.021072	0.795968	city	1	1	0.758053	0.758053	0	1	0	0	CorrectCommission	0.488538	0.337227	1
236.817001	0.795896	city	6	1	0.850077	0.850077	0	1	0	0	CorrectCommission	0.142794	0.325558	1
237.612839	0.795766	mountain	8	1	0.847751	0.847751	0	0	1	0	CommissionError	0.126839	0.315097	1
238.408630	0.795826	city	5	1	0.847578	0.847578	0	1	0	0	CorrectCommission	0.125650	0.306070	1
239.204437	0.795780	city	7	1	0.847267	0.847267	0	1	0	0	CorrectCommission	0.123514	0.298683	1
240.000244	0.795830	mountain	2	0	0.000000	0.801255	1	0	0	0	CorrectOmission	0.192148	0.293054	1
240.796051	0.795800	city	1	1	0.766005	0.766005	0	1	0	0	CorrectCommission	0.433986	0.289189	1
241.591858	0.795802	city	3	1	0.797975	0.797975	0	1	0	0	CorrectCommission	0.214651	0.286941	1
242.387543	0.795568	city	5	1	0.813784	0.813784	0	1	0	0	CorrectCommission	0.106196	0.286058	1
243.183319	0.795977	city	9	1	0.947182	0.947182	0	1	0	0	CorrectCommission	0.808992	0.286237	1
243.979233	0.795872	city	5	1	0.847473	0.847473	0	1	0	0	CorrectCommission	0.124931	0.287137	1
244.774948	0.795542	city	7	1	0.798824	0.798824	0	1	0	0	CorrectCommission	0.208831	0.288527	1
245.570740	0.796031	city	6	1	0.802732	0.802732	0	1	0	0	CorrectCommission	0.182018	0.290242	1
246.366608	0.795730	city	5	1	0.766178	0.766178	0	1	0	0	CorrectCommission	0.432800	0.292278	1
247.162369	0.795789	city	4	1	0.797400	0.797400	0	1	0	0	CorrectCommission	0.218595	0.294782	1
247.958221	0.795901	city	3	1	0.797864	0.797864	0	1	0	0	CorrectCommission	0.215415	0.298097	1
248.753937	0.795545	city	1	1	0.756230	0.756230	0	1	0	0	CorrectCommission	0.501043	0.302734	1
249.549728	0.796030	city	5	1	0.748145	0.748145	0	1	0	0	CorrectCommission	0.556517	0.309303	1
250.345657	0.795825	city	10	1	0.847664	0.847664	0	1	0	0	CorrectCommission	0.126244	0.318456	1
251.141449	0.795771	city	6	1	0.847139	0.847139	0	1	0	0	CorrectCommission	0.122637	0.330807	1
251.937271	0.795851	city	4	1	0.847479	0.847479	0	1	0	0	CorrectCommission	0.124971	0.346783	1
252.732956	0.795526	city	1	1	0.798000	0.798000	0	1	0	0	CorrectCommission	0.214481	0.366524	1
253.528748	0.796063	city	9	1	0.847450	0.847450	0	1	0	0	CorrectCommission	0.124773	0.389804	1
254.324646	0.795740	city	2	1	0.709139	0.709139	0	1	0	0	CorrectCommission	0.824113	0.416018	1
255.120407	0.795779	city	1	1	0.865663	0.865663	0	1	0	0	CorrectCommission	0.249723	0.444094	1
255.916214	0.795843	city	9	1	0.906112	0.906112	0	1	0	0	CorrectCommission	0.527225	0.472654	1
256.712036	0.795766	city	7	1	0.798723	0.798723	0	1	0	0	CorrectCommission	0.209524	0.500000	1
257.507690	0.795564	city	4	1	0.799105	0.799105	0	1	0	0	CorrectCommission	0.206900	0.524358	1
258.303497	0.796064	city	1	1	0.748402	0.748402	0	1	0	0	CorrectCommission	0.554753	0.544018	1
259.099457	0.795844	city	3	1	0.699517	0.699517	0	1	0	0	CorrectCommission	0.890132	0.557572	1
259.895264	0.795778	city	9	1	0.654036	0.654036	0	1	0	0	CorrectCommission	1.202151	0.564137	1
260.691040	0.795789	mountain	5	0	0.000000	0.612971	1	0	0	0	CorrectOmission	1.483879	0.563436	1
261.486725	0.795584	city	8	1	0.652140	0.652140	0	1	0	0	CorrectCommission	1.215160	0.555932	1
262.282562	0.796062	city	4	1	0.847361	0.847361	0	1	0	0	CorrectCommission	0.124163	0.542782	1
263.078461	0.795735	city	10	1	0.797446	0.797446	0	1	0	0	CorrectCommission	0.218282	0.525765	1
263.874146	0.795631	city	5	1	0.864461	0.864461	0	1	0	0	CorrectCommission	0.241481	0.507002	1
264.669861	0.795793	city	6	1	0.897132	0.897132	0	1	0	0	CorrectCommission	0.465620	0.488781	1
265.465729	0.795952	city	4	1	0.867014	0.867014	0	1	0	0	CorrectCommission	0.258991	0.473278	1
266.261627	0.795850	city	2	1	0.897405	0.897405	0	1	0	0	CorrectCommission	0.467493	0.462446	1
267.057495	0.795871	city	5	1	0.816132	0.816132	0	1	0	0	CorrectCommission	0.090089	0.457644	1
267.853180	0.795505	city	7	1	0.847614	0.847614	0	1	0	0	CorrectCommission	0.125900	0.459748	1
268.648926	0.795994	city	2	1	0.847412	0.847412	0	1	0	0	CorrectCommission	0.124510	0.469058	1
269.444855	0.795865	city	7	1	0.946824	0.946824	0	1	0	0	CorrectCommission	0.806533	0.485349	1
270.240662	0.795729	city	9	1	0.897153	0.897153	0	1	0	0	CorrectCommission	0.465760	0.507946	1
271.036438	0.795858	city	10	1	0.698006	0.698006	0	1	0	0	CorrectCommission	0.900493	0.535968	1
271.832184	0.795590	city	5	1	0.813206	0.813206	0	1	0	0	CorrectCommission	0.110160	0.568372	1
272.627869	0.795814	city	1	1	0.864899	0.864899	0	1	0	0	CorrectCommission	0.244483	0.604206	1
273.423798	0.796026	city	4	1	0.797709	0.797709	0	1	0	0	CorrectCommission	0.216477	0.642529	1
274.219666	0.795733	city	3	1	0.698398	0.698398	0	1	0	0	CorrectCommission	0.897802	0.682699	1
275.015442	0.795804	city	9	1	1.096118	1.096118	0	1	0	0	CorrectCommission	1.830769	0.724249	0
275.811279	0.795859	city	6	1	0.996747	0.996747	0	1	0	0	CorrectCommission	1.149035	0.766916	0
276.607056	0.795731	city	3	1	0.947104	0.947104	0	1	0	0	CorrectCommission	0.808456	0.810647	0
277.402771	0.795659	city	1	1	0.847392	0.847392	0	1	0	0	CorrectCommission	0.124376	0.855440	0
278.198608	0.796051	mountain	4	0	0.000000	0.791402	1	0	0	0	CorrectOmission	0.259746	0.901244	0
278.994507	0.795729	city	4	1	0.754130	0.754130	0	1	0	0	CorrectCommission	0.515451	0.947838	0
279.790314	0.795868	city	6	1	0.710573	0.710573	0	1	0	0	CorrectCommission	0.814279	0.994820	0
280.586090	0.795700	city	9	1	0.704389	0.704389	0	1	0	0	CorrectCommission	0.856701	1.041559	0
281.381836	0.795802	mountain	2	1	1.344824	1.344824	0	0	1	0	CommissionError	3.537030	1.087229	0
282.177643	0.795783	mountain	1	1	0.797779	0.797779	0	0	1	0	CommissionError	0.215995	1.130710	0
282.973450	0.795867	city	10	1	0.965940	0.965940	0	1	0	0	CorrectCommission	0.937676	1.170969	0
283.769348	0.795888	city	1	1	1.064766	1.064766	0	1	0	0	CorrectCommission	1.615678	1.206748	0
284.565155	0.795721	city	8	1	0.997017	0.997017	0	1	0	0	CorrectCommission	1.150882	1.236791	0
285.360748	0.795517	city	3	1	0.897258	0.897258	0	1	0	0	CorrectCommission	0.466484	1.259880	0
286.156464	0.795879	city	7	1	0.997234	0.997234	0	1	0	0	CorrectCommission	1.152374	1.274901	0
286.952423	0.796041	city	4	1	1.146116	1.146116	0	1	0	0	CorrectCommission	2.173785	1.280868	0
287.748230	0.795559	city	3	1	1.195664	1.195664	0	1	0	0	CorrectCommission	2.513711	1.277081	0
288.544006	0.796030	city	8	0	0.000000	0.839369	0	0	0	1	OmissionError	0.069333	1.263198	0
289.339966	0.795849	city	7	1	0.502634	0.502634	0	1	0	0	CorrectCommission	2.240855	1.239444	0
290.135712	0.795676	city	8	1	0.610860	0.610860	0	1	0	0	CorrectCommission	1.498362	1.206356	0
290.931458	0.795808	mountain	10	0	0.000000	0.648070	1	0	0	0	CorrectOmission	1.243086	1.165023	0
291.727142	0.795576	mountain	3	1	0.648321	0.648321	0	0	1	0	CommissionError	1.241359	1.116893	0
292.523010	0.796121	mountain	1	0	0.000000	0.645675	1	0	0	0	CorrectOmission	1.259514	1.063634	0
293.318848	0.795559	city	5	1	0.707065	0.707065	0	1	0	0	CorrectCommission	0.838345	1.007060	0
294.114655	0.796060	city	2	1	0.899426	0.899426	0	1	0	0	CorrectCommission	0.481353	0.948965	0
294.910583	0.795789	city	5	1	0.910608	0.910608	0	1	0	0	CorrectCommission	0.558068	0.890985	0
295.706238	0.795557	city	6	1	0.960407	0.960407	0	1	0	0	CorrectCommission	0.899717	0.834459	0
296.502045	0.796017	city	1	1	0.997184	0.997184	0	1	0	0	CorrectCommission	1.152028	0.780417	0
297.297852	0.795597	mountain	5	0	0.000000	0.917924	1	0	0	0	CorrectOmission	0.608266	0.729557	0
298.093658	0.796021	city	4	1	0.848101	0.848101	0	1	0	0	CorrectCommission	0.129241	0.682359	1
298.889587	0.795851	city	8	1	0.913187	0.913187	0	1	0	0	CorrectCommission	0.575762	0.639003	1
299.685333	0.795673	city	3	1	0.997150	0.997150	0	1	0	0	CorrectCommission	1.151796	0.599592	1
300.481140	0.795930	mountain	7	0	0.000000	0.898873	1	0	0	0	CorrectOmission	0.477563	0.564156	1
301.276947	0.795689	city	10	1	0.808133	0.808133	0	1	0	0	CorrectCommission	0.144963	0.532730	1
302.072693	0.795783	city	2	1	0.914706	0.914706	0	1	0	0	CorrectCommission	0.586188	0.505401	1
302.868408	0.795659	city	3	1	0.946906	0.946906	0	1	0	0	CorrectCommission	0.807098	0.482322	1
303.664276	0.796048	city	1	1	0.851803	0.851803	0	1	0	0	CorrectCommission	0.154638	0.463624	1
304.460022	0.795463	city	7	1	0.802497	0.802497	0	1	0	0	CorrectCommission	0.183630	0.449543	1
305.255737	0.795948	city	8	1	0.762668	0.762668	0	1	0	0	CorrectCommission	0.456881	0.440287	1
306.051514	0.795650	city	4	1	0.813629	0.813629	0	1	0	0	CorrectCommission	0.107258	0.436227	1
306.847290	0.795858	city	9	1	0.798250	0.798250	0	1	0	0	CorrectCommission	0.212769	0.437738	1
307.643127	0.795817	city	7	1	0.847716	0.847716	0	1	0	0	CorrectCommission	0.126600	0.445305	1
308.439026	0.795991	city	3	1	0.714586	0.714586	0	1	0	0	CorrectCommission	0.786747	0.459471	1
309.234833	0.795638	city	2	1	0.698436	0.698436	0	1	0	0	CorrectCommission	0.897542	0.480862	1
310.030548	0.795777	city	5	1	0.718210	0.718210	0	1	0	0	CorrectCommission	0.761882	0.510055	1
310.826477	0.796066	city	4	1	0.857346	0.857346	0	1	0	0	CorrectCommission	0.192662	0.547474	1
311.622375	0.795762	city	2	1	0.758773	0.758773	0	1	0	0	CorrectCommission	0.483601	0.593262	1
312.418152	0.795762	city	6	1	0.847143	0.847143	0	1	0	0	CorrectCommission	0.122667	0.647068	1
313.213837	0.795600	city	8	1	0.798040	0.798040	0	1	0	0	CorrectCommission	0.214206	0.707936	1
314.009613	0.795988	mountain	9	1	0.797649	0.797649	0	0	1	0	CommissionError	0.216889	0.774195	0
314.805542	0.795884	city	7	1	0.820188	0.820188	0	1	0	0	CorrectCommission	0.062262	0.843522	0
315.601257	0.795520	city	2	1	0.953289	0.953289	0	1	0	0	CorrectCommission	0.850886	0.913050	0
316.396942	0.795838	city	3	1	0.996965	0.996965	0	1	0	0	CorrectCommission	1.150528	0.979523	0
317.192841	0.796001	city	6	1	0.499415	0.499415	0	1	0	0	CorrectCommission	2.262937	1.039609	0
317.988617	0.795523	city	4	1	0.349884	0.349884	0	1	0	0	CorrectCommission	3.288799	1.090168	0
318.784271	0.795810	city	7	1	0.748492	0.748492	0	1	0	0	CorrectCommission	0.554133	1.128515	0
319.580109	0.795848	city	5	1	0.655930	0.655930	0	1	0	0	CorrectCommission	1.189162	1.152726	0
320.375946	0.795818	city	6	1	0.897969	0.897969	0	1	0	0	CorrectCommission	0.471362	1.161474	0
321.171753	0.795793	city	9	1	1.063860	1.063860	0	1	0	0	CorrectCommission	1.609466	1.154281	0
321.967682	0.796090	city	4	1	0.998554	0.998554	0	1	0	0	CorrectCommission	1.161430	1.131368	0
322.763641	0.795786	city	3	1	1.055529	1.055529	0	1	0	0	CorrectCommission	1.552308	1.093697	0
323.559448	0.795833	city	7	0	0.000000	0.737260	0	0	0	1	OmissionError	0.631191	1.042873	0
324.355103	0.795519	city	10	1	0.449755	0.449755	0	1	0	0	CorrectCommission	2.603634	0.981095	0
325.150909	0.796086	city	8	1	0.599020	0.599020	0	1	0	0	CorrectCommission	1.579590	0.910939	0
325.946808	0.795705	city	1	1	0.759451	0.759451	0	1	0	0	CorrectCommission	0.478949	0.835386	0
326.742554	0.795799	city	7	1	0.803983	0.803983	0	1	0	0	CorrectCommission	0.173435	0.757582	0
327.538239	0.795575	city	2	1	0.748250	0.748250	0	1	0	0	CorrectCommission	0.555792	0.680633	1
328.333954	0.795815	city	1	1	0.804584	0.804584	0	1	0	0	CorrectCommission	0.169314	0.607439	1
329.129883	0.796071	city	5	1	0.815875	0.815875	0	1	0	0	CorrectCommission	0.091850	0.540542	1
329.925812	0.795785	city	7	1	0.897215	0.897215	0	1	0	0	CorrectCommission	0.466190	0.482070	1
330.721588	0.795769	city	6	1	0.897052	0.897052	0	1	0	0	CorrectCommission	0.465071	0.433598	1
331.517273	0.795586	city	5	1	0.847521	0.847521	0	1	0	0	CorrectCommission	0.125260	0.396217	1
332.312958	0.795799	city	4	1	0.848015	0.848015	0	1	0	0	CorrectCommission	0.128651	0.370492	1
333.108765	0.795810	city	3	1	0.848000	0.848000	0	1	0	0	CorrectCommission	0.128546	0.356617	1
333.904694	0.796012	city	1	1	0.847414	0.847414	0	1	0	0	CorrectCommission	0.124528	0.354527	1
334.700592	0.795830	city	6	1	0.897360	0.897360	0	1	0	0	CorrectCommission	0.467183	0.363975	1
335.496307	0.795573	city	8	1	0.847388	0.847388	0	1	0	0	CorrectCommission	0.124346	0.384558	1
336.292053	0.795950	city	1	1	0.849235	0.849235	0	1	0	0	CorrectCommission	0.137015	0.415886	1
337.087891	0.795674	city	10	1	0.906767	0.906767	0	1	0	0	CorrectCommission	0.531719	0.457399	1
337.883606	0.795798	city	2	1	0.853619	0.853619	0	1	0	0	CorrectCommission	0.167095	0.508332	1
338.679504	0.795968	city	5	1	0.946927	0.946927	0	1	0	0	CorrectCommission	0.807237	0.567575	1
339.475281	0.795620	city	9	1	0.910370	0.910370	0	1	0	0	CorrectCommission	0.556439	0.633501	1
340.270996	0.795785	city	7	1	0.946923	0.946923	0	1	0	0	CorrectCommission	0.807209	0.703915	1
341.066864	0.795983	city	1	1	0.897958	0.897958	0	1	0	0	CorrectCommission	0.471283	0.775990	0
341.862793	0.795872	city	6	1	0.858507	0.858507	0	1	0	0	CorrectCommission	0.200630	0.846267	0
342.658508	0.795542	mountain	10	1	0.898107	0.898107	0	0	1	0	CommissionError	0.472309	0.910907	0
343.454285	0.795978	city	9	1	0.908841	0.908841	0	1	0	0	CorrectCommission	0.545948	0.965971	0
344.250214	0.795892	city	1	1	0.897211	0.897211	0	1	0	0	CorrectCommission	0.466162	1.007887	0
345.046051	0.795805	city	10	1	0.399957	0.399957	0	1	0	0	CorrectCommission	2.945272	1.033798	0
345.841858	0.795815	city	4	1	0.350071	0.350071	0	1	0	0	CorrectCommission	3.287518	1.042048	0
346.637543	0.795562	mountain	9	1	0.304232	0.304232	0	0	1	0	CommissionError	3.601997	1.032530	0
347.433350	0.796049	city	7	1	0.797730	0.797730	0	1	0	0	CorrectCommission	0.216335	1.006708	0
348.229156	0.795558	city	1	1	0.798209	0.798209	0	1	0	0	CorrectCommission	0.213050	0.967656	0
349.024933	0.795999	city	7	1	0.897313	0.897313	0	1	0	0	CorrectCommission	0.466859	0.919497	0
349.820831	0.795796	city	2	1	0.897202	0.897202	0	1	0	0	CorrectCommission	0.466100	0.867022	0
350.616608	0.795761	mountain	5	0	0.000000	0.897414	1	0	0	0	CorrectOmission	0.467550	0.815139	0
351.412415	0.795824	city	4	1	0.897578	0.897578	0	1	0	0	CorrectCommission	0.468677	0.768313	0
352.208252	0.795829	city	9	1	0.897326	0.897326	0	1	0	0	CorrectCommission	0.466946	0.730095	0
353.003937	0.795549	city	5	1	0.897332	0.897332	0	1	0	0	CorrectCommission	0.466989	0.702830	1
353.799713	0.796013	city	10	1	0.917116	0.917116	0	1	0	0	CorrectCommission	0.602722	0.687474	1
354.595612	0.795781	mountain	5	0	0.000000	0.810807	1	0	0	0	CorrectOmission	0.126618	0.683568	1
355.391449	0.795898	city	8	1	0.747782	0.747782	0	1	0	0	CorrectCommission	0.559003	0.689433	1
356.187256	0.795750	city	6	1	0.897421	0.897421	0	1	0	0	CorrectCommission	0.467598	0.702385	1
356.983063	0.795867	city	7	1	0.897641	0.897641	0	1	0	0	CorrectCommission	0.469108	0.719173	1
357.778870	0.795739	city	10	1	0.954661	0.954661	0	1	0	0	CorrectCommission	0.860297	0.736355	0
358.574554	0.795602	city	5	1	0.946716	0.946716	0	1	0	0	CorrectCommission	0.805790	0.750694	0
359.370392	0.796065	city	6	1	1.112803	1.112803	0	1	0	0	CorrectCommission	1.945242	0.759576	0
360.166168	0.795521	city	4	0	0.000000	0.817353	0	0	0	1	OmissionError	0.081710	0.761198	0
360.961853	0.795812	city	2	1	0.499652	0.499652	0	1	0	0	CorrectCommission	2.261309	0.754862	0
361.757660	0.795790	city	7	1	0.598990	0.598990	0	1	0	0	CorrectCommission	1.579798	0.740736	0
362.553528	0.795969	city	6	1	0.756963	0.756963	0	1	0	0	CorrectCommission	0.496017	0.719900	1
363.349457	0.795874	mountain	7	0	0.000000	0.810323	1	0	0	0	CorrectOmission	0.129941	0.694108	1
364.145294	0.795843	city	9	1	0.797980	0.797980	0	1	0	0	CorrectCommission	0.214616	0.665346	1
364.940979	0.795492	mountain	1	0	0.000000	0.758847	1	0	0	0	CorrectOmission	0.483093	0.635685	1
365.736725	0.796001	city	3	1	0.754807	0.754807	0	1	0	0	CorrectCommission	0.510811	0.606923	1
366.532623	0.795794	city	7	1	0.847744	0.847744	0	1	0	0	CorrectCommission	0.126787	0.580407	1
367.328461	0.795893	city	3	1	0.801009	0.801009	0	1	0	0	CorrectCommission	0.193839	0.556963	1
368.124329	0.795815	city	1	1	0.947589	0.947589	0	1	0	0	CorrectCommission	0.811783	0.536882	1
368.920074	0.795692	mountain	7	0	0.000000	0.977702	1	0	0	0	CorrectOmission	1.018371	0.520020	1
369.715851	0.795899	mountain	3	0	0.000000	0.931040	1	0	0	0	CorrectOmission	0.698246	0.505960	1
370.511688	0.795720	city	3	1	0.847298	0.847298	0	1	0	0	CorrectCommission	0.123731	0.494180	1
371.307495	0.795911	city	2	1	0.766170	0.766170	0	1	0	0	CorrectCommission	0.432851	0.484172	1
372.103333	0.795766	city	7	1	0.749199	0.749199	0	1	0	0	CorrectCommission	0.549284	0.475542	1
372.898956	0.795473	city	4	1	0.946882	0.946882	0	1	0	0	CorrectCommission	0.806933	0.468097	1
373.694763	0.796130	city	7	1	0.852717	0.852717	0	1	0	0	CorrectCommission	0.160904	0.461818	1
374.490692	0.795728	city	2	1	0.797411	0.797411	0	1	0	0	CorrectCommission	0.218525	0.456887	1
375.286346	0.795615	city	10	1	0.748345	0.748345	0	1	0	0	CorrectCommission	0.555143	0.453534	1
376.082184	0.796062	city	1	1	0.748238	0.748238	0	1	0	0	CorrectCommission	0.555879	0.452008	1
376.877960	0.795502	city	8	1	0.798060	0.798060	0	1	0	0	CorrectCommission	0.214066	0.452457	1
377.673737	0.796050	city	10	1	0.848123	0.848123	0	1	0	0	CorrectCommission	0.129389	0.454999	1
378.469696	0.795849	city	6	1	0.996546	0.996546	0	1	0	0	CorrectCommission	1.147655	0.459468	1
379.265503	0.795782	city	2	1	0.805034	0.805034	0	1	0	0	CorrectCommission	0.166223	0.465591	1
380.061218	0.795605	city	8	1	0.848685	0.848685	0	1	0	0	CorrectCommission	0.133244	0.473048	1
380.856873	0.795756	city	6	1	0.897127	0.897127	0	1	0	0	CorrectCommission	0.465585	0.481419	1
381.652771	0.796007	city	10	1	0.909039	0.909039	0	1	0	0	CorrectCommission	0.547307	0.490332	1
382.448730	0.795903	city	3	1	0.754530	0.754530	0	1	0	0	CorrectCommission	0.512707	0.499581	1
383.244568	0.795768	city	10	1	0.896931	0.896931	0	1	0	0	CorrectCommission	0.464241	0.509184	1
384.040222	0.795552	mountain	8	0	0.000000	0.945913	1	0	0	0	CorrectOmission	0.800282	0.519420	1
384.835968	0.795976	city	10	1	0.947365	0.947365	0	1	0	0	CorrectCommission	0.810247	0.530792	1
385.631897	0.795875	city	8	1	0.947178	0.947178	0	1	0	0	CorrectCommission	0.808965	0.543997	1
386.427582	0.795468	mountain	10	0	0.000000	0.881061	1	0	0	0	CorrectOmission	0.355360	0.559770	1
387.223358	0.796110	city	3	1	0.848020	0.848020	0	1	0	0	CorrectCommission	0.128685	0.578720	1
388.019287	0.795728	city	9	1	0.947066	0.947066	0	1	0	0	CorrectCommission	0.808194	0.601184	1
388.814972	0.795644	city	2	1	0.798106	0.798106	0	1	0	0	CorrectCommission	0.213754	0.627058	1
389.610687	0.795803	city	10	1	0.866306	0.866306	0	1	0	0	CorrectCommission	0.254137	0.655781	1
390.406616	0.796045	city	3	1	0.847991	0.847991	0	1	0	0	CorrectCommission	0.128483	0.686285	1
391.202545	0.795795	city	6	1	0.897398	0.897398	0	1	0	0	CorrectCommission	0.467442	0.717177	1
391.998199	0.795549	city	3	1	0.947083	0.947083	0	1	0	0	CorrectCommission	0.808309	0.746875	0
392.794037	0.796085	city	4	1	1.096393	1.096393	0	1	0	0	CorrectCommission	1.832659	0.773906	0
393.589935	0.795713	city	9	0	0.000000	0.792078	0	0	0	1	OmissionError	0.255112	0.797089	0
394.385712	0.795850	city	6	1	0.465674	0.465674	0	1	0	0	CorrectCommission	2.494422	0.815920	0
395.181549	0.795805	mountain	1	1	0.548719	0.548719	0	0	1	0	CommissionError	1.924686	0.830437	0
395.977234	0.795598	city	6	1	0.847100	0.847100	0	1	0	0	CorrectCommission	0.122369	0.841288	0
396.773010	0.795944	mountain	6	0	0.000000	0.814209	1	0	0	0	CorrectOmission	0.103276	0.849726	0
397.568787	0.795625	city	3	1	0.748286	0.748286	0	1	0	0	CorrectCommission	0.555549	0.857234	0
398.364624	0.796033	city	4	1	0.947565	0.947565	0	1	0	0	CorrectCommission	0.811618	0.865325	0
399.160553	0.795842	mountain	3	0	0.000000	0.903366	1	0	0	0	CorrectOmission	0.508388	0.875334	0
399.956268	0.795556	city	10	1	0.847706	0.847706	0	1	0	0	CorrectCommission	0.126531	0.888204	0
400.752045	0.795989	city	7	1	1.012604	1.012604	0	1	0	0	CorrectCommission	1.257819	0.904483	0
401.547913	0.795761	city	8	1	1.063751	1.063751	0	1	0	0	CorrectCommission	1.608718	0.924084	0
402.343628	0.795665	mountain	2	0	0.000000	0.914958	1	0	0	0	CorrectOmission	0.587913	0.946533	0
403.139435	0.795938	city	10	1	0.709998	0.709998	0	1	0	0	CorrectCommission	0.818223	0.971054	0
403.935303	0.795801	mountain	5	0	0.000000	0.592647	1	0	0	0	CorrectOmission	1.623312	0.996624	0
404.731018	0.795666	city	10	1	0.648730	0.648730	0	1	0	0	CorrectCommission	1.238553	1.022159	0
405.526825	0.795964	city	5	1	0.964071	0.964071	0	1	0	0	CorrectCommission	0.924859	1.046672	0
406.322632	0.795596	mountain	3	0	0.000000	0.932732	1	0	0	0	CorrectOmission	0.709852	1.069357	0
407.118439	0.796063	city	10	1	0.847829	0.847829	0	1	0	0	CorrectCommission	0.127372	1.089632	0
407.914398	0.795824	city	9	1	1.002481	1.002481	0	1	0	0	CorrectCommission	1.188368	1.107231	0
408.710052	0.795520	city	3	1	0.960092	0.960092	0	1	0	0	CorrectCommission	0.897561	1.122068	0
409.505829	0.796006	city	10	1	0.450021	0.450021	0	1	0	0	CorrectCommission	2.601806	1.134327	0
410.301636	0.795603	mountain	8	1	0.300563	0.300563	0	0	1	0	CommissionError	3.627173	1.144196	0
411.097443	0.796051	city	7	1	0.851410	0.851410	0	1	0	0	CorrectCommission	0.151943	1.151883	0
411.893372	0.795787	city	8	1	0.797726	0.797726	0	1	0	0	CorrectCommission	0.216359	1.157481	0
412.689148	0.795741	city	7	1	0.797678	0.797678	0	1	0	0	CorrectCommission	0.216691	1.160570	0
413.484894	0.795786	mountain	10	1	0.897646	0.897646	0	0	1	0	CommissionError	0.469145	1.160316	0
414.280762	0.795950	city	6	1	0.947917	0.947917	0	1	0	0	CorrectCommission	0.814031	1.155404	0
