onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555191	0.795805	city	5	1	0.698320	0.698320	0	1	0	0	CorrectCommission	0.590964	0.648747	1
211.350967	0.795734	city	3	1	0.702399	0.702399	0	1	0	0	CorrectCommission	0.551161	0.647780	1
212.146744	0.795818	city	9	1	0.748425	0.748425	0	1	0	0	CorrectCommission	0.102076	0.658134	1
212.942551	0.795816	city	6	1	0.749085	0.749085	0	1	0	0	CorrectCommission	0.095639	0.679431	1
213.738388	0.795829	city	2	0	0.000000	0.647816	0	0	0	1	OmissionError	1.083739	0.710987	1
214.534195	0.795801	mountain	10	1	0.599124	0.599124	0	0	1	0	CommissionError	1.558838	0.751836	1
215.329956	0.795726	city	8	1	0.757514	0.757514	0	1	0	0	CorrectCommission	0.013398	0.800870	0
216.125748	0.795847	mountain	1	0	0.000000	0.686026	1	0	0	0	CorrectOmission	0.710912	0.856912	0
216.921585	0.795818	city	1	1	0.649872	0.649872	0	1	0	0	CorrectCommission	1.063674	0.918428	0
217.717361	0.795754	city	10	1	0.914262	0.914262	0	1	0	0	CorrectCommission	1.516021	0.983664	0
218.513153	0.795823	city	9	1	0.897837	0.897837	0	1	0	0	CorrectCommission	1.355764	1.050538	0
219.308990	0.795856	city	5	1	0.748125	0.748125	0	1	0	0	CorrectCommission	0.105008	1.116530	0
220.104797	0.795745	city	10	1	0.801597	0.801597	0	1	0	0	CorrectCommission	0.416728	1.178810	0
220.900574	0.795826	city	1	1	0.848656	0.848656	0	1	0	0	CorrectCommission	0.875895	1.234293	0
221.696365	0.795760	city	10	1	0.848999	0.848999	0	1	0	0	CorrectCommission	0.879245	1.279913	0
222.492142	0.795780	city	9	1	0.897333	0.897333	0	1	0	0	CorrectCommission	1.350848	1.312999	0
223.287964	0.795851	city	1	1	1.196461	1.196461	0	1	0	0	CorrectCommission	4.269493	1.331555	0
224.083786	0.795812	city	7	1	1.003903	1.003903	0	1	0	0	CorrectCommission	2.390665	1.334499	0
224.879562	0.795732	city	8	1	0.997451	0.997451	0	1	0	0	CorrectCommission	2.327713	1.322060	0
225.675354	0.795866	city	4	1	0.947426	0.947426	0	1	0	0	CorrectCommission	1.839616	1.295554	0
226.471329	0.796086	mountain	5	0	0.000000	0.839088	1	0	0	0	CorrectOmission	0.782535	1.257220	0
227.267166	0.795569	city	5	1	0.748191	0.748191	0	1	0	0	CorrectCommission	0.104356	1.209988	0
228.062836	0.795782	city	2	1	0.750495	0.750495	0	1	0	0	CorrectCommission	0.081883	1.156963	0
228.858627	0.795782	city	9	1	0.847846	0.847846	0	1	0	0	CorrectCommission	0.867993	1.101061	0
229.654373	0.795734	city	10	1	0.864411	0.864411	0	1	0	0	CorrectCommission	1.029617	1.044739	0
230.450195	0.795891	mountain	7	0	0.000000	0.668037	1	0	0	0	CorrectOmission	0.886442	0.989929	0
231.246033	0.795795	city	1	1	0.549119	0.549119	0	1	0	0	CorrectCommission	2.046739	0.937946	0
232.041824	0.795774	city	10	1	0.798055	0.798055	0	1	0	0	CorrectCommission	0.382172	0.889551	0
232.837570	0.795738	city	7	1	0.847863	0.847863	0	1	0	0	CorrectCommission	0.868162	0.845377	0
233.633377	0.795864	city	8	1	0.897721	0.897721	0	1	0	0	CorrectCommission	1.354629	0.805853	0
234.429184	0.795750	city	9	1	0.848236	0.848236	0	1	0	0	CorrectCommission	0.871800	0.771452	0
235.224960	0.795808	mountain	7	0	0.000000	0.746598	1	0	0	0	CorrectOmission	0.119908	0.742861	1
236.020813	0.795888	city	9	1	0.699821	0.699821	0	1	0	0	CorrectCommission	0.576319	0.720903	1
236.816650	0.795804	city	4	1	0.814922	0.814922	0	1	0	0	CorrectCommission	0.546743	0.706493	1
237.612457	0.795788	city	6	1	0.748049	0.748049	0	1	0	0	CorrectCommission	0.105750	0.700506	1
238.408234	0.795779	city	2	1	0.847926	0.847926	0	1	0	0	CorrectCommission	0.868770	0.703639	1
239.204041	0.795843	city	6	1	0.847851	0.847851	0	1	0	0	CorrectCommission	0.868039	0.716222	1
239.999817	0.795710	city	10	1	0.757367	0.757367	0	1	0	0	CorrectCommission	0.014825	0.738051	1
240.795609	0.795872	city	3	1	0.847596	0.847596	0	1	0	0	CorrectCommission	0.865550	0.768310	0
241.591461	0.795817	city	9	1	0.761849	0.761849	0	1	0	0	CorrectCommission	0.028899	0.805521	0
242.387238	0.795750	city	6	1	0.898251	0.898251	0	1	0	0	CorrectCommission	1.359800	0.847691	0
243.183167	0.796116	city	7	1	0.858440	0.858440	0	1	0	0	CorrectCommission	0.971356	0.892339	0
243.979126	0.795785	city	10	1	0.805755	0.805755	0	1	0	0	CorrectCommission	0.457303	0.936718	0
244.774780	0.795542	city	6	1	0.706935	0.706935	0	1	0	0	CorrectCommission	0.506902	0.978098	0
245.570419	0.795722	city	1	1	0.549067	0.549067	0	1	0	0	CorrectCommission	2.047248	1.013933	0
246.366180	0.795815	city	2	1	0.599108	0.599108	0	1	0	0	CorrectCommission	1.558992	1.042041	0
247.162170	0.796147	city	5	1	0.649099	0.649099	0	1	0	0	CorrectCommission	1.071216	1.060929	0
247.957977	0.795464	mountain	5	0	0.000000	0.592318	1	0	0	0	CorrectOmission	1.625246	1.069879	0
248.753632	0.795858	mountain	10	1	0.601002	0.601002	0	0	1	0	CommissionError	1.540514	1.068871	0
249.549454	0.795769	city	9	1	0.847390	0.847390	0	1	0	0	CorrectCommission	0.863545	1.058725	0
250.345245	0.795835	city	3	1	0.947232	0.947232	0	1	0	0	CorrectCommission	1.837717	1.040895	0
251.141037	0.795727	mountain	2	0	0.000000	0.832434	1	0	0	0	CorrectOmission	0.717616	1.017143	0
251.936829	0.795869	city	6	1	0.700749	0.700749	0	1	0	0	CorrectCommission	0.567256	0.989568	0
252.732635	0.795754	city	2	1	0.749929	0.749929	0	1	0	0	CorrectCommission	0.087401	0.960285	0
253.528412	0.795778	city	3	1	0.849919	0.849919	0	1	0	0	CorrectCommission	0.888215	0.931292	0
254.324219	0.795844	city	4	1	0.997721	0.997721	0	1	0	0	CorrectCommission	2.330350	0.904305	0
255.120056	0.795843	city	5	1	0.750739	0.750739	0	1	0	0	CorrectCommission	0.079494	0.880738	0
255.915878	0.795797	city	1	1	0.848244	0.848244	0	1	0	0	CorrectCommission	0.871874	0.861794	0
256.711700	0.795814	mountain	5	0	0.000000	0.750567	1	0	0	0	CorrectOmission	0.081176	0.848207	0
257.507446	0.795703	city	4	1	0.714558	0.714558	0	1	0	0	CorrectCommission	0.432525	0.840474	0
258.303223	0.795843	city	10	1	0.997064	0.997064	0	1	0	0	CorrectCommission	2.323945	0.838709	0
259.099060	0.795822	city	8	1	0.762619	0.762619	0	1	0	0	CorrectCommission	0.036416	0.842666	0
259.894867	0.795822	mountain	2	0	0.000000	0.650773	1	0	0	0	CorrectOmission	1.054890	0.851866	0
260.690704	0.795829	city	3	1	0.666906	0.666906	0	1	0	0	CorrectCommission	0.897477	0.865298	0
261.486511	0.795782	city	9	1	0.816398	0.816398	0	1	0	0	CorrectCommission	0.561152	0.881684	0
262.282288	0.795776	city	8	1	0.766119	0.766119	0	1	0	0	CorrectCommission	0.070568	0.899430	0
263.078033	0.795738	city	10	1	0.798542	0.798542	0	1	0	0	CorrectCommission	0.386922	0.916678	0
263.873871	0.795906	city	9	1	0.698588	0.698588	0	1	0	0	CorrectCommission	0.588347	0.931510	0
264.669708	0.795792	city	3	1	0.956089	0.956089	0	1	0	0	CorrectCommission	1.924143	0.942234	0
265.465485	0.795723	city	2	1	1.048765	1.048765	0	1	0	0	CorrectCommission	2.828395	0.947493	0
266.261230	0.795792	mountain	7	0	0.000000	0.833406	1	0	0	0	CorrectOmission	0.727099	0.946566	0
267.057007	0.795791	city	10	1	0.652319	0.652319	0	1	0	0	CorrectCommission	1.039797	0.939565	0
267.852875	0.795902	mountain	7	1	0.847811	0.847811	0	0	1	0	CommissionError	0.867653	0.927223	0
268.648682	0.795760	city	9	1	0.848074	0.848074	0	1	0	0	CorrectCommission	0.870220	0.910956	0
269.444489	0.795800	city	2	1	0.848226	0.848226	0	1	0	0	CorrectCommission	0.871701	0.892591	0
270.240295	0.795824	city	10	1	0.848087	0.848087	0	1	0	0	CorrectCommission	0.870341	0.874082	0
271.036102	0.795801	city	8	1	0.866317	0.866317	0	1	0	0	CorrectCommission	1.048221	0.857223	0
271.831909	0.795793	city	5	1	0.748223	0.748223	0	1	0	0	CorrectCommission	0.104048	0.843336	0
272.627686	0.795800	city	7	1	0.763127	0.763127	0	1	0	0	CorrectCommission	0.041371	0.833247	0
273.423462	0.795760	city	5	1	0.817594	0.817594	0	1	0	0	CorrectCommission	0.572816	0.827018	0
274.219269	0.795810	city	3	1	0.852627	0.852627	0	1	0	0	CorrectCommission	0.914644	0.824067	0
275.015106	0.795853	city	10	1	0.899702	0.899702	0	1	0	0	CorrectCommission	1.373959	0.823345	0
275.810913	0.795767	mountain	1	0	0.000000	0.761274	1	0	0	0	CorrectOmission	0.023296	0.823416	0
276.606720	0.795849	city	7	1	0.599532	0.599532	0	1	0	0	CorrectCommission	1.554852	0.822967	0
277.402496	0.795713	mountain	5	0	0.000000	0.576663	1	0	0	0	CorrectOmission	1.777987	0.820796	0
278.198273	0.795868	city	3	1	0.655305	0.655305	0	1	0	0	CorrectCommission	1.010668	0.816231	0
278.994110	0.795799	city	6	1	0.798093	0.798093	0	1	0	0	CorrectCommission	0.382547	0.809186	0
279.789917	0.795830	city	4	1	0.857561	0.857561	0	1	0	0	CorrectCommission	0.962788	0.800121	0
280.585724	0.795776	city	6	1	0.804382	0.804382	0	1	0	0	CorrectCommission	0.443906	0.789921	0
281.381531	0.795791	city	9	1	0.857611	0.857611	0	1	0	0	CorrectCommission	0.963273	0.779812	0
282.177277	0.795739	city	4	1	0.799156	0.799156	0	1	0	0	CorrectCommission	0.392917	0.771034	0
282.973053	0.795811	city	1	1	0.816325	0.816325	0	1	0	0	CorrectCommission	0.560434	0.764691	1
283.769043	0.796153	city	3	1	0.855954	0.855954	0	1	0	0	CorrectCommission	0.947104	0.761584	1
284.565002	0.795775	city	6	1	0.897138	0.897138	0	1	0	0	CorrectCommission	1.348939	0.761989	1
285.360809	0.795822	city	10	1	0.747868	0.747868	0	1	0	0	CorrectCommission	0.107510	0.765591	1
286.156433	0.795443	city	3	1	0.755316	0.755316	0	1	0	0	CorrectCommission	0.034843	0.771540	0
286.952087	0.795875	mountain	8	0	0.000000	0.801678	1	0	0	0	CorrectOmission	0.417524	0.778439	0
287.747955	0.795823	city	1	1	0.847708	0.847708	0	1	0	0	CorrectCommission	0.866651	0.784533	0
288.543732	0.795751	city	9	1	0.854159	0.854159	0	1	0	0	CorrectCommission	0.929594	0.787939	0
289.339661	0.796107	city	2	1	0.897599	0.897599	0	1	0	0	CorrectCommission	1.353444	0.786908	0
290.135437	0.795462	city	9	1	0.997538	0.997538	0	1	0	0	CorrectCommission	2.328565	0.780026	0
290.931122	0.795890	city	4	1	0.848549	0.848549	0	1	0	0	CorrectCommission	0.874850	0.766426	1
291.726959	0.795768	city	1	1	0.760383	0.760383	0	1	0	0	CorrectCommission	0.014598	0.745980	1
292.522888	0.796099	city	8	1	0.754501	0.754501	0	1	0	0	CorrectCommission	0.042788	0.719246	1
293.318665	0.795454	city	5	1	0.898074	0.898074	0	1	0	0	CorrectCommission	1.358079	0.687455	1
294.114288	0.795789	city	2	1	0.897408	0.897408	0	1	0	0	CorrectCommission	1.351578	0.652302	1
294.910126	0.795907	city	6	1	0.798093	0.798093	0	1	0	0	CorrectCommission	0.382544	0.615855	1
295.705963	0.795790	city	1	1	0.698696	0.698696	0	1	0	0	CorrectCommission	0.587292	0.580324	1
296.501709	0.795707	city	8	1	0.798334	0.798334	0	1	0	0	CorrectCommission	0.384890	0.547776	1
297.297516	0.795885	city	10	1	0.748412	0.748412	0	1	0	0	CorrectCommission	0.102209	0.519888	1
298.093353	0.795763	city	5	1	0.752612	0.752612	0	1	0	0	CorrectCommission	0.061219	0.497826	1
298.889160	0.795845	city	8	1	0.797874	0.797874	0	1	0	0	CorrectCommission	0.380407	0.482055	1
299.684937	0.795711	city	4	1	0.798835	0.798835	0	1	0	0	CorrectCommission	0.389786	0.472339	1
300.480682	0.795817	city	5	1	0.749206	0.749206	0	1	0	0	CorrectCommission	0.094452	0.467796	1
301.276489	0.795796	mountain	7	0	0.000000	0.757503	1	0	0	0	CorrectOmission	0.013505	0.467065	1
302.072327	0.795887	city	10	1	0.798912	0.798912	0	1	0	0	CorrectCommission	0.390533	0.468490	1
302.868195	0.795819	city	3	1	0.848622	0.848622	0	1	0	0	CorrectCommission	0.875567	0.470406	1
303.663940	0.795708	city	2	1	0.909384	0.909384	0	1	0	0	CorrectCommission	1.468435	0.471335	1
304.459747	0.795851	city	4	1	0.847686	0.847686	0	1	0	0	CorrectCommission	0.866436	0.470198	1
305.255554	0.795819	city	3	1	0.748005	0.748005	0	1	0	0	CorrectCommission	0.106177	0.466511	1
306.051392	0.795825	city	6	1	0.847851	0.847851	0	1	0	0	CorrectCommission	0.868038	0.460328	1
306.847168	0.795742	city	8	1	0.748078	0.748078	0	1	0	0	CorrectCommission	0.105461	0.452151	1
307.642975	0.795864	city	2	1	0.797887	0.797887	0	1	0	0	CorrectCommission	0.380534	0.442873	1
308.438812	0.795779	city	6	1	0.747969	0.747969	0	1	0	0	CorrectCommission	0.106526	0.433596	1
309.234589	0.795778	city	4	1	0.806340	0.806340	0	1	0	0	CorrectCommission	0.463007	0.425455	1
310.030365	0.795804	city	2	1	0.798767	0.798767	0	1	0	0	CorrectCommission	0.389122	0.419432	1
310.826141	0.795739	city	7	1	0.748390	0.748390	0	1	0	0	CorrectCommission	0.102414	0.416220	1
311.621948	0.795897	city	8	1	0.699472	0.699472	0	1	0	0	CorrectCommission	0.579716	0.416220	1
312.417816	0.795797	city	7	1	0.748418	0.748418	0	1	0	0	CorrectCommission	0.102149	0.419463	1
313.213745	0.796080	city	10	1	0.700900	0.700900	0	1	0	0	CorrectCommission	0.565784	0.425728	1
314.009521	0.795455	city	1	1	0.699040	0.699040	0	1	0	0	CorrectCommission	0.583931	0.434545	1
314.805176	0.795861	city	2	1	0.712654	0.712654	0	1	0	0	CorrectCommission	0.451102	0.445331	1
315.600983	0.795738	mountain	10	0	0.000000	0.757333	1	0	0	0	CorrectOmission	0.015158	0.457529	1
316.396729	0.795802	mountain	9	0	0.000000	0.810055	1	0	0	0	CorrectOmission	0.499261	0.470663	1
317.192566	0.795845	city	1	1	0.847797	0.847797	0	1	0	0	CorrectCommission	0.867513	0.484398	1
317.988373	0.795788	city	3	1	0.847535	0.847535	0	1	0	0	CorrectCommission	0.864957	0.498648	1
318.784149	0.795776	city	4	1	0.749137	0.749137	0	1	0	0	CorrectCommission	0.095126	0.513594	1
319.579956	0.795787	city	5	1	0.748844	0.748844	0	1	0	0	CorrectCommission	0.097990	0.529716	1
320.375763	0.795845	city	1	1	0.898747	0.898747	0	1	0	0	CorrectCommission	1.364643	0.547691	1
321.171600	0.795826	city	3	1	0.699363	0.699363	0	1	0	0	CorrectCommission	0.580786	0.568212	1
321.967407	0.795777	city	5	1	0.749055	0.749055	0	1	0	0	CorrectCommission	0.095931	0.592062	1
322.763214	0.795839	city	4	1	0.748050	0.748050	0	1	0	0	CorrectCommission	0.105732	0.619869	1
323.559021	0.795772	city	5	1	0.662818	0.662818	0	1	0	0	CorrectCommission	0.937365	0.651904	1
324.354797	0.795826	city	1	1	0.699600	0.699600	0	1	0	0	CorrectCommission	0.578471	0.687983	1
325.150574	0.795722	city	4	1	0.847780	0.847780	0	1	0	0	CorrectCommission	0.867347	0.727414	1
325.946381	0.795893	city	6	1	0.717189	0.717189	0	1	0	0	CorrectCommission	0.406850	0.768920	0
326.742218	0.795767	city	1	1	0.648810	0.648810	0	1	0	0	CorrectCommission	1.074040	0.810679	0
327.537994	0.795782	city	2	1	0.748599	0.748599	0	1	0	0	CorrectCommission	0.100379	0.850383	0
328.333801	0.795820	city	3	1	0.698436	0.698436	0	1	0	0	CorrectCommission	0.589826	0.885542	0
329.129608	0.795794	city	10	1	0.649191	0.649191	0	1	0	0	CorrectCommission	1.070323	0.913606	0
329.925415	0.795819	city	6	1	0.648599	0.648599	0	1	0	0	CorrectCommission	1.076099	0.932316	0
330.721191	0.795740	city	1	1	0.508819	0.508819	0	1	0	0	CorrectCommission	2.439962	0.939984	0
331.517120	0.796140	city	5	1	0.549782	0.549782	0	1	0	0	CorrectCommission	2.040273	0.935741	0
332.312927	0.795479	city	1	1	0.615364	0.615364	0	1	0	0	CorrectCommission	1.400378	0.919630	0
333.108582	0.795835	city	4	1	0.847807	0.847807	0	1	0	0	CorrectCommission	0.867615	0.892672	0
333.904419	0.795807	city	5	1	0.748412	0.748412	0	1	0	0	CorrectCommission	0.102201	0.856730	0
334.700195	0.795758	city	2	1	0.698642	0.698642	0	1	0	0	CorrectCommission	0.587820	0.814325	0
335.495972	0.795819	city	3	1	0.617078	0.617078	0	1	0	0	CorrectCommission	1.383653	0.768356	0
336.291779	0.795796	city	6	1	0.750557	0.750557	0	1	0	0	CorrectCommission	0.081275	0.721839	1
337.087616	0.795829	city	4	1	0.808182	0.808182	0	1	0	0	CorrectCommission	0.480985	0.677752	1
337.883423	0.795819	city	9	1	0.811133	0.811133	0	1	0	0	CorrectCommission	0.509778	0.638614	1
338.679199	0.795728	city	3	1	0.698258	0.698258	0	1	0	0	CorrectCommission	0.591565	0.606489	1
339.474976	0.795828	mountain	2	0	0.000000	0.727407	1	0	0	0	CorrectOmission	0.307153	0.582796	1
340.270782	0.795773	city	1	1	0.807696	0.807696	0	1	0	0	CorrectCommission	0.476239	0.568279	1
341.066559	0.795812	city	2	1	0.848240	0.848240	0	1	0	0	CorrectCommission	0.871833	0.562921	1
341.862396	0.795827	city	10	1	0.800821	0.800821	0	1	0	0	CorrectCommission	0.409156	0.565998	1
342.658203	0.795778	mountain	4	0	0.000000	0.761557	1	0	0	0	CorrectOmission	0.026057	0.576185	1
343.453979	0.795793	city	4	1	0.753031	0.753031	0	1	0	0	CorrectCommission	0.057137	0.591616	1
344.249786	0.795846	city	6	1	0.797822	0.797822	0	1	0	0	CorrectCommission	0.379903	0.610034	1
345.045593	0.795765	mountain	2	0	0.000000	0.756047	1	0	0	0	CorrectOmission	0.027712	0.629013	1
345.841400	0.795822	city	9	1	0.798571	0.798571	0	1	0	0	CorrectCommission	0.387209	0.646219	1
346.637207	0.795810	city	8	1	1.096264	1.096264	0	1	0	0	CorrectCommission	3.291856	0.659600	1
347.433044	0.795847	city	1	1	0.848272	0.848272	0	1	0	0	CorrectCommission	0.872152	0.667578	1
348.228851	0.795786	city	8	1	0.808765	0.808765	0	1	0	0	CorrectCommission	0.486674	0.669392	1
349.024658	0.795832	city	10	1	0.699115	0.699115	0	1	0	0	CorrectCommission	0.583205	0.664986	1
349.820435	0.795695	city	5	1	0.698298	0.698298	0	1	0	0	CorrectCommission	0.591172	0.654976	1
350.616180	0.795822	city	10	1	0.650684	0.650684	0	1	0	0	CorrectCommission	1.055753	0.640566	1
351.412018	0.795847	mountain	6	0	0.000000	0.724678	1	0	0	0	CorrectOmission	0.333778	0.623349	1
352.207855	0.795820	city	6	1	0.798335	0.798335	0	1	0	0	CorrectCommission	0.384900	0.605078	1
353.003662	0.795785	city	9	1	0.749706	0.749706	0	1	0	0	CorrectCommission	0.089574	0.587401	1
353.799438	0.795782	city	7	1	0.664147	0.664147	0	1	0	0	CorrectCommission	0.924393	0.571781	1
354.595215	0.795777	city	10	1	0.806677	0.806677	0	1	0	0	CorrectCommission	0.466297	0.559239	1
355.391022	0.795831	city	3	1	0.798925	0.798925	0	1	0	0	CorrectCommission	0.390664	0.550409	1
356.186829	0.795793	city	5	1	0.797903	0.797903	0	1	0	0	CorrectCommission	0.380691	0.545482	1
356.982635	0.795784	city	7	1	0.749164	0.749164	0	1	0	0	CorrectCommission	0.094869	0.544303	1
357.778473	0.795873	city	2	1	0.847634	0.847634	0	1	0	0	CorrectCommission	0.865922	0.546446	1
358.574249	0.795720	city	1	1	0.807254	0.807254	0	1	0	0	CorrectCommission	0.471924	0.551296	1
359.370056	0.795866	city	10	1	0.873700	0.873700	0	1	0	0	CorrectCommission	1.120258	0.558236	1
360.165863	0.795786	city	5	1	0.803969	0.803969	0	1	0	0	CorrectCommission	0.439873	0.566625	1
360.961823	0.796103	city	1	1	0.797791	0.797791	0	1	0	0	CorrectCommission	0.379594	0.575962	1
361.757629	0.795524	city	2	1	0.797876	0.797876	0	1	0	0	CorrectCommission	0.380428	0.585765	1
362.553253	0.795718	city	4	1	0.847581	0.847581	0	1	0	0	CorrectCommission	0.865404	0.595613	1
363.349060	0.795904	city	6	1	0.712802	0.712802	0	1	0	0	CorrectCommission	0.449660	0.605148	1
364.144897	0.795762	city	1	1	0.649549	0.649549	0	1	0	0	CorrectCommission	1.066829	0.613950	1
364.940704	0.795831	city	2	1	0.750203	0.750203	0	1	0	0	CorrectCommission	0.084733	0.621648	1
365.736450	0.795711	city	7	1	0.798339	0.798339	0	1	0	0	CorrectCommission	0.384944	0.627915	1
366.532227	0.795840	city	4	1	0.847974	0.847974	0	1	0	0	CorrectCommission	0.869241	0.632417	1
367.328094	0.795855	city	3	1	0.798571	0.798571	0	1	0	0	CorrectCommission	0.387209	0.634909	1
368.123871	0.795705	mountain	8	0	0.000000	0.858835	1	0	0	0	CorrectOmission	0.975210	0.635306	1
368.919617	0.795796	city	1	1	0.913581	0.913581	0	1	0	0	CorrectCommission	1.509378	0.633671	1
369.715485	0.795918	city	3	1	0.847626	0.847626	0	1	0	0	CorrectCommission	0.865851	0.630197	1
370.511322	0.795755	city	9	1	0.798646	0.798646	0	1	0	0	CorrectCommission	0.387935	0.625274	1
371.307068	0.795732	mountain	10	0	0.000000	0.740202	1	0	0	0	CorrectOmission	0.182314	0.619321	1
372.102844	0.795863	city	6	1	0.710590	0.710590	0	1	0	0	CorrectCommission	0.471240	0.612772	1
372.898682	0.795819	city	9	1	0.748106	0.748106	0	1	0	0	CorrectCommission	0.105190	0.605967	1
373.694489	0.795787	city	1	1	0.698862	0.698862	0	1	0	0	CorrectCommission	0.585677	0.599128	1
374.490295	0.795817	city	7	1	0.847816	0.847816	0	1	0	0	CorrectCommission	0.867697	0.592336	1
375.286072	0.795753	city	9	1	0.804391	0.804391	0	1	0	0	CorrectCommission	0.443996	0.585542	1
376.081879	0.795840	city	8	1	0.901523	0.901523	0	1	0	0	CorrectCommission	1.391726	0.578682	1
376.877716	0.795824	city	7	1	0.816724	0.816724	0	1	0	0	CorrectCommission	0.564332	0.571616	1
377.673492	0.795722	city	10	1	0.764201	0.764201	0	1	0	0	CorrectCommission	0.051857	0.564353	1
378.469421	0.796170	city	2	1	0.848143	0.848143	0	1	0	0	CorrectCommission	0.870888	0.556976	1
379.265381	0.795757	city	1	1	0.797398	0.797398	0	1	0	0	CorrectCommission	0.375764	0.549637	1
380.061066	0.795576	city	6	1	0.848345	0.848345	0	1	0	0	CorrectCommission	0.872866	0.542614	1
380.856873	0.796051	city	1	1	0.748864	0.748864	0	1	0	0	CorrectCommission	0.097794	0.536218	1
381.652649	0.795489	city	4	1	0.748565	0.748565	0	1	0	0	CorrectCommission	0.100706	0.530766	1
382.448456	0.796125	city	9	1	0.702969	0.702969	0	1	0	0	CorrectCommission	0.545595	0.526533	1
383.244232	0.795465	city	5	1	0.648627	0.648627	0	1	0	0	CorrectCommission	1.075827	0.523659	1
384.039886	0.795830	city	1	1	0.649034	0.649034	0	1	0	0	CorrectCommission	1.071852	0.522093	1
384.835724	0.795807	city	4	1	0.748529	0.748529	0	1	0	0	CorrectCommission	0.101065	0.521660	1
385.631500	0.795752	city	5	1	0.748309	0.748309	0	1	0	0	CorrectCommission	0.103213	0.522007	1
386.427307	0.795883	city	2	1	0.762533	0.762533	0	1	0	0	CorrectCommission	0.035580	0.522574	1
387.223114	0.795715	mountain	6	0	0.000000	0.816396	1	0	0	0	CorrectOmission	0.561133	0.522733	1
388.019043	0.796164	city	7	1	0.848737	0.848737	0	1	0	0	CorrectCommission	0.876690	0.521860	1
388.814880	0.795519	city	4	1	0.798395	0.798395	0	1	0	0	CorrectCommission	0.385493	0.519498	1
389.610535	0.795800	city	2	1	0.847641	0.847641	0	1	0	0	CorrectCommission	0.865993	0.515430	1
390.406311	0.795720	city	4	1	0.848273	0.848273	0	1	0	0	CorrectCommission	0.872155	0.509774	1
391.202087	0.795828	city	9	1	0.848203	0.848203	0	1	0	0	CorrectCommission	0.871478	0.503074	1
391.997925	0.795868	city	1	1	0.798079	0.798079	0	1	0	0	CorrectCommission	0.382403	0.496262	1
392.793732	0.795765	city	5	1	0.698551	0.698551	0	1	0	0	CorrectCommission	0.588706	0.490637	1
393.589508	0.795760	city	2	1	0.750031	0.750031	0	1	0	0	CorrectCommission	0.086409	0.487598	1
394.385315	0.795880	city	9	1	0.748510	0.748510	0	1	0	0	CorrectCommission	0.101250	0.488521	1
395.181122	0.795718	city	8	1	0.798520	0.798520	0	1	0	0	CorrectCommission	0.386707	0.494549	1
395.976898	0.795836	city	3	1	0.709504	0.709504	0	1	0	0	CorrectCommission	0.481834	0.506303	1
396.772705	0.795769	city	2	1	0.757144	0.757144	0	1	0	0	CorrectCommission	0.017007	0.523838	1
397.568512	0.795835	city	9	1	0.698761	0.698761	0	1	0	0	CorrectCommission	0.586656	0.546514	1
398.364349	0.795821	city	8	1	0.698663	0.698663	0	1	0	0	CorrectCommission	0.587615	0.573005	1
399.160156	0.795811	city	6	1	0.748092	0.748092	0	1	0	0	CorrectCommission	0.105328	0.601464	1
399.956116	0.796091	city	5	1	0.665877	0.665877	0	1	0	0	CorrectCommission	0.907512	0.629628	1
400.751923	0.795531	city	9	1	0.699060	0.699060	0	1	0	0	CorrectCommission	0.583742	0.655067	1
401.547577	0.795801	city	1	1	0.699296	0.699296	0	1	0	0	CorrectCommission	0.581442	0.675542	1
402.343353	0.795761	city	6	1	0.848179	0.848179	0	1	0	0	CorrectCommission	0.871242	0.689235	1
403.139130	0.795778	city	4	1	0.906917	0.906917	0	1	0	0	CorrectCommission	1.444360	0.695016	1
403.934906	0.795788	city	7	1	0.997544	0.997544	0	1	0	0	CorrectCommission	2.328620	0.692572	1
404.730743	0.795874	city	5	1	0.848998	0.848998	0	1	0	0	CorrectCommission	0.879235	0.682440	1
405.526733	0.796081	mountain	1	0	0.000000	0.778069	1	0	0	0	CorrectOmission	0.187167	0.666072	1
406.322479	0.795436	city	9	1	0.758221	0.758221	0	1	0	0	CorrectCommission	0.006493	0.645564	1
407.118164	0.795897	city	4	1	0.762919	0.762919	0	1	0	0	CorrectCommission	0.039345	0.623416	1
407.913971	0.795775	city	7	1	0.847829	0.847829	0	1	0	0	CorrectCommission	0.867824	0.602287	1
408.709778	0.795783	city	9	1	0.847768	0.847768	0	1	0	0	CorrectCommission	0.867231	0.584747	1
409.505554	0.795805	city	1	1	0.759910	0.759910	0	1	0	0	CorrectCommission	0.009983	0.573043	1
410.301361	0.795813	city	8	1	0.848186	0.848186	0	1	0	0	CorrectCommission	0.871314	0.568904	1
411.097198	0.795826	city	10	1	0.764200	0.764200	0	1	0	0	CorrectCommission	0.051845	0.573337	1
411.893005	0.795812	city	7	1	0.802257	0.802257	0	1	0	0	CorrectCommission	0.423174	0.586651	1
412.688782	0.795760	city	6	1	0.748021	0.748021	0	1	0	0	CorrectCommission	0.106021	0.608322	1
413.484589	0.795825	city	5	1	0.798094	0.798094	0	1	0	0	CorrectCommission	0.382553	0.637086	1
