onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555252	0.795833	city	2	1	0.750358	0.750358	0	1	0	0	CorrectCommission	0.449491	0.796718	0
211.351059	0.795791	city	6	1	0.849146	0.849146	0	1	0	0	CorrectCommission	0.447080	0.802261	0
212.146896	0.795868	city	4	1	0.857395	0.857395	0	1	0	0	CorrectCommission	0.521942	0.807335	0
212.942719	0.795777	city	1	1	0.947940	0.947940	0	1	0	0	CorrectCommission	1.343706	0.811534	0
213.738464	0.795735	city	10	1	0.907540	0.907540	0	1	0	0	CorrectCommission	0.977047	0.814429	0
214.534241	0.795822	city	5	1	0.806407	0.806407	0	1	0	0	CorrectCommission	0.059195	0.815698	0
215.330048	0.795789	city	1	1	0.667526	0.667526	0	1	0	0	CorrectCommission	1.201250	0.815098	0
216.125870	0.795833	mountain	6	0	0.000000	0.709670	1	0	0	0	CorrectOmission	0.818766	0.812338	0
216.921661	0.795760	city	9	1	0.748387	0.748387	0	1	0	0	CorrectCommission	0.467379	0.807308	0
217.717453	0.795831	city	5	1	0.599227	0.599227	0	1	0	0	CorrectCommission	1.821113	0.800027	0
218.513245	0.795751	city	7	1	0.848617	0.848617	0	1	0	0	CorrectCommission	0.442280	0.790672	0
219.309067	0.795903	city	10	1	0.648722	0.648722	0	1	0	0	CorrectCommission	1.371910	0.779650	1
220.104889	0.795727	city	6	1	0.915938	0.915938	0	1	0	0	CorrectCommission	1.053260	0.767382	1
220.900833	0.796154	city	4	1	0.797833	0.797833	0	1	0	0	CorrectCommission	0.018618	0.754424	1
221.696625	0.795433	city	7	1	0.715632	0.715632	0	1	0	0	CorrectCommission	0.764656	0.741286	1
222.492279	0.795864	city	1	1	0.798630	0.798630	0	1	0	0	CorrectCommission	0.011385	0.728291	1
223.288086	0.795756	city	10	1	0.698589	0.698589	0	1	0	0	CorrectCommission	0.919334	0.715635	1
224.084030	0.796140	city	8	1	0.859958	0.859958	0	1	0	0	CorrectCommission	0.545208	0.703258	1
224.879837	0.795475	city	10	1	0.698306	0.698306	0	1	0	0	CorrectCommission	0.921900	0.690978	1
225.675476	0.795792	city	2	1	0.898367	0.898367	0	1	0	0	CorrectCommission	0.893794	0.678495	1
226.471298	0.795875	city	4	1	0.897990	0.897990	0	1	0	0	CorrectCommission	0.890369	0.665582	1
227.267136	0.795781	city	2	1	0.810374	0.810374	0	1	0	0	CorrectCommission	0.095199	0.652153	1
228.062912	0.795791	city	7	1	0.997811	0.997811	0	1	0	0	CorrectCommission	1.796319	0.638371	1
228.858719	0.795814	city	4	1	0.798337	0.798337	0	1	0	0	CorrectCommission	0.014051	0.624544	1
229.654510	0.795776	mountain	5	0	0.000000	0.718589	1	0	0	0	CorrectOmission	0.737815	0.611371	1
230.450302	0.795808	city	3	1	0.755192	0.755192	0	1	0	0	CorrectCommission	0.405622	0.599561	1
231.246140	0.795846	city	2	1	0.904768	0.904768	0	1	0	0	CorrectCommission	0.951884	0.589935	1
232.041931	0.795746	city	3	1	0.797990	0.797990	0	1	0	0	CorrectCommission	0.017195	0.583240	1
232.837723	0.795848	city	6	1	0.760670	0.760670	0	1	0	0	CorrectCommission	0.355903	0.580052	1
233.633545	0.795783	city	3	1	0.851400	0.851400	0	1	0	0	CorrectCommission	0.467531	0.580586	1
234.429306	0.795733	city	7	1	0.864400	0.864400	0	1	0	0	CorrectCommission	0.585522	0.584741	1
235.225113	0.795880	city	5	1	0.798389	0.798389	0	1	0	0	CorrectCommission	0.013577	0.591986	1
236.020920	0.795733	city	6	1	0.911405	0.911405	0	1	0	0	CorrectCommission	1.012126	0.601539	1
236.816727	0.795877	mountain	8	0	0.000000	0.888367	1	0	0	0	CorrectOmission	0.803039	0.612277	1
237.612518	0.795708	city	5	1	0.848171	0.848171	0	1	0	0	CorrectCommission	0.438232	0.623005	1
238.408295	0.795852	city	4	1	0.909714	0.909714	0	1	0	0	CorrectCommission	0.996774	0.632513	1
239.204269	0.796110	city	8	1	0.698594	0.698594	0	1	0	0	CorrectCommission	0.919284	0.639730	1
240.000107	0.795548	mountain	6	0	0.000000	0.762170	1	0	0	0	CorrectOmission	0.342291	0.643799	1
240.795731	0.795724	city	6	1	0.847831	0.847831	0	1	0	0	CorrectCommission	0.435142	0.644203	1
241.591522	0.795846	city	2	1	0.702967	0.702967	0	1	0	0	CorrectCommission	0.879599	0.640815	1
242.387497	0.796106	city	5	1	0.898318	0.898318	0	1	0	0	CorrectCommission	0.893354	0.633950	1
243.183304	0.795501	city	3	1	0.901008	0.901008	0	1	0	0	CorrectCommission	0.917763	0.624354	1
243.978928	0.795745	city	4	1	0.755435	0.755435	0	1	0	0	CorrectCommission	0.403415	0.613157	1
244.774689	0.795781	city	5	1	0.649223	0.649223	0	1	0	0	CorrectCommission	1.367368	0.601841	1
245.570648	0.796151	city	1	1	0.798070	0.798070	0	1	0	0	CorrectCommission	0.016473	0.591906	1
246.366638	0.795835	mountain	2	0	0.000000	0.772795	1	0	0	0	CorrectOmission	0.245860	0.584988	1
247.162323	0.795523	city	2	1	0.748314	0.748314	0	1	0	0	CorrectCommission	0.468045	0.582434	1
247.957962	0.795758	city	5	1	0.899542	0.899542	0	1	0	0	CorrectCommission	0.904457	0.585225	1
248.753723	0.795744	city	10	1	0.799854	0.799854	0	1	0	0	CorrectCommission	0.000281	0.593780	1
249.549484	0.795796	city	9	1	0.761216	0.761216	0	1	0	0	CorrectCommission	0.350948	0.607993	1
250.345322	0.795889	mountain	6	0	0.000000	0.817616	1	0	0	0	CorrectOmission	0.160919	0.627065	1
251.141174	0.795793	city	6	1	0.848581	0.848581	0	1	0	0	CorrectCommission	0.441955	0.649649	1
251.936935	0.795730	mountain	1	0	0.000000	0.733642	1	0	0	0	CorrectOmission	0.601205	0.673979	1
252.732742	0.795904	city	6	1	0.659984	0.659984	0	1	0	0	CorrectCommission	1.269701	0.698164	1
253.528580	0.795758	city	9	1	0.814796	0.814796	0	1	0	0	CorrectCommission	0.135332	0.720286	1
254.324509	0.796105	mountain	2	1	0.499990	0.499990	0	0	1	0	CommissionError	2.721764	0.738856	1
255.120316	0.795514	city	7	1	0.747805	0.747805	0	1	0	0	CorrectCommission	0.472666	0.752725	1
255.915939	0.795730	mountain	5	0	0.000000	0.755104	1	0	0	0	CorrectOmission	0.406419	0.761563	1
256.711731	0.795842	city	3	1	0.748490	0.748490	0	1	0	0	CorrectCommission	0.466442	0.765596	1
257.507538	0.795805	city	4	1	0.954566	0.954566	0	1	0	0	CorrectCommission	1.403844	0.765689	1
258.303375	0.795862	city	9	1	0.897224	0.897224	0	1	0	0	CorrectCommission	0.883419	0.763178	1
259.099152	0.795684	city	8	1	0.698566	0.698566	0	1	0	0	CorrectCommission	0.919543	0.759720	1
259.894928	0.795881	city	6	1	0.702485	0.702485	0	1	0	0	CorrectCommission	0.883969	0.757090	1
260.690765	0.795787	city	3	1	0.798057	0.798057	0	1	0	0	CorrectCommission	0.016588	0.756968	1
261.486572	0.795805	city	4	1	0.761530	0.761530	0	1	0	0	CorrectCommission	0.348097	0.760865	1
262.282379	0.795840	city	5	1	0.762573	0.762573	0	1	0	0	CorrectCommission	0.338631	0.769861	1
263.078186	0.795740	city	8	1	0.862081	0.862081	0	1	0	0	CorrectCommission	0.564474	0.784637	0
263.873962	0.795809	city	6	1	0.715484	0.715484	0	1	0	0	CorrectCommission	0.765999	0.805439	0
264.669769	0.795809	mountain	2	0	0.000000	0.642276	1	0	0	0	CorrectOmission	1.430417	0.832109	0
265.465576	0.795810	city	8	1	0.648558	0.648558	0	1	0	0	CorrectCommission	1.373402	0.864107	0
266.261353	0.795764	mountain	8	0	0.000000	0.740432	1	0	0	0	CorrectOmission	0.539577	0.900587	0
267.057159	0.795820	city	10	1	0.859403	0.859403	0	1	0	0	CorrectCommission	0.540165	0.940449	0
267.853119	0.796128	city	4	1	0.946973	0.946973	0	1	0	0	CorrectCommission	1.334928	0.982246	0
268.649078	0.795792	city	9	1	0.797719	0.797719	0	1	0	0	CorrectCommission	0.019660	1.024250	0
269.444763	0.795535	city	1	1	0.648578	0.648578	0	1	0	0	CorrectCommission	1.373218	1.064543	0
270.240417	0.795771	city	6	1	0.856373	0.856373	0	1	0	0	CorrectCommission	0.512669	1.100941	0
271.036163	0.795774	mountain	3	0	0.000000	0.995952	1	0	0	0	CorrectOmission	1.779449	1.131391	0
271.832001	0.795880	city	6	1	0.952821	0.952821	0	1	0	0	CorrectCommission	1.388008	1.153853	0
272.627838	0.795763	city	2	1	0.612487	0.612487	0	1	0	0	CorrectCommission	1.700769	1.166788	0
273.423615	0.795794	city	7	1	0.560882	0.560882	0	1	0	0	CorrectCommission	2.169118	1.169224	0
274.219543	0.796104	city	9	1	0.698434	0.698434	0	1	0	0	CorrectCommission	0.920738	1.160865	0
275.015350	0.795469	city	8	1	0.655062	0.655062	0	1	0	0	CorrectCommission	1.314373	1.142285	0
275.811005	0.795848	city	2	1	0.698422	0.698422	0	1	0	0	CorrectCommission	0.920848	1.114809	0
276.606812	0.795773	mountain	9	0	0.000000	0.614467	1	0	0	0	CorrectOmission	1.682795	1.080480	0
277.402740	0.796116	city	5	1	0.598877	0.598877	0	1	0	0	CorrectCommission	1.824286	1.041809	0
278.198547	0.795495	city	4	1	0.847331	0.847331	0	1	0	0	CorrectCommission	0.430604	1.001613	0
278.994202	0.795790	city	6	1	0.848057	0.848057	0	1	0	0	CorrectCommission	0.437197	0.962686	0
279.789978	0.795759	mountain	5	0	0.000000	0.756678	1	0	0	0	CorrectOmission	0.392134	0.927443	0
280.585754	0.795815	city	8	1	0.698292	0.698292	0	1	0	0	CorrectCommission	0.922028	0.897709	0
281.381622	0.795874	city	7	1	0.797998	0.797998	0	1	0	0	CorrectCommission	0.017125	0.874509	0
282.177582	0.796081	city	6	1	0.947157	0.947157	0	1	0	0	CorrectCommission	1.336600	0.858093	0
282.973358	0.795496	city	8	1	0.852627	0.852627	0	1	0	0	CorrectCommission	0.478674	0.847788	0
283.768982	0.795749	city	7	1	0.649018	0.649018	0	1	0	0	CorrectCommission	1.369221	0.842351	0
284.564819	0.795895	city	4	1	0.848628	0.848628	0	1	0	0	CorrectCommission	0.442381	0.839964	0
285.360626	0.795703	city	8	1	0.759921	0.759921	0	1	0	0	CorrectCommission	0.362703	0.838682	0
286.156372	0.795816	city	6	1	0.705948	0.705948	0	1	0	0	CorrectCommission	0.852548	0.836596	0
286.952209	0.795868	mountain	3	0	0.000000	0.682164	1	0	0	0	CorrectOmission	1.068402	0.832090	0
287.748199	0.796068	city	8	1	0.648710	0.648710	0	1	0	0	CorrectCommission	1.372016	0.824158	0
288.543945	0.795468	city	1	1	0.565728	0.565728	0	1	0	0	CorrectCommission	2.125143	0.812438	0
289.339752	0.796143	city	2	1	0.749382	0.749382	0	1	0	0	CorrectCommission	0.458348	0.797325	0
290.135559	0.795479	city	10	1	0.697974	0.697974	0	1	0	0	CorrectCommission	0.924917	0.779913	1
290.931366	0.796127	city	4	1	0.866398	0.866398	0	1	0	0	CorrectCommission	0.603653	0.761656	1
291.727325	0.795802	city	8	1	0.797448	0.797448	0	1	0	0	CorrectCommission	0.022116	0.744297	1
292.522980	0.795497	city	7	1	0.755331	0.755331	0	1	0	0	CorrectCommission	0.404358	0.729527	1
293.318787	0.796117	city	4	1	0.911037	0.911037	0	1	0	0	CorrectCommission	1.008780	0.718758	1
294.114594	0.795480	city	2	1	0.747903	0.747903	0	1	0	0	CorrectCommission	0.471773	0.712932	1
294.910248	0.795835	city	7	1	0.755581	0.755581	0	1	0	0	CorrectCommission	0.402089	0.712472	1
295.706055	0.795769	city	5	1	0.848166	0.848166	0	1	0	0	CorrectCommission	0.438183	0.717241	1
296.501831	0.795791	city	10	1	0.798184	0.798184	0	1	0	0	CorrectCommission	0.015436	0.726580	1
297.297607	0.795757	city	7	1	0.947081	0.947081	0	1	0	0	CorrectCommission	1.335913	0.739517	1
298.093414	0.795884	city	1	1	0.904855	0.904855	0	1	0	0	CorrectCommission	0.952678	0.754777	1
298.889282	0.795807	city	6	1	0.963732	0.963732	0	1	0	0	CorrectCommission	1.487031	0.771144	1
299.685059	0.795786	city	2	1	0.748705	0.748705	0	1	0	0	CorrectCommission	0.464494	0.787460	0
300.480865	0.795826	city	8	1	0.599367	0.599367	0	1	0	0	CorrectCommission	1.819847	0.802880	0
301.276642	0.795701	city	4	1	0.811547	0.811547	0	1	0	0	CorrectCommission	0.105844	0.816670	0
302.072418	0.795878	city	10	1	0.798692	0.798692	0	1	0	0	CorrectCommission	0.010829	0.828493	0
302.868286	0.795816	city	4	1	0.847831	0.847831	0	1	0	0	CorrectCommission	0.435144	0.838192	0
303.664062	0.795734	city	9	1	0.862244	0.862244	0	1	0	0	CorrectCommission	0.565952	0.845817	0
304.459839	0.795829	city	2	1	0.549701	0.549701	0	1	0	0	CorrectCommission	2.270600	0.851576	0
305.255646	0.795771	city	9	1	0.613158	0.613158	0	1	0	0	CorrectCommission	1.694683	0.855739	0
306.051422	0.795834	city	1	1	0.699642	0.699642	0	1	0	0	CorrectCommission	0.909773	0.858690	0
306.847229	0.795757	city	3	1	0.748298	0.748298	0	1	0	0	CorrectCommission	0.468184	0.860844	0
307.643036	0.795871	city	5	1	0.797841	0.797841	0	1	0	0	CorrectCommission	0.018550	0.862533	0
308.438873	0.795809	city	6	1	0.748097	0.748097	0	1	0	0	CorrectCommission	0.470011	0.863954	0
309.234711	0.795825	city	5	1	0.699535	0.699535	0	1	0	0	CorrectCommission	0.910744	0.865113	0
310.030457	0.795711	city	2	1	0.650821	0.650821	0	1	0	0	CorrectCommission	1.352858	0.865850	0
310.826385	0.796148	city	7	1	0.907465	0.907465	0	1	0	0	CorrectCommission	0.976363	0.865844	0
311.622375	0.795799	city	9	1	0.848643	0.848643	0	1	0	0	CorrectCommission	0.442514	0.864764	0
312.418030	0.795505	city	10	1	0.648608	0.648608	0	1	0	0	CorrectCommission	1.372942	0.862333	0
313.213684	0.795831	city	3	1	0.698601	0.698601	0	1	0	0	CorrectCommission	0.919225	0.858298	0
314.009491	0.795764	city	4	1	0.748460	0.748460	0	1	0	0	CorrectCommission	0.466716	0.852680	0
314.805267	0.795818	city	8	1	0.648930	0.648930	0	1	0	0	CorrectCommission	1.370021	0.845672	0
315.601044	0.795738	city	2	1	0.607537	0.607537	0	1	0	0	CorrectCommission	1.745691	0.837703	0
316.396881	0.795896	city	5	1	0.748523	0.748523	0	1	0	0	CorrectCommission	0.466143	0.829316	0
317.192719	0.795787	city	9	1	0.812311	0.812311	0	1	0	0	CorrectCommission	0.112780	0.821283	0
317.988525	0.795824	city	3	1	0.798626	0.798626	0	1	0	0	CorrectCommission	0.011422	0.814303	0
318.784332	0.795777	city	2	1	0.660651	0.660651	0	1	0	0	CorrectCommission	1.263647	0.809049	0
319.580078	0.795762	city	10	1	0.700679	0.700679	0	1	0	0	CorrectCommission	0.900360	0.806012	0
320.375854	0.795788	city	7	1	0.897362	0.897362	0	1	0	0	CorrectCommission	0.884670	0.805518	0
321.171692	0.795842	city	10	1	0.898023	0.898023	0	1	0	0	CorrectCommission	0.890676	0.807655	0
321.967651	0.796107	city	3	1	0.748906	0.748906	0	1	0	0	CorrectCommission	0.462670	0.812205	0
322.763458	0.795492	mountain	10	1	0.664711	0.664711	0	0	1	0	CommissionError	1.226801	0.818721	0
323.559082	0.795748	city	10	1	0.698807	0.698807	0	1	0	0	CorrectCommission	0.917355	0.826457	0
324.354858	0.795832	city	9	1	0.748513	0.748513	0	1	0	0	CorrectCommission	0.466234	0.834452	0
325.150726	0.795865	mountain	4	0	0.000000	0.731498	1	0	0	0	CorrectOmission	0.620664	0.841528	0
325.946503	0.795722	city	5	1	0.748307	0.748307	0	1	0	0	CorrectCommission	0.468107	0.846355	0
326.742279	0.795839	city	10	1	0.899489	0.899489	0	1	0	0	CorrectCommission	0.903975	0.847607	0
327.538086	0.795752	city	1	1	0.996675	0.996675	0	1	0	0	CorrectCommission	1.786007	0.844047	0
328.333893	0.795887	city	2	1	0.863443	0.863443	0	1	0	0	CorrectCommission	0.576836	0.834745	0
329.129883	0.796076	city	4	1	0.902045	0.902045	0	1	0	0	CorrectCommission	0.927179	0.819303	0
329.925659	0.795504	city	5	1	0.712780	0.712780	0	1	0	0	CorrectCommission	0.790539	0.797833	0
330.721313	0.795771	city	10	1	0.549475	0.549475	0	1	0	0	CorrectCommission	2.272651	0.771097	1
331.517120	0.795830	city	8	1	0.848553	0.848553	0	1	0	0	CorrectCommission	0.441699	0.740468	1
332.312927	0.795781	city	1	1	0.717465	0.717465	0	1	0	0	CorrectCommission	0.748021	0.707942	1
333.108734	0.795828	city	9	1	0.847812	0.847812	0	1	0	0	CorrectCommission	0.434972	0.675759	1
333.904510	0.795771	city	7	1	0.765385	0.765385	0	1	0	0	CorrectCommission	0.313114	0.646286	1
334.700317	0.795844	city	3	1	0.750263	0.750263	0	1	0	0	CorrectCommission	0.450350	0.621706	1
335.496155	0.795807	mountain	2	0	0.000000	0.777863	1	0	0	0	CorrectOmission	0.199863	0.603886	1
336.291962	0.795800	city	2	1	0.802264	0.802264	0	1	0	0	CorrectCommission	0.021587	0.593999	1
337.087769	0.795790	mountain	1	0	0.000000	0.777544	1	0	0	0	CorrectOmission	0.202756	0.592592	1
337.883545	0.795817	mountain	2	0	0.000000	0.733367	1	0	0	0	CorrectOmission	0.603701	0.599524	1
338.679352	0.795787	city	6	1	0.699391	0.699391	0	1	0	0	CorrectCommission	0.912053	0.614035	1
339.475159	0.795787	city	10	1	0.705279	0.705279	0	1	0	0	CorrectCommission	0.858619	0.634936	1
340.270935	0.795802	city	7	1	0.814957	0.814957	0	1	0	0	CorrectCommission	0.136788	0.660747	1
341.066711	0.795741	city	4	1	0.748233	0.748233	0	1	0	0	CorrectCommission	0.468782	0.689964	1
341.862518	0.795844	mountain	2	0	0.000000	0.676976	1	0	0	0	CorrectOmission	1.115483	0.721108	1
342.658356	0.795841	city	3	1	0.707849	0.707849	0	1	0	0	CorrectCommission	0.835293	0.752881	1
343.454132	0.795742	city	5	1	0.947511	0.947511	0	1	0	0	CorrectCommission	1.339811	0.784272	0
344.249939	0.795836	city	2	1	0.708541	0.708541	0	1	0	0	CorrectCommission	0.829010	0.814464	0
345.045746	0.795805	city	4	1	0.897574	0.897574	0	1	0	0	CorrectCommission	0.886597	0.842811	0
345.841553	0.795780	city	3	1	0.798048	0.798048	0	1	0	0	CorrectCommission	0.016667	0.868768	0
346.637360	0.795829	city	1	1	0.707345	0.707345	0	1	0	0	CorrectCommission	0.839867	0.891840	0
347.433167	0.795799	city	2	1	0.648727	0.648727	0	1	0	0	CorrectCommission	1.371867	0.911422	0
348.228973	0.795821	mountain	9	1	0.650004	0.650004	0	0	1	0	CommissionError	1.360279	0.926777	0
349.024780	0.795795	city	9	1	0.847919	0.847919	0	1	0	0	CorrectCommission	0.435942	0.937213	0
349.820557	0.795786	city	2	1	0.802171	0.802171	0	1	0	0	CorrectCommission	0.020752	0.942087	0
350.616333	0.795762	city	1	1	1.146319	1.146319	0	1	0	0	CorrectCommission	3.144134	0.940888	0
351.412140	0.795839	city	3	1	0.847672	0.847672	0	1	0	0	CorrectCommission	0.433697	0.933259	0
352.207947	0.795763	city	2	1	0.698684	0.698684	0	1	0	0	CorrectCommission	0.918471	0.919484	0
353.003754	0.795840	city	1	1	0.947686	0.947686	0	1	0	0	CorrectCommission	1.341397	0.900147	0
353.799561	0.795796	city	6	1	0.897797	0.897797	0	1	0	0	CorrectCommission	0.888624	0.876351	0
354.595367	0.795831	city	9	1	0.700007	0.700007	0	1	0	0	CorrectCommission	0.906465	0.849668	0
355.391174	0.795770	city	10	1	0.757575	0.757575	0	1	0	0	CorrectCommission	0.383990	0.821989	0
356.187103	0.796106	city	6	1	0.947994	0.947994	0	1	0	0	CorrectCommission	1.344192	0.795423	0
356.982910	0.795469	city	4	1	0.847537	0.847537	0	1	0	0	CorrectCommission	0.432477	0.772052	1
357.778534	0.795806	city	2	1	0.748829	0.748829	0	1	0	0	CorrectCommission	0.463371	0.753828	1
358.574341	0.795823	city	4	1	0.710711	0.710711	0	1	0	0	CorrectCommission	0.809316	0.742246	1
359.370178	0.795847	city	9	1	0.852223	0.852223	0	1	0	0	CorrectCommission	0.475002	0.738197	1
360.166138	0.796073	city	6	1	0.817892	0.817892	0	1	0	0	CorrectCommission	0.163431	0.741928	1
360.961914	0.795427	city	7	1	0.799634	0.799634	0	1	0	0	CorrectCommission	0.002274	0.752950	1
361.757507	0.795813	city	1	1	0.664140	0.664140	0	1	0	0	CorrectCommission	1.231978	0.770072	1
362.553314	0.795786	city	4	1	0.907285	0.907285	0	1	0	0	CorrectCommission	0.974734	0.791467	0
363.349121	0.795834	city	6	1	0.760866	0.760866	0	1	0	0	CorrectCommission	0.354121	0.814995	0
364.144989	0.795867	city	10	1	0.698370	0.698370	0	1	0	0	CorrectCommission	0.921322	0.838355	0
364.940796	0.795759	mountain	9	0	0.000000	0.666552	1	0	0	0	CorrectOmission	1.210090	0.859286	0
365.736542	0.795741	city	3	1	0.716011	0.716011	0	1	0	0	CorrectCommission	0.761211	0.875857	0
366.532318	0.795830	city	6	1	0.897346	0.897346	0	1	0	0	CorrectCommission	0.884525	0.886634	0
367.328156	0.795847	city	1	1	1.096894	1.096894	0	1	0	0	CorrectCommission	2.695571	0.890836	0
368.123993	0.795802	city	9	1	0.897597	0.897597	0	1	0	0	CorrectCommission	0.886808	0.888145	0
368.919800	0.795832	city	2	1	0.698658	0.698658	0	1	0	0	CorrectCommission	0.918705	0.879056	0
369.715607	0.795754	city	6	1	0.853762	0.853762	0	1	0	0	CorrectCommission	0.488976	0.864439	0
370.511353	0.795767	mountain	4	0	0.000000	0.794356	1	0	0	0	CorrectOmission	0.050179	0.845523	0
371.307159	0.795856	city	3	1	0.750407	0.750407	0	1	0	0	CorrectCommission	0.449046	0.823711	0
372.102997	0.795817	city	1	1	0.951884	0.951884	0	1	0	0	CorrectCommission	1.379500	0.800459	0
372.898834	0.795813	mountain	2	0	0.000000	0.937837	1	0	0	0	CorrectOmission	1.252013	0.777225	1
373.694611	0.795738	city	8	1	0.854611	0.854611	0	1	0	0	CorrectCommission	0.496678	0.755396	1
374.490387	0.795858	city	3	1	0.848551	0.848551	0	1	0	0	CorrectCommission	0.441679	0.736330	1
375.286224	0.795763	city	1	1	0.710584	0.710584	0	1	0	0	CorrectCommission	0.810469	0.721275	1
376.082001	0.795804	city	6	1	0.958591	0.958591	0	1	0	0	CorrectCommission	1.440374	0.711340	1
376.877808	0.795811	city	3	1	0.749112	0.749112	0	1	0	0	CorrectCommission	0.460801	0.707507	1
377.673584	0.795765	city	8	1	0.806284	0.806284	0	1	0	0	CorrectCommission	0.058081	0.710618	1
378.469421	0.795874	city	1	1	0.798545	0.798545	0	1	0	0	CorrectCommission	0.012161	0.721177	1
379.265198	0.795713	city	2	1	0.851232	0.851232	0	1	0	0	CorrectCommission	0.466011	0.739304	1
380.061005	0.795866	city	10	1	0.897751	0.897751	0	1	0	0	CorrectCommission	0.888200	0.764657	1
380.856812	0.795775	city	4	1	0.947365	0.947365	0	1	0	0	CorrectCommission	1.338490	0.796419	0
381.652618	0.795852	city	6	1	0.804030	0.804030	0	1	0	0	CorrectCommission	0.037616	0.833352	0
382.448425	0.795765	city	10	1	0.699389	0.699389	0	1	0	0	CorrectCommission	0.912069	0.873892	0
383.244232	0.795843	city	4	1	0.897519	0.897519	0	1	0	0	CorrectCommission	0.886100	0.916122	0
384.040070	0.795789	city	6	1	0.947406	0.947406	0	1	0	0	CorrectCommission	1.338859	0.958061	0
384.835846	0.795781	city	5	1	0.897666	0.897666	0	1	0	0	CorrectCommission	0.887435	0.997686	0
385.631653	0.795820	city	1	1	0.953264	0.953264	0	1	0	0	CorrectCommission	1.392021	1.033238	0
386.427429	0.795766	city	9	1	0.848111	0.848111	0	1	0	0	CorrectCommission	0.437687	1.063216	0
387.223206	0.795790	city	6	1	0.650596	0.650596	0	1	0	0	CorrectCommission	1.354903	1.086572	0
388.019012	0.795787	city	5	1	0.561564	0.561564	0	1	0	0	CorrectCommission	2.162931	1.102665	0
388.814819	0.795837	city	2	1	0.600600	0.600600	0	1	0	0	CorrectCommission	1.808648	1.111294	0
389.610626	0.795819	mountain	4	0	0.000000	0.655731	1	0	0	0	CorrectOmission	1.308299	1.112621	0
390.406433	0.795767	mountain	6	0	0.000000	0.724944	1	0	0	0	CorrectOmission	0.680139	1.107068	0
391.202209	0.795767	mountain	3	0	0.000000	0.806229	1	0	0	0	CorrectOmission	0.057579	1.095199	0
391.998016	0.795893	city	7	1	0.897574	0.897574	0	1	0	0	CorrectCommission	0.886599	1.077613	0
392.793884	0.795799	city	4	1	0.996968	0.996968	0	1	0	0	CorrectCommission	1.788665	1.054761	0
393.589661	0.795749	city	9	1	0.897791	0.897791	0	1	0	0	CorrectCommission	0.888565	1.027009	0
394.385406	0.795758	mountain	7	1	0.611066	0.611066	0	0	1	0	CommissionError	1.713664	0.994867	0
395.181183	0.795810	city	9	1	0.947803	0.947803	0	1	0	0	CorrectCommission	1.342459	0.958742	0
395.977020	0.795834	city	6	1	0.798446	0.798446	0	1	0	0	CorrectCommission	0.013057	0.919309	0
396.772827	0.795823	city	2	1	0.659773	0.659773	0	1	0	0	CorrectCommission	1.271615	0.877519	0
397.568665	0.795844	city	5	1	0.652930	0.652930	0	1	0	0	CorrectCommission	1.333721	0.834641	0
398.364624	0.796063	mountain	4	0	0.000000	0.749445	1	0	0	0	CorrectOmission	0.457776	0.792338	0
399.160400	0.795518	city	8	1	0.860760	0.860760	0	1	0	0	CorrectCommission	0.552483	0.752645	1
399.956024	0.795729	city	5	1	0.898314	0.898314	0	1	0	0	CorrectCommission	0.893318	0.717751	1
400.751801	0.795793	city	9	1	0.897326	0.897326	0	1	0	0	CorrectCommission	0.884343	0.689895	1
401.547638	0.795865	city	7	1	0.748412	0.748412	0	1	0	0	CorrectCommission	0.467156	0.671107	1
402.343475	0.795843	city	6	1	0.798118	0.798118	0	1	0	0	CorrectCommission	0.016039	0.662985	1
403.139252	0.795702	mountain	7	0	0.000000	0.840056	1	0	0	0	CorrectOmission	0.364584	0.666395	1
403.934998	0.795812	city	5	1	0.848625	0.848625	0	1	0	0	CorrectCommission	0.442348	0.681323	1
404.730988	0.796149	city	10	1	0.798220	0.798220	0	1	0	0	CorrectCommission	0.015113	0.706728	1
405.526825	0.795512	city	3	1	0.816355	0.816355	0	1	0	0	CorrectCommission	0.149481	0.740586	1
406.322479	0.795821	city	8	1	0.847907	0.847907	0	1	0	0	CorrectCommission	0.435830	0.780001	0
407.118286	0.795764	city	4	1	0.950778	0.950778	0	1	0	0	CorrectCommission	1.369466	0.821489	0
407.914062	0.795789	city	10	1	0.749301	0.749301	0	1	0	0	CorrectCommission	0.459082	0.861265	0
408.709839	0.795760	city	5	1	0.700059	0.700059	0	1	0	0	CorrectCommission	0.905995	0.895760	0
409.505615	0.795806	city	9	1	1.245865	1.245865	0	1	0	0	CorrectCommission	4.047581	0.921849	0
410.301453	0.795861	city	6	1	0.749302	0.749302	0	1	0	0	CorrectCommission	0.459077	0.937084	0
411.097290	0.795807	city	1	1	0.707080	0.707080	0	1	0	0	CorrectCommission	0.842272	0.940284	0
411.893097	0.795830	city	9	1	0.798097	0.798097	0	1	0	0	CorrectCommission	0.016223	0.931183	0
412.688904	0.795764	city	1	1	0.599349	0.599349	0	1	0	0	CorrectCommission	1.820005	0.910618	0
413.484680	0.795825	city	10	1	0.599851	0.599851	0	1	0	0	CorrectCommission	1.815446	0.880257	0
