onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
210.555542	0.796152	city	4	1	0.947830	0.947830	0	1	0	0	CorrectCommission	2.084766	0.649519	1
211.351349	0.795453	city	3	1	0.755307	0.755307	0	1	0	0	CorrectCommission	0.182029	0.653594	1
212.146988	0.795838	city	5	1	0.748775	0.748775	0	1	0	0	CorrectCommission	0.117468	0.657459	1
212.942825	0.795823	city	9	1	0.662298	0.662298	0	1	0	0	CorrectCommission	0.737198	0.661092	1
213.738770	0.796087	city	2	1	0.655679	0.655679	0	1	0	0	CorrectCommission	0.802622	0.664558	1
214.534561	0.795497	city	10	1	0.598831	0.598831	0	1	0	0	CorrectCommission	1.364456	0.667935	1
215.330215	0.795789	mountain	9	0	0.000000	0.703387	1	0	0	0	CorrectOmission	0.331115	0.671273	1
216.126160	0.796119	city	6	1	0.807778	0.807778	0	1	0	0	CorrectCommission	0.700606	0.674613	1
216.921967	0.795494	city	1	1	0.750439	0.750439	0	1	0	0	CorrectCommission	0.133912	0.677830	1
217.717636	0.795838	city	8	1	0.715965	0.715965	0	1	0	0	CorrectCommission	0.206803	0.680728	1
218.513458	0.795802	city	6	1	0.867687	0.867687	0	1	0	0	CorrectCommission	1.292703	0.682969	1
219.309265	0.795810	city	2	1	0.804987	0.804987	0	1	0	0	CorrectCommission	0.673026	0.684199	1
220.105026	0.795724	city	1	1	0.848170	0.848170	0	1	0	0	CorrectCommission	1.099812	0.684221	1
220.900818	0.795841	city	4	1	0.707855	0.707855	0	1	0	0	CorrectCommission	0.286952	0.683026	1
221.696625	0.795797	city	8	1	0.649646	0.649646	0	1	0	0	CorrectCommission	0.862241	0.680930	1
222.492432	0.795792	mountain	9	0	0.000000	0.771816	1	0	0	0	CorrectOmission	0.345188	0.678522	1
223.288239	0.795834	city	6	1	0.898157	0.898157	0	1	0	0	CorrectCommission	1.593844	0.676781	1
224.084061	0.795806	mountain	7	0	0.000000	0.852463	1	0	0	0	CorrectOmission	1.142238	0.676937	1
224.879852	0.795774	city	8	1	0.748469	0.748469	0	1	0	0	CorrectCommission	0.114443	0.680412	1
225.675781	0.796099	mountain	2	0	0.000000	0.699911	1	0	0	0	CorrectOmission	0.365468	0.688586	1
226.471588	0.795504	city	1	1	0.699337	0.699337	0	1	0	0	CorrectCommission	0.371135	0.702543	1
227.267258	0.795843	mountain	5	0	0.000000	0.739298	1	0	0	0	CorrectOmission	0.023802	0.722891	1
228.063065	0.795757	city	2	1	0.798164	0.798164	0	1	0	0	CorrectCommission	0.605592	0.749536	0
228.858841	0.795809	city	7	1	0.854309	0.854309	0	1	0	0	CorrectCommission	1.160482	0.781617	0
229.654648	0.795789	city	10	1	0.747965	0.747965	0	1	0	0	CorrectCommission	0.109459	0.817506	0
230.450592	0.796118	city	5	1	0.806856	0.806856	0	1	0	0	CorrectCommission	0.691494	0.854949	0
231.246414	0.795512	city	4	1	0.865923	0.865923	0	1	0	0	CorrectCommission	1.275262	0.891158	0
232.042221	0.796095	city	9	1	0.599745	0.599745	0	1	0	0	CorrectCommission	1.355420	0.923124	0
232.838150	0.795783	city	5	1	0.610576	0.610576	0	1	0	0	CorrectCommission	1.248384	0.947987	0
233.633804	0.795506	city	4	1	0.847900	0.847900	0	1	0	0	CorrectCommission	1.097143	0.963289	0
234.429428	0.795748	city	3	1	0.798110	0.798110	0	1	0	0	CorrectCommission	0.605052	0.967289	0
235.225235	0.795886	city	2	1	0.864380	0.864380	0	1	0	0	CorrectCommission	1.260019	0.959147	0
236.021042	0.795710	city	6	1	0.964633	0.964633	0	1	0	0	CorrectCommission	2.250840	0.938954	0
236.816986	0.796177	city	4	1	0.949827	0.949827	0	1	0	0	CorrectCommission	2.104503	0.907799	0
237.612839	0.795528	mountain	5	0	0.000000	0.813446	1	0	0	0	CorrectOmission	0.756621	0.867628	0
238.408493	0.795784	city	10	1	0.698680	0.698680	0	1	0	0	CorrectCommission	0.377632	0.821089	0
239.204285	0.795794	city	9	1	0.748719	0.748719	0	1	0	0	CorrectCommission	0.116918	0.771186	0
240.000229	0.796102	city	1	1	0.669134	0.669134	0	1	0	0	CorrectCommission	0.669639	0.721001	1
240.796021	0.795479	mountain	6	0	0.000000	0.712382	1	0	0	0	CorrectOmission	0.242214	0.673336	1
241.591675	0.795841	city	9	1	0.761247	0.761247	0	1	0	0	CorrectCommission	0.240729	0.630653	1
242.387634	0.796078	city	6	1	0.698513	0.698513	0	1	0	0	CorrectCommission	0.379277	0.594933	1
243.183578	0.795802	city	9	1	0.657925	0.657925	0	1	0	0	CorrectCommission	0.780416	0.567618	1
243.979202	0.795453	city	5	1	0.698821	0.698821	0	1	0	0	CorrectCommission	0.376232	0.549631	1
244.775009	0.796146	mountain	6	0	0.000000	0.672331	1	0	0	0	CorrectOmission	0.638046	0.541506	1
245.570969	0.795783	city	5	1	0.648662	0.648662	0	1	0	0	CorrectCommission	0.871968	0.543390	1
246.366776	0.795830	city	2	1	0.698025	0.698025	0	1	0	0	CorrectCommission	0.384108	0.555019	1
247.162415	0.795460	mountain	4	0	0.000000	0.729639	1	0	0	0	CorrectOmission	0.071660	0.575828	1
247.958206	0.796121	mountain	3	0	0.000000	0.736592	1	0	0	0	CorrectOmission	0.002935	0.604820	1
248.754028	0.795515	city	1	1	0.711974	0.711974	0	1	0	0	CorrectCommission	0.246246	0.640558	1
249.549698	0.795840	city	2	1	0.648871	0.648871	0	1	0	0	CorrectCommission	0.869904	0.681120	1
250.345520	0.795778	city	1	1	0.649303	0.649303	0	1	0	0	CorrectCommission	0.865632	0.724204	1
251.141266	0.795733	city	9	1	0.648494	0.648494	0	1	0	0	CorrectCommission	0.873626	0.767222	0
251.937027	0.795792	city	2	1	0.655285	0.655285	0	1	0	0	CorrectCommission	0.806512	0.807479	0
252.732834	0.795806	city	4	1	0.755585	0.755585	0	1	0	0	CorrectCommission	0.184768	0.842389	0
253.528809	0.796142	city	5	1	0.699038	0.699038	0	1	0	0	CorrectCommission	0.374093	0.869767	0
254.324631	0.795513	city	4	1	0.997673	0.997673	0	1	0	0	CorrectCommission	2.577381	0.888002	0
255.120438	0.796106	mountain	9	0	0.000000	0.979665	1	0	0	0	CorrectOmission	2.399401	0.896248	0
255.916214	0.795446	city	9	1	0.849100	0.849100	0	1	0	0	CorrectCommission	1.109003	0.894614	0
256.711853	0.795815	city	7	1	0.810067	0.810067	0	1	0	0	CorrectCommission	0.723226	0.884104	0
257.507690	0.795855	city	9	1	0.648698	0.648698	0	1	0	0	CorrectCommission	0.871615	0.866310	0
258.303467	0.795731	city	8	1	0.649347	0.649347	0	1	0	0	CorrectCommission	0.865203	0.843249	0
259.099243	0.795819	city	4	1	0.748884	0.748884	0	1	0	0	CorrectCommission	0.118549	0.817033	0
259.895233	0.796142	city	5	1	0.748485	0.748485	0	1	0	0	CorrectCommission	0.114598	0.789595	0
260.691040	0.795457	city	6	1	0.847221	0.847221	0	1	0	0	CorrectCommission	1.090431	0.762407	0
261.486664	0.795790	city	3	1	0.763500	0.763500	0	1	0	0	CorrectCommission	0.262994	0.736454	0
262.282471	0.795856	city	4	1	0.798241	0.798241	0	1	0	0	CorrectCommission	0.606348	0.712202	1
263.078308	0.795774	city	7	1	0.665973	0.665973	0	1	0	0	CorrectCommission	0.700884	0.689695	1
263.874115	0.795848	city	2	1	0.599672	0.599672	0	1	0	0	CorrectCommission	1.356144	0.668757	1
264.670044	0.796060	city	9	1	0.698536	0.698536	0	1	0	0	CorrectCommission	0.379053	0.649189	1
265.465851	0.795531	city	6	1	0.598684	0.598684	0	1	0	0	CorrectCommission	1.365908	0.631042	1
266.261505	0.795751	city	7	1	0.649242	0.649242	0	1	0	0	CorrectCommission	0.866238	0.614554	1
267.057434	0.796118	city	6	1	0.698578	0.698578	0	1	0	0	CorrectCommission	0.378642	0.600317	1
267.853271	0.795567	city	8	1	0.748316	0.748316	0	1	0	0	CorrectCommission	0.112932	0.589118	1
268.649078	0.796051	city	7	1	0.798396	0.798396	0	1	0	0	CorrectCommission	0.607878	0.581794	1
269.444855	0.795515	city	6	1	0.748019	0.748019	0	1	0	0	CorrectCommission	0.110000	0.579006	1
270.240540	0.795838	city	7	1	0.750796	0.750796	0	1	0	0	CorrectCommission	0.137440	0.581145	1
271.036499	0.796082	city	3	1	0.704029	0.704029	0	1	0	0	CorrectCommission	0.324762	0.588128	1
271.832306	0.795508	city	4	1	0.847221	0.847221	0	1	0	0	CorrectCommission	1.090433	0.599244	1
272.627930	0.795784	city	7	1	0.764437	0.764437	0	1	0	0	CorrectCommission	0.272258	0.613280	1
273.423767	0.795844	city	8	1	0.648756	0.648756	0	1	0	0	CorrectCommission	0.871037	0.628694	1
274.219543	0.795764	city	9	1	0.798450	0.798450	0	1	0	0	CorrectCommission	0.608420	0.643700	1
275.015350	0.795797	city	4	1	0.717628	0.717628	0	1	0	0	CorrectCommission	0.190360	0.656585	1
275.811096	0.795745	city	6	1	0.748835	0.748835	0	1	0	0	CorrectCommission	0.118059	0.665895	1
276.607056	0.796159	city	7	1	0.997427	0.997427	0	1	0	0	CorrectCommission	2.574948	0.670656	1
277.403046	0.795813	mountain	1	0	0.000000	0.822205	1	0	0	0	CorrectOmission	0.843191	0.670431	1
278.198730	0.795526	city	10	1	0.598864	0.598864	0	1	0	0	CorrectCommission	1.364127	0.665548	1
278.994324	0.795710	city	7	1	0.703103	0.703103	0	1	0	0	CorrectCommission	0.333922	0.656861	1
279.790131	0.795875	city	2	1	0.748364	0.748364	0	1	0	0	CorrectCommission	0.113405	0.645709	1
280.585968	0.795785	city	5	1	0.819046	0.819046	0	1	0	0	CorrectCommission	0.811971	0.633606	1
281.381744	0.795817	city	8	1	0.754612	0.754612	0	1	0	0	CorrectCommission	0.175160	0.621958	1
282.177582	0.795818	city	10	1	0.798534	0.798534	0	1	0	0	CorrectCommission	0.609248	0.612001	1
282.973358	0.795747	city	2	1	0.748700	0.748700	0	1	0	0	CorrectCommission	0.116724	0.604460	1
283.769135	0.795811	mountain	2	0	0.000000	0.730221	1	0	0	0	CorrectOmission	0.065905	0.599628	1
284.564941	0.795803	city	4	1	0.698355	0.698355	0	1	0	0	CorrectCommission	0.380844	0.597317	1
285.360748	0.795809	city	1	1	0.608358	0.608358	0	1	0	0	CorrectCommission	1.270297	0.597010	1
286.156708	0.796115	city	10	1	0.898056	0.898056	0	1	0	0	CorrectCommission	1.592837	0.597991	1
286.952515	0.795515	city	6	1	0.712379	0.712379	0	1	0	0	CorrectCommission	0.242243	0.599641	1
287.748169	0.795753	city	8	1	0.798634	0.798634	0	1	0	0	CorrectCommission	0.610230	0.601602	1
288.543945	0.795817	city	6	1	0.748314	0.748314	0	1	0	0	CorrectCommission	0.112908	0.603836	1
289.339752	0.795782	city	9	1	0.698733	0.698733	0	1	0	0	CorrectCommission	0.377110	0.606743	1
290.135529	0.795811	city	5	1	0.606598	0.606598	0	1	0	0	CorrectCommission	1.287696	0.611175	1
290.931366	0.795823	city	7	1	0.648600	0.648600	0	1	0	0	CorrectCommission	0.872579	0.618247	1
291.727325	0.796102	city	2	1	0.698619	0.698619	0	1	0	0	CorrectCommission	0.378235	0.629344	1
292.523224	0.795702	city	7	1	0.797661	0.797661	0	1	0	0	CorrectCommission	0.600618	0.645872	1
293.318878	0.795602	city	5	1	0.698362	0.698362	0	1	0	0	CorrectCommission	0.380778	0.669063	1
294.114563	0.795799	mountain	4	0	0.000000	0.748296	1	0	0	0	CorrectOmission	0.112732	0.699717	1
294.910522	0.796113	city	6	1	0.798199	0.798199	0	1	0	0	CorrectCommission	0.605935	0.738108	0
295.706482	0.795789	city	2	1	0.698807	0.698807	0	1	0	0	CorrectCommission	0.376380	0.783786	0
296.502136	0.795492	city	3	1	0.766762	0.766762	0	1	0	0	CorrectCommission	0.295236	0.835696	0
297.297791	0.795826	city	5	1	0.847521	0.847521	0	1	0	0	CorrectCommission	1.093391	0.892169	0
298.093750	0.796090	city	8	1	0.848424	0.848424	0	1	0	0	CorrectCommission	1.102322	0.951029	0
298.889526	0.795467	city	10	1	0.896989	0.896989	0	1	0	0	CorrectCommission	1.582300	1.009896	0
299.685181	0.795846	city	7	1	0.847976	0.847976	0	1	0	0	CorrectCommission	1.097893	1.066338	0
300.481018	0.795833	city	10	1	0.848257	0.848257	0	1	0	0	CorrectCommission	1.100672	1.118161	0
301.276825	0.795771	city	1	1	0.648752	0.648752	0	1	0	0	CorrectCommission	0.871075	1.163528	0
302.072601	0.795778	city	5	1	0.561863	0.561863	0	1	0	0	CorrectCommission	1.729816	1.201104	0
302.868530	0.796119	city	1	1	0.606408	0.606408	0	1	0	0	CorrectCommission	1.289573	1.230038	0
303.664368	0.795516	city	2	1	0.548984	0.548984	0	1	0	0	CorrectCommission	1.857108	1.250028	0
304.459991	0.795729	city	1	1	0.549155	0.549155	0	1	0	0	CorrectCommission	1.855413	1.261195	0
305.255768	0.795863	city	8	1	0.503402	0.503402	0	1	0	0	CorrectCommission	2.307598	1.263951	0
306.051575	0.795764	city	7	1	0.699957	0.699957	0	1	0	0	CorrectCommission	0.365011	1.258803	0
306.847351	0.795786	city	9	1	0.698609	0.698609	0	1	0	0	CorrectCommission	0.378333	1.246350	0
307.643158	0.795833	city	3	1	0.698661	0.698661	0	1	0	0	CorrectCommission	0.377817	1.227024	0
308.439026	0.795845	city	8	1	0.599669	0.599669	0	1	0	0	CorrectCommission	1.356175	1.201214	0
309.234833	0.795809	city	1	1	0.501780	0.501780	0	1	0	0	CorrectCommission	2.323635	1.169365	0
310.030762	0.796056	city	3	1	0.599507	0.599507	0	1	0	0	CorrectCommission	1.357779	1.132095	0
310.826691	0.795807	city	7	1	0.648629	0.648629	0	1	0	0	CorrectCommission	0.872297	1.090431	0
311.622345	0.795469	city	1	1	0.556272	0.556272	0	1	0	0	CorrectCommission	1.785080	1.045895	0
312.417969	0.795793	city	10	1	0.904245	0.904245	0	1	0	0	CorrectCommission	1.654013	1.000553	0
313.213928	0.796117	city	4	1	0.859860	0.859860	0	1	0	0	CorrectCommission	1.215338	0.957022	0
314.009766	0.795535	city	7	1	0.798371	0.798371	0	1	0	0	CorrectCommission	0.607635	0.918179	0
314.805420	0.795793	city	2	1	0.764956	0.764956	0	1	0	0	CorrectCommission	0.277389	0.886957	0
315.601227	0.795828	mountain	9	0	0.000000	0.748359	1	0	0	0	CorrectOmission	0.113360	0.865979	0
316.397064	0.795824	mountain	2	0	0.000000	0.738522	1	0	0	0	CorrectOmission	0.016136	0.857252	0
317.192963	0.796015	mountain	1	0	0.000000	0.725385	1	0	0	0	CorrectOmission	0.113698	0.861959	0
317.988770	0.795552	city	2	1	0.698890	0.698890	0	1	0	0	CorrectCommission	0.375555	0.880294	0
318.784424	0.795810	city	8	1	0.648978	0.648978	0	1	0	0	CorrectCommission	0.868847	0.911432	0
319.580261	0.795824	city	2	1	0.598807	0.598807	0	1	0	0	CorrectCommission	1.364696	0.953680	0
320.376038	0.795717	city	4	1	0.549839	0.549839	0	1	0	0	CorrectCommission	1.848657	1.004732	0
321.171814	0.795861	city	2	1	0.648624	0.648624	0	1	0	0	CorrectCommission	0.872343	1.061909	0
321.967651	0.795793	city	3	1	0.649288	0.649288	0	1	0	0	CorrectCommission	0.865784	1.122477	0
322.763428	0.795750	city	4	1	0.669659	0.669659	0	1	0	0	CorrectCommission	0.664453	1.183754	0
323.559174	0.795791	city	6	1	0.649213	0.649213	0	1	0	0	CorrectCommission	0.866525	1.243405	0
324.355011	0.795882	city	9	1	0.500417	0.500417	0	1	0	0	CorrectCommission	2.337099	1.299465	0
325.150818	0.795730	city	10	1	0.513678	0.513678	0	1	0	0	CorrectCommission	2.206043	1.350332	0
325.946777	0.796153	city	1	1	0.648638	0.648638	0	1	0	0	CorrectCommission	0.872203	1.394852	0
326.742737	0.795781	city	4	1	0.797699	0.797699	0	1	0	0	CorrectCommission	0.600995	1.432136	0
327.538391	0.795547	mountain	6	0	0.000000	0.994827	1	0	0	0	CorrectOmission	2.549254	1.461521	0
328.334015	0.795710	city	9	1	1.046466	1.046466	0	1	0	0	CorrectCommission	3.059608	1.482381	0
329.129822	0.795896	city	1	1	0.759058	0.759058	0	1	0	0	CorrectCommission	0.219093	1.494126	0
329.925629	0.795715	city	4	1	0.650821	0.650821	0	1	0	0	CorrectCommission	0.850628	1.496273	0
330.721405	0.795808	city	6	1	0.648638	0.648638	0	1	0	0	CorrectCommission	0.872201	1.488302	0
331.517395	0.796159	city	3	1	0.549890	0.549890	0	1	0	0	CorrectCommission	1.848150	1.469909	0
332.313202	0.795454	city	10	1	0.453540	0.453540	0	1	0	0	CorrectCommission	2.800395	1.441103	0
333.108826	0.795842	mountain	4	1	0.450565	0.450565	0	0	1	0	CommissionError	2.829798	1.402360	0
333.904633	0.795779	city	1	1	0.648510	0.648510	0	1	0	0	CorrectCommission	0.873473	1.354774	0
334.700592	0.796127	city	3	1	0.652489	0.652489	0	1	0	0	CorrectCommission	0.834150	1.300179	0
335.496399	0.795485	city	9	1	0.599433	0.599433	0	1	0	0	CorrectCommission	1.358510	1.240971	0
336.292053	0.795816	city	5	1	0.549398	0.549398	0	1	0	0	CorrectCommission	1.853011	1.180012	0
337.087891	0.795831	city	7	1	0.600631	0.600631	0	1	0	0	CorrectCommission	1.346673	1.120380	0
337.883667	0.795775	city	4	1	0.797723	0.797723	0	1	0	0	CorrectCommission	0.601232	1.065119	0
338.679474	0.795825	city	7	1	0.748307	0.748307	0	1	0	0	CorrectCommission	0.112844	1.016975	0
339.475281	0.795800	city	2	1	0.698748	0.698748	0	1	0	0	CorrectCommission	0.376960	0.978063	0
340.271088	0.795760	city	3	1	0.754883	0.754883	0	1	0	0	CorrectCommission	0.177836	0.949671	0
341.066895	0.795858	city	9	1	0.599075	0.599075	0	1	0	0	CorrectCommission	1.362050	0.932190	0
341.862701	0.795746	city	8	1	0.748845	0.748845	0	1	0	0	CorrectCommission	0.118156	0.924976	0
342.658600	0.796083	city	5	1	0.611166	0.611166	0	1	0	0	CorrectCommission	1.242553	0.926663	0
343.454437	0.795566	city	6	1	0.897696	0.897696	0	1	0	0	CorrectCommission	1.589287	0.935144	0
344.250244	0.796050	city	9	1	0.848662	0.848662	0	1	0	0	CorrectCommission	1.104672	0.947916	0
345.046021	0.795517	city	5	1	0.747704	0.747704	0	1	0	0	CorrectCommission	0.106881	0.962258	0
345.841827	0.796102	city	2	1	0.655357	0.655357	0	1	0	0	CorrectCommission	0.805803	0.975490	0
346.637604	0.795460	city	10	1	0.598532	0.598532	0	1	0	0	CorrectCommission	1.367410	0.985238	0
347.433258	0.795858	mountain	2	1	0.550065	0.550065	0	0	1	0	CommissionError	1.846425	0.989546	0
348.229065	0.795741	city	8	1	0.616005	0.616005	0	1	0	0	CorrectCommission	1.194728	0.987065	0
349.024841	0.795838	city	6	1	0.702390	0.702390	0	1	0	0	CorrectCommission	0.340963	0.977150	0
349.820648	0.795771	city	1	1	0.648518	0.648518	0	1	0	0	CorrectCommission	0.873391	0.959856	0
350.616455	0.795837	city	8	1	0.561575	0.561575	0	1	0	0	CorrectCommission	1.732666	0.935894	0
351.412292	0.795815	city	10	1	0.515859	0.515859	0	1	0	0	CorrectCommission	2.184491	0.906617	0
352.208252	0.796096	city	1	1	0.648735	0.648735	0	1	0	0	CorrectCommission	0.871243	0.873839	0
353.004028	0.795497	mountain	6	0	0.000000	0.734970	1	0	0	0	CorrectOmission	0.018969	0.839717	0
353.799683	0.795769	city	2	1	0.758391	0.758391	0	1	0	0	CorrectCommission	0.212509	0.806424	0
354.595490	0.795857	city	3	1	0.702829	0.702829	0	1	0	0	CorrectCommission	0.336629	0.775973	0
355.391449	0.796061	mountain	4	0	0.000000	0.655363	1	0	0	0	CorrectOmission	0.805739	0.750026	0
356.187256	0.795537	city	8	1	0.648591	0.648591	0	1	0	0	CorrectCommission	0.872671	0.729744	0
356.983063	0.796087	city	10	1	0.715107	0.715107	0	1	0	0	CorrectCommission	0.215280	0.715698	1
357.778992	0.795799	city	1	1	0.848451	0.848451	0	1	0	0	CorrectCommission	1.102587	0.707888	1
358.574615	0.795442	city	10	1	0.809364	0.809364	0	1	0	0	CorrectCommission	0.716286	0.705649	1
359.370422	0.796169	city	3	1	0.797852	0.797852	0	1	0	0	CorrectCommission	0.602501	0.707908	1
360.166260	0.795507	city	4	1	0.747805	0.747805	0	1	0	0	CorrectCommission	0.107879	0.713176	1
360.962067	0.796080	city	2	1	0.760561	0.760561	0	1	0	0	CorrectCommission	0.233949	0.719736	1
361.757843	0.795510	city	3	1	0.847559	0.847559	0	1	0	0	CorrectCommission	1.093769	0.725803	0
362.553528	0.795840	city	4	1	0.847782	0.847782	0	1	0	0	CorrectCommission	1.095976	0.729696	0
363.349304	0.795719	mountain	6	0	0.000000	0.862607	1	0	0	0	CorrectOmission	1.242497	0.730006	0
364.145111	0.795867	mountain	7	0	0.000000	0.857513	1	0	0	0	CorrectOmission	1.192145	0.725681	0
364.940948	0.795822	city	4	1	0.797976	0.797976	0	1	0	0	CorrectCommission	0.603732	0.716120	1
365.736847	0.795964	city	8	1	0.649475	0.649475	0	1	0	0	CorrectCommission	0.863930	0.701245	1
366.532593	0.795541	city	4	1	0.811922	0.811922	0	1	0	0	CorrectCommission	0.741559	0.681382	1
367.328278	0.795845	city	10	1	0.753069	0.753069	0	1	0	0	CorrectCommission	0.159910	0.657236	1
368.124115	0.795841	city	8	1	0.652420	0.652420	0	1	0	0	CorrectCommission	0.834832	0.629819	1
368.919952	0.795785	city	10	1	0.698242	0.698242	0	1	0	0	CorrectCommission	0.381955	0.600320	1
369.715729	0.795770	city	5	1	0.848220	0.848220	0	1	0	0	CorrectCommission	1.100304	0.570140	1
370.511536	0.795852	city	2	1	0.798593	0.798593	0	1	0	0	CorrectCommission	0.609833	0.540740	1
371.307495	0.796071	city	10	1	0.699746	0.699746	0	1	0	0	CorrectCommission	0.367091	0.513593	1
372.103271	0.795494	city	2	1	0.748047	0.748047	0	1	0	0	CorrectCommission	0.110275	0.490106	1
372.898956	0.795849	city	5	1	0.757577	0.757577	0	1	0	0	CorrectCommission	0.204463	0.471496	1
373.694763	0.795775	city	7	1	0.797734	0.797734	0	1	0	0	CorrectCommission	0.601340	0.458702	1
374.490540	0.795785	city	2	1	0.798503	0.798503	0	1	0	0	CorrectCommission	0.608941	0.452333	1
375.286346	0.795807	mountain	2	0	0.000000	0.773377	1	0	0	0	CorrectOmission	0.360619	0.452582	1
376.082123	0.795790	city	8	1	0.748075	0.748075	0	1	0	0	CorrectCommission	0.110548	0.459208	1
376.877960	0.795858	city	9	1	0.748313	0.748313	0	1	0	0	CorrectCommission	0.112906	0.471522	1
377.673767	0.795774	city	5	1	0.748202	0.748202	0	1	0	0	CorrectCommission	0.111802	0.488417	1
378.469696	0.796095	city	2	1	0.720152	0.720152	0	1	0	0	CorrectCommission	0.165421	0.508518	1
379.265503	0.795471	city	9	1	0.748522	0.748522	0	1	0	0	CorrectCommission	0.114969	0.530340	1
380.061096	0.795763	city	2	1	0.648588	0.648588	0	1	0	0	CorrectCommission	0.872704	0.552510	1
380.856934	0.795900	city	10	1	0.947928	0.947928	0	1	0	0	CorrectCommission	2.085733	0.573939	1
381.652771	0.795784	city	1	1	0.859459	0.859459	0	1	0	0	CorrectCommission	1.211382	0.593978	1
382.448547	0.795764	mountain	2	0	0.000000	0.784526	1	0	0	0	CorrectOmission	0.470799	0.612656	1
383.244507	0.796128	mountain	5	0	0.000000	0.728868	1	0	0	0	CorrectOmission	0.079277	0.630605	1
384.040466	0.795801	city	9	1	0.698227	0.698227	0	1	0	0	CorrectCommission	0.382108	0.648926	1
384.836121	0.795488	city	4	1	0.698343	0.698343	0	1	0	0	CorrectCommission	0.380957	0.669035	1
385.631744	0.795795	city	5	1	0.649471	0.649471	0	1	0	0	CorrectCommission	0.863969	0.692461	1
386.427551	0.795810	city	4	1	0.699084	0.699084	0	1	0	0	CorrectCommission	0.373636	0.720607	1
387.223389	0.795845	city	6	1	0.847996	0.847996	0	1	0	0	CorrectCommission	1.098087	0.754506	0
388.019196	0.795757	city	4	1	0.670690	0.670690	0	1	0	0	CorrectCommission	0.654263	0.794652	0
388.814941	0.795743	city	3	1	0.698278	0.698278	0	1	0	0	CorrectCommission	0.381606	0.841002	0
389.610748	0.795875	city	5	1	0.766913	0.766913	0	1	0	0	CorrectCommission	0.296730	0.892938	0
390.406555	0.795744	city	10	1	0.809661	0.809661	0	1	0	0	CorrectCommission	0.719216	0.949292	0
391.202332	0.795791	city	6	1	0.847864	0.847864	0	1	0	0	CorrectCommission	1.096789	1.008510	0
391.998138	0.795823	city	3	1	0.599536	0.599536	0	1	0	0	CorrectCommission	1.357495	1.068839	0
392.793915	0.795779	city	8	1	0.648847	0.648847	0	1	0	0	CorrectCommission	0.870137	1.128547	0
393.589752	0.795883	city	1	1	0.612634	0.612634	0	1	0	0	CorrectCommission	1.228044	1.186022	0
394.385559	0.795720	city	9	1	0.499540	0.499540	0	1	0	0	CorrectCommission	2.345768	1.239845	0
395.181305	0.795800	city	4	1	0.499944	0.499944	0	1	0	0	CorrectCommission	2.341778	1.288791	0
395.977142	0.795850	city	1	1	0.552459	0.552459	0	1	0	0	CorrectCommission	1.822759	1.331808	0
396.772980	0.795845	city	10	1	0.700166	0.700166	0	1	0	0	CorrectCommission	0.362941	1.367899	0
397.568939	0.796068	city	6	1	0.748480	0.748480	0	1	0	0	CorrectCommission	0.114549	1.396014	0
398.364868	0.795749	city	3	1	0.605895	0.605895	0	1	0	0	CorrectCommission	1.294640	1.414862	0
399.160492	0.795541	city	8	1	0.863528	0.863528	0	1	0	0	CorrectCommission	1.251594	1.423031	0
399.956207	0.795860	city	10	1	0.613436	0.613436	0	1	0	0	CorrectCommission	1.220110	1.419140	0
400.752045	0.795797	city	7	1	0.469829	0.469829	0	1	0	0	CorrectCommission	2.639411	1.402079	0
401.547943	0.796047	city	3	1	0.404332	0.404332	0	1	0	0	CorrectCommission	3.286729	1.371190	0
402.343719	0.795485	city	6	1	0.549105	0.549105	0	1	0	0	CorrectCommission	1.855908	1.326598	0
403.139343	0.795794	city	3	1	0.599144	0.599144	0	1	0	0	CorrectCommission	1.361369	1.269386	0
403.935333	0.796137	mountain	6	1	0.611321	0.611321	0	0	1	0	CommissionError	1.241019	1.201587	0
404.731140	0.795507	city	9	1	0.901959	0.901959	0	1	0	0	CorrectCommission	1.631420	1.126035	0
405.526825	0.795823	city	10	1	0.748454	0.748454	0	1	0	0	CorrectCommission	0.114294	1.046153	0
406.322571	0.795722	city	3	1	0.766692	0.766692	0	1	0	0	CorrectCommission	0.294550	0.965691	0
407.118347	0.795826	mountain	7	1	0.701910	0.701910	0	0	1	0	CommissionError	0.345709	0.888310	0
407.914337	0.796115	city	2	1	0.901850	0.901850	0	1	0	0	CorrectCommission	1.630336	0.817248	0
408.710297	0.795814	city	10	1	0.698762	0.698762	0	1	0	0	CorrectCommission	0.376820	0.755050	0
409.505981	0.795546	city	3	1	0.766287	0.766287	0	1	0	0	CorrectCommission	0.290542	0.703515	1
410.301636	0.795762	mountain	3	0	0.000000	0.776721	1	0	0	0	CorrectOmission	0.393666	0.663519	1
411.097565	0.796100	city	4	1	0.748152	0.748152	0	1	0	0	CorrectCommission	0.111312	0.635045	1
411.893372	0.795536	city	10	1	0.698667	0.698667	0	1	0	0	CorrectCommission	0.377761	0.617277	1
412.688995	0.795729	city	1	1	0.655123	0.655123	0	1	0	0	CorrectCommission	0.808117	0.608782	1
413.484924	0.796131	mountain	4	0	0.000000	0.760850	1	0	0	0	CorrectOmission	0.236805	0.607673	1
