onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
118.274216	1.293068	mountain	8	0	0.000000	1.372955	1	0	0	0	CorrectOmission	1.374231	0.891454	0	0	9.180435e+01
119.560493	1.279476	city	8	1	1.478167	1.478167	0	1	0	0	CorrectCommission	1.971053	0.904890	0	0	9.160870e+01
120.846733	1.293008	city	2	1	1.314389	1.314389	0	1	0	0	CorrectCommission	1.042010	0.913319	0	0	9.141304e+01
122.146385	1.306290	city	7	1	1.260008	1.260008	0	1	0	0	CorrectCommission	0.733532	0.915618	0	0	9.121739e+01
123.439301	1.279547	city	3	1	1.505020	1.505020	0	1	0	0	CorrectCommission	2.123378	0.911404	0	0	9.102174e+01
124.738770	1.319389	city	9	1	1.233804	1.233804	0	1	0	0	CorrectCommission	0.584883	0.901016	0	0	9.082609e+01
126.051590	1.306257	city	6	1	1.205034	1.205034	0	1	0	0	CorrectCommission	0.421686	0.885377	0	0	9.063043e+01
127.364571	1.319704	mountain	10	1	1.001927	1.001927	0	0	1	0	CommissionError	0.730457	0.865724	0	0	9.043478e+01
128.664261	1.279662	city	9	1	1.284733	1.284733	0	1	0	0	CorrectCommission	0.873783	0.843382	0	0	9.023913e+01
129.950424	1.292675	city	10	1	1.053418	1.053418	0	1	0	0	CorrectCommission	0.438370	0.819590	0	0	9.004348e+01
131.236649	1.279791	city	1	1	1.239350	1.239350	0	1	0	0	CorrectCommission	0.616346	0.795373	0	0	8.984783e+01
132.516312	1.279521	city	8	1	0.858189	0.858189	0	1	0	0	CorrectCommission	1.545819	0.771466	1	0	8.965217e+01
133.802521	1.292893	mountain	10	0	0.000000	1.110884	1	0	0	0	CorrectOmission	0.112389	0.748367	1	0	8.945652e+01
135.088684	1.279436	city	4	1	1.351590	1.351590	0	1	0	0	CorrectCommission	1.253039	0.726454	1	0	8.926087e+01
136.374924	1.293057	city	5	1	0.934466	0.934466	0	1	0	0	CorrectCommission	1.113134	0.705934	1	0	8.906522e+01
137.674545	1.306181	city	1	1	1.055177	1.055177	0	1	0	0	CorrectCommission	0.428393	0.686996	1	0	8.886957e+01
138.974121	1.292979	city	7	1	1.142850	1.142850	0	1	0	0	CorrectCommission	0.068944	0.669813	1	0	8.867391e+01
140.260391	1.279557	city	3	1	1.028257	1.028257	0	1	0	0	CorrectCommission	0.581094	0.654509	1	0	8.847826e+01
141.539978	1.279611	city	6	1	1.041353	1.041353	0	1	0	0	CorrectCommission	0.506808	0.641123	1	0	8.828261e+01
142.826172	1.292774	city	3	1	0.941963	0.941963	0	1	0	0	CorrectCommission	1.070609	0.629606	1	0	8.808696e+01
144.112411	1.279705	city	10	1	0.966028	0.966028	0	1	0	0	CorrectCommission	0.934096	0.619731	1	0	8.789130e+01
145.392044	1.279567	city	9	1	1.129699	1.129699	0	1	0	0	CorrectCommission	0.005657	0.611148	1	0	8.769565e+01
146.678253	1.292833	city	8	1	1.099464	1.099464	0	1	0	0	CorrectCommission	0.177170	0.603373	1	0	8.750000e+01
147.964508	1.279675	mountain	7	0	0.000000	1.265694	1	0	0	0	CorrectOmission	0.765784	0.595780	1	0	8.730435e+01
149.244125	1.279576	city	8	1	1.387340	1.387340	0	1	0	0	CorrectCommission	1.455834	0.587695	1	0	8.710870e+01
150.537033	1.306235	city	7	1	1.223354	1.223354	0	1	0	0	CorrectCommission	0.525610	0.578465	1	0	8.691304e+01
151.836609	1.292910	city	9	1	1.144108	1.144108	0	1	0	0	CorrectCommission	0.076077	0.567529	1	0	8.671739e+01
153.129440	1.292752	city	5	1	1.085331	1.085331	0	1	0	0	CorrectCommission	0.257338	0.554502	1	0	8.652174e+01
154.415680	1.279738	city	6	1	1.018244	1.018244	0	1	0	0	CorrectCommission	0.637899	0.539211	1	0	8.632609e+01
155.695297	1.279507	city	7	1	0.924766	0.924766	0	1	0	0	CorrectCommission	1.168157	0.521740	1	0	8.613043e+01
156.981537	1.292951	city	6	1	0.997957	0.997957	0	1	0	0	CorrectCommission	0.752975	0.502426	1	0	8.593478e+01
158.274429	1.292837	city	4	1	1.208156	1.208156	0	1	0	0	CorrectCommission	0.439398	0.481854	1	0	8.573913e+01
159.573914	1.306153	city	10	1	1.044865	1.044865	0	1	0	0	CorrectCommission	0.486884	0.460732	1	0	8.554348e+01
160.880219	1.306455	city	7	1	1.149684	1.149684	0	1	0	0	CorrectCommission	0.107707	0.439767	1	0	8.534783e+01
162.173203	1.279501	city	10	1	1.076236	1.076236	0	1	0	0	CorrectCommission	0.308931	0.419594	1	0	8.515217e+01
163.459335	1.292770	city	6	1	1.196632	1.196632	0	1	0	0	CorrectCommission	0.374022	0.400603	1	0	8.495652e+01
164.765549	1.319638	city	10	1	1.159827	1.159827	0	1	0	0	CorrectCommission	0.165248	0.382911	1	0	8.476087e+01
166.065155	1.279579	city	8	1	1.125611	1.125611	0	1	0	0	CorrectCommission	0.028847	0.366364	1	0	8.456522e+01
167.344696	1.279501	city	3	1	1.024445	1.024445	0	1	0	0	CorrectCommission	0.602722	0.350596	1	0	8.436957e+01
168.624237	1.279604	city	8	1	1.043195	1.043195	0	1	0	0	CorrectCommission	0.496362	0.335130	1	0	8.417391e+01
169.917145	1.306204	city	2	1	1.157879	1.157879	0	1	0	0	CorrectCommission	0.154194	0.319553	1	0	8.397826e+01
171.210175	1.279843	city	3	1	1.296704	1.296704	0	1	0	0	CorrectCommission	0.941692	0.303637	1	0	8.378261e+01
172.489777	1.279381	city	10	1	1.073598	1.073598	0	1	0	0	CorrectCommission	0.323895	0.287420	1	0	8.358696e+01
173.795975	1.333000	city	1	1	1.162695	1.162695	0	1	0	0	CorrectCommission	0.181514	0.271290	1	0	8.339130e+01
175.115524	1.306095	city	6	1	1.094008	1.094008	0	1	0	0	CorrectCommission	0.208117	0.255917	1	0	8.319565e+01
175.768570	11.196321	break	0	0	0.000000	1.098319	0	0	0	0	ThoughtProbe	0.183666	0.242151	1	83	83
187.604675	1.279570	city	1	1	1.129972	1.129972	0	1	0	0	CorrectCommission	0.004109	0.230900	1	0	8.322500e+01
188.890991	1.293054	mountain	1	0	0.000000	1.143315	1	0	0	0	CorrectOmission	0.071578	0.223008	1	0	8.345000e+01
190.183975	1.292933	city	10	1	1.136290	1.136290	0	1	0	0	CorrectCommission	0.031727	0.219110	1	0	8.367500e+01
191.476852	1.292809	city	8	1	1.106840	1.106840	0	1	0	0	CorrectCommission	0.135328	0.219550	1	0	8.390000e+01
192.776337	1.306149	city	2	1	1.193863	1.193863	0	1	0	0	CorrectCommission	0.358314	0.224326	1	0	8.412500e+01
194.069229	1.279649	city	5	1	1.132031	1.132031	0	1	0	0	CorrectCommission	0.007569	0.233097	1	0	8.435000e+01
195.362213	1.306329	city	4	1	1.144836	1.144836	0	1	0	0	CorrectCommission	0.080210	0.245267	1	0	8.457500e+01
196.668472	1.306164	city	9	1	1.044147	1.044147	0	1	0	0	CorrectCommission	0.490957	0.260016	1	0	8.480000e+01
197.968048	1.293001	city	4	1	1.078993	1.078993	0	1	0	0	CorrectCommission	0.293292	0.276405	1	0	8.502500e+01
199.267654	1.306213	city	6	1	1.208300	1.208300	0	1	0	0	CorrectCommission	0.440215	0.293466	1	0	8.525000e+01
200.560471	1.279425	city	1	1	1.149104	1.149104	0	1	0	0	CorrectCommission	0.104417	0.310290	1	0	8.547500e+01
201.859970	1.319560	city	9	1	1.156597	1.156597	0	1	0	0	CorrectCommission	0.146925	0.326103	1	0	8.570000e+01
203.159607	1.279731	city	3	1	1.024072	1.024072	0	1	0	0	CorrectCommission	0.604836	0.340288	1	0	8.592500e+01
204.452515	1.306081	city	9	1	1.048427	1.048427	0	1	0	0	CorrectCommission	0.466678	0.352490	1	0	8.615000e+01
205.745392	1.279677	mountain	10	0	0.000000	1.180362	1	0	0	0	CorrectOmission	0.281732	0.362634	1	0	8.637500e+01
207.038300	1.306139	city	10	1	1.269985	1.269985	0	1	0	0	CorrectCommission	0.790124	0.370952	1	0	8.660000e+01
208.351257	1.319751	city	5	1	1.167404	1.167404	0	1	0	0	CorrectCommission	0.208229	0.377980	1	0	8.682500e+01
209.657425	1.292588	city	8	1	1.029845	1.029845	0	1	0	0	CorrectCommission	0.572090	0.384564	1	0	8.705000e+01
210.956894	1.306372	city	7	1	1.107702	1.107702	0	1	0	0	CorrectCommission	0.130440	0.391755	1	0	8.727500e+01
212.249954	1.279746	city	9	1	1.189357	1.189357	0	1	0	0	CorrectCommission	0.332754	0.400755	1	0	8.750000e+01
213.529617	1.279580	city	3	1	1.197325	1.197325	0	1	0	0	CorrectCommission	0.377957	0.412752	1	0	8.772500e+01
214.815872	1.292919	city	5	1	1.191367	1.191367	0	1	0	0	CorrectCommission	0.344158	0.428787	1	0	8.795000e+01
216.102051	1.279428	city	2	1	1.231552	1.231552	0	1	0	0	CorrectCommission	0.572111	0.449613	1	0	8.817500e+01
217.381622	1.279738	city	6	1	1.189243	1.189243	0	1	0	0	CorrectCommission	0.332107	0.475549	1	0	8.840000e+01
218.661148	1.279298	city	2	1	1.143312	1.143312	0	1	0	0	CorrectCommission	0.071562	0.506357	1	0	8.862500e+01
219.954056	1.306515	city	6	1	1.266013	1.266013	0	1	0	0	CorrectCommission	0.767594	0.541197	1	0	8.885000e+01
221.247009	1.279395	city	10	1	1.125068	1.125068	0	1	0	0	CorrectCommission	0.031926	0.578637	1	0	8.907500e+01
222.539902	1.306381	city	9	1	1.208884	1.208884	0	1	0	0	CorrectCommission	0.443527	0.616837	1	0	8.930000e+01
223.832886	1.279584	city	6	1	1.139207	1.139207	0	1	0	0	CorrectCommission	0.048274	0.653716	1	0	8.952500e+01
225.119141	1.292948	mountain	5	0	0.000000	1.371416	1	0	0	0	CorrectOmission	1.365499	0.687246	1	0	8.975000e+01
226.412064	1.292883	city	9	1	1.495846	1.495846	0	1	0	0	CorrectCommission	2.071340	0.715703	1	0	8.997500e+01
227.711624	1.306235	city	4	1	1.102832	1.102832	0	1	0	0	CorrectCommission	0.158065	0.737970	1	0	9.020000e+01
229.004440	1.279417	city	9	1	0.862164	0.862164	0	1	0	0	CorrectCommission	1.523271	0.753742	1	0	9.042500e+01
230.284042	1.279777	city	3	1	0.911926	0.911926	0	1	0	0	CorrectCommission	1.240991	0.763437	1	0	9.065000e+01
231.570389	1.292904	city	2	1	1.043797	1.043797	0	1	0	0	CorrectCommission	0.492943	0.768179	1	0	9.087500e+01
232.856613	1.279549	city	6	1	1.093092	1.093092	0	1	0	0	CorrectCommission	0.213314	0.769566	1	0	9.110000e+01
234.142761	1.292758	city	7	1	1.311917	1.311917	0	1	0	0	CorrectCommission	1.027990	0.769371	1	0	9.132500e+01
235.442337	1.306392	city	8	1	1.057286	1.057286	0	1	0	0	CorrectCommission	0.416428	0.769211	1	0	9.155000e+01
236.735291	1.279504	city	4	1	1.017348	1.017348	0	1	0	0	CorrectCommission	0.642981	0.770406	1	0	9.177500e+01
237.375031	9.116914	break	0	0	0.000000	1.059513	0	0	0	0	ThoughtProbe	0.403794	0.773793	1	92	92
247.138489	1.293064	mountain	6	0	0.000000	1.164920	1	0	0	0	CorrectOmission	0.194138	0.779767	1	0	9.165000e+01
248.424805	1.279579	city	2	1	1.314708	1.314708	0	1	0	0	CorrectCommission	1.043818	0.788356	0	0	9.130000e+01
249.717712	1.306241	city	4	1	1.490013	1.490013	0	1	0	0	CorrectCommission	2.038251	0.799367	0	0	9.095000e+01
251.050613	1.359556	city	1	1	1.292108	1.292108	0	1	0	0	CorrectCommission	0.915619	0.812636	0	0	9.060000e+01
252.376846	1.292904	city	4	1	1.191149	1.191149	0	1	0	0	CorrectCommission	0.342921	0.828233	0	0	9.025000e+01
253.669708	1.292813	city	3	1	1.077674	1.077674	0	1	0	0	CorrectCommission	0.300777	0.846534	0	0	8.990000e+01
254.955948	1.279672	mountain	4	0	0.000000	1.246721	1	0	0	0	CorrectOmission	0.658157	0.868238	0	0	8.955000e+01
256.235504	1.279446	city	3	1	1.422564	1.422564	0	1	0	0	CorrectCommission	1.655644	0.894274	0	0	8.920000e+01
257.535004	1.319534	city	7	1	1.329478	1.329478	0	1	0	0	CorrectCommission	1.127603	0.925639	0	0	8.885000e+01
258.834625	1.279756	city	8	1	1.086003	1.086003	0	1	0	0	CorrectCommission	0.253528	0.963157	0	0	8.850000e+01
260.127594	1.306130	city	1	1	1.011552	1.011552	0	1	0	0	CorrectCommission	0.675858	1.007184	0	0	8.815000e+01
261.427155	1.293001	city	8	1	0.977878	0.977878	0	1	0	0	CorrectCommission	0.866873	1.057335	0	0	8.780000e+01
262.713440	1.279564	city	1	1	0.935885	0.935885	0	1	0	0	CorrectCommission	1.105082	1.112317	0	0	8.745000e+01
263.993042	1.279660	city	5	1	0.937573	0.937573	0	1	0	0	CorrectCommission	1.095509	1.169914	0	0	8.710000e+01
265.292572	1.319414	city	8	1	0.925748	0.925748	0	1	0	0	CorrectCommission	1.162585	1.226997	0	0	8.675000e+01
266.592041	1.279520	city	3	1	0.916704	0.916704	0	1	0	0	CorrectCommission	1.213887	1.279798	0	0	8.640000e+01
267.878357	1.293080	city	7	1	1.204357	1.204357	0	1	0	0	CorrectCommission	0.417847	1.324371	0	0	8.605000e+01
269.164581	1.279389	city	8	1	0.925533	0.925533	0	1	0	0	CorrectCommission	1.163809	1.357041	0	0	8.570000e+01
270.477386	1.346224	city	1	1	0.682284	0.682284	0	1	0	0	CorrectCommission	2.543658	1.374948	0	0	8.535000e+01
271.803711	1.306393	city	2	1	0.514259	0.514259	0	1	0	0	CorrectCommission	3.496792	1.376531	0	0	85
273.110016	1.306247	city	4	1	1.690977	1.690977	0	1	0	0	CorrectCommission	3.178235	1.361799	0	0	8.465000e+01
274.429596	1.332935	city	10	1	0.901490	0.901490	0	1	0	0	CorrectCommission	1.300193	1.332385	0	0	8.430000e+01
275.742493	1.292866	city	8	1	0.999667	0.999667	0	1	0	0	CorrectCommission	0.743277	1.291292	0	0	8.395000e+01
277.035400	1.292929	city	5	1	1.032089	1.032089	0	1	0	0	CorrectCommission	0.559358	1.242360	0	0	8.360000e+01
278.328247	1.292784	city	1	1	1.178391	1.178391	0	1	0	0	CorrectCommission	0.270551	1.189687	0	0	8.325000e+01
279.621185	1.293035	city	6	1	1.132975	1.132975	0	1	0	0	CorrectCommission	0.012927	1.137063	0	0	8.290000e+01
280.914062	1.292721	city	2	1	1.303247	1.303247	0	1	0	0	CorrectCommission	0.978805	1.087556	0	0	8.255000e+01
282.213623	1.306401	mountain	5	0	0.000000	1.471274	1	0	0	0	CorrectOmission	1.931951	1.043228	0	0	8.220000e+01
283.506622	1.279600	city	7	1	1.458217	1.458217	0	1	0	0	CorrectCommission	1.857887	1.005129	0	0	8.185000e+01
284.792786	1.292738	city	10	1	1.085238	1.085238	0	1	0	0	CorrectCommission	0.257867	0.973452	0	0	8.150000e+01
286.085602	1.292906	city	5	1	1.242077	1.242077	0	1	0	0	CorrectCommission	0.631816	0.947805	0	0	8.115000e+01
287.378540	1.292964	city	10	1	1.244087	1.244087	0	1	0	0	CorrectCommission	0.643216	0.927451	0	0	8.080000e+01
288.664795	1.279544	city	7	1	1.355483	1.355483	0	1	0	0	CorrectCommission	1.275122	0.911569	0	0	8.045000e+01
289.951080	1.293034	city	2	1	1.244249	1.244249	0	1	0	0	CorrectCommission	0.644135	0.899434	0	0	8.010000e+01
291.243988	1.292806	city	6	1	1.053538	1.053538	0	1	0	0	CorrectCommission	0.437686	0.890547	0	0	7.975000e+01
292.536896	1.293017	city	5	1	1.590914	1.590914	0	1	0	0	CorrectCommission	2.610622	0.884588	0	0	7.940000e+01
293.829865	1.292909	city	4	1	1.089253	1.089253	0	1	0	0	CorrectCommission	0.235093	0.881286	0	0	7.905000e+01
295.116119	1.279578	city	2	1	1.039649	1.039649	0	1	0	0	CorrectCommission	0.516477	0.880411	0	0	7.870000e+01
296.402283	1.292743	city	6	1	1.030275	1.030275	0	1	0	0	CorrectCommission	0.569647	0.881478	0	0	7.835000e+01
297.048645	14.595232	break	0	0	0.000000	1.153286	0	0	0	0	ThoughtProbe	0.128143	0.883686	0	78	78
312.283661	1.279545	city	9	1	1.288576	1.288576	0	1	0	0	CorrectCommission	0.895584	0.885876	0	0	7.832353e+01
313.563232	1.279585	city	3	1	1.316039	1.316039	0	1	0	0	CorrectCommission	1.051368	0.886545	0	0	7.864706e+01
314.862885	1.319739	mountain	2	0	0.000000	1.419770	1	0	0	0	CorrectOmission	1.639794	0.884103	0	0	7.897059e+01
316.162445	1.279396	city	3	1	1.418253	1.418253	0	1	0	0	CorrectCommission	1.631189	0.877102	0	0	7.929412e+01
317.468689	1.333063	city	6	1	1.129970	1.129970	0	1	0	0	CorrectCommission	0.004120	0.864482	0	0	7.961765e+01
318.781647	1.292897	city	7	1	0.978083	0.978083	0	1	0	0	CorrectCommission	0.865713	0.845853	0	0	7.994118e+01
320.074585	1.292940	city	8	1	0.887550	0.887550	0	1	0	0	CorrectCommission	1.379269	0.821541	0	0	8.026471e+01
321.367462	1.292862	city	3	1	0.912196	0.912196	0	1	0	0	CorrectCommission	1.239459	0.792696	0	0	8.058824e+01
322.666992	1.306143	city	10	1	0.937290	0.937290	0	1	0	0	CorrectCommission	1.097117	0.761168	1	0	8.091176e+01
323.966522	1.292912	city	2	1	1.040766	1.040766	0	1	0	0	CorrectCommission	0.510138	0.729236	1	0	8.123529e+01
325.252808	1.279690	city	10	1	0.984600	0.984600	0	1	0	0	CorrectCommission	0.828746	0.699317	1	0	8.155882e+01
326.539124	1.292932	city	3	1	1.148399	1.148399	0	1	0	0	CorrectCommission	0.100420	0.673582	1	0	8.188235e+01
