onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
55.694756	1.292830	city	5	1	1.137036	1.137036	0	1	0	0	CorrectCommission	0.391302	0.761999	1	0	85
56.980927	1.279516	city	2	1	1.018115	1.018115	0	1	0	0	CorrectCommission	1.014457	0.758054	1	0	85
57.620686	8.663934	break	0	0	0.000000	1.299292	0	0	0	0	ThoughtProbe	0.458925	0.752723	1	85	85
66.931091	1.292948	city	8	1	1.562387	1.562387	0	1	0	0	CorrectCommission	1.837560	0.746170	1	0	8.519565e+01
68.217293	1.279458	city	4	1	1.389221	1.389221	0	1	0	0	CorrectCommission	0.930163	0.738486	1	0	8.539130e+01
69.496788	1.279528	city	10	1	1.179972	1.179972	0	1	0	0	CorrectCommission	0.166319	0.729755	1	0	8.558696e+01
70.776421	1.279737	mountain	6	0	0.000000	1.147073	1	0	0	0	CorrectOmission	0.338709	0.720050	1	0	8.578261e+01
72.056084	1.279590	city	7	1	1.143206	1.143206	0	1	0	0	CorrectCommission	0.358973	0.709408	1	0	8.597826e+01
73.335678	1.279593	city	5	1	1.021051	1.021051	0	1	0	0	CorrectCommission	0.999075	0.697897	1	0	8.617391e+01
74.615189	1.279429	city	6	1	1.074357	1.074357	0	1	0	0	CorrectCommission	0.719746	0.685645	1	0	8.636957e+01
75.894684	1.279558	city	7	1	0.983890	0.983890	0	1	0	0	CorrectCommission	1.193802	0.672897	1	0	8.656522e+01
77.174255	1.279589	mountain	1	0	0.000000	1.022961	1	0	0	0	CorrectOmission	0.989063	0.660018	1	0	8.676087e+01
78.453918	1.279735	city	3	1	1.129854	1.129854	0	1	0	0	CorrectCommission	0.428941	0.647559	1	0	8.695652e+01
79.733574	1.279586	city	10	1	1.242847	1.242847	0	1	0	0	CorrectCommission	0.163153	0.636231	1	0	8.715217e+01
81.013153	1.279572	city	4	1	1.298118	1.298118	0	1	0	0	CorrectCommission	0.452777	0.626898	1	0	8.734783e+01
82.292732	1.279585	mountain	10	1	1.391013	1.391013	0	0	1	0	CommissionError	0.939552	0.620477	1	0	8.754348e+01
83.578896	1.292731	city	2	1	1.221901	1.221901	0	1	0	0	CorrectCommission	0.053395	0.617860	1	0	8.773913e+01
84.865135	1.279752	city	3	1	1.023095	1.023095	0	1	0	0	CorrectCommission	0.988361	0.619918	1	0	8.793478e+01
86.144798	1.279574	city	6	1	1.021137	1.021137	0	1	0	0	CorrectCommission	0.998621	0.627316	1	0	8.813043e+01
87.424377	1.279586	city	3	1	1.231736	1.231736	0	1	0	0	CorrectCommission	0.104931	0.640451	1	0	8.832609e+01
88.703949	1.279555	city	2	1	1.310285	1.310285	0	1	0	0	CorrectCommission	0.516531	0.659383	1	0	8.852174e+01
89.990196	1.292949	city	10	1	1.109871	1.109871	0	1	0	0	CorrectCommission	0.533653	0.683719	1	0	8.871739e+01
91.276451	1.279562	city	1	1	1.195142	1.195142	0	1	0	0	CorrectCommission	0.086827	0.712636	1	0	8.891304e+01
92.555969	1.279466	city	9	1	1.394492	1.394492	0	1	0	0	CorrectCommission	0.957782	0.744886	1	0	8.910870e+01
93.835464	1.279532	city	6	1	1.131921	1.131921	0	1	0	0	CorrectCommission	0.418108	0.778892	0	0	8.930435e+01
95.115036	1.279605	city	10	1	0.924553	0.924553	0	1	0	0	CorrectCommission	1.504729	0.812870	0	0	8.950000e+01
96.394623	1.279568	city	8	1	1.081587	1.081587	0	1	0	0	CorrectCommission	0.681863	0.845003	0	0	8.969565e+01
97.707581	1.346345	city	3	1	1.047379	1.047379	0	1	0	0	CorrectCommission	0.861116	0.873673	0	0	8.989130e+01
99.020538	1.279578	city	5	1	1.542728	1.542728	0	1	0	0	CorrectCommission	1.734549	0.897561	0	0	9.008696e+01
100.306801	1.292938	city	7	1	1.457977	1.457977	0	1	0	0	CorrectCommission	1.290449	0.915752	0	0	9.028261e+01
101.592896	1.279261	city	9	1	1.293047	1.293047	0	1	0	0	CorrectCommission	0.426203	0.927821	0	0	9.047826e+01
102.872467	1.279881	city	10	1	1.341044	1.341044	0	1	0	0	CorrectCommission	0.677710	0.933817	0	0	9.067391e+01
104.152115	1.279416	city	7	1	1.399105	1.399105	0	1	0	0	CorrectCommission	0.981952	0.934183	0	0	9.086957e+01
105.438293	1.292934	mountain	8	0	0.000000	1.471396	1	0	0	0	CorrectOmission	1.360762	0.929688	0	0	9.106522e+01
106.724625	1.279736	city	8	1	1.427803	1.427803	0	1	0	0	CorrectCommission	1.132334	0.921320	0	0	9.126087e+01
108.010933	1.292880	city	7	1	1.138213	1.138213	0	1	0	0	CorrectCommission	0.385139	0.910184	0	0	9.145652e+01
109.297165	1.279587	city	2	1	0.925519	0.925519	0	1	0	0	CorrectCommission	1.499667	0.897381	0	0	9.165217e+01
110.576752	1.279585	city	6	1	0.918279	0.918279	0	1	0	0	CorrectCommission	1.537605	0.883838	0	0	9.184783e+01
111.862907	1.292728	city	1	1	1.205496	1.205496	0	1	0	0	CorrectCommission	0.032569	0.870268	0	0	9.204348e+01
113.149162	1.279771	city	2	1	1.343774	1.343774	0	1	0	0	CorrectCommission	0.692013	0.857061	0	0	9.223913e+01
114.428825	1.279567	city	10	1	1.185634	1.185634	0	1	0	0	CorrectCommission	0.136646	0.844214	0	0	9.243478e+01
115.708328	1.279429	city	2	1	1.311808	1.311808	0	1	0	0	CorrectCommission	0.524514	0.831457	0	0	9.263043e+01
116.994484	1.292890	city	5	1	1.034744	1.034744	0	1	0	0	CorrectCommission	0.927321	0.818300	0	0	9.282609e+01
118.280815	1.279769	city	10	1	0.821152	0.821152	0	1	0	0	CorrectCommission	2.046559	0.804193	0	0	9.302174e+01
119.560509	1.279615	city	6	1	1.017728	1.017728	0	1	0	0	CorrectCommission	1.016488	0.788689	0	0	9.321739e+01
120.846657	1.292685	city	1	1	1.035801	1.035801	0	1	0	0	CorrectCommission	0.921782	0.771586	0	0	9.341304e+01
122.132866	1.279732	city	8	1	1.129877	1.129877	0	1	0	0	CorrectCommission	0.428818	0.752938	1	0	9.360870e+01
123.419197	1.292928	city	10	1	1.050642	1.050642	0	1	0	0	CorrectCommission	0.844016	0.733023	1	0	9.380435e+01
124.065659	9.370233	break	0	0	0.000000	1.156335	0	0	0	0	ThoughtProbe	0.290175	0.712275	1	94	94
134.075623	1.279446	city	5	1	1.288283	1.288283	0	1	0	0	CorrectCommission	0.401239	0.691159	1	0	9.397059e+01
135.355286	1.279880	city	7	1	1.287811	1.287811	0	1	0	0	CorrectCommission	0.398764	0.670080	1	0	9.394118e+01
136.641586	1.292730	city	9	1	0.998599	0.998599	0	1	0	0	CorrectCommission	1.116722	0.649309	1	0	9.391176e+01
137.947739	1.319590	city	10	1	1.002364	1.002364	0	1	0	0	CorrectCommission	1.096992	0.629001	1	0	9.388235e+01
139.247330	1.279578	mountain	1	0	0.000000	1.136013	1	0	0	0	CorrectOmission	0.396665	0.609247	1	0	9.385294e+01
140.526810	1.279397	city	6	1	1.238060	1.238060	0	1	0	0	CorrectCommission	0.138068	0.590156	1	0	9.382353e+01
141.832962	1.332891	city	9	1	1.147020	1.147020	0	1	0	0	CorrectCommission	0.338989	0.571936	1	0	9.379412e+01
143.145935	1.293055	city	6	1	0.970212	0.970212	0	1	0	0	CorrectCommission	1.265475	0.554963	1	0	9.376471e+01
144.446075	1.307227	city	8	1	1.038666	1.038666	0	1	0	0	CorrectCommission	0.906770	0.539798	1	0	9.373529e+01
145.738968	1.278560	city	1	1	1.191848	1.191848	0	1	0	0	CorrectCommission	0.104084	0.527179	1	0	9.370588e+01
147.018112	1.279717	city	6	1	1.176840	1.176840	0	1	0	0	CorrectCommission	0.182727	0.517933	1	0	9.367647e+01
148.304306	1.292672	city	4	1	1.305222	1.305222	0	1	0	0	CorrectCommission	0.490002	0.512861	1	0	9.364706e+01
149.590500	1.279727	city	1	1	1.374601	1.374601	0	1	0	0	CorrectCommission	0.853550	0.512529	1	0	9.361765e+01
150.876755	1.292779	city	10	1	1.192376	1.192376	0	1	0	0	CorrectCommission	0.101321	0.517168	1	0	9.358824e+01
152.189667	1.333042	city	5	1	1.178977	1.178977	0	1	0	0	CorrectCommission	0.171534	0.526576	1	0	9.355882e+01
153.509338	1.306305	city	8	1	1.256918	1.256918	0	1	0	0	CorrectCommission	0.236887	0.540052	1	0	9.352941e+01
154.802155	1.279331	city	3	1	1.133992	1.133992	0	1	0	0	CorrectCommission	0.407257	0.556416	1	0	9.350000e+01
156.081680	1.279708	city	6	1	1.132304	1.132304	0	1	0	0	CorrectCommission	0.416099	0.574223	1	0	9.347059e+01
157.361328	1.279602	city	1	1	0.980660	0.980660	0	1	0	0	CorrectCommission	1.210727	0.591961	1	0	9.344118e+01
158.647614	1.292971	city	5	1	1.252934	1.252934	0	1	0	0	CorrectCommission	0.216009	0.608286	1	0	9.341176e+01
159.933868	1.279548	city	4	1	1.556230	1.556230	0	1	0	0	CorrectCommission	1.805298	0.622259	1	0	9.338235e+01
161.213440	1.279576	city	3	1	1.079938	1.079938	0	1	0	0	CorrectCommission	0.690500	0.633437	1	0	9.335294e+01
162.492920	1.279397	city	2	1	1.345829	1.345829	0	1	0	0	CorrectCommission	0.702783	0.642009	1	0	9.332353e+01
163.772507	1.279755	mountain	6	0	0.000000	1.275879	1	0	0	0	CorrectOmission	0.336242	0.648655	1	0	9.329412e+01
165.052109	1.279475	city	9	1	1.188654	1.188654	0	1	0	0	CorrectCommission	0.120825	0.654406	1	0	9.326471e+01
166.331696	1.279671	city	4	1	1.402717	1.402717	0	1	0	0	CorrectCommission	1.000881	0.660405	1	0	9.323529e+01
167.611282	1.279508	city	2	1	1.435612	1.435612	0	1	0	0	CorrectCommission	1.173255	0.667631	1	0	9.320588e+01
168.897446	1.292841	city	4	1	1.252668	1.252668	0	1	0	0	CorrectCommission	0.214614	0.676721	1	0	9.317647e+01
170.203644	1.319549	city	2	1	1.190005	1.190005	0	1	0	0	CorrectCommission	0.113746	0.687817	1	0	9.314706e+01
171.511597	1.296355	city	9	1	1.253492	1.253492	0	1	0	0	CorrectCommission	0.218933	0.700458	1	0	9.311765e+01
172.797867	1.276176	city	3	1	0.970962	0.970962	0	1	0	0	CorrectCommission	1.261540	0.713685	1	0	9.308824e+01
174.075729	1.279544	city	7	1	1.248716	1.248716	0	1	0	0	CorrectCommission	0.193907	0.726190	1	0	9.305882e+01
175.355362	1.279732	city	9	1	1.356688	1.356688	0	1	0	0	CorrectCommission	0.759687	0.736630	1	0	9.302941e+01
179.960510	7.930575	break	0	0	0.000000	1.551106	0	0	0	0	ThoughtProbe	1.778451	0.743782	1	93	93
184.565674	1.279746	city	2	1	1.580048	1.580048	0	1	0	0	CorrectCommission	1.930109	0.746831	1	0	93
185.851929	1.292772	city	1	1	1.191592	1.191592	0	1	0	0	CorrectCommission	0.105429	0.745552	1	0	93
187.138168	1.279694	mountain	5	0	0.000000	1.186615	1	0	0	0	CorrectOmission	0.131508	0.740340	1	0	93
188.417725	1.279426	mountain	9	0	0.000000	1.350067	1	0	0	0	CorrectOmission	0.724994	0.732099	1	0	93
189.697311	1.279751	city	1	1	1.466899	1.466899	0	1	0	0	CorrectCommission	1.337201	0.722088	1	0	93
190.976974	1.279548	city	7	1	1.322061	1.322061	0	1	0	0	CorrectCommission	0.578237	0.711722	1	0	93
192.269867	1.306261	city	10	1	1.114526	1.114526	0	1	0	0	CorrectCommission	0.509258	0.702360	1	0	93
193.562820	1.279649	city	2	1	1.304369	1.304369	0	1	0	0	CorrectCommission	0.485530	0.695071	1	0	93
194.842438	1.279574	city	7	1	1.291983	1.291983	0	1	0	0	CorrectCommission	0.420627	0.690461	1	0	93
196.128647	1.292844	city	5	1	1.329787	1.329787	0	1	0	0	CorrectCommission	0.618725	0.688660	1	0	93
197.421509	1.292888	city	8	1	1.360746	1.360746	0	1	0	0	CorrectCommission	0.780952	0.689297	1	0	93
198.714371	1.292843	city	10	1	1.193234	1.193234	0	1	0	0	CorrectCommission	0.096823	0.691644	1	0	93
200.007233	1.292858	city	5	1	1.037419	1.037419	0	1	0	0	CorrectCommission	0.913301	0.694811	1	0	93
201.293518	1.279710	city	10	1	0.968999	0.968999	0	1	0	0	CorrectCommission	1.271830	0.697856	1	0	93
202.573166	1.279582	city	4	1	1.389903	1.389903	0	1	0	0	CorrectCommission	0.933733	0.700036	1	0	93
203.852661	1.279409	mountain	1	0	0.000000	1.349016	1	0	0	0	CorrectOmission	0.719486	0.700969	1	0	93
205.132233	1.279747	city	6	1	1.124629	1.124629	0	1	0	0	CorrectCommission	0.456318	0.700656	1	0	93
206.418472	1.292747	city	1	1	0.995030	0.995030	0	1	0	0	CorrectCommission	1.135423	0.699480	1	0	93
207.711304	1.292900	city	7	1	1.190370	1.190370	0	1	0	0	CorrectCommission	0.111832	0.698032	1	0	93
208.997620	1.279726	city	3	1	1.033827	1.033827	0	1	0	0	CorrectCommission	0.932127	0.697070	1	0	93
210.277191	1.279431	city	4	1	1.451177	1.451177	0	1	0	0	CorrectCommission	1.254813	0.697230	1	0	93
211.556793	1.279764	city	5	1	1.243097	1.243097	0	1	0	0	CorrectCommission	0.164462	0.698900	1	0	93
212.849716	1.306089	city	9	1	1.267585	1.267585	0	1	0	0	CorrectCommission	0.292778	0.702128	1	0	93
214.155945	1.306351	city	8	1	1.197747	1.197747	0	1	0	0	CorrectCommission	0.073175	0.706560	1	0	93
215.448914	1.279601	city	4	1	1.135011	1.135011	0	1	0	0	CorrectCommission	0.401916	0.711479	1	0	93
216.728516	1.279604	city	6	1	0.921655	0.921655	0	1	0	0	CorrectCommission	1.519917	0.715917	1	0	93
218.008057	1.279458	city	8	1	0.971728	0.971728	0	1	0	0	CorrectCommission	1.257528	0.718801	1	0	93
219.300888	1.306234	city	2	1	1.038337	1.038337	0	1	0	0	CorrectCommission	0.908493	0.719158	1	0	93
220.593781	1.279546	city	5	1	0.974157	0.974157	0	1	0	0	CorrectCommission	1.244803	0.716226	1	0	93
221.873322	1.279540	city	3	1	1.231578	1.231578	0	1	0	0	CorrectCommission	0.104103	0.709504	1	0	93
223.152893	1.279589	city	2	1	1.309620	1.309620	0	1	0	0	CorrectCommission	0.513048	0.698817	1	0	93
224.439148	1.292914	city	3	1	1.474618	1.474618	0	1	0	0	CorrectCommission	1.377644	0.684206	1	0	93
225.732040	1.292881	city	1	1	1.196012	1.196012	0	1	0	0	CorrectCommission	0.082268	0.665920	1	0	93
227.031601	1.306234	city	5	1	1.199768	1.199768	0	1	0	0	CorrectCommission	0.062584	0.644443	1	0	93
228.324539	1.279650	city	1	1	1.361687	1.361687	0	1	0	0	CorrectCommission	0.785879	0.620439	1	0	93
229.604126	1.279519	city	5	1	1.413409	1.413409	0	1	0	0	CorrectCommission	1.056910	0.594794	1	0	93
230.897079	1.306388	city	4	1	1.494307	1.494307	0	1	0	0	CorrectCommission	1.480820	0.568681	1	0	93
232.190079	1.279605	city	7	1	1.127809	1.127809	0	1	0	0	CorrectCommission	0.439654	0.543571	1	0	93
233.489670	1.319583	city	2	1	1.133854	1.133854	0	1	0	0	CorrectCommission	0.407979	0.521192	1	0	93
234.149460	8.690287	break	0	0	0.000000	1.161948	0	0	0	0	ThoughtProbe	0.260764	0.503344	1	93	93
243.479630	1.279767	city	7	1	1.199625	1.199625	0	1	0	0	CorrectCommission	0.063336	0.491758	1	0	9.295652e+01
244.759293	1.279558	mountain	10	0	0.000000	1.234417	1	0	0	0	CorrectOmission	0.118979	0.487833	1	0	9.291304e+01
246.038925	1.279690	city	10	1	1.240649	1.240649	0	1	0	0	CorrectCommission	0.151633	0.492440	1	0	9.286957e+01
247.318420	1.279325	city	8	1	1.192643	1.192643	0	1	0	0	CorrectCommission	0.099919	0.505749	1	0	9.282609e+01
248.604568	1.292958	city	1	1	1.107802	1.107802	0	1	0	0	CorrectCommission	0.544492	0.527151	1	0	9.278261e+01
249.890884	1.279671	city	7	1	1.396209	1.396209	0	1	0	0	CorrectCommission	0.966778	0.555265	1	0	9.273913e+01
251.183746	1.306053	city	9	1	1.154022	1.154022	0	1	0	0	CorrectCommission	0.302296	0.588059	1	0	9.269565e+01
252.476562	1.279582	city	10	1	1.136812	1.136812	0	1	0	0	CorrectCommission	0.392476	0.623019	1	0	9.265217e+01
253.762894	1.293082	city	7	1	1.327913	1.327913	0	1	0	0	CorrectCommission	0.608902	0.657389	1	0	9.260870e+01
255.069214	1.319551	city	6	1	1.010795	1.010795	0	1	0	0	CorrectCommission	1.052818	0.688443	1	0	9.256522e+01
256.368744	1.279490	city	4	1	1.354678	1.354678	0	1	0	0	CorrectCommission	0.749154	0.713754	1	0	9.252174e+01
257.668304	1.319656	city	1	1	1.005276	1.005276	0	1	0	0	CorrectCommission	1.081737	0.731472	1	0	9.247826e+01
258.974518	1.292754	city	3	1	1.357594	1.357594	0	1	0	0	CorrectCommission	0.764433	0.740479	1	0	9.243478e+01
260.260681	1.279611	mountain	8	0	0.000000	1.513798	1	0	0	0	CorrectOmission	1.582950	0.740522	1	0	9.239130e+01
261.540283	1.279593	city	5	1	1.455206	1.455206	0	1	0	0	CorrectCommission	1.275928	0.732240	1	0	9.234783e+01
262.839874	1.319546	city	6	1	1.163140	1.163140	0	1	0	0	CorrectCommission	0.254519	0.717130	1	0	9.230435e+01
264.152802	1.306360	city	5	1	1.043707	1.043707	0	1	0	0	CorrectCommission	0.880352	0.697362	1	0	9.226087e+01
265.445801	1.279586	city	6	1	1.136182	1.136182	0	1	0	0	CorrectCommission	0.395781	0.675553	1	0	9.221739e+01
266.732056	1.292974	city	2	1	1.258480	1.258480	0	1	0	0	CorrectCommission	0.245068	0.654492	1	0	9.217391e+01
268.018280	1.279420	city	9	1	1.095124	1.095124	0	1	0	0	CorrectCommission	0.610924	0.636921	1	0	9.213043e+01
269.297821	1.279673	mountain	2	0	0.000000	1.294865	1	0	0	0	CorrectOmission	0.435730	0.625249	1	0	9.208696e+01
270.577362	1.279423	city	3	1	1.460530	1.460530	0	1	0	0	CorrectCommission	1.303825	0.621361	1	0	9.204348e+01
271.856903	1.279688	city	8	1	1.194948	1.194948	0	1	0	0	CorrectCommission	0.087841	0.626447	1	0	92
273.136536	1.279555	city	10	1	1.188525	1.188525	0	1	0	0	CorrectCommission	0.121498	0.640905	1	0	9.195652e+01
274.416168	1.279689	city	1	1	1.189302	1.189302	0	1	0	0	CorrectCommission	0.117429	0.664252	1	0	9.191304e+01
275.695679	1.279370	city	3	1	1.378118	1.378118	0	1	0	0	CorrectCommission	0.871983	0.695175	1	0	9.186957e+01
276.988525	1.306328	city	7	1	1.168644	1.168644	0	1	0	0	CorrectCommission	0.225674	0.731622	1	0	9.182609e+01
278.288116	1.292823	city	3	1	1.082381	1.082381	0	1	0	0	CorrectCommission	0.677698	0.771034	0	0	9.178261e+01
279.574310	1.279573	city	6	1	1.089733	1.089733	0	1	0	0	CorrectCommission	0.639174	0.810584	0	0	9.173913e+01
280.867249	1.306299	city	8	1	0.895814	0.895814	0	1	0	0	CorrectCommission	1.655322	0.847453	0	0	9.169565e+01
282.160248	1.279686	city	6	1	0.872036	0.872036	0	1	0	0	CorrectCommission	1.779921	0.879087	0	0	9.165217e+01
283.439880	1.279590	city	1	1	0.979733	0.979733	0	1	0	0	CorrectCommission	1.215582	0.903446	0	0	9.160870e+01
284.719452	1.279563	city	7	1	1.074443	1.074443	0	1	0	0	CorrectCommission	0.719295	0.919176	0	0	9.156522e+01
285.998932	1.279419	city	9	1	1.138804	1.138804	0	1	0	0	CorrectCommission	0.382038	0.925604	0	0	9.152174e+01
287.278442	1.279598	city	4	1	1.029347	1.029347	0	1	0	0	CorrectCommission	0.955601	0.922780	0	0	9.147826e+01
288.558105	1.279722	mountain	2	0	0.000000	1.420709	1	0	0	0	CorrectOmission	1.095160	0.911437	0	0	9.143478e+01
289.837677	1.279418	city	4	1	1.673586	1.673586	0	1	0	0	CorrectCommission	2.420253	0.892954	0	0	9.139130e+01
291.123962	1.293113	city	8	1	1.148676	1.148676	0	1	0	0	CorrectCommission	0.330313	0.869232	0	0	9.134783e+01
292.423615	1.306193	city	5	1	1.120414	1.120414	0	1	0	0	CorrectCommission	0.478405	0.842689	0	0	9.130435e+01
293.716492	1.279596	city	4	1	1.289754	1.289754	0	1	0	0	CorrectCommission	0.408947	0.816034	0	0	9.126087e+01
295.002747	1.292908	city	2	1	1.113855	1.113855	0	1	0	0	CorrectCommission	0.512776	0.792154	0	0	9.121739e+01
296.288910	1.279419	city	6	1	0.869844	0.869844	0	1	0	0	CorrectCommission	1.791408	0.773882	0	0	9.117391e+01
297.568451	1.279646	city	4	1	1.347767	1.347767	0	1	0	0	CorrectCommission	0.712938	0.763734	0	0	9.113043e+01
298.861420	1.306317	city	1	1	1.094449	1.094449	0	1	0	0	CorrectCommission	0.614464	0.763672	0	0	9.108696e+01
300.154297	1.279413	city	7	1	1.192473	1.192473	0	1	0	0	CorrectCommission	0.100814	0.774752	0	0	9.104348e+01
304.092926	6.597877	break	0	0	0.000000	1.191640	0	0	0	0	ThoughtProbe	0.105175	0.796926	0	91	91
308.044983	1.306195	city	8	1	1.212858	1.212858	0	1	0	0	CorrectCommission	0.006009	0.828870	0	0	9.117647e+01
309.337860	1.279591	city	7	1	1.377033	1.377033	0	1	0	0	CorrectCommission	0.866296	0.868049	0	0	9.135294e+01
310.637512	1.319704	city	9	1	1.151484	1.151484	0	1	0	0	CorrectCommission	0.315598	0.910924	0	0	9.152941e+01
311.957153	1.319591	city	2	1	1.096721	1.096721	0	1	0	0	CorrectCommission	0.602557	0.953412	0	0	9.170588e+01
313.270081	1.306236	city	1	1	0.900421	0.900421	0	1	0	0	CorrectCommission	1.631180	0.991374	0	0	9.188235e+01
314.562958	1.279546	city	2	1	0.549802	0.549802	0	1	0	0	CorrectCommission	3.468448	1.021151	0	0	9.205882e+01
315.842560	1.279645	city	10	1	0.910838	0.910838	0	1	0	0	CorrectCommission	1.576595	1.040062	0	0	9.223529e+01
317.122070	1.279383	city	2	1	1.241918	1.241918	0	1	0	0	CorrectCommission	0.158286	1.046802	0	0	9.241176e+01
318.401581	1.279609	mountain	8	0	0.000000	1.499627	1	0	0	0	CorrectOmission	1.508695	1.041439	0	0	9.258824e+01
319.681183	1.279598	city	4	1	1.560586	1.560586	0	1	0	0	CorrectCommission	1.828123	1.025250	0	0	9.276471e+01
