onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
89.310776	1.293013	mountain	4	0	0.000000	1.635607	1	0	0	0	CorrectOmission	1.047648	0.741513	1	0	6.297826e+01
90.603745	1.292925	city	9	1	1.571358	1.571358	0	1	0	0	CorrectCommission	0.788754	0.730253	1	0	6.173913e+01
91.889900	1.279395	city	2	1	1.027935	1.027935	0	1	0	0	CorrectCommission	1.400991	0.718254	1	0	6.050000e+01
93.169403	1.279612	city	10	1	1.051445	1.051445	0	1	0	0	CorrectCommission	1.306258	0.705077	1	0	5.926087e+01
94.449043	1.279668	city	2	1	1.454227	1.454227	0	1	0	0	CorrectCommission	0.316770	0.690466	1	0	5.802174e+01
95.728691	1.279622	city	6	1	1.395659	1.395659	0	1	0	0	CorrectCommission	0.080769	0.674453	1	0	5.678261e+01
97.008301	1.279600	city	9	1	1.190546	1.190546	0	1	0	0	CorrectCommission	0.745743	0.657337	1	0	5.554348e+01
98.287804	1.279409	city	8	1	1.192273	1.192273	0	1	0	0	CorrectCommission	0.738785	0.639726	1	0	5.430435e+01
99.567390	1.279751	city	1	1	1.238820	1.238820	0	1	0	0	CorrectCommission	0.551220	0.622532	1	0	5.306522e+01
100.847046	1.279573	city	3	1	1.679489	1.679489	0	1	0	0	CorrectCommission	1.224473	0.606888	1	0	5.182609e+01
102.126564	1.279457	city	4	1	1.415229	1.415229	0	1	0	0	CorrectCommission	0.159629	0.594097	1	0	5.058696e+01
103.406090	1.279594	city	7	1	1.295656	1.295656	0	1	0	0	CorrectCommission	0.322198	0.585565	1	0	4.934783e+01
104.685730	1.279690	city	10	1	1.297231	1.297231	0	1	0	0	CorrectCommission	0.315853	0.582663	1	0	4.810870e+01
105.965378	1.279607	mountain	8	0	0.000000	1.531473	1	0	0	0	CorrectOmission	0.628036	0.586557	1	0	4.686957e+01
107.244965	1.279557	city	8	1	1.677343	1.677343	0	1	0	0	CorrectCommission	1.215827	0.598043	1	0	4.563043e+01
108.531120	1.292756	city	2	1	1.413802	1.413802	0	1	0	0	CorrectCommission	0.153877	0.617351	1	0	4.439130e+01
109.817299	1.279612	city	1	1	1.337380	1.337380	0	1	0	0	CorrectCommission	0.154071	0.644046	1	0	4.315217e+01
111.103569	1.292927	city	3	1	1.456598	1.456598	0	1	0	0	CorrectCommission	0.326323	0.676815	1	0	4.191304e+01
112.403152	1.306231	city	8	1	1.272237	1.272237	0	1	0	0	CorrectCommission	0.416564	0.713523	1	0	4.067391e+01
113.696091	1.279651	city	7	1	1.190673	1.190673	0	1	0	0	CorrectCommission	0.745231	0.751315	1	0	3.943478e+01
114.975632	1.279430	city	4	1	1.352246	1.352246	0	1	0	0	CorrectCommission	0.094166	0.786875	0	0	3.819565e+01
116.255157	1.279619	city	9	0	0.000000	1.123028	0	0	0	1	OmissionError	1.017809	0.816823	0	0	3.695652e+01
117.541489	1.293041	city	4	1	0.884169	0.884169	0	1	0	0	CorrectCommission	1.980302	0.838100	0	0	3.571739e+01
118.827797	1.279578	city	2	1	1.016818	1.016818	0	1	0	0	CorrectCommission	1.445789	0.848452	0	0	3.447826e+01
120.107307	1.279442	city	10	1	0.878228	0.878228	0	1	0	0	CorrectCommission	2.004240	0.846771	0	0	3.323913e+01
120.747025	9.236937	break	0	1	1.193329	1.193329	0	0	0	0	ThoughtProbe	0.734529	0.833222	0	32	32
130.637085	1.306248	city	8	1	1.040427	1.040427	0	1	0	0	CorrectCommission	1.350653	0.809268	0	0	3.252500e+01
131.930008	1.279583	mountain	5	0	0.000000	1.237361	1	0	0	0	CorrectOmission	0.557102	0.777365	1	0	3.305000e+01
133.209656	1.279731	city	3	1	1.457218	1.457218	0	1	0	0	CorrectCommission	0.328824	0.740620	1	0	3.357500e+01
134.489319	1.279575	mountain	1	0	0.000000	1.373089	1	0	0	0	CorrectOmission	0.010176	0.702368	1	0	3.410000e+01
135.768890	1.279583	city	3	1	1.342059	1.342059	0	1	0	0	CorrectCommission	0.135214	0.665804	1	0	3.462500e+01
137.048386	1.279415	city	4	1	1.721213	1.721213	0	1	0	0	CorrectCommission	1.392603	0.633642	1	0	3.515000e+01
138.327957	1.279724	city	1	1	1.473951	1.473951	0	1	0	0	CorrectCommission	0.396249	0.607978	1	0	3.567500e+01
139.627609	1.319577	city	6	1	1.396782	1.396782	0	1	0	0	CorrectCommission	0.085292	0.590331	1	0	3.620000e+01
140.940521	1.306238	city	2	1	1.432312	1.432312	0	1	0	0	CorrectCommission	0.228465	0.581666	1	0	3.672500e+01
142.233337	1.279403	city	3	1	1.550605	1.550605	0	1	0	0	CorrectCommission	0.705129	0.582537	1	0	3.725000e+01
143.512833	1.279579	city	10	1	1.294200	1.294200	0	1	0	0	CorrectCommission	0.328064	0.593195	1	0	3.777500e+01
144.792465	1.279704	city	1	1	1.723519	1.723519	0	1	0	0	CorrectCommission	1.401895	0.613699	1	0	3.830000e+01
146.072052	1.279468	city	2	1	1.500576	1.500576	0	1	0	0	CorrectCommission	0.503538	0.643840	1	0	3.882500e+01
147.358322	1.293057	city	5	1	1.199608	1.199608	0	1	0	0	CorrectCommission	0.709226	0.683053	1	0	3.935000e+01
148.644562	1.279413	city	7	1	1.283681	1.283681	0	1	0	0	CorrectCommission	0.370452	0.730194	1	0	3.987500e+01
149.924118	1.279725	city	1	1	1.379201	1.379201	0	1	0	0	CorrectCommission	0.014448	0.783429	0	0	4.040000e+01
151.223724	1.319467	city	8	1	1.389374	1.389374	0	1	0	0	CorrectCommission	0.055443	0.840164	0	0	4.092500e+01
152.523224	1.279531	city	7	1	1.301599	1.301599	0	1	0	0	CorrectCommission	0.298249	0.897108	0	0	4.145000e+01
153.802811	1.279637	city	6	1	1.098136	1.098136	0	1	0	0	CorrectCommission	1.118114	0.950521	0	0	4.197500e+01
155.089142	1.293031	city	5	1	0.969415	0.969415	0	1	0	0	CorrectCommission	1.636799	0.996681	0	0	4.250000e+01
156.382111	1.292908	city	10	1	0.769033	0.769033	0	1	0	0	CorrectCommission	2.444248	1.032339	0	0	4.302500e+01
157.675201	1.293271	city	6	1	1.045434	1.045434	0	1	0	0	CorrectCommission	1.330478	1.055261	0	0	4.355000e+01
158.968094	1.292523	city	5	1	0.934353	0.934353	0	1	0	0	CorrectCommission	1.778086	1.064544	0	0	4.407500e+01
160.260727	1.292759	city	9	1	0.822509	0.822509	0	1	0	0	CorrectCommission	2.228762	1.060731	0	0	4.460000e+01
161.560318	1.306412	city	8	1	1.061434	1.061434	0	1	0	0	CorrectCommission	1.266004	1.045678	0	0	4.512500e+01
162.859985	1.292921	city	6	1	1.408765	1.408765	0	1	0	0	CorrectCommission	0.133579	1.022228	0	0	4.565000e+01
164.152908	1.292910	city	8	1	1.256553	1.256553	0	1	0	0	CorrectCommission	0.479765	0.993739	0	0	4.617500e+01
165.445801	1.292891	city	6	1	1.457553	1.457553	0	1	0	0	CorrectCommission	0.330171	0.963489	0	0	4.670000e+01
166.732025	1.279564	city	8	1	1.479145	1.479145	0	1	0	0	CorrectCommission	0.417177	0.934358	0	0	4.722500e+01
168.031601	1.319581	mountain	5	0	0.000000	1.512505	1	0	0	0	CorrectOmission	0.551604	0.908513	0	0	4.775000e+01
169.331100	1.279414	city	1	1	1.629270	1.629270	0	1	0	0	CorrectCommission	1.022116	0.887354	0	0	4.827500e+01
170.617264	1.292909	city	7	1	1.901078	1.901078	0	1	0	0	CorrectCommission	2.117377	0.871534	0	0	4.880000e+01
171.903549	1.279671	city	8	0	0.000000	1.679342	0	0	0	1	OmissionError	1.223883	0.861155	0	0	4.932500e+01
173.183121	1.279478	city	1	1	1.403430	1.403430	0	1	0	0	CorrectCommission	0.112082	0.855951	0	0	4.985000e+01
174.462769	1.279801	city	3	1	1.512708	1.512708	0	1	0	0	CorrectCommission	0.552422	0.855432	0	0	5.037500e+01
175.742371	1.279413	city	8	1	1.195484	1.195484	0	1	0	0	CorrectCommission	0.725847	0.858891	0	0	5.090000e+01
177.021927	1.279696	city	7	1	1.634605	1.634605	0	1	0	0	CorrectCommission	1.043613	0.865447	0	0	5.142500e+01
178.314880	1.306206	city	9	1	1.481814	1.481814	0	1	0	0	CorrectCommission	0.427933	0.874016	0	0	5.195000e+01
179.607788	1.279609	city	6	1	1.673901	1.673901	0	1	0	0	CorrectCommission	1.201956	0.883306	0	0	5.247500e+01
183.493103	6.491033	break	0	0	0.000000	1.358546	0	0	0	0	ThoughtProbe	0.068781	0.891769	0	53	53
187.385071	1.292889	city	4	1	1.030089	1.030089	0	1	0	0	CorrectCommission	1.392312	0.897749	0	0	5.258824e+01
188.678055	1.293086	city	9	1	1.182870	1.182870	0	1	0	0	CorrectCommission	0.776674	0.899578	0	0	5.217647e+01
189.971054	1.292923	city	7	1	1.834705	1.834705	0	1	0	0	CorrectCommission	1.849924	0.895824	0	0	5.176471e+01
191.257294	1.279533	city	8	0	0.000000	1.682144	0	0	0	1	OmissionError	1.235173	0.885488	0	0	5.135294e+01
192.543457	1.292805	city	1	1	1.253606	1.253606	0	1	0	0	CorrectCommission	0.491639	0.868179	0	0	5.094118e+01
193.829651	1.279580	city	8	1	1.077509	1.077509	0	1	0	0	CorrectCommission	1.201229	0.844227	0	0	5.052941e+01
195.109222	1.279576	city	6	1	1.200979	1.200979	0	1	0	0	CorrectCommission	0.703701	0.814672	0	0	5.011765e+01
196.408859	1.319701	city	10	1	1.107921	1.107921	0	1	0	0	CorrectCommission	1.078686	0.781240	1	0	4.970588e+01
197.708496	1.279560	mountain	7	1	1.230868	1.230868	0	0	1	0	CommissionError	0.583264	0.746091	1	0	4.929412e+01
198.988098	1.279636	city	4	1	1.729624	1.729624	0	1	0	0	CorrectCommission	1.426493	0.711590	1	0	4.888235e+01
200.287582	1.319346	city	1	1	1.435843	1.435843	0	1	0	0	CorrectCommission	0.242692	0.679978	1	0	4.847059e+01
201.593735	1.292939	city	10	1	1.314674	1.314674	0	1	0	0	CorrectCommission	0.245563	0.653111	1	0	4.805882e+01
202.880035	1.279687	mountain	3	0	0.000000	1.326067	1	0	0	0	CorrectOmission	0.199657	0.632145	1	0	4.764706e+01
204.166290	1.292810	city	5	0	0.000000	1.390857	0	0	0	1	OmissionError	0.061418	0.617451	1	0	4.723529e+01
205.459229	1.293059	city	7	1	1.429882	1.429882	0	1	0	0	CorrectCommission	0.218673	0.608632	1	0	4.682353e+01
206.758850	1.306201	city	4	1	1.363980	1.363980	0	1	0	0	CorrectCommission	0.046885	0.604677	1	0	4.641176e+01
208.051697	1.279480	city	1	1	1.140543	1.140543	0	1	0	0	CorrectCommission	0.947232	0.604231	1	0	46
209.331268	1.279675	city	7	1	1.884437	1.884437	0	1	0	0	CorrectCommission	2.050319	0.605936	1	0	4.558824e+01
210.610916	1.279606	city	1	1	1.657402	1.657402	0	1	0	0	CorrectCommission	1.135472	0.608766	1	0	4.517647e+01
211.890427	1.279435	city	4	0	0.000000	1.380727	0	0	0	1	OmissionError	0.020598	0.612321	1	0	4.476471e+01
213.169922	1.279550	city	10	1	1.236312	1.236312	0	1	0	0	CorrectCommission	0.561327	0.616863	1	0	4.435294e+01
214.449585	1.279766	city	4	1	1.406059	1.406059	0	1	0	0	CorrectCommission	0.122675	0.623231	1	0	4.394118e+01
215.735870	1.292794	city	8	1	1.043577	1.043577	0	1	0	0	CorrectCommission	1.337959	0.632675	1	0	4.352941e+01
217.022095	1.279662	city	6	1	1.407296	1.407296	0	1	0	0	CorrectCommission	0.127659	0.646489	1	0	4.311765e+01
218.301620	1.279394	city	3	1	1.252912	1.252912	0	1	0	0	CorrectCommission	0.494437	0.665737	1	0	4.270588e+01
219.601212	1.319777	city	2	1	1.273056	1.273056	0	1	0	0	CorrectCommission	0.413267	0.690899	1	0	4.229412e+01
220.900787	1.279393	city	6	1	1.284712	1.284712	0	1	0	0	CorrectCommission	0.366296	0.721698	1	0	4.188235e+01
222.180283	1.279594	city	7	1	1.512687	1.512687	0	1	0	0	CorrectCommission	0.552338	0.757024	1	0	4.147059e+01
223.459869	1.279590	city	2	1	1.442449	1.442449	0	1	0	0	CorrectCommission	0.269311	0.794995	0	0	4.105882e+01
224.739517	1.279706	city	4	1	1.674676	1.674676	0	1	0	0	CorrectCommission	1.205080	0.833217	0	0	4.064706e+01
226.025848	1.292932	city	7	1	1.700515	1.700515	0	1	0	0	CorrectCommission	1.309198	0.869103	0	0	4.023529e+01
227.318741	1.292871	city	9	0	0.000000	1.326959	0	0	0	1	OmissionError	0.196059	0.900286	0	0	3.982353e+01
228.604919	1.279471	city	1	1	0.914360	0.914360	0	1	0	0	CorrectCommission	1.858646	0.925021	0	0	3.941176e+01
232.363602	6.237913	break	0	0	0.000000	0.823066	0	0	0	0	ThoughtProbe	2.226518	0.942345	0	39	39
236.142349	1.319579	city	1	1	0.965293	0.965293	0	1	0	0	CorrectCommission	1.653410	0.952253	0	0	3.956522e+01
237.455307	1.306325	city	3	1	1.253254	1.253254	0	1	0	0	CorrectCommission	0.493058	0.955607	0	0	4.013043e+01
238.748245	1.279565	mountain	10	0	0.000000	1.475194	1	0	0	0	CorrectOmission	0.401256	0.953867	0	0	4.069565e+01
240.027893	1.279713	city	7	1	1.500524	1.500524	0	1	0	0	CorrectCommission	0.503328	0.948714	0	0	4.126087e+01
241.314087	1.292695	city	9	1	1.198660	1.198660	0	1	0	0	CorrectCommission	0.713048	0.941694	0	0	4.182609e+01
242.606903	1.292927	mountain	9	0	0.000000	1.110079	1	0	0	0	CorrectOmission	1.069988	0.933886	0	0	4.239130e+01
243.893158	1.279572	city	10	1	1.296784	1.296784	0	1	0	0	CorrectCommission	0.317654	0.925717	0	0	4.295652e+01
245.186081	1.306288	city	2	1	1.820774	1.820774	0	1	0	0	CorrectCommission	1.793788	0.916949	0	0	4.352174e+01
246.485733	1.293021	city	7	1	1.538315	1.538315	0	1	0	0	CorrectCommission	0.655608	0.906710	0	0	4.408696e+01
247.798691	1.332885	mountain	9	0	0.000000	1.534177	1	0	0	0	CorrectOmission	0.638932	0.893846	0	0	4.465217e+01
249.104858	1.279442	city	5	1	1.618571	1.618571	0	1	0	0	CorrectCommission	0.979001	0.877136	0	0	4.521739e+01
250.384338	1.279529	city	1	1	1.601709	1.601709	0	1	0	0	CorrectCommission	0.911056	0.855651	0	0	4.578261e+01
251.677307	1.306413	city	7	1	1.924570	1.924570	0	1	0	0	CorrectCommission	2.212039	0.829031	0	0	4.634783e+01
252.983551	1.306082	city	3	1	1.213816	1.213816	0	1	0	0	CorrectCommission	0.651974	0.797599	0	0	4.691304e+01
254.276474	1.279742	city	4	1	1.194716	1.194716	0	1	0	0	CorrectCommission	0.728941	0.762527	1	0	4.747826e+01
255.556046	1.279409	city	6	1	1.243337	1.243337	0	1	0	0	CorrectCommission	0.533021	0.725604	1	0	4.804348e+01
256.848907	1.306300	city	10	1	1.206716	1.206716	0	1	0	0	CorrectCommission	0.680587	0.689115	1	0	4.860870e+01
258.141815	1.279552	city	7	1	1.567549	1.567549	0	1	0	0	CorrectCommission	0.773406	0.655478	1	0	4.917391e+01
259.421417	1.279621	city	3	1	1.448685	1.448685	0	1	0	0	CorrectCommission	0.294440	0.626946	1	0	4.973913e+01
260.714325	1.306219	city	9	1	1.342665	1.342665	0	1	0	0	CorrectCommission	0.132775	0.605323	1	0	5.030435e+01
262.020538	1.306209	city	1	1	1.276474	1.276474	0	1	0	0	CorrectCommission	0.399491	0.591667	1	0	5.086957e+01
263.313446	1.279570	city	5	1	1.404620	1.404620	0	1	0	0	CorrectCommission	0.116879	0.586182	1	0	5.143478e+01
264.606384	1.306300	city	8	1	1.379148	1.379148	0	1	0	0	CorrectCommission	0.014236	0.588278	1	0	52
265.899384	1.279712	city	7	1	1.538143	1.538143	0	1	0	0	CorrectCommission	0.654914	0.596632	1	0	5.256522e+01
267.185608	1.292773	city	2	1	1.739818	1.739818	0	1	0	0	CorrectCommission	1.467573	0.609430	1	0	5.313043e+01
268.471802	1.279573	city	8	1	1.567303	1.567303	0	1	0	0	CorrectCommission	0.772415	0.624606	1	0	5.369565e+01
269.751373	1.279561	city	7	1	1.462274	1.462274	0	1	0	0	CorrectCommission	0.349198	0.640162	1	0	5.426087e+01
271.050903	1.319505	city	8	1	1.218413	1.218413	0	1	0	0	CorrectCommission	0.633451	0.654371	1	0	5.482609e+01
272.350525	1.279767	city	9	1	1.512299	1.512299	0	1	0	0	CorrectCommission	0.550776	0.665982	1	0	5.539130e+01
273.630127	1.279423	mountain	10	0	0.000000	1.671096	1	0	0	0	CorrectOmission	1.190654	0.674302	1	0	5.595652e+01
274.909698	1.279728	city	9	1	1.581403	1.581403	0	1	0	0	CorrectCommission	0.829232	0.679263	1	0	5.652174e+01
276.242676	1.386209	city	1	1	1.129820	1.129820	0	1	0	0	CorrectCommission	0.990440	0.681384	1	0	5.708696e+01
277.575531	1.279512	city	2	1	1.407553	1.407553	0	1	0	0	CorrectCommission	0.128696	0.681626	1	0	5.765217e+01
278.855103	1.279619	city	7	1	1.671336	1.671336	0	1	0	0	CorrectCommission	1.191622	0.681281	1	0	5.821739e+01
280.134613	1.279449	city	6	0	0.000000	1.407337	0	0	0	1	OmissionError	0.127825	0.681691	1	0	5.878261e+01
281.427551	1.306375	city	10	1	1.155656	1.155656	0	1	0	0	CorrectCommission	0.886336	0.684169	1	0	5.934783e+01
282.720428	1.279420	city	5	1	1.456393	1.456393	0	1	0	0	CorrectCommission	0.325500	0.689697	1	0	5.991304e+01
284.000031	1.279745	city	6	1	1.577239	1.577239	0	1	0	0	CorrectCommission	0.812453	0.698838	1	0	6.047826e+01
285.293030	1.306260	city	5	1	1.559462	1.559462	0	1	0	0	CorrectCommission	0.740818	0.711588	1	0	6.104348e+01
286.592529	1.292737	city	7	1	1.465667	1.465667	0	1	0	0	CorrectCommission	0.362868	0.727425	1	0	6.160870e+01
287.878693	1.279593	city	6	1	1.401334	1.401334	0	1	0	0	CorrectCommission	0.103636	0.745360	1	0	6.217391e+01
289.171600	1.306222	city	8	1	0.997322	0.997322	0	1	0	0	CorrectCommission	1.524347	0.764129	1	0	6.273913e+01
290.464569	1.279751	city	7	1	1.354762	1.354762	0	1	0	0	CorrectCommission	0.084029	0.782360	0	0	6.330435e+01
291.744171	1.279458	city	9	1	1.034006	1.034006	0	1	0	0	CorrectCommission	1.376526	0.798926	0	0	6.386957e+01
293.023773	1.279693	city	8	1	1.139204	1.139204	0	1	0	0	CorrectCommission	0.952626	0.813080	0	0	6.443478e+01
296.202759	5.078335	break	0	0	0.000000	1.095632	0	0	0	0	ThoughtProbe	1.128205	0.824690	0	65	65
299.381653	1.279431	city	1	1	1.032391	1.032391	0	1	0	0	CorrectCommission	1.383035	0.834236	0	0	6.414706e+01
300.667908	1.293063	city	10	1	1.078587	1.078587	0	1	0	0	CorrectCommission	1.196887	0.842759	0	0	6.329412e+01
301.954193	1.279541	city	9	1	1.515387	1.515387	0	1	0	0	CorrectCommission	0.563218	0.851642	0	0	6.244118e+01
303.247101	1.306259	mountain	10	0	0.000000	1.578171	1	0	0	0	CorrectOmission	0.816208	0.862286	0	0	6.158824e+01
304.539948	1.279414	city	4	1	1.468330	1.468330	0	1	0	0	CorrectCommission	0.373599	0.875779	0	0	6.073529e+01
305.832794	1.306272	city	2	1	1.387255	1.387255	0	1	0	0	CorrectCommission	0.046904	0.892600	0	0	5.988235e+01
307.125702	1.279553	city	8	1	1.354617	1.354617	0	1	0	0	CorrectCommission	0.084610	0.912503	0	0	5.902941e+01
