onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
277.888580	5.291812	break	0	0	0.000000	1.250907	0	0	0	0	ThoughtProbe	0.432626	0.602702	1	66	66
281.180908	1.292843	city	2	1	1.177772	1.177772	0	1	0	0	CorrectCommission	0.809102	0.596936	1	0	6.586957e+01
282.500336	1.346051	city	7	1	1.111928	1.111928	0	1	0	0	CorrectCommission	1.148049	0.592985	1	0	6.573913e+01
283.826508	1.306299	city	5	1	1.380876	1.380876	0	1	0	0	CorrectCommission	0.236418	0.591038	1	0	6.560870e+01
285.126160	1.292973	city	4	1	1.326071	1.326071	0	1	0	0	CorrectCommission	0.045698	0.591357	1	0	6.547826e+01
286.432373	1.319451	city	1	1	1.165790	1.165790	0	1	0	0	CorrectCommission	0.870784	0.594157	1	0	6.534783e+01
287.731873	1.279559	city	9	1	1.183439	1.183439	0	1	0	0	CorrectCommission	0.779932	0.599507	1	0	6.521739e+01
289.031494	1.319693	city	5	1	1.254775	1.254775	0	1	0	0	CorrectCommission	0.412711	0.607218	1	0	6.508696e+01
290.331177	1.279651	city	9	1	1.415842	1.415842	0	1	0	0	CorrectCommission	0.416416	0.616813	1	0	6.495652e+01
291.630768	1.319565	city	8	1	1.279766	1.279766	0	1	0	0	CorrectCommission	0.284067	0.627532	1	0	6.482609e+01
292.950256	1.319364	city	10	1	1.149707	1.149707	0	1	0	0	CorrectCommission	0.953572	0.638430	1	0	6.469565e+01
294.249756	1.279664	city	5	1	1.359627	1.359627	0	1	0	0	CorrectCommission	0.127034	0.648499	1	0	6.456522e+01
295.536041	1.292916	city	4	1	1.158034	1.158034	0	1	0	0	CorrectCommission	0.910709	0.656883	1	0	6.443478e+01
296.828918	1.292823	mountain	7	0	0.000000	1.085386	1	0	0	0	CorrectOmission	1.284682	0.663026	1	0	6.430435e+01
298.121857	1.293092	city	10	1	1.234755	1.234755	0	1	0	0	CorrectCommission	0.515770	0.666802	1	0	6.417391e+01
299.414856	1.292878	city	6	1	1.699215	1.699215	0	1	0	0	CorrectCommission	1.875141	0.668596	1	0	6.404348e+01
300.734314	1.346058	city	10	1	1.294305	1.294305	0	1	0	0	CorrectCommission	0.209226	0.669162	1	0	6.391304e+01
302.047211	1.279736	mountain	3	0	0.000000	1.355581	1	0	0	0	CorrectOmission	0.106211	0.669574	1	0	6.378261e+01
303.326874	1.279597	city	2	1	1.521997	1.521997	0	1	0	0	CorrectCommission	0.962869	0.670876	1	0	6.365217e+01
