onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
132.783035	1.279587	city	8	1	1.464295	1.464295	0	1	0	0	CorrectCommission	1.780643	1.123594	0	0	7.382609e+01
134.062622	1.279582	mountain	1	0	0.000000	1.512624	1	0	0	0	CorrectOmission	2.094633	1.141449	0	0	7.428261e+01
135.342148	1.279468	city	2	1	1.445116	1.445116	0	1	0	0	CorrectCommission	1.656040	1.145540	0	0	7.473913e+01
136.654922	1.346079	city	9	1	1.311952	1.311952	0	1	0	0	CorrectCommission	0.790890	1.135690	0	0	7.519565e+01
137.967865	1.279831	city	2	1	0.966827	0.966827	0	1	0	0	CorrectCommission	1.451345	1.112800	0	0	7.565217e+01
139.254227	1.292885	city	7	1	0.983550	0.983550	0	1	0	0	CorrectCommission	1.342695	1.078646	0	0	7.610870e+01
140.547073	1.292798	city	1	1	0.950568	0.950568	0	1	0	0	CorrectCommission	1.556978	1.035684	0	0	7.656522e+01
141.839996	1.293044	city	4	1	1.297995	1.297995	0	1	0	0	CorrectCommission	0.700216	0.986722	0	0	7.702174e+01
143.132950	1.292872	city	6	1	1.250773	1.250773	0	1	0	0	CorrectCommission	0.393422	0.934664	0	0	7.747826e+01
144.425858	1.292942	city	1	1	1.153720	1.153720	0	1	0	0	CorrectCommission	0.237119	0.882263	0	0	7.793478e+01
145.712097	1.279555	city	7	1	1.463536	1.463536	0	1	0	0	CorrectCommission	1.775713	0.831878	0	0	7.839130e+01
146.991684	1.279602	city	3	1	1.289806	1.289806	0	1	0	0	CorrectCommission	0.647011	0.785375	0	0	7.884783e+01
148.271271	1.279573	city	2	1	1.149986	1.149986	0	1	0	0	CorrectCommission	0.261381	0.744138	1	0	7.930435e+01
149.577515	1.332903	city	5	1	1.118765	1.118765	0	1	0	0	CorrectCommission	0.464223	0.709069	1	0	7.976087e+01
150.890396	1.292885	city	9	1	1.071230	1.071230	0	1	0	0	CorrectCommission	0.773046	0.680605	1	0	8.021739e+01
152.183319	1.292941	city	5	1	1.146485	1.146485	0	1	0	0	CorrectCommission	0.284125	0.658866	1	0	8.067391e+01
153.469574	1.279571	mountain	2	0	0.000000	1.285225	1	0	0	0	CorrectOmission	0.617250	0.643767	1	0	8.113043e+01
154.749130	1.279557	city	7	1	1.360458	1.360458	0	1	0	0	CorrectCommission	1.106029	0.635060	1	0	8.158696e+01
156.048615	1.319399	city	3	1	1.245193	1.245193	0	1	0	0	CorrectCommission	0.357164	0.632404	1	0	8.204348e+01
157.354767	1.292901	city	6	1	1.143520	1.143520	0	1	0	0	CorrectCommission	0.303390	0.635407	1	0	8.250000e+01
158.641098	1.279774	city	2	1	1.076660	1.076660	0	1	0	0	CorrectCommission	0.737773	0.643606	1	0	8.295652e+01
159.920776	1.279576	city	8	1	1.017757	1.017757	0	1	0	0	CorrectCommission	1.120455	0.656424	1	0	8.341304e+01
161.213684	1.306238	city	2	1	1.208214	1.208214	0	1	0	0	CorrectCommission	0.116920	0.673098	1	0	8.386957e+01
162.519913	1.306213	city	8	1	1.165761	1.165761	0	1	0	0	CorrectCommission	0.158894	0.692701	1	0	8.432609e+01
163.812744	1.279447	mountain	4	0	0.000000	1.262403	1	0	0	0	CorrectOmission	0.468977	0.714118	1	0	8.478261e+01
165.092239	1.279560	city	4	1	1.369012	1.369012	0	1	0	0	CorrectCommission	1.161604	0.736123	1	0	8.523913e+01
166.371857	1.279664	city	7	1	1.356461	1.356461	0	1	0	0	CorrectCommission	1.080061	0.757441	1	0	8.569565e+01
167.651398	1.279417	city	3	1	1.259623	1.259623	0	1	0	0	CorrectCommission	0.450917	0.776946	1	0	8.615217e+01
168.937668	1.293144	city	1	1	1.484487	1.484487	0	1	0	0	CorrectCommission	1.911830	0.793769	0	0	8.660870e+01
170.257355	1.346218	city	5	1	1.239857	1.239857	0	1	0	0	CorrectCommission	0.322500	0.807360	0	0	8.706522e+01
171.570251	1.279583	city	8	1	1.097474	1.097474	0	1	0	0	CorrectCommission	0.602545	0.817634	0	0	8.752174e+01
172.849854	1.279602	city	5	1	1.071132	1.071132	0	1	0	0	CorrectCommission	0.773683	0.824859	0	0	8.797826e+01
174.129425	1.279555	city	6	1	1.449547	1.449547	0	1	0	0	CorrectCommission	1.684829	0.829573	0	0	8.843478e+01
175.442245	1.346084	city	5	1	1.133655	1.133655	0	1	0	0	CorrectCommission	0.367482	0.832496	0	0	8.889130e+01
176.761810	1.293039	city	4	1	1.092122	1.092122	0	1	0	0	CorrectCommission	0.637318	0.834383	0	0	8.934783e+01
178.054703	1.292753	city	8	1	0.998089	0.998089	0	1	0	0	CorrectCommission	1.248237	0.835765	0	0	8.980435e+01
179.340881	1.279601	city	4	1	1.303578	1.303578	0	1	0	0	CorrectCommission	0.736488	0.836846	0	0	9.026087e+01
180.633835	1.306311	city	7	1	1.265595	1.265595	0	1	0	0	CorrectCommission	0.489715	0.837456	0	0	9.071739e+01
181.933472	1.292963	city	9	1	1.143101	1.143101	0	1	0	0	CorrectCommission	0.306114	0.837017	0	0	9.117391e+01
183.226425	1.292939	city	8	1	1.048036	1.048036	0	1	0	0	CorrectCommission	0.923736	0.834638	0	0	9.163043e+01
184.512665	1.279540	city	6	1	1.050640	1.050640	0	1	0	0	CorrectCommission	0.906818	0.829304	0	0	9.208696e+01
185.798904	1.292950	city	4	1	1.061584	1.061584	0	1	0	0	CorrectCommission	0.835717	0.820103	0	0	9.254348e+01
186.445389	8.143811	break	0	0	0.000000	0.986945	0	0	0	0	ThoughtProbe	1.320639	0.806478	0	93	93
195.242340	1.306281	mountain	10	0	0.000000	0.921133	1	0	0	0	CorrectOmission	1.748214	0.788369	0	0	9.275000e+01
196.548569	1.306195	city	3	1	0.958557	0.958557	0	1	0	0	CorrectCommission	1.505074	0.766337	1	0	9.250000e+01
197.841476	1.279595	city	5	1	1.193627	1.193627	0	1	0	0	CorrectCommission	0.022148	0.741511	1	0	9.225000e+01
199.134659	1.306784	city	9	1	1.254647	1.254647	0	1	0	0	CorrectCommission	0.418587	0.715447	1	0	92
200.427582	1.279069	city	4	1	1.253718	1.253718	0	1	0	0	CorrectCommission	0.412552	0.689796	1	0	9.175000e+01
201.713623	1.293006	city	7	1	1.225164	1.225164	0	1	0	0	CorrectCommission	0.227043	0.666093	1	0	9.150000e+01
203.006577	1.292906	city	3	1	1.109311	1.109311	0	1	0	0	CorrectCommission	0.525643	0.645555	1	0	9.125000e+01
204.292770	1.279475	city	5	1	1.252988	1.252988	0	1	0	0	CorrectCommission	0.407811	0.628899	1	0	91
205.572281	1.279543	city	6	1	1.178531	1.178531	0	1	0	0	CorrectCommission	0.075930	0.616384	1	0	9.075000e+01
206.858582	1.293076	city	2	1	0.942263	0.942263	0	1	0	0	CorrectCommission	1.610931	0.607823	1	0	9.050000e+01
208.144913	1.279571	mountain	1	0	0.000000	1.001222	1	0	0	0	CorrectOmission	1.227880	0.602704	1	0	9.025000e+01
209.424469	1.279537	city	2	1	1.155655	1.155655	0	1	0	0	CorrectCommission	0.224552	0.600366	1	0	90
210.704041	1.279623	city	7	1	1.205806	1.205806	0	1	0	0	CorrectCommission	0.101277	0.600138	1	0	8.975000e+01
211.990311	1.292913	city	6	1	1.222987	1.222987	0	1	0	0	CorrectCommission	0.212897	0.601418	1	0	8.950000e+01
213.289886	1.306233	city	9	1	1.111874	1.111874	0	1	0	0	CorrectCommission	0.508992	0.603717	1	0	8.925000e+01
214.582794	1.279580	city	8	1	1.035872	1.035872	0	1	0	0	CorrectCommission	1.002768	0.606723	1	0	89
215.869034	1.292889	city	9	1	0.979408	0.979408	0	1	0	0	CorrectCommission	1.369605	0.610302	1	0	8.875000e+01
217.181854	1.332748	city	3	1	1.162014	1.162014	0	1	0	0	CorrectCommission	0.183237	0.614475	1	0	8.850000e+01
218.488083	1.279721	city	9	1	1.073531	1.073531	0	1	0	0	CorrectCommission	0.758097	0.619361	1	0	8.825000e+01
219.774353	1.292832	city	2	1	1.159851	1.159851	0	1	0	0	CorrectCommission	0.197288	0.625105	1	0	88
221.080612	1.319662	city	5	1	1.220713	1.220713	0	1	0	0	CorrectCommission	0.198126	0.631851	1	0	8.775000e+01
222.380127	1.279392	city	1	1	1.264527	1.264527	0	1	0	0	CorrectCommission	0.482777	0.639693	1	0	8.750000e+01
223.659714	1.279761	city	4	1	1.441095	1.441095	0	1	0	0	CorrectCommission	1.629918	0.648647	1	0	8.725000e+01
224.959351	1.319514	city	6	1	1.325246	1.325246	0	1	0	0	CorrectCommission	0.877264	0.658618	1	0	87
226.272171	1.306122	city	7	1	1.155817	1.155817	0	1	0	0	CorrectCommission	0.223501	0.669525	1	0	8.675000e+01
227.565094	1.279733	mountain	7	0	0.000000	1.194467	1	0	0	0	CorrectOmission	0.027609	0.681292	1	0	8.650000e+01
228.844604	1.279287	city	2	1	1.306899	1.306899	0	1	0	0	CorrectCommission	0.758064	0.693918	1	0	8.625000e+01
230.130844	1.293199	city	7	1	1.358812	1.358812	0	1	0	0	CorrectCommission	1.095336	0.707550	1	0	86
231.450562	1.346240	city	6	1	1.124951	1.124951	0	1	0	0	CorrectCommission	0.424031	0.722526	1	0	8.575000e+01
232.790131	1.332901	city	9	1	1.005996	1.005996	0	1	0	0	CorrectCommission	1.196866	0.739417	1	0	8.550000e+01
234.123016	1.332868	city	2	1	1.019952	1.019952	0	1	0	0	CorrectCommission	1.106195	0.758905	1	0	8.525000e+01
235.435913	1.292910	city	4	1	1.236532	1.236532	0	1	0	0	CorrectCommission	0.300899	0.781693	0	0	85
236.742142	1.319564	city	8	1	1.021204	1.021204	0	1	0	0	CorrectCommission	1.098065	0.808353	0	0	8.475000e+01
238.048325	1.292777	city	7	1	1.129446	1.129446	0	1	0	0	CorrectCommission	0.394830	0.839065	0	0	8.450000e+01
239.361145	1.332864	city	3	1	1.132062	1.132062	0	1	0	0	CorrectCommission	0.377833	0.873462	0	0	8.425000e+01
240.667435	1.279737	city	8	1	1.031859	1.031859	0	1	0	0	CorrectCommission	1.028839	0.910483	0	0	84
241.967102	1.319591	city	6	1	1.016918	1.016918	0	1	0	0	CorrectCommission	1.125910	0.948332	0	0	8.375000e+01
243.266693	1.279586	city	4	1	1.187529	1.187529	0	1	0	0	CorrectCommission	0.017469	0.984649	0	0	8.350000e+01
244.559509	1.306042	city	5	1	1.085073	1.085073	0	1	0	0	CorrectCommission	0.683115	1.016787	0	0	8.325000e+01
245.212524	8.690493	break	0	0	0.000000	1.291179	0	0	0	0	ThoughtProbe	0.655932	1.042171	0	83	83
254.542877	1.279725	mountain	4	0	0.000000	1.575707	1	0	0	0	CorrectOmission	2.504479	1.058726	0	0	8.290000e+01
255.822464	1.279424	city	5	1	1.708518	1.708518	0	1	0	0	CorrectCommission	3.367329	1.065199	0	0	8.280000e+01
257.128693	1.333049	city	6	1	1.459469	1.459469	0	1	0	0	CorrectCommission	1.749290	1.061353	0	0	8.270000e+01
258.454926	1.319432	city	9	1	1.292749	1.292749	0	1	0	0	CorrectCommission	0.666133	1.048021	0	0	8.260000e+01
259.774506	1.319704	city	10	1	1.114976	1.114976	0	1	0	0	CorrectCommission	0.488836	1.026766	0	0	8.250000e+01
261.080811	1.292932	mountain	3	0	0.000000	1.182999	1	0	0	0	CorrectOmission	0.046899	0.999565	0	0	8.240000e+01
262.380402	1.306239	city	2	1	1.291794	1.291794	0	1	0	0	CorrectCommission	0.659928	0.968409	0	0	8.230000e+01
263.673309	1.279568	city	4	1	1.236337	1.236337	0	1	0	0	CorrectCommission	0.299633	0.934939	0	0	8.220000e+01
264.966125	1.306087	city	1	1	1.395747	1.395747	0	1	0	0	CorrectCommission	1.335300	0.900319	0	0	8.210000e+01
266.299011	1.359684	city	6	1	1.310277	1.310277	0	1	0	0	CorrectCommission	0.780008	0.865123	0	0	82
267.638611	1.319505	city	4	1	1.023596	1.023596	0	1	0	0	CorrectCommission	1.082521	0.829631	0	0	8.190000e+01
268.944794	1.292861	city	10	1	0.935835	0.935835	0	1	0	0	CorrectCommission	1.652693	0.793963	0	0	8.180000e+01
270.231079	1.279688	city	7	1	1.391684	1.391684	0	1	0	0	CorrectCommission	1.308901	0.758366	1	0	8.170000e+01
271.523956	1.306080	city	1	1	1.146158	1.146158	0	1	0	0	CorrectCommission	0.286255	0.723412	1	0	8.160000e+01
272.816895	1.279791	city	7	1	1.322940	1.322940	0	1	0	0	CorrectCommission	0.862281	0.690040	1	0	8.150000e+01
274.116547	1.319511	city	6	1	1.223134	1.223134	0	1	0	0	CorrectCommission	0.213853	0.659525	1	0	8.140000e+01
275.416016	1.279418	city	1	1	1.134143	1.134143	0	1	0	0	CorrectCommission	0.364311	0.633307	1	0	8.130000e+01
276.708832	1.306255	city	7	1	1.204398	1.204398	0	1	0	0	CorrectCommission	0.092130	0.612789	1	0	8.120000e+01
278.008514	1.293077	city	6	1	1.218354	1.218354	0	1	0	0	CorrectCommission	0.182799	0.599191	1	0	8.110000e+01
279.328156	1.346203	city	9	1	1.134165	1.134165	0	1	0	0	CorrectCommission	0.364171	0.593420	1	0	81
280.641022	1.279540	city	3	1	0.978438	0.978438	0	1	0	0	CorrectCommission	1.375906	0.595959	1	0	8.090000e+01
281.933929	1.306293	city	6	1	1.222439	1.222439	0	1	0	0	CorrectCommission	0.209339	0.606863	1	0	8.080000e+01
283.233521	1.292886	city	4	1	0.978815	0.978815	0	1	0	0	CorrectCommission	1.373457	0.625738	1	0	8.070000e+01
284.552979	1.346007	city	8	1	1.152912	1.152912	0	1	0	0	CorrectCommission	0.242371	0.651715	1	0	8.060000e+01
285.872498	1.293060	city	4	1	1.191642	1.191642	0	1	0	0	CorrectCommission	0.009255	0.683552	1	0	8.050000e+01
287.165466	1.292823	city	10	1	1.171807	1.171807	0	1	0	0	CorrectCommission	0.119610	0.719605	1	0	8.040000e+01
288.458405	1.293054	city	9	1	1.206916	1.206916	0	1	0	0	CorrectCommission	0.108488	0.757892	1	0	8.030000e+01
289.744720	1.279580	city	7	1	1.523006	1.523006	0	1	0	0	CorrectCommission	2.162086	0.796239	0	0	8.020000e+01
291.050964	1.332918	city	2	1	1.123894	1.123894	0	1	0	0	CorrectCommission	0.430897	0.832356	0	0	8.010000e+01
292.357208	1.279571	mountain	10	0	0.000000	0.944497	1	0	0	0	CorrectOmission	1.596419	0.864174	0	0	80
293.636780	1.279571	city	2	1	1.016062	1.016062	0	1	0	0	CorrectCommission	1.131472	0.889842	0	0	7.990000e+01
294.929688	1.306255	city	6	1	1.369835	1.369835	0	1	0	0	CorrectCommission	1.166952	0.908000	0	0	7.980000e+01
296.229187	1.292733	city	8	1	1.171149	1.171149	0	1	0	0	CorrectCommission	0.123890	0.917854	0	0	7.970000e+01
297.528748	1.306392	city	10	1	1.120787	1.120787	0	1	0	0	CorrectCommission	0.451086	0.919227	0	0	7.960000e+01
298.821747	1.279601	city	7	1	1.688632	1.688632	0	1	0	0	CorrectCommission	3.238138	0.912524	0	0	7.950000e+01
300.114655	1.306220	city	4	1	1.359864	1.359864	0	1	0	0	CorrectCommission	1.102167	0.898619	0	0	7.940000e+01
301.414215	1.292920	city	8	1	1.224813	1.224813	0	1	0	0	CorrectCommission	0.224758	0.878849	0	0	7.930000e+01
302.707062	1.292737	city	2	1	1.172600	1.172600	0	1	0	0	CorrectCommission	0.114458	0.854773	0	0	7.920000e+01
304.006622	1.306408	city	9	1	1.105570	1.105570	0	1	0	0	CorrectCommission	0.549946	0.828022	0	0	7.910000e+01
304.659821	10.396414	break	0	0	0.000000	1.303856	0	0	0	0	ThoughtProbe	0.738295	0.800182	0	79	79
315.696106	1.279740	city	4	1	1.452244	1.452244	0	1	0	0	CorrectCommission	1.702350	0.772762	1	0	7.941176e+01
317.009003	1.346047	city	8	1	1.235517	1.235517	0	1	0	0	CorrectCommission	0.294304	0.747053	1	0	7.982353e+01
318.335236	1.306402	city	4	1	0.997474	0.997474	0	1	0	0	CorrectCommission	1.252235	0.724212	1	0	8.023529e+01
319.628235	1.279597	mountain	7	0	0.000000	1.080355	1	0	0	0	CorrectOmission	0.713768	0.705149	1	0	8.064706e+01
320.934448	1.332861	city	8	1	1.229446	1.229446	0	1	0	0	CorrectCommission	0.254860	0.690550	1	0	8.105882e+01
322.247284	1.292823	city	9	1	1.190034	1.190034	0	1	0	0	CorrectCommission	0.001194	0.680863	1	0	8.147059e+01
323.580200	1.372983	city	10	1	1.132064	1.132064	0	1	0	0	CorrectCommission	0.377816	0.676238	1	0	8.188235e+01
