onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
63.212318	1.292740	city	9	1	1.373221	1.373221	0	1	0	0	CorrectCommission	0.279681	0.866084	0	0	5.511765e+01
64.498497	1.279620	city	7	1	1.847320	1.847320	0	1	0	0	CorrectCommission	1.666493	0.894513	0	0	5.514706e+01
65.778122	1.279621	mountain	3	0	0.000000	1.558970	1	0	0	0	CorrectOmission	0.823026	0.918585	0	0	5.517647e+01
67.084427	1.332999	city	2	1	1.007491	1.007491	0	1	0	0	CorrectCommission	0.790135	0.938225	0	0	5.520588e+01
68.404037	1.306220	city	7	1	0.692201	0.692201	0	1	0	0	CorrectCommission	1.712407	0.953607	0	0	5.523529e+01
69.703537	1.292770	city	5	1	1.047559	1.047559	0	1	0	0	CorrectCommission	0.672930	0.965113	0	0	5.526471e+01
70.989777	1.279714	city	9	1	1.087347	1.087347	0	1	0	0	CorrectCommission	0.556544	0.973302	0	0	5.529412e+01
72.269386	1.279511	mountain	1	1	2.211102	2.211102	0	0	1	0	CommissionError	2.730612	0.978726	0	0	5.532353e+01
73.568962	1.319629	city	6	1	1.270851	1.270851	0	1	0	0	CorrectCommission	0.019766	0.981764	0	0	5.535294e+01
74.888565	1.319591	city	10	1	1.031969	1.031969	0	1	0	0	CorrectCommission	0.718533	0.982597	0	0	5.538235e+01
76.194817	1.292908	city	9	1	1.190829	1.190829	0	1	0	0	CorrectCommission	0.253844	0.980986	0	0	5.541176e+01
77.487724	1.292911	city	3	1	1.244400	1.244400	0	1	0	0	CorrectCommission	0.097138	0.976397	0	0	5.544118e+01
78.793953	1.319544	city	6	1	1.780741	1.780741	0	1	0	0	CorrectCommission	1.471739	0.968097	0	0	5.547059e+01
80.106812	1.306162	city	5	1	2.039753	2.039753	0	1	0	0	CorrectCommission	2.229391	0.955317	0	0	5.550000e+01
81.412964	1.306144	city	2	1	1.960789	1.960789	0	1	0	0	CorrectCommission	1.998409	0.937556	0	0	5.552941e+01
82.719154	1.306238	city	9	0	0.000000	1.393548	0	0	0	1	OmissionError	0.339141	0.914808	0	0	5.555882e+01
84.032051	1.319564	city	6	1	0.884801	0.884801	0	1	0	0	CorrectCommission	1.149023	0.887723	0	0	5.558824e+01
85.351624	1.319580	city	3	1	0.981319	0.981319	0	1	0	0	CorrectCommission	0.866690	0.857523	0	0	5.561765e+01
86.657967	1.293107	city	1	1	1.138276	1.138276	0	1	0	0	CorrectCommission	0.407567	0.826037	0	0	5.564706e+01
87.944298	1.279552	city	9	1	1.484429	1.484429	0	1	0	0	CorrectCommission	0.604981	0.795473	0	0	5.567647e+01
89.270432	1.372720	city	7	1	1.101366	1.101366	0	1	0	0	CorrectCommission	0.515535	0.768205	1	0	5.570588e+01
90.603317	1.293050	city	9	1	1.579709	1.579709	0	1	0	0	CorrectCommission	0.883691	0.746526	1	0	5.573529e+01
91.889641	1.279598	city	2	1	1.514428	1.514428	0	1	0	0	CorrectCommission	0.692734	0.732409	1	0	5.576471e+01
93.175888	1.292889	city	9	1	1.542172	1.542172	0	1	0	0	CorrectCommission	0.773890	0.727283	1	0	5.579412e+01
94.475464	1.306261	city	1	1	1.113999	1.113999	0	1	0	0	CorrectCommission	0.478581	0.731873	1	0	5.582353e+01
95.768295	1.279409	city	6	1	1.315776	1.315776	0	1	0	0	CorrectCommission	0.111645	0.746087	1	0	5.585294e+01
97.054512	1.293022	city	8	1	1.297442	1.297442	0	1	0	0	CorrectCommission	0.058018	0.768937	1	0	5.588235e+01
98.347443	1.292845	city	3	1	0.836484	0.836484	0	1	0	0	CorrectCommission	1.290357	0.798577	0	0	5.591176e+01
99.640305	1.292870	city	4	1	1.555686	1.555686	0	1	0	0	CorrectCommission	0.813420	0.832412	0	0	5.594118e+01
100.953171	1.332865	city	6	1	1.111205	1.111205	0	1	0	0	CorrectCommission	0.486756	0.867345	0	0	5.597059e+01
105.031860	6.824511	break	0	1	0.913808	0.913808	0	0	0	0	ThoughtProbe	1.064172	0.900070	0	56	56
109.090614	1.292998	mountain	9	0	0.000000	0.816526	1	0	0	0	CorrectOmission	1.348737	0.927368	0	0	5.595000e+01
110.383522	1.292824	city	10	1	1.044992	1.044992	0	1	0	0	CorrectCommission	0.680439	0.946518	0	0	5.590000e+01
111.676346	1.292824	city	1	1	1.824838	1.824838	0	1	0	0	CorrectCommission	1.600730	0.955649	0	0	5.585000e+01
112.995949	1.346377	city	2	1	1.786577	1.786577	0	1	0	0	CorrectCommission	1.488811	0.953921	0	0	5.580000e+01
114.328857	1.319433	city	4	1	1.964739	1.964739	0	1	0	0	CorrectCommission	2.009962	0.941694	0	0	5.575000e+01
115.628426	1.279707	city	10	1	1.673001	1.673001	0	1	0	0	CorrectCommission	1.156583	0.920465	0	0	5.570000e+01
116.934723	1.332893	city	3	1	1.461444	1.461444	0	1	0	0	CorrectCommission	0.537749	0.892698	0	0	5.565000e+01
118.280960	1.359578	city	6	1	1.320501	1.320501	0	1	0	0	CorrectCommission	0.125467	0.861460	0	0	5.560000e+01
119.607201	1.292906	city	3	1	0.980970	0.980970	0	1	0	0	CorrectCommission	0.867711	0.829980	0	0	5.555000e+01
120.906792	1.306273	city	8	1	1.594204	1.594204	0	1	0	0	CorrectCommission	0.926089	0.801256	0	0	5.550000e+01
122.232948	1.346047	mountain	9	0	0.000000	1.469066	1	0	0	0	CorrectOmission	0.560042	0.777646	0	0	5.545000e+01
123.565842	1.319736	city	10	1	1.155415	1.155415	0	1	0	0	CorrectCommission	0.357434	0.760628	1	0	5.540000e+01
124.878822	1.306224	city	3	1	1.203110	1.203110	0	1	0	0	CorrectCommission	0.217919	0.750679	1	0	5.535000e+01
126.185043	1.306224	city	9	1	1.105330	1.105330	0	1	0	0	CorrectCommission	0.503940	0.747304	1	0	5.530000e+01
127.497925	1.319537	city	6	1	1.012242	1.012242	0	1	0	0	CorrectCommission	0.776238	0.749226	1	0	5.525000e+01
128.817398	1.319411	city	3	1	1.181198	1.181198	0	1	0	0	CorrectCommission	0.282016	0.754720	1	0	5.520000e+01
130.123566	1.292919	city	5	1	1.478282	1.478282	0	1	0	0	CorrectCommission	0.587001	0.761980	1	0	5.515000e+01
131.423218	1.306372	city	4	1	2.193334	2.193334	0	1	0	0	CorrectCommission	2.678637	0.769431	1	0	5.510000e+01
132.729523	1.306249	city	9	1	1.755300	1.755300	0	1	0	0	CorrectCommission	1.397322	0.775920	0	0	5.505000e+01
134.029037	1.292778	city	7	1	1.465119	1.465119	0	1	0	0	CorrectCommission	0.548496	0.780969	0	0	55
135.315277	1.279721	city	8	1	1.247992	1.247992	0	1	0	0	CorrectCommission	0.086633	0.784652	0	0	5.495000e+01
136.594940	1.279593	city	5	1	1.234569	1.234569	0	1	0	0	CorrectCommission	0.125895	0.787450	0	0	5.490000e+01
137.907776	1.346068	city	6	1	1.007987	1.007987	0	1	0	0	CorrectCommission	0.788685	0.790017	0	0	5.485000e+01
139.253937	1.346258	city	3	1	1.564350	1.564350	0	1	0	0	CorrectCommission	0.838764	0.792978	0	0	5.480000e+01
140.580154	1.306170	city	2	1	1.728840	1.728840	0	1	0	0	CorrectCommission	1.319921	0.796708	0	0	5.475000e+01
141.906418	1.346375	city	10	1	1.247246	1.247246	0	1	0	0	CorrectCommission	0.088814	0.801260	0	0	5.470000e+01
143.239319	1.319414	mountain	5	1	0.823042	0.823042	0	0	1	0	CommissionError	1.329677	0.806345	0	0	5.465000e+01
144.545486	1.292913	city	8	1	1.210331	1.210331	0	1	0	0	CorrectCommission	0.196795	0.811357	0	0	5.460000e+01
145.838470	1.293069	city	5	1	0.706175	0.706175	0	1	0	0	CorrectCommission	1.671529	0.815571	0	0	5.455000e+01
147.124802	1.279578	city	4	1	1.489010	1.489010	0	1	0	0	CorrectCommission	0.618383	0.818207	0	0	5.450000e+01
148.437683	1.346198	city	9	1	1.178043	1.178043	0	1	0	0	CorrectCommission	0.291245	0.818687	0	0	5.445000e+01
149.763885	1.306198	city	2	1	0.714978	0.714978	0	1	0	0	CorrectCommission	1.645781	0.816717	0	0	5.440000e+01
151.056793	1.279641	city	1	1	1.566873	1.566873	0	1	0	0	CorrectCommission	0.846143	0.812365	0	0	5.435000e+01
152.356323	1.319405	city	2	1	1.399954	1.399954	0	1	0	0	CorrectCommission	0.357881	0.806159	0	0	5.430000e+01
153.675888	1.319728	city	7	1	1.007826	1.007826	0	1	0	0	CorrectCommission	0.789154	0.799005	0	0	5.425000e+01
154.975555	1.279605	city	8	1	0.835708	0.835708	0	1	0	0	CorrectCommission	1.292626	0.792029	0	0	5.420000e+01
156.255127	1.279548	city	6	1	1.674273	1.674273	0	1	0	0	CorrectCommission	1.160304	0.786405	0	0	5.415000e+01
157.534698	1.279593	city	8	1	1.529508	1.529508	0	1	0	0	CorrectCommission	0.736845	0.783135	0	0	5.410000e+01
158.827621	1.306228	city	6	1	1.430842	1.430842	0	1	0	0	CorrectCommission	0.448233	0.782812	0	0	5.405000e+01
159.480728	8.823726	break	0	0	0.000000	1.321104	0	0	0	0	ThoughtProbe	0.127231	0.785358	0	54	54
168.950851	1.292793	city	4	1	1.215031	1.215031	0	1	0	0	CorrectCommission	0.183048	0.790016	0	0	5.408824e+01
170.270447	1.346399	city	8	1	1.127363	1.127363	0	1	0	0	CorrectCommission	0.439491	0.795381	0	0	5.417647e+01
171.583420	1.279554	mountain	8	0	0.000000	0.947602	1	0	0	0	CorrectOmission	0.965320	0.799611	0	0	5.426471e+01
172.869659	1.292915	city	9	1	1.089005	1.089005	0	1	0	0	CorrectCommission	0.551694	0.800789	0	0	5.435294e+01
174.162567	1.292903	city	1	1	1.964829	1.964829	0	1	0	0	CorrectCommission	2.010226	0.797381	0	0	5.444118e+01
175.468719	1.319404	city	7	1	1.830124	1.830124	0	1	0	0	CorrectCommission	1.616194	0.788573	0	0	5.452941e+01
176.768295	1.279745	city	9	1	1.851940	1.851940	0	1	0	0	CorrectCommission	1.680008	0.774623	1	0	5.461765e+01
178.047958	1.279597	city	7	1	1.576431	1.576431	0	1	0	0	CorrectCommission	0.874101	0.756883	1	0	5.470588e+01
179.327545	1.279572	city	4	1	1.303016	1.303016	0	1	0	0	CorrectCommission	0.074321	0.737634	1	0	5.479412e+01
180.613693	1.292730	city	3	1	1.351207	1.351207	0	1	0	0	CorrectCommission	0.215287	0.719770	1	0	5.488235e+01
181.899902	1.279664	city	8	1	1.194699	1.194699	0	1	0	0	CorrectCommission	0.242524	0.706221	1	0	5.497059e+01
183.192886	1.306322	city	2	1	1.448715	1.448715	0	1	0	0	CorrectCommission	0.500514	0.699522	1	0	5.505882e+01
184.499115	1.306134	mountain	3	0	0.000000	1.177535	1	0	0	0	CorrectOmission	0.292729	0.701356	1	0	5.514706e+01
185.805283	1.306187	city	1	1	0.955865	0.955865	0	1	0	0	CorrectCommission	0.941149	0.712207	1	0	5.523529e+01
187.098160	1.279563	city	2	1	1.358409	1.358409	0	1	0	0	CorrectCommission	0.236355	0.731301	1	0	5.532353e+01
188.404388	1.332895	city	9	1	1.231894	1.231894	0	1	0	0	CorrectCommission	0.133720	0.756736	1	0	5.541176e+01
189.717300	1.292927	city	7	1	1.191435	1.191435	0	1	0	0	CorrectCommission	0.252070	0.785734	0	0	5.550000e+01
191.016861	1.306218	city	1	1	1.756318	1.756318	0	1	0	0	CorrectCommission	1.400298	0.815063	0	0	5.558824e+01
192.336517	1.333080	city	10	1	1.690083	1.690083	0	1	0	0	CorrectCommission	1.206551	0.841519	0	0	5.567647e+01
193.656158	1.306213	city	8	1	0.670940	0.670940	0	1	0	0	CorrectCommission	1.774598	0.862413	0	0	5.576471e+01
194.962387	1.306238	city	9	1	0.580649	0.580649	0	1	0	0	CorrectCommission	2.038713	0.875857	0	0	5.585294e+01
196.261963	1.292913	city	7	1	1.636627	1.636627	0	1	0	0	CorrectCommission	1.050184	0.880940	0	0	5.594118e+01
197.568161	1.319476	city	2	1	1.324077	1.324077	0	1	0	0	CorrectCommission	0.135929	0.877724	0	0	5.602941e+01
198.894318	1.332834	city	5	1	1.497831	1.497831	0	1	0	0	CorrectCommission	0.644185	0.867042	0	0	5.611765e+01
200.200516	1.279561	city	1	1	1.181183	1.181183	0	1	0	0	CorrectCommission	0.282059	0.850176	0	0	5.620588e+01
201.513489	1.346388	city	5	1	1.778203	1.778203	0	1	0	0	CorrectCommission	1.464316	0.828654	0	0	5.629412e+01
202.826477	1.279587	city	3	1	1.526658	1.526658	0	1	0	0	CorrectCommission	0.728508	0.803879	0	0	5.638235e+01
204.139359	1.346176	city	9	1	1.060667	1.060667	0	1	0	0	CorrectCommission	0.634587	0.777086	0	0	5.647059e+01
205.465576	1.306283	city	2	1	0.812791	0.812791	0	1	0	0	CorrectCommission	1.359660	0.749176	1	0	5.655882e+01
206.771759	1.306078	city	8	1	1.329246	1.329246	0	1	0	0	CorrectCommission	0.151048	0.720762	1	0	5.664706e+01
208.097916	1.346233	city	5	1	1.075023	1.075023	0	1	0	0	CorrectCommission	0.592592	0.692261	1	0	5.673529e+01
209.424179	1.306285	city	6	1	1.699919	1.699919	0	1	0	0	CorrectCommission	1.235324	0.663956	1	0	5.682353e+01
210.737091	1.319537	city	10	1	1.267169	1.267169	0	1	0	0	CorrectCommission	0.030536	0.636126	1	0	5.691176e+01
214.815720	6.837726	break	0	0	0.000000	1.050960	0	0	0	0	ThoughtProbe	0.662980	0.609174	1	57	57
218.881042	1.292923	city	3	1	0.969865	0.969865	0	1	0	0	CorrectCommission	0.900195	0.583647	1	0	5.672500e+01
220.167297	1.279577	city	8	1	0.942456	0.942456	0	1	0	0	CorrectCommission	0.980371	0.560279	1	0	5.645000e+01
221.460281	1.306391	city	2	1	1.391580	1.391580	0	1	0	0	CorrectCommission	0.333384	0.539950	1	0	5.617500e+01
222.779831	1.332714	city	3	1	1.231797	1.231797	0	1	0	0	CorrectCommission	0.134005	0.523631	1	0	5.590000e+01
224.099396	1.306423	city	7	1	1.210374	1.210374	0	1	0	0	CorrectCommission	0.196671	0.512263	1	0	5.562500e+01
225.392395	1.279577	city	2	1	1.439029	1.439029	0	1	0	0	CorrectCommission	0.472181	0.506618	1	0	5.535000e+01
226.685226	1.306067	city	4	1	1.337741	1.337741	0	1	0	0	CorrectCommission	0.175896	0.507239	1	0	5.507500e+01
227.998032	1.319551	mountain	7	0	0.000000	1.474886	1	0	0	0	CorrectOmission	0.577066	0.514366	1	0	5.480000e+01
229.304352	1.293092	city	4	1	1.544297	1.544297	0	1	0	0	CorrectCommission	0.780106	0.527840	1	0	5.452500e+01
230.610626	1.319454	mountain	10	0	0.000000	1.239808	1	0	0	0	CorrectOmission	0.110572	0.547153	1	0	5.425000e+01
231.943512	1.346308	city	3	1	1.018183	1.018183	0	1	0	0	CorrectCommission	0.758858	0.571497	1	0	5.397500e+01
233.263062	1.292791	city	10	1	1.336189	1.336189	0	1	0	0	CorrectCommission	0.171358	0.599743	1	0	5.370000e+01
234.582550	1.346209	city	4	1	1.544073	1.544073	0	1	0	0	CorrectCommission	0.779451	0.630605	1	0	5.342500e+01
235.902222	1.293115	city	10	1	1.436811	1.436811	0	1	0	0	CorrectCommission	0.465692	0.662650	1	0	5.315000e+01
237.215118	1.332680	city	4	1	1.688803	1.688803	0	1	0	0	CorrectCommission	1.202806	0.694489	1	0	5.287500e+01
238.534637	1.306359	city	10	1	1.311625	1.311625	0	1	0	0	CorrectCommission	0.099503	0.724837	1	0	5.260000e+01
239.834290	1.292936	city	7	1	0.945462	0.945462	0	1	0	0	CorrectCommission	0.971579	0.752671	1	0	5.232500e+01
241.127121	1.292751	city	2	1	0.829241	0.829241	0	1	0	0	CorrectCommission	1.311543	0.777269	0	0	5.205000e+01
242.426651	1.306310	city	10	1	1.011502	1.011502	0	1	0	0	CorrectCommission	0.778401	0.798292	0	0	5.177500e+01
243.726303	1.292992	city	1	1	1.690685	1.690685	0	1	0	0	CorrectCommission	1.208312	0.815776	0	0	5.150000e+01
245.032501	1.319397	city	8	1	1.829632	1.829632	0	1	0	0	CorrectCommission	1.614754	0.830054	0	0	5.122500e+01
246.352066	1.319729	city	6	1	1.324981	1.324981	0	1	0	0	CorrectCommission	0.138573	0.841619	0	0	5.095000e+01
247.704956	1.386066	city	5	1	1.275131	1.275131	0	1	0	0	CorrectCommission	0.007245	0.851046	0	0	5.067500e+01
249.064438	1.332877	city	9	1	1.038385	1.038385	0	1	0	0	CorrectCommission	0.699766	0.858790	0	0	5.040000e+01
250.404068	1.346403	city	1	1	1.087075	1.087075	0	1	0	0	CorrectCommission	0.557339	0.865122	0	0	5.012500e+01
251.743652	1.332738	city	8	1	0.771468	0.771468	0	1	0	0	CorrectCommission	1.480537	0.870125	0	0	4.985000e+01
253.049881	1.279740	mountain	4	1	0.506039	0.506039	0	0	1	0	CommissionError	2.256960	0.873647	0	0	4.957500e+01
254.336212	1.292907	city	4	1	1.511454	1.511454	0	1	0	0	CorrectCommission	0.684034	0.875387	0	0	4.930000e+01
255.629028	1.292746	city	6	1	1.331413	1.331413	0	1	0	0	CorrectCommission	0.157388	0.875008	0	0	4.902500e+01
256.928589	1.306379	city	3	1	1.053624	1.053624	0	1	0	0	CorrectCommission	0.655188	0.872169	0	0	4.875000e+01
258.234833	1.306088	city	7	1	1.104855	1.104855	0	1	0	0	CorrectCommission	0.505330	0.866647	0	0	4.847500e+01
259.554321	1.332911	city	2	1	0.967606	0.967606	0	1	0	0	CorrectCommission	0.906804	0.858509	0	0	4.820000e+01
260.867218	1.292877	city	3	1	0.913140	0.913140	0	1	0	0	CorrectCommission	1.066125	0.848169	0	0	4.792500e+01
262.173523	1.319735	city	5	1	1.787418	1.787418	0	1	0	0	CorrectCommission	1.491270	0.836527	0	0	4.765000e+01
263.499847	1.332910	city	8	1	1.732620	1.732620	0	1	0	0	CorrectCommission	1.330980	0.824970	0	0	4.737500e+01
264.819427	1.306221	city	7	1	1.690158	1.690158	0	1	0	0	CorrectCommission	1.206771	0.815358	0	0	4.710000e+01
266.145660	1.346270	city	9	1	1.388848	1.388848	0	1	0	0	CorrectCommission	0.325393	0.809821	0	0	4.682500e+01
267.491821	1.346038	city	1	1	1.366253	1.366253	0	1	0	0	CorrectCommission	0.259299	0.810549	0	0	4.655000e+01
268.811371	1.293044	city	4	1	1.458153	1.458153	0	1	0	0	CorrectCommission	0.528121	0.819455	0	0	4.627500e+01
269.457886	13.128880	break	0	0	0.000000	1.426442	0	0	0	0	ThoughtProbe	0.435361	0.837865	0	46	46
283.246613	1.319692	city	4	1	1.283329	1.283329	0	1	0	0	CorrectCommission	0.016733	0.866342	0	0	4.608824e+01
284.559509	1.306087	city	8	1	1.041023	1.041023	0	1	0	0	CorrectCommission	0.692047	0.904559	0	0	4.617647e+01
285.872406	1.319751	city	2	1	1.022393	1.022393	0	1	0	0	CorrectCommission	0.746544	0.951321	0	0	4.626471e+01
287.185333	1.306059	city	5	1	0.892868	0.892868	0	1	0	0	CorrectCommission	1.125425	1.004771	0	0	4.635294e+01
288.491547	1.306415	city	4	1	0.618748	0.618748	0	1	0	0	CorrectCommission	1.927266	1.062577	0	0	4.644118e+01
289.797882	1.306237	city	9	1	1.764298	1.764298	0	1	0	0	CorrectCommission	1.423642	1.122124	0	0	4.652941e+01
291.104065	1.306131	city	8	1	1.792624	1.792624	0	1	0	0	CorrectCommission	1.506500	1.180779	0	0	4.661765e+01
292.403625	1.292977	mountain	9	0	0.000000	1.524850	1	0	0	0	CorrectOmission	0.723220	1.236008	0	0	4.670588e+01
293.696564	1.292921	city	6	1	1.137458	1.137458	0	1	0	0	CorrectCommission	0.409961	1.285456	0	0	4.679412e+01
294.996063	1.306098	city	9	1	0.806929	0.806929	0	1	0	0	CorrectCommission	1.376810	1.327037	0	0	4.688235e+01
296.295563	1.292886	city	1	1	0.506453	0.506453	0	1	0	0	CorrectCommission	2.255746	1.358971	0	0	4.697059e+01
297.588470	1.292912	city	6	1	0.632792	0.632792	0	1	0	0	CorrectCommission	1.886188	1.379845	0	0	4.705882e+01
298.888123	1.306415	city	9	1	0.679641	0.679641	0	1	0	0	CorrectCommission	1.749146	1.388702	0	0	4.714706e+01
300.194458	1.306212	city	7	1	0.783738	0.783738	0	1	0	0	CorrectCommission	1.444645	1.385155	0	0	4.723529e+01
301.500610	1.306146	city	1	1	1.771342	1.771342	0	1	0	0	CorrectCommission	1.444246	1.369457	0	0	4.732353e+01
302.820099	1.332827	city	8	1	1.790071	1.790071	0	1	0	0	CorrectCommission	1.499032	1.342533	0	0	4.741176e+01
304.146393	1.319745	city	1	1	1.619950	1.619950	0	1	0	0	CorrectCommission	1.001403	1.306012	0	0	4.750000e+01
305.459381	1.306219	city	9	1	2.002341	2.002341	0	1	0	0	CorrectCommission	2.119954	1.262170	0	0	4.758824e+01
306.752289	1.279583	city	6	1	1.847529	1.847529	0	1	0	0	CorrectCommission	1.667105	1.213750	0	0	4.767647e+01
308.038452	1.292757	mountain	7	1	0.870927	0.870927	0	0	1	0	CommissionError	1.189604	1.163790	0	0	4.776471e+01
309.324615	1.279564	city	6	1	1.374052	1.374052	0	1	0	0	CorrectCommission	0.282112	1.115300	0	0	4.785294e+01
310.610931	1.293088	city	4	1	1.036423	1.036423	0	1	0	0	CorrectCommission	0.705503	1.070956	0	0	4.794118e+01
311.917175	1.319395	city	9	1	0.944413	0.944413	0	1	0	0	CorrectCommission	0.974648	1.032739	0	0	4.802941e+01
313.236694	1.319645	city	5	1	1.770098	1.770098	0	1	0	0	CorrectCommission	1.440606	1.001683	0	0	4.811765e+01
314.556335	1.319638	city	4	1	1.331476	1.331476	0	1	0	0	CorrectCommission	0.157572	0.977742	0	0	4.820588e+01
315.875946	1.319559	city	10	1	1.274134	1.274134	0	1	0	0	CorrectCommission	0.010162	0.959797	0	0	4.829412e+01
317.202179	1.332925	city	7	1	0.859668	0.859668	0	1	0	0	CorrectCommission	1.222539	0.945787	0	0	4.838235e+01
318.528381	1.319471	city	4	1	1.001932	1.001932	0	1	0	0	CorrectCommission	0.806396	0.933058	0	0	4.847059e+01
319.834564	1.292893	city	10	1	1.030944	1.030944	0	1	0	0	CorrectCommission	0.721531	0.918857	0	0	4.855882e+01
321.120850	1.279697	city	6	1	0.591625	0.591625	0	1	0	0	CorrectCommission	2.006605	0.900831	0	0	4.864706e+01
