onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
91.143265	1.279582	city	9	1	1.609717	1.609717	0	1	0	0	CorrectCommission	0.163608	0.646495	1	0	5.276471e+01
92.422943	1.279776	city	3	1	1.679750	1.679750	0	1	0	0	CorrectCommission	0.398673	0.623169	1	0	5.285294e+01
93.702599	1.279542	city	6	1	1.670558	1.670558	0	1	0	0	CorrectCommission	0.367821	0.606395	1	0	5.294118e+01
94.982162	1.279580	mountain	6	0	0.000000	1.753565	1	0	0	0	CorrectOmission	0.646431	0.597334	1	0	5.302941e+01
96.268349	1.292797	city	1	1	1.830864	1.830864	0	1	0	0	CorrectCommission	0.905886	0.596467	1	0	5.311765e+01
97.574509	1.319525	city	4	1	1.804551	1.804551	0	1	0	0	CorrectCommission	0.817565	0.603627	1	0	5.320588e+01
98.874062	1.279568	city	10	1	1.502898	1.502898	0	1	0	0	CorrectCommission	0.194930	0.618021	1	0	5.329412e+01
100.160378	1.293076	city	5	1	1.743390	1.743390	0	1	0	0	CorrectCommission	0.612280	0.638283	1	0	5.338235e+01
101.466660	1.319483	city	8	0	0.000000	1.573821	0	0	0	1	OmissionError	0.043124	0.662482	1	0	5.347059e+01
102.773079	1.293352	city	6	1	1.428757	1.428757	0	1	0	0	CorrectCommission	0.443782	0.688282	1	0	5.355882e+01
104.072617	1.305727	city	5	1	1.742763	1.742763	0	1	0	0	CorrectCommission	0.610175	0.713053	1	0	5.364706e+01
105.372009	1.293054	city	10	1	1.724392	1.724392	0	1	0	0	CorrectCommission	0.548512	0.734118	1	0	5.373529e+01
106.658241	1.279417	city	7	1	1.905015	1.905015	0	1	0	0	CorrectCommission	1.154772	0.749113	1	0	5.382353e+01
107.951149	1.306399	city	1	0	0.000000	1.196180	0	0	0	1	OmissionError	1.224424	0.756276	1	0	5.391176e+01
112.596306	7.983904	break	0	1	0.770643	0.770643	0	0	0	0	ThoughtProbe	2.652734	0.754744	1	54	54
117.228111	1.279713	city	3	1	1.801160	1.801160	0	1	0	0	CorrectCommission	0.806183	0.744749	1	0	5.432353e+01
118.521019	1.306101	city	6	1	1.510952	1.510952	0	1	0	0	CorrectCommission	0.167895	0.727693	1	0	5.464706e+01
119.827263	1.306397	city	2	1	1.395990	1.395990	0	1	0	0	CorrectCommission	0.553765	0.705912	1	0	5.497059e+01
121.140167	1.319405	mountain	3	0	0.000000	1.648714	1	0	0	0	CorrectOmission	0.294501	0.682363	1	0	5.529412e+01
122.446350	1.292967	city	10	1	1.858276	1.858276	0	1	0	0	CorrectCommission	0.997894	0.660266	1	0	5.561765e+01
123.745911	1.306151	city	5	1	1.613828	1.613828	0	1	0	0	CorrectCommission	0.177406	0.642633	1	0	5.594118e+01
125.052200	1.306423	city	1	1	1.330052	1.330052	0	1	0	0	CorrectCommission	0.775086	0.631888	1	0	5.626471e+01
126.351776	1.292729	city	9	1	1.646370	1.646370	0	1	0	0	CorrectCommission	0.286633	0.629505	1	0	5.658824e+01
127.644684	1.293084	city	6	1	1.540541	1.540541	0	1	0	0	CorrectCommission	0.068580	0.635837	1	0	5.691176e+01
128.937592	1.292726	city	5	1	1.634499	1.634499	0	1	0	0	CorrectCommission	0.246787	0.650073	1	0	5.723529e+01
130.223831	1.279760	mountain	3	0	0.000000	1.680661	1	0	0	0	CorrectOmission	0.401730	0.670372	1	0	5.755882e+01
131.503448	1.279470	city	8	1	1.624578	1.624578	0	1	0	0	CorrectCommission	0.213490	0.694156	1	0	5.788235e+01
132.782974	1.279581	city	1	1	1.411801	1.411801	0	1	0	0	CorrectCommission	0.500695	0.718515	1	0	5.820588e+01
134.075867	1.306207	city	5	0	0.000000	0.961430	0	0	0	1	OmissionError	2.012361	0.740644	1	0	5.852941e+01
135.382080	1.306229	city	2	1	0.805692	0.805692	0	1	0	0	CorrectCommission	2.535092	0.758195	1	0	5.885294e+01
136.675064	1.279730	city	6	1	1.476816	1.476816	0	1	0	0	CorrectCommission	0.282473	0.769599	1	0	5.917647e+01
137.954712	1.279570	city	9	1	1.325644	1.325644	0	1	0	0	CorrectCommission	0.789882	0.774208	1	0	5.950000e+01
139.240936	1.292893	city	1	0	0.000000	1.418231	0	0	0	1	OmissionError	0.479113	0.772148	1	0	5.982353e+01
140.540466	1.306157	city	10	1	1.632228	1.632228	0	1	0	0	CorrectCommission	0.239167	0.764221	1	0	6.014706e+01
141.859955	1.332813	city	3	1	1.845287	1.845287	0	1	0	0	CorrectCommission	0.954296	0.751634	1	0	6.047059e+01
143.192932	1.333145	city	5	1	1.749342	1.749342	0	1	0	0	CorrectCommission	0.632256	0.735716	1	0	6.079412e+01
144.505829	1.292659	city	6	1	2.053696	2.053696	0	1	0	0	CorrectCommission	1.653816	0.717704	1	0	6.111765e+01
145.792053	1.279766	city	2	1	1.570054	1.570054	0	1	0	0	CorrectCommission	0.030480	0.698607	1	0	6.144118e+01
147.071732	1.279591	city	5	1	1.404764	1.404764	0	1	0	0	CorrectCommission	0.524314	0.679207	1	0	6.176471e+01
148.364624	1.306206	city	6	1	1.495179	1.495179	0	1	0	0	CorrectCommission	0.220839	0.659969	1	0	6.208824e+01
149.670761	1.306072	city	4	1	1.315679	1.315679	0	1	0	0	CorrectCommission	0.823326	0.641176	1	0	6.241176e+01
150.983627	1.319646	city	10	1	1.182906	1.182906	0	1	0	0	CorrectCommission	1.268979	0.623020	1	0	6.273529e+01
152.283279	1.279680	city	9	1	1.780274	1.780274	0	1	0	0	CorrectCommission	0.736082	0.605737	1	0	6.305882e+01
153.582932	1.319604	city	3	1	1.664164	1.664164	0	1	0	0	CorrectCommission	0.346358	0.589680	1	0	6.338235e+01
154.882462	1.279481	city	4	1	1.732652	1.732652	0	1	0	0	CorrectCommission	0.576237	0.575368	1	0	6.370588e+01
156.168610	1.292801	city	9	1	1.650900	1.650900	0	1	0	0	CorrectCommission	0.301839	0.563455	1	0	6.402941e+01
157.461548	1.293074	city	10	1	1.476484	1.476484	0	1	0	0	CorrectCommission	0.283586	0.554698	1	0	6.435294e+01
158.747787	1.279405	city	3	1	1.764129	1.764129	0	1	0	0	CorrectCommission	0.681890	0.549855	1	0	6.467647e+01
162.953033	7.131102	break	0	0	0.000000	1.805653	0	0	0	0	ThoughtProbe	0.821266	0.549576	1	65	65
167.171738	1.306300	mountain	4	0	0.000000	1.714099	1	0	0	0	CorrectOmission	0.513965	0.554277	1	0	6.484783e+01
168.477921	1.306073	city	6	1	1.602507	1.602507	0	1	0	0	CorrectCommission	0.139409	0.564079	1	0	6.469565e+01
169.784149	1.306376	city	7	1	1.583920	1.583920	0	1	0	0	CorrectCommission	0.077020	0.578708	1	0	6.454348e+01
171.083710	1.292752	city	6	1	1.447838	1.447838	0	1	0	0	CorrectCommission	0.379738	0.597525	1	0	6.439130e+01
172.383286	1.306400	city	5	1	1.217253	1.217253	0	1	0	0	CorrectCommission	1.153693	0.619531	1	0	6.423913e+01
173.676208	1.279433	city	9	1	1.351351	1.351351	0	1	0	0	CorrectCommission	0.703594	0.643466	1	0	6.408696e+01
174.955795	1.279739	city	2	1	1.469508	1.469508	0	1	0	0	CorrectCommission	0.307003	0.667937	1	0	6.393478e+01
176.248734	1.306146	mountain	3	0	0.000000	1.727028	1	0	0	0	CorrectOmission	0.557360	0.691549	1	0	6.378261e+01
177.541550	1.279494	mountain	7	0	0.000000	1.940650	1	0	0	0	CorrectOmission	1.274379	0.713089	1	0	6.363043e+01
178.821243	1.279870	city	7	1	1.927111	1.927111	0	1	0	0	CorrectCommission	1.228938	0.731630	1	0	6.347826e+01
180.107590	1.292826	city	8	0	0.000000	1.503151	0	0	0	1	OmissionError	0.194081	0.746709	1	0	6.332609e+01
181.393692	1.279389	city	6	1	1.285226	1.285226	0	1	0	0	CorrectCommission	0.925542	0.758350	1	0	6.317391e+01
182.673248	1.279738	city	9	1	1.889796	1.889796	0	1	0	0	CorrectCommission	1.103688	0.767036	1	0	6.302174e+01
183.966248	1.306238	city	7	1	1.810799	1.810799	0	1	0	0	CorrectCommission	0.838536	0.773676	1	0	6.286957e+01
185.285797	1.332872	city	4	0	0.000000	1.810063	0	0	0	1	OmissionError	0.836068	0.779468	1	0	6.271739e+01
186.591949	1.279420	city	1	1	1.737650	1.737650	0	1	0	0	CorrectCommission	0.593012	0.785723	1	0	6.256522e+01
187.884857	1.306418	city	8	1	1.443617	1.443617	0	1	0	0	CorrectCommission	0.393904	0.793671	1	0	6.241304e+01
189.191101	1.306064	city	9	1	1.847421	1.847421	0	1	0	0	CorrectCommission	0.961457	0.804230	0	0	6.226087e+01
190.510574	1.332888	city	10	1	1.914789	1.914789	0	1	0	0	CorrectCommission	1.187579	0.817804	0	0	6.210870e+01
191.836807	1.319567	city	4	0	0.000000	1.559096	0	0	0	1	OmissionError	0.006302	0.834160	0	0	6.195652e+01
193.163055	1.332923	city	3	1	1.233481	1.233481	0	1	0	0	CorrectCommission	1.099223	0.852402	0	0	6.180435e+01
194.469391	1.279752	city	6	1	1.391086	1.391086	0	1	0	0	CorrectCommission	0.570224	0.870967	0	0	6.165217e+01
195.755707	1.292891	city	2	1	1.563985	1.563985	0	1	0	0	CorrectCommission	0.010109	0.887867	0	0	6.150000e+01
197.048599	1.292878	city	5	0	0.000000	1.202641	0	0	0	1	OmissionError	1.202738	0.900934	0	0	6.134783e+01
198.348160	1.306243	city	7	1	0.889232	0.889232	0	1	0	0	CorrectCommission	2.254692	0.908147	0	0	6.119565e+01
199.660980	1.319402	city	1	1	1.205935	1.205935	0	1	0	0	CorrectCommission	1.191681	0.908061	0	0	6.104348e+01
200.960556	1.279757	city	10	1	1.346239	1.346239	0	1	0	0	CorrectCommission	0.720754	0.900148	0	0	6.089130e+01
202.253540	1.306219	city	2	0	0.000000	1.167251	0	0	0	1	OmissionError	1.321525	0.884978	0	0	6.073913e+01
203.586441	1.359578	city	5	1	1.177121	1.177121	0	1	0	0	CorrectCommission	1.288395	0.864268	0	0	6.058696e+01
204.912689	1.292903	city	3	1	1.884000	1.884000	0	1	0	0	CorrectCommission	1.084236	0.840785	0	0	6.043478e+01
206.205597	1.292910	city	5	0	0.000000	1.706985	0	0	0	1	OmissionError	0.490085	0.818009	0	0	6.028261e+01
207.491760	1.279413	city	6	1	1.410275	1.410275	0	1	0	0	CorrectCommission	0.505817	0.799690	0	0	6.013043e+01
208.777908	1.292898	city	9	1	1.758072	1.758072	0	1	0	0	CorrectCommission	0.661559	0.789311	1	0	5.997826e+01
210.084137	1.319548	city	1	1	1.463692	1.463692	0	1	0	0	CorrectCommission	0.326524	0.789548	1	0	5.982609e+01
211.397034	1.306249	city	10	1	1.526491	1.526491	0	1	0	0	CorrectCommission	0.115739	0.801834	0	0	5.967391e+01
212.723282	1.346253	city	8	1	1.661786	1.661786	0	1	0	0	CorrectCommission	0.338376	0.826094	0	0	5.952174e+01
214.042862	1.292892	mountain	8	0	0.000000	1.737119	1	0	0	0	CorrectOmission	0.591231	0.860626	0	0	5.936957e+01
215.335831	1.293049	city	10	1	1.697475	1.697475	0	1	0	0	CorrectCommission	0.458168	0.902294	0	0	5.921739e+01
216.628815	1.292939	city	2	0	0.000000	1.487839	0	0	0	1	OmissionError	0.245475	0.946923	0	0	5.906522e+01
217.914978	1.279385	city	1	1	1.183351	1.183351	0	1	0	0	CorrectCommission	1.267483	0.989820	0	0	5.891304e+01
219.194565	1.279774	city	7	0	0.000000	0.859155	0	0	0	1	OmissionError	2.355645	1.026368	0	0	5.876087e+01
220.480835	1.292765	city	6	1	0.773303	0.773303	0	1	0	0	CorrectCommission	2.643807	1.052649	0	0	5.860870e+01
221.767059	1.279682	city	3	1	1.183848	1.183848	0	1	0	0	CorrectCommission	1.265818	1.065853	0	0	5.845652e+01
223.066650	1.319501	city	4	1	1.784895	1.784895	0	1	0	0	CorrectCommission	0.751592	1.064599	0	0	5.830435e+01
224.372894	1.292984	city	10	0	0.000000	2.011547	0	0	0	1	OmissionError	1.512345	1.048906	0	0	5.815217e+01
225.019379	8.383749	break	0	0	0.000000	1.963475	0	0	0	0	ThoughtProbe	1.350992	1.020014	0	58	58
234.042923	1.279602	city	3	1	1.740352	1.740352	0	1	0	0	CorrectCommission	0.602084	0.980121	0	0	5.817500e+01
235.322556	1.279651	city	4	1	1.441852	1.441852	0	1	0	0	CorrectCommission	0.399829	0.932083	0	0	5.835000e+01
236.608810	1.292847	city	7	1	1.325342	1.325342	0	1	0	0	CorrectCommission	0.790894	0.879055	0	0	5.852500e+01
237.908417	1.306379	city	10	1	1.232258	1.232258	0	1	0	0	CorrectCommission	1.103327	0.824229	0	0	5.870000e+01
239.234634	1.346062	city	9	1	1.234303	1.234303	0	1	0	0	CorrectCommission	1.096465	0.770679	1	0	5.887500e+01
240.554199	1.293053	city	1	1	1.352027	1.352027	0	1	0	0	CorrectCommission	0.701325	0.721231	1	0	5.905000e+01
241.853851	1.306263	mountain	4	0	0.000000	1.388327	1	0	0	0	CorrectOmission	0.579484	0.678393	1	0	5.922500e+01
243.146759	1.279552	city	4	1	1.497932	1.497932	0	1	0	0	CorrectCommission	0.211599	0.644275	1	0	5.940000e+01
244.439682	1.306291	city	6	1	1.835567	1.835567	0	1	0	0	CorrectCommission	0.921671	0.620461	1	0	5.957500e+01
245.745926	1.306176	city	9	1	1.567252	1.567252	0	1	0	0	CorrectCommission	0.021073	0.607946	1	0	5.975000e+01
247.065399	1.332798	city	1	1	1.553838	1.553838	0	1	0	0	CorrectCommission	0.023949	0.607052	1	0	5.992500e+01
248.378311	1.293019	city	6	0	0.000000	1.504907	0	0	0	1	OmissionError	0.188185	0.617376	1	0	6.010000e+01
249.671204	1.292772	city	5	1	1.433650	1.433650	0	1	0	0	CorrectCommission	0.427360	0.637746	1	0	6.027500e+01
250.957367	1.279545	mountain	1	0	0.000000	1.353256	1	0	0	0	CorrectOmission	0.697201	0.666373	1	0	6.045000e+01
252.236938	1.279596	city	7	1	1.342094	1.342094	0	1	0	0	CorrectCommission	0.734667	0.701028	1	0	6.062500e+01
253.516617	1.279750	city	9	1	1.478532	1.478532	0	1	0	0	CorrectCommission	0.276713	0.739288	1	0	6.080000e+01
254.796265	1.279552	city	8	0	0.000000	1.165831	0	0	0	1	OmissionError	1.326290	0.778756	1	0	6.097500e+01
256.095825	1.319590	city	6	1	1.093426	1.093426	0	1	0	0	CorrectCommission	1.569318	0.817294	0	0	6.115000e+01
257.421997	1.332735	city	7	1	1.950752	1.950752	0	1	0	0	CorrectCommission	1.308286	0.853284	0	0	6.132500e+01
258.734894	1.293063	city	8	1	1.409882	1.409882	0	1	0	0	CorrectCommission	0.507135	0.885672	0	0	6.150000e+01
260.021118	1.279399	city	6	1	1.357940	1.357940	0	1	0	0	CorrectCommission	0.681480	0.913948	0	0	6.167500e+01
261.314026	1.306426	city	10	1	1.394300	1.394300	0	1	0	0	CorrectCommission	0.559436	0.938081	0	0	6.185000e+01
262.633667	1.332850	city	1	1	1.886460	1.886460	0	1	0	0	CorrectCommission	1.092492	0.958394	0	0	6.202500e+01
263.946503	1.292771	mountain	9	0	0.000000	2.043702	1	0	0	0	CorrectOmission	1.620273	0.975387	0	0	6.220000e+01
265.246063	1.306390	city	6	1	1.868946	1.868946	0	1	0	0	CorrectCommission	1.033705	0.989593	0	0	6.237500e+01
266.552399	1.306239	city	7	0	0.000000	1.365109	0	0	0	1	OmissionError	0.657416	1.001469	0	0	6.255000e+01
267.845306	1.279604	city	3	1	1.079028	1.079028	0	1	0	0	CorrectCommission	1.617642	1.011263	0	0	6.272500e+01
269.131470	1.292717	city	2	1	1.557539	1.557539	0	1	0	0	CorrectCommission	0.011527	1.018920	0	0	6.290000e+01
270.430939	1.306238	city	4	1	1.934759	1.934759	0	1	0	0	CorrectCommission	1.254608	1.024160	0	0	6.307500e+01
271.730560	1.292972	city	7	0	0.000000	1.328472	0	0	0	1	OmissionError	0.780388	1.026413	0	0	6.325000e+01
273.023560	1.293035	city	1	1	0.829693	0.829693	0	1	0	0	CorrectCommission	2.454533	1.024988	0	0	6.342500e+01
274.316498	1.292882	city	5	1	1.529440	1.529440	0	1	0	0	CorrectCommission	0.105843	1.019151	0	0	6.360000e+01
275.609406	1.292909	city	10	1	1.728254	1.728254	0	1	0	0	CorrectCommission	0.561475	1.008383	0	0	6.377500e+01
276.915558	1.319420	city	4	0	0.000000	1.199665	0	0	0	1	OmissionError	1.212726	0.992392	0	0	6.395000e+01
278.235138	1.319735	city	6	1	0.795961	0.795961	0	1	0	0	CorrectCommission	2.567754	0.971311	0	0	6.412500e+01
279.534790	1.279574	city	5	1	1.369429	1.369429	0	1	0	0	CorrectCommission	0.642917	0.945709	0	0	6.430000e+01
280.827667	1.306148	city	6	1	1.601801	1.601801	0	1	0	0	CorrectCommission	0.137036	0.916687	0	0	6.447500e+01
282.127167	1.292849	city	1	1	2.046114	2.046114	0	1	0	0	CorrectCommission	1.628367	0.885744	0	0	6.465000e+01
283.460052	1.372923	city	7	0	0.000000	1.907102	0	0	0	1	OmissionError	1.161777	0.854558	0	0	6.482500e+01
284.146515	9.064909	break	0	0	0.000000	1.535849	0	0	0	0	ThoughtProbe	0.084331	0.824916	0	65	65
293.850647	1.278443	city	2	1	1.283436	1.283436	0	1	0	0	CorrectCommission	0.931551	0.798491	0	0	6.476471e+01
295.149567	1.319407	city	5	1	1.500946	1.500946	0	1	0	0	CorrectCommission	0.201481	0.776629	1	0	6.452941e+01
296.482391	1.346259	city	9	1	1.540280	1.540280	0	1	0	0	CorrectCommission	0.069458	0.760306	1	0	6.429412e+01
297.795380	1.279729	city	7	1	1.417543	1.417543	0	1	0	0	CorrectCommission	0.481424	0.750038	1	0	6.405882e+01
299.081696	1.292906	mountain	1	0	0.000000	1.135540	1	0	0	0	CorrectOmission	1.427963	0.745859	1	0	6.382353e+01
300.381195	1.306080	city	3	1	1.036320	1.036320	0	1	0	0	CorrectCommission	1.760991	0.747390	1	0	6.358824e+01
301.687347	1.306204	city	5	1	1.461935	1.461935	0	1	0	0	CorrectCommission	0.332422	0.753920	1	0	6.335294e+01
303.000244	1.319572	city	1	1	1.658153	1.658153	0	1	0	0	CorrectCommission	0.326184	0.764472	1	0	6.311765e+01
304.299896	1.279731	city	6	1	1.499529	1.499529	0	1	0	0	CorrectCommission	0.206236	0.777774	1	0	6.288235e+01
305.579559	1.279610	city	10	1	1.716463	1.716463	0	1	0	0	CorrectCommission	0.521900	0.792427	1	0	6.264706e+01
306.879120	1.319530	city	1	1	1.835579	1.835579	0	1	0	0	CorrectCommission	0.921710	0.806884	0	0	6.241176e+01
308.185364	1.292949	city	7	1	1.903012	1.903012	0	1	0	0	CorrectCommission	1.148049	0.819671	0	0	6.217647e+01
309.484955	1.306234	city	9	0	0.000000	1.355471	0	0	0	1	OmissionError	0.689767	0.829450	0	0	6.194118e+01
310.777863	1.279555	city	8	1	1.017859	1.017859	0	1	0	0	CorrectCommission	1.822956	0.835279	0	0	6.170588e+01
312.070740	1.306234	city	7	1	1.715082	1.715082	0	1	0	0	CorrectCommission	0.517263	0.836662	0	0	6.147059e+01
313.363617	1.279510	city	5	0	0.000000	1.363719	0	0	0	1	OmissionError	0.662082	0.833702	0	0	6.123529e+01
314.656433	1.306152	city	6	1	0.925777	0.925777	0	1	0	0	CorrectCommission	2.132028	0.827014	0	0	61
315.955963	1.292898	city	4	1	1.363263	1.363263	0	1	0	0	CorrectCommission	0.663613	0.817677	0	0	6.076471e+01
317.248962	1.293087	city	5	0	0.000000	1.478072	0	0	0	1	OmissionError	0.278258	0.807136	0	0	6.052941e+01
