onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
215.982330	1.279454	city	10	1	1.347652	1.347652	0	1	0	0	CorrectCommission	0.684951	0.923192	0	0	98
217.261826	1.279540	city	9	1	1.352742	1.352742	0	1	0	0	CorrectCommission	0.654403	0.933632	0	0	98
218.556473	1.309748	city	6	1	1.251957	1.251957	0	1	0	0	CorrectCommission	1.259245	0.944343	0	0	98
222.095367	5.768058	break	0	0	0.000000	1.281439	0	0	0	0	ThoughtProbe	1.082312	0.956587	0	98	98
225.625793	1.292779	city	8	1	1.321082	1.321082	0	1	0	0	CorrectCommission	0.844405	0.971426	0	0	9.805882e+01
226.918594	1.292829	city	3	1	1.250777	1.250777	0	1	0	0	CorrectCommission	1.266323	0.989528	0	0	9.811765e+01
228.204926	1.279844	city	8	1	1.301076	1.301076	0	1	0	0	CorrectCommission	0.964463	1.010932	0	0	9.817647e+01
229.491302	1.292900	city	2	1	1.311492	1.311492	0	1	0	0	CorrectCommission	0.901956	1.034911	0	0	9.823529e+01
230.784210	1.292908	mountain	7	0	0.000000	1.480565	1	0	0	0	CorrectOmission	0.112696	1.059905	0	0	9.829412e+01
232.070374	1.279417	city	4	1	1.559273	1.559273	0	1	0	0	CorrectCommission	0.585047	1.083629	0	0	9.835294e+01
233.349945	1.279725	city	7	1	1.298596	1.298596	0	1	0	0	CorrectCommission	0.979350	1.103312	0	0	9.841176e+01
234.636261	1.292927	city	8	1	1.251194	1.251194	0	1	0	0	CorrectCommission	1.263820	1.116086	0	0	9.847059e+01
235.942413	1.319386	city	5	1	1.115885	1.115885	0	1	0	0	CorrectCommission	2.075850	1.119433	0	0	9.852941e+01
237.242004	1.279766	city	9	1	1.136850	1.136850	0	1	0	0	CorrectCommission	1.950034	1.111656	0	0	9.858824e+01
238.521652	1.279556	city	10	1	1.034676	1.034676	0	1	0	0	CorrectCommission	2.563206	1.092179	0	0	9.864706e+01
239.801147	1.279413	city	7	1	1.733204	1.733204	0	1	0	0	CorrectCommission	1.628852	1.061675	0	0	9.870588e+01
241.094055	1.306422	city	6	1	1.536370	1.536370	0	1	0	0	CorrectCommission	0.447602	1.022020	0	0	9.876471e+01
242.400391	1.306253	city	5	1	1.535909	1.535909	0	1	0	0	CorrectCommission	0.444832	0.975990	0	0	9.882353e+01
243.699905	1.292769	city	10	1	1.424685	1.424685	0	1	0	0	CorrectCommission	0.222652	0.926837	0	0	9.888235e+01
244.986069	1.279543	city	1	1	1.623892	1.623892	0	1	0	0	CorrectCommission	0.972843	0.877829	0	0	9.894118e+01
246.272278	1.292881	city	8	1	1.438571	1.438571	0	1	0	0	CorrectCommission	0.139318	0.831813	0	0	99
247.578583	1.319725	city	10	1	1.283387	1.283387	0	1	0	0	CorrectCommission	1.070623	0.791075	0	0	9.905882e+01
248.884903	1.292929	city	6	1	1.627364	1.627364	0	1	0	0	CorrectCommission	0.993677	0.757123	0	0	9.911765e+01
250.171158	1.279586	city	4	1	1.533074	1.533074	0	1	0	0	CorrectCommission	0.427821	0.730838	1	0	9.917647e+01
251.464005	1.306086	city	3	1	1.473837	1.473837	0	1	0	0	CorrectCommission	0.072321	0.712611	1	0	9.923529e+01
252.756897	1.279707	mountain	7	0	0.000000	1.603370	1	0	0	0	CorrectOmission	0.849682	0.702596	1	0	9.929412e+01
254.036545	1.279598	city	6	1	1.645415	1.645415	0	1	0	0	CorrectCommission	1.102011	0.700883	1	0	9.935294e+01
255.336044	1.319401	city	5	1	1.323718	1.323718	0	1	0	0	CorrectCommission	0.828588	0.707633	1	0	9.941176e+01
256.642303	1.293099	city	2	1	1.317032	1.317032	0	1	0	0	CorrectCommission	0.868707	0.723150	1	0	9.947059e+01
257.941925	1.306146	city	8	1	1.431201	1.431201	0	1	0	0	CorrectCommission	0.183548	0.747723	0	0	9.952941e+01
259.241394	1.292807	city	3	1	1.373449	1.373449	0	1	0	0	CorrectCommission	0.530134	0.781510	0	0	9.958824e+01
260.540985	1.306384	city	4	1	1.483776	1.483776	0	1	0	0	CorrectCommission	0.131970	0.824238	0	0	9.964706e+01
261.840607	1.292832	city	9	1	1.205357	1.205357	0	1	0	0	CorrectCommission	1.538901	0.874985	0	0	9.970588e+01
263.126984	1.279919	city	8	1	1.345735	1.345735	0	1	0	0	CorrectCommission	0.696453	0.932009	0	0	9.976471e+01
264.413269	1.292642	city	3	1	1.466269	1.466269	0	1	0	0	CorrectCommission	0.026906	0.992789	0	0	9.982353e+01
265.699371	1.279584	city	9	1	1.366458	1.366458	0	1	0	0	CorrectCommission	0.572090	1.054117	0	0	9.988235e+01
266.992279	1.306234	city	7	1	1.430516	1.430516	0	1	0	0	CorrectCommission	0.187662	1.112369	0	0	9.994118e+01
270.524414	5.758034	break	0	0	0.000000	1.069195	0	0	0	0	ThoughtProbe	2.356047	1.163956	0	100	100
274.043274	1.279673	mountain	6	1	0.821780	0.821780	0	0	1	0	CommissionError	3.840856	1.205669	0	0	9.995652e+01
275.322845	1.279487	mountain	9	0	0.000000	1.227553	1	0	0	0	CorrectOmission	1.405698	1.235074	0	0	9.991304e+01
276.602356	1.279512	city	1	1	1.692536	1.692536	0	1	0	0	CorrectCommission	1.384794	1.250787	0	0	9.986957e+01
277.881866	1.279550	city	7	1	1.622750	1.622750	0	1	0	0	CorrectCommission	0.965988	1.252379	0	0	9.982609e+01
279.161530	1.279765	city	4	1	1.657628	1.657628	0	1	0	0	CorrectCommission	1.175305	1.240341	0	0	9.978261e+01
280.441132	1.279444	city	10	1	1.551423	1.551423	0	1	0	0	CorrectCommission	0.537934	1.215808	0	0	9.973913e+01
281.720642	1.279539	city	1	1	1.718407	1.718407	0	1	0	0	CorrectCommission	1.540056	1.180337	0	0	9.969565e+01
283.000275	1.279760	city	4	1	1.741887	1.741887	0	1	0	0	CorrectCommission	1.680961	1.135641	0	0	9.965217e+01
284.279938	1.279552	city	10	1	1.550798	1.550798	0	1	0	0	CorrectCommission	0.534187	1.083517	0	0	9.960870e+01
285.559509	1.279603	city	1	1	1.740962	1.740962	0	1	0	0	CorrectCommission	1.675412	1.025788	0	0	9.956522e+01
286.839081	1.279552	city	3	1	1.560841	1.560841	0	1	0	0	CorrectCommission	0.594455	0.964295	0	0	9.952174e+01
288.118561	1.279417	city	10	1	1.710658	1.710658	0	1	0	0	CorrectCommission	1.493550	0.901091	0	0	9.947826e+01
289.398102	1.279615	city	3	1	1.722127	1.722127	0	1	0	0	CorrectCommission	1.562378	0.838429	0	0	9.943478e+01
290.677673	1.279563	city	9	1	1.466052	1.466052	0	1	0	0	CorrectCommission	0.025602	0.778822	0	0	9.939130e+01
291.957275	1.279649	city	2	1	1.497569	1.497569	0	1	0	0	CorrectCommission	0.214740	0.725009	1	0	9.934783e+01
293.236938	1.279668	city	8	1	1.337272	1.337272	0	1	0	0	CorrectCommission	0.747246	0.679779	1	0	9.930435e+01
294.516571	1.279569	city	3	1	1.497763	1.497763	0	1	0	0	CorrectCommission	0.215905	0.645727	1	0	9.926087e+01
295.796051	1.279411	city	5	1	1.556465	1.556465	0	1	0	0	CorrectCommission	0.568195	0.625080	1	0	9.921739e+01
297.082214	1.292918	mountain	1	1	1.395566	1.395566	0	0	1	0	CommissionError	0.397406	0.619351	1	0	9.917391e+01
298.375214	1.293068	city	1	1	1.404263	1.404263	0	1	0	0	CorrectCommission	0.345211	0.629097	1	0	9.913043e+01
299.661530	1.279592	city	10	1	1.390756	1.390756	0	1	0	0	CorrectCommission	0.426272	0.653734	1	0	9.908696e+01
300.941040	1.279416	city	3	1	1.444464	1.444464	0	1	0	0	CorrectCommission	0.103952	0.691398	1	0	9.904348e+01
302.220520	1.279558	city	4	1	1.496909	1.496909	0	1	0	0	CorrectCommission	0.210782	0.738994	1	0	99
303.500031	1.279450	city	9	1	1.497498	1.497498	0	1	0	0	CorrectCommission	0.214317	0.792452	0	0	9.895652e+01
304.779633	1.279743	city	3	1	1.604094	1.604094	0	1	0	0	CorrectCommission	0.854032	0.847052	0	0	9.891304e+01
306.059326	1.279619	city	1	1	1.657457	1.657457	0	1	0	0	CorrectCommission	1.174273	0.897890	0	0	9.886957e+01
307.338898	1.279556	city	10	1	1.725229	1.725229	0	1	0	0	CorrectCommission	1.580994	0.940435	0	0	9.882609e+01
308.618439	1.279530	city	2	1	1.870387	1.870387	0	1	0	0	CorrectCommission	2.452128	0.971058	0	0	9.878261e+01
309.904755	1.293074	city	8	1	1.755786	1.755786	0	1	0	0	CorrectCommission	1.764374	0.987382	0	0	9.873913e+01
311.191010	1.279463	city	3	1	1.606339	1.606339	0	1	0	0	CorrectCommission	0.867501	0.988552	0	0	9.869565e+01
312.470581	1.279694	city	5	1	1.618096	1.618096	0	1	0	0	CorrectCommission	0.938061	0.975212	0	0	9.865217e+01
313.756897	1.292911	city	3	1	1.723255	1.723255	0	1	0	0	CorrectCommission	1.569150	0.949237	0	0	9.860870e+01
315.049805	1.292926	city	8	1	1.525371	1.525371	0	1	0	0	CorrectCommission	0.381593	0.913413	0	0	9.856522e+01
316.336060	1.279552	city	3	1	1.568930	1.568930	0	1	0	0	CorrectCommission	0.643002	0.870999	0	0	9.852174e+01
