onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
117.154289	1.292907	city	2	1	1.106851	1.106851	0	1	0	0	CorrectCommission	0.300864	0.712930	1	0	6.690000e+01
118.440498	1.279516	city	6	1	1.182085	1.182085	0	1	0	0	CorrectCommission	0.093948	0.675139	1	0	6.585000e+01
119.720169	1.279823	city	2	1	1.030651	1.030651	0	1	0	0	CorrectCommission	0.700742	0.637931	1	0	6.480000e+01
120.999825	1.279484	city	3	1	0.965724	0.965724	0	1	0	0	CorrectCommission	1.041458	0.602429	1	0	6.375000e+01
122.292717	1.306302	city	5	1	1.066111	1.066111	0	1	0	0	CorrectCommission	0.514657	0.569590	1	0	6.270000e+01
123.592308	1.292876	mountain	4	0	0.000000	1.271824	1	0	0	0	CorrectOmission	0.564869	0.540300	1	0	6.165000e+01
124.885147	1.292807	city	7	1	1.357178	1.357178	0	1	0	0	CorrectCommission	1.012784	0.515415	1	0	6.060000e+01
126.178093	1.293080	city	10	1	1.096488	1.096488	0	1	0	0	CorrectCommission	0.355247	0.495827	1	0	5.955000e+01
127.471008	1.292757	city	2	1	1.153252	1.153252	0	1	0	0	CorrectCommission	0.057361	0.482488	1	0	5.850000e+01
128.757172	1.279553	city	10	1	1.129442	1.129442	0	1	0	0	CorrectCommission	0.182309	0.476272	1	0	5.745000e+01
130.050064	1.306235	mountain	9	1	1.191111	1.191111	0	0	1	0	CommissionError	0.141313	0.477833	1	0	5.640000e+01
131.349731	1.293111	city	4	1	1.332442	1.332442	0	1	0	0	CorrectCommission	0.882980	0.487441	1	0	5.535000e+01
132.642715	1.292857	city	7	1	1.203758	1.203758	0	1	0	0	CorrectCommission	0.207678	0.504811	1	0	5.430000e+01
133.935593	1.292908	city	4	1	1.162992	1.162992	0	1	0	0	CorrectCommission	0.006250	0.529063	1	0	5.325000e+01
135.235184	1.306258	city	5	1	1.057397	1.057397	0	1	0	0	CorrectCommission	0.560384	0.558659	1	0	5.220000e+01
136.534760	1.292891	city	6	1	1.140605	1.140605	0	1	0	0	CorrectCommission	0.123732	0.591512	1	0	5.115000e+01
137.834335	1.306252	city	7	1	1.096624	1.096624	0	1	0	0	CorrectCommission	0.354529	0.625228	1	0	5.010000e+01
139.133865	1.292821	city	6	1	0.978315	0.978315	0	1	0	0	CorrectCommission	0.975383	0.657363	1	0	4.905000e+01
140.426773	1.292995	city	8	1	0.943842	0.943842	0	1	0	0	CorrectCommission	1.156288	0.685749	1	0	48
141.726379	1.306219	city	5	1	0.786931	0.786931	0	1	0	0	CorrectCommission	1.979717	0.708796	1	0	4.695000e+01
143.019272	1.279573	city	6	1	1.085873	1.085873	0	1	0	0	CorrectCommission	0.410948	0.725677	1	0	4.590000e+01
144.305511	1.292905	city	2	1	0.981107	0.981107	0	1	0	0	CorrectCommission	0.960731	0.736445	1	0	4.485000e+01
145.605087	1.306250	mountain	4	1	0.934907	0.934907	0	0	1	0	CommissionError	1.203179	0.741849	0	0	4.380000e+01
146.904709	1.292984	city	1	1	1.200331	1.200331	0	1	0	0	CorrectCommission	0.189693	0.743188	0	0	4.275000e+01
148.210983	1.319557	city	5	1	1.271678	1.271678	0	1	0	0	CorrectCommission	0.564107	0.742049	0	0	4.170000e+01
149.530396	1.319266	city	6	1	1.280282	1.280282	0	1	0	0	CorrectCommission	0.609258	0.739937	0	0	4.065000e+01
150.829849	1.279646	city	7	1	1.127947	1.127947	0	1	0	0	CorrectCommission	0.190154	0.738046	0	0	3.960000e+01
152.116211	1.293093	city	3	1	1.047773	1.047773	0	1	0	0	CorrectCommission	0.610889	0.737146	1	0	3.855000e+01
153.415863	1.306203	city	2	1	0.945495	0.945495	0	1	0	0	CorrectCommission	1.147616	0.737504	1	0	3.750000e+01
154.722046	1.306157	city	10	1	0.936614	0.936614	0	1	0	0	CorrectCommission	1.194222	0.738979	0	0	3.645000e+01
156.041473	1.332706	city	9	1	1.128570	1.128570	0	1	0	0	CorrectCommission	0.186885	0.741198	0	0	3.540000e+01
157.380997	1.346344	city	3	1	1.082668	1.082668	0	1	0	0	CorrectCommission	0.427771	0.743761	0	0	3.435000e+01
158.694061	1.279765	city	1	1	0.859674	0.859674	0	1	0	0	CorrectCommission	1.597980	0.746386	0	0	3.330000e+01
159.980301	1.292737	city	7	1	1.034974	1.034974	0	1	0	0	CorrectCommission	0.678052	0.749022	0	0	3.225000e+01
161.266541	1.279734	city	2	1	0.983367	0.983367	0	1	0	0	CorrectCommission	0.948875	0.751994	0	0	3.120000e+01
162.546158	1.279492	city	7	1	1.034264	1.034264	0	1	0	0	CorrectCommission	0.681778	0.755910	0	0	3.015000e+01
163.832397	1.292984	city	10	1	1.115251	1.115251	0	1	0	0	CorrectCommission	0.256780	0.761522	0	0	2.910000e+01
165.118668	1.279578	city	8	1	0.918713	0.918713	0	1	0	0	CorrectCommission	1.288161	0.769599	0	0	2.805000e+01
169.550552	7.584192	break	0	1	1.083048	1.083048	0	0	0	0	ThoughtProbe	0.425777	0.780658	0	27	27
173.982361	1.279400	city	2	1	1.312130	1.312130	0	1	0	0	CorrectCommission	0.776386	0.794863	0	0	2.814706e+01
175.275177	1.306250	mountain	5	0	0.000000	1.254521	1	0	0	0	CorrectOmission	0.474072	0.811851	0	0	2.929412e+01
176.568176	1.279748	city	2	1	1.136779	1.136779	0	1	0	0	CorrectCommission	0.143806	0.830716	0	0	3.044118e+01
177.847763	1.279411	city	6	1	1.185462	1.185462	0	1	0	0	CorrectCommission	0.111668	0.850120	0	0	3.158824e+01
179.127258	1.279579	city	7	1	1.551815	1.551815	0	1	0	0	CorrectCommission	2.034187	0.868405	0	0	3.273529e+01
180.413574	1.293073	city	6	1	1.571853	1.571853	0	1	0	0	CorrectCommission	2.139341	0.883774	0	0	3.388235e+01
181.733139	1.346041	city	9	1	1.217869	1.217869	0	1	0	0	CorrectCommission	0.281728	0.894605	0	0	3.502941e+01
183.052689	1.293053	city	4	1	0.981623	0.981623	0	1	0	0	CorrectCommission	0.958024	0.899657	0	0	3.617647e+01
184.345673	1.292927	city	10	1	0.882058	0.882058	0	1	0	0	CorrectCommission	1.480514	0.898087	0	0	3.732353e+01
185.638596	1.292923	city	5	1	1.050403	1.050403	0	1	0	0	CorrectCommission	0.597086	0.889593	0	0	3.847059e+01
186.938171	1.306215	city	3	1	1.009304	1.009304	0	1	0	0	CorrectCommission	0.812763	0.874440	0	0	3.961765e+01
188.231079	1.279609	city	9	1	0.985466	0.985466	0	1	0	0	CorrectCommission	0.937857	0.853377	0	0	4.076471e+01
189.517258	1.292734	city	6	1	0.984538	0.984538	0	1	0	0	CorrectCommission	0.942729	0.827606	0	0	4.191176e+01
190.836777	1.346318	city	10	1	1.060827	1.060827	0	1	0	0	CorrectCommission	0.542384	0.798741	0	0	4.305882e+01
192.149750	1.279635	city	5	1	1.025130	1.025130	0	1	0	0	CorrectCommission	0.729713	0.768696	0	0	4.420588e+01
193.429367	1.279599	city	3	1	1.520884	1.520884	0	1	0	0	CorrectCommission	1.871868	0.739551	0	0	4.535294e+01
194.728958	1.319568	city	10	1	1.083102	1.083102	0	1	0	0	CorrectCommission	0.425493	0.713376	1	0	4.650000e+01
196.028519	1.279565	city	5	1	1.037228	1.037228	0	1	0	0	CorrectCommission	0.666223	0.692084	1	0	4.764706e+01
197.321411	1.306229	city	10	1	1.160837	1.160837	0	1	0	0	CorrectCommission	0.017557	0.677114	1	0	4.879412e+01
198.620941	1.292825	city	9	1	1.156849	1.156849	0	1	0	0	CorrectCommission	0.038487	0.669264	1	0	4.994118e+01
200.047073	1.559440	city	8	1	1.052313	1.052313	0	1	0	0	CorrectCommission	0.587064	0.668484	1	0	5.108824e+01
201.466629	1.279670	mountain	8	0	0.000000	1.204194	1	0	0	0	CorrectOmission	0.209966	0.673857	1	0	5.223529e+01
202.746246	1.279548	city	4	1	1.301294	1.301294	0	1	0	0	CorrectCommission	0.719522	0.683666	1	0	5.338235e+01
204.039124	1.306224	city	6	1	1.032416	1.032416	0	1	0	0	CorrectCommission	0.691477	0.695592	1	0	5.452941e+01
205.332077	1.279681	city	9	1	1.074270	1.074270	0	1	0	0	CorrectCommission	0.471836	0.707090	1	0	5.567647e+01
206.645035	1.346232	city	3	1	1.248165	1.248165	0	1	0	0	CorrectCommission	0.440715	0.715744	1	0	5.682353e+01
207.957886	1.279469	city	1	1	1.628853	1.628853	0	1	0	0	CorrectCommission	2.438465	0.719633	1	0	5.797059e+01
209.244049	1.292854	city	10	1	1.457311	1.457311	0	1	0	0	CorrectCommission	1.538258	0.717554	1	0	5.911765e+01
210.543610	1.306274	city	9	1	1.327546	1.327546	0	1	0	0	CorrectCommission	0.857284	0.709306	1	0	6.026471e+01
211.849915	1.306343	city	5	1	1.082471	1.082471	0	1	0	0	CorrectCommission	0.428804	0.695539	1	0	6.141176e+01
213.156204	1.306232	city	3	1	1.108925	1.108925	0	1	0	0	CorrectCommission	0.289981	0.677563	1	0	6.255882e+01
214.462402	1.306144	city	5	1	1.156658	1.156658	0	1	0	0	CorrectCommission	0.039487	0.657133	1	0	6.370588e+01
215.755219	1.279516	city	1	1	1.246443	1.246443	0	1	0	0	CorrectCommission	0.431678	0.636131	1	0	6.485294e+01
219.414001	6.038035	break	0	1	1.228664	1.228664	0	0	0	0	ThoughtProbe	0.338380	0.616295	1	66	66
223.079453	1.292877	city	6	1	1.435047	1.435047	0	1	0	0	CorrectCommission	1.421421	0.599056	1	0	6.657500e+01
224.374084	1.296386	city	5	1	1.244483	1.244483	0	1	0	0	CorrectCommission	0.421395	0.585433	1	0	6.715000e+01
225.673706	1.302836	city	2	1	1.276884	1.276884	0	1	0	0	CorrectCommission	0.591422	0.576054	1	0	6.772500e+01
226.978287	1.306327	city	8	1	1.096511	1.096511	0	1	0	0	CorrectCommission	0.355122	0.571132	1	0	6.830000e+01
228.271240	1.279598	mountain	9	0	0.000000	1.153226	1	0	0	0	CorrectOmission	0.057498	0.570567	1	0	6.887500e+01
229.550873	1.279662	city	3	1	1.298858	1.298858	0	1	0	0	CorrectCommission	0.706737	0.573974	1	0	6.945000e+01
230.837097	1.292799	city	4	1	1.385236	1.385236	0	1	0	0	CorrectCommission	1.160025	0.580717	1	0	7.002500e+01
232.136658	1.306304	city	2	1	1.226210	1.226210	0	1	0	0	CorrectCommission	0.325501	0.589960	1	0	7.060000e+01
233.429489	1.279355	city	8	1	1.142771	1.142771	0	1	0	0	CorrectCommission	0.112364	0.600711	1	0	7.117500e+01
234.728958	1.319596	city	7	1	0.996665	0.996665	0	1	0	0	CorrectCommission	0.879087	0.611863	1	0	7.175000e+01
236.035278	1.293037	mountain	3	0	0.000000	1.157462	1	0	0	0	CorrectOmission	0.035270	0.622258	1	0	7.232500e+01
237.321503	1.279422	city	2	1	1.345908	1.345908	0	1	0	0	CorrectCommission	0.953643	0.630799	1	0	7.290000e+01
238.614334	1.306239	city	4	1	1.282750	1.282750	0	1	0	0	CorrectCommission	0.622207	0.636587	1	0	7.347500e+01
239.913849	1.292771	city	8	1	1.409081	1.409081	0	1	0	0	CorrectCommission	1.285157	0.639069	1	0	7.405000e+01
241.213425	1.306380	city	9	1	1.443484	1.443484	0	1	0	0	CorrectCommission	1.465698	0.638090	1	0	7.462500e+01
242.539810	1.346396	city	4	1	1.168195	1.168195	0	1	0	0	CorrectCommission	0.021055	0.634005	1	0	7.520000e+01
243.852798	1.279584	city	6	1	1.046963	1.046963	0	1	0	0	CorrectCommission	0.615138	0.627708	1	0	7.577500e+01
245.132370	1.279556	city	5	1	1.298539	1.298539	0	1	0	0	CorrectCommission	0.705066	0.620480	1	0	7.635000e+01
246.431870	1.319464	city	9	1	1.080606	1.080606	0	1	0	0	CorrectCommission	0.438587	0.613908	1	0	7.692500e+01
247.764679	1.346148	city	1	1	1.140965	1.140965	0	1	0	0	CorrectCommission	0.121840	0.609701	1	0	7.750000e+01
249.077560	1.279597	city	7	1	1.330575	1.330575	0	1	0	0	CorrectCommission	0.873180	0.609463	1	0	7.807500e+01
250.377197	1.319686	city	8	1	1.115766	1.115766	0	1	0	0	CorrectCommission	0.254077	0.614532	1	0	7.865000e+01
251.676788	1.279500	city	2	1	1.396446	1.396446	0	1	0	0	CorrectCommission	1.218852	0.625828	1	0	7.922500e+01
252.963074	1.293063	city	1	1	1.259381	1.259381	0	1	0	0	CorrectCommission	0.499576	0.643677	1	0	7.980000e+01
254.262634	1.306075	city	5	1	1.207568	1.207568	0	1	0	0	CorrectCommission	0.227673	0.667807	1	0	8.037500e+01
255.568832	1.306308	city	6	1	1.196125	1.196125	0	1	0	0	CorrectCommission	0.167623	0.697289	1	0	8.095000e+01
256.861786	1.279630	city	3	1	1.210332	1.210332	0	1	0	0	CorrectCommission	0.242176	0.730624	1	0	8.152500e+01
258.148071	1.292911	mountain	3	1	1.083793	1.083793	0	0	1	0	CommissionError	0.421864	0.765906	0	0	8.210000e+01
259.440979	1.292919	city	7	1	1.372144	1.372144	0	1	0	0	CorrectCommission	1.091321	0.801020	0	0	8.267500e+01
260.727264	1.279640	city	6	1	1.584303	1.584303	0	1	0	0	CorrectCommission	2.204677	0.833929	0	0	8.325000e+01
262.020172	1.306188	city	8	0	0.000000	1.196287	0	0	0	1	OmissionError	0.168473	0.862877	0	0	8.382500e+01
263.319733	1.292907	city	6	1	0.785753	0.785753	0	1	0	0	CorrectCommission	1.985897	0.886619	0	0	8.440000e+01
264.605957	1.279558	city	8	1	0.930360	0.930360	0	1	0	0	CorrectCommission	1.227038	0.904382	0	0	8.497500e+01
265.892212	1.292931	city	2	1	0.923641	0.923641	0	1	0	0	CorrectCommission	1.262296	0.915892	0	0	8.555000e+01
267.185028	1.292718	city	7	1	1.175684	1.175684	0	1	0	0	CorrectCommission	0.060353	0.921221	0	0	8.612500e+01
268.511200	1.359607	city	2	1	1.185707	1.185707	0	1	0	0	CorrectCommission	0.112951	0.920654	0	0	8.670000e+01
269.837463	1.292953	city	6	1	1.052126	1.052126	0	1	0	0	CorrectCommission	0.588042	0.914541	0	0	8.727500e+01
271.130432	1.292989	city	8	1	0.871048	0.871048	0	1	0	0	CorrectCommission	1.538294	0.903310	0	0	8.785000e+01
272.416748	1.279599	city	2	1	0.828315	0.828315	0	1	0	0	CorrectCommission	1.762542	0.887467	0	0	8.842500e+01
276.528625	6.944204	break	0	0	0.000000	1.074044	0	0	0	0	ThoughtProbe	0.473027	0.867701	0	89	89
280.647278	1.293072	city	6	1	1.377336	1.377336	0	1	0	0	CorrectCommission	1.118569	0.845039	0	0	8.891304e+01
281.933594	1.279560	city	1	1	1.507296	1.507296	0	1	0	0	CorrectCommission	1.800564	0.820820	0	0	8.882609e+01
283.239807	1.332900	city	3	1	1.235099	1.235099	0	1	0	0	CorrectCommission	0.372146	0.796690	0	0	8.873913e+01
284.585999	1.359459	city	4	1	1.288423	1.288423	0	1	0	0	CorrectCommission	0.651978	0.774543	0	0	8.865217e+01
285.912231	1.293023	city	8	1	1.099240	1.099240	0	1	0	0	CorrectCommission	0.340801	0.756217	0	0	8.856522e+01
287.205200	1.292880	city	9	1	1.204950	1.204950	0	1	0	0	CorrectCommission	0.213935	0.743312	0	0	8.847826e+01
288.511414	1.319565	city	3	1	1.004880	1.004880	0	1	0	0	CorrectCommission	0.835980	0.736947	1	0	8.839130e+01
289.817657	1.292906	mountain	8	0	0.000000	1.152016	1	0	0	0	CorrectOmission	0.063850	0.737577	1	0	8.830435e+01
291.110413	1.292653	city	9	1	1.297746	1.297746	0	1	0	0	CorrectCommission	0.700902	0.744952	0	0	8.821739e+01
292.396667	1.279837	city	2	1	1.093458	1.093458	0	1	0	0	CorrectCommission	0.371147	0.758121	0	0	8.813043e+01
293.676300	1.279421	city	5	1	1.308698	1.308698	0	1	0	0	CorrectCommission	0.758378	0.775606	0	0	8.804348e+01
294.962555	1.293063	city	8	1	1.494593	1.494593	0	1	0	0	CorrectCommission	1.733902	0.795540	0	0	8.795652e+01
296.275513	1.332897	city	7	1	1.391001	1.391001	0	1	0	0	CorrectCommission	1.190280	0.815930	0	0	8.786957e+01
297.588440	1.292910	city	4	1	1.364298	1.364298	0	1	0	0	CorrectCommission	1.050152	0.834807	0	0	8.778261e+01
298.894592	1.319403	city	8	1	1.130825	1.130825	0	1	0	0	CorrectCommission	0.175053	0.850394	0	0	8.769565e+01
300.200745	1.292945	mountain	6	0	0.000000	1.201938	1	0	0	0	CorrectOmission	0.198130	0.861222	0	0	8.760870e+01
301.487061	1.279668	mountain	3	0	0.000000	1.383404	1	0	0	0	CorrectOmission	1.150413	0.866182	0	0	8.752174e+01
302.766724	1.279634	city	3	1	1.480988	1.480988	0	1	0	0	CorrectCommission	1.662507	0.864579	0	0	8.743478e+01
304.046326	1.279561	city	10	1	1.300456	1.300456	0	1	0	0	CorrectCommission	0.715124	0.856218	0	0	8.734783e+01
305.332489	1.292769	city	9	1	1.425112	1.425112	0	1	0	0	CorrectCommission	1.369285	0.841446	0	0	8.726087e+01
306.618713	1.279713	city	10	1	1.388277	1.388277	0	1	0	0	CorrectCommission	1.175983	0.821081	0	0	8.717391e+01
307.924957	1.332739	city	1	1	1.335636	1.335636	0	1	0	0	CorrectCommission	0.899742	0.796452	0	0	8.708696e+01
309.237823	1.293008	city	10	1	1.245139	1.245139	0	1	0	0	CorrectCommission	0.424834	0.769256	0	0	87
310.550781	1.332911	city	2	1	1.027542	1.027542	0	1	0	0	CorrectCommission	0.717053	0.741399	0	0	8.691304e+01
311.876953	1.319445	city	3	1	1.224731	1.224731	0	1	0	0	CorrectCommission	0.317739	0.714837	1	0	8.682609e+01
